Timestamps,Voltages
0.000000,992
0.000008,1024
0.000016,65535
0.000025,1024
0.000033,40361
0.000041,65535
0.000049,1056
0.000057,29031
0.000066,65535
0.000074,16099
0.000082,15507
0.000090,65535
0.000098,32856
0.000107,1920
0.000115,65535
0.000123,48891
0.000131,58526
0.000139,43322
0.000148,1152
0.000156,65535
0.000164,16628
0.000172,22149
0.000180,65535
0.000188,16996
0.000197,5697
0.000205,65535
0.000213,28118
0.000221,960
0.000229,65535
0.000238,29639
0.000246,960
0.000254,65535
0.000262,23589
0.000270,3488
0.000279,65535
0.000287,7393
0.000295,20613
0.000303,65535
0.000311,1040
0.000320,41914
0.000328,65535
0.000336,1056
0.000344,62991
0.000352,65535
0.000361,1040
0.000369,65535
0.000377,65535
0.000385,1056
0.000393,65535
0.000402,53757
0.000410,1040
0.000418,65535
0.000426,8514
0.000434,22533
0.000443,65535
0.000451,944
0.000459,65535
0.000467,50108
0.000475,1024
0.000483,65535
0.000492,21477
0.000500,14595
0.000508,65535
0.000516,1024
0.000524,38713
0.000533,65535
0.000541,1008
0.000549,57806
0.000557,65535
0.000565,1056
0.000574,65535
0.000582,65535
0.000590,1008
0.000598,65535
0.000606,65535
0.000615,1024
0.000623,65535
0.000631,50940
0.000639,1024
0.000647,65535
0.000656,17492
0.000664,1008
0.000672,58190
0.000680,1040
0.000688,1008
0.000697,34360
0.000705,1040
0.000713,1024
0.000721,31431
0.000729,1040
0.000738,1072
0.000746,40361
0.000754,1024
0.000762,1280
0.000770,53709
0.000778,1040
0.000787,1888
0.000795,64255
0.000803,1072
0.000811,3136
0.000819,65535
0.000828,1152
0.000836,4145
0.000844,65535
0.000852,3312
0.000860,4481
0.000869,65535
0.000877,17060
0.000885,4353
0.000893,61230
0.000901,27430
0.000910,4417
0.000918,56349
0.000926,34392
0.000934,4097
0.000942,52828
0.000951,39113
0.000959,3648
0.000967,48219
0.000975,44170
0.000983,4369
0.000992,43482
0.001000,47051
0.001008,6657
0.001016,39305
0.001024,47931
0.001033,10162
0.001041,35480
0.001049,48411
0.001057,13107
0.001065,32776
0.001074,47979
0.001082,15763
0.001090,30871
0.001098,47611
0.001106,18548
0.001114,28230
0.001123,46811
0.001131,21861
0.001139,26326
0.001147,45115
0.001155,25558
0.001164,25030
0.001172,42746
0.001180,28326
0.001188,24902
0.001196,41130
0.001205,29591
0.001213,25046
0.001221,39977
0.001229,30199
0.001237,25078
0.001246,39225
0.001254,31991
0.001262,24341
0.001270,37385
0.001278,34248
0.001287,25270
0.001295,34504
0.001303,34744
0.001311,27158
0.001319,33384
0.001328,34264
0.001336,28102
0.001344,32984
0.001352,33896
0.001360,28614
0.001369,32824
0.001377,34312
0.001385,28262
0.001393,32263
0.001401,35240
0.001409,28598
0.001418,30759
0.001426,35368
0.001434,30535
0.001442,29447
0.001450,34504
0.001459,31895
0.001467,29623
0.001475,33320
0.001483,32311
0.001491,30615
0.001500,32311
0.001508,32039
0.001516,30519
0.001524,33304
0.001532,32039
0.001541,29799
0.001549,33528
0.001557,32311
0.001565,30007
0.001573,32439
0.001582,33176
0.001590,30615
0.001598,31495
0.001606,32279
0.001614,31655
0.001623,31959
0.001631,31591
0.001639,31303
0.001647,32776
0.001655,31783
0.001664,30791
0.001672,32055
0.001680,33000
0.001688,30919
0.001696,31079
0.001704,33464
0.001713,31655
0.001721,30247
0.001729,33192
0.001737,32295
0.001745,30215
0.001754,32776
0.001762,32792
0.001770,30407
0.001778,32023
0.001786,32423
0.001795,31575
0.001803,32071
0.001811,31271
0.001819,31543
0.001827,33240
0.001836,31223
0.001844,31015
0.001852,32920
0.001860,32135
0.001868,30711
0.001877,32167
0.001885,32503
0.001893,31543
0.001901,31383
0.001909,32039
0.001918,32231
0.001926,31847
0.001934,31063
0.001942,32199
0.001950,32375
0.001959,31639
0.001967,31319
0.001975,32423
0.001983,32087
0.001991,31575
0.001999,31687
0.002008,31815
0.002016,32327
0.002024,32103
0.002032,30967
0.002040,32103
0.002049,32888
0.002057,31271
0.002065,31175
0.002073,32872
0.002081,32327
0.002090,30887
0.002098,31639
0.002106,32615
0.002114,31975
0.002122,31479
0.002131,31879
0.002139,32055
0.002147,32055
0.002155,31543
0.002163,31799
0.002172,32183
0.002180,32327
0.002188,31223
0.002196,31895
0.002204,32119
0.002213,31991
0.002221,31335
0.002229,32423
0.002237,32167
0.002245,31223
0.002254,31943
0.002262,32023
0.002270,32551
0.002278,31287
0.002286,31751
0.002295,32103
0.002303,32215
0.002311,31495
0.002319,31479
0.002327,32551
0.002335,32183
0.002344,31351
0.002352,31671
0.002360,32535
0.002368,32199
0.002376,31175
0.002385,32087
0.002393,32199
0.002401,32055
0.002409,31703
0.002417,31351
0.002426,32872
0.002434,31895
0.002442,31511
0.002450,31703
0.002458,32135
0.002467,32455
0.002475,31751
0.002483,31143
0.002491,32439
0.002499,32295
0.002508,31703
0.002516,31303
0.002524,32679
0.002532,32455
0.002540,30839
0.002549,31911
0.002557,32808
0.002565,31559
0.002573,31527
0.002581,31959
0.002590,32263
0.002598,32119
0.002606,31367
0.002614,32087
0.002622,32215
0.002630,31751
0.002639,31575
0.002647,32487
0.002655,31943
0.002663,31671
0.002671,31847
0.002680,32263
0.002688,31799
0.002696,31623
0.002704,32023
0.002712,32984
0.002721,30663
0.002729,31335
0.002737,33688
0.002745,31991
0.002753,30599
0.002762,32039
0.002770,32888
0.002778,31943
0.002786,31223
0.002794,32199
0.002803,32343
0.002811,32039
0.002819,31751
0.002827,31239
0.002835,32711
0.002844,32952
0.002852,30439
0.002860,31879
0.002868,33192
0.002876,31559
0.002885,31367
0.002893,31975
0.002901,32808
0.002909,32087
0.002917,31015
0.002925,32151
0.002934,32808
0.002942,31927
0.002950,31095
0.002958,32103
0.002966,32695
0.002975,32007
0.002983,31143
0.002991,32327
0.002999,32599
0.003007,31415
0.003016,31479
0.003024,33144
0.003032,31671
0.003040,31175
0.003048,32551
0.003057,32423
0.003065,31191
0.003073,32103
0.003081,32808
0.003089,31991
0.003098,30967
0.003106,32263
0.003114,33048
0.003122,31079
0.003130,31463
0.003139,33192
0.003147,32167
0.003155,30807
0.003163,32023
0.003171,32840
0.003180,32151
0.003188,31255
0.003196,31479
0.003204,32856
0.003212,32423
0.003221,30823
0.003229,31991
0.003237,32792
0.003245,31623
0.003253,32183
0.003261,31895
0.003270,31687
0.003278,32583
0.003286,31911
0.003294,31511
0.003302,32295
0.003311,32519
0.003319,31479
0.003327,31703
0.003335,32840
0.003343,31911
0.003352,31495
0.003360,32439
0.003368,31895
0.003376,32215
0.003384,31927
0.003393,31559
0.003401,32920
0.003409,32295
0.003417,30535
0.003425,32663
0.003434,33080
0.003442,31495
0.003450,31143
0.003458,32631
0.003466,32183
0.003475,31895
0.003483,31975
0.003491,31815
0.003499,32215
0.003507,32439
0.003516,31687
0.003524,31287
0.003532,32615
0.003540,32663
0.003548,31303
0.003556,31591
0.003565,33080
0.003573,31831
0.003581,31175
0.003589,33096
0.003597,32087
0.003606,31175
0.003614,32007
0.003622,32487
0.003630,32391
0.003638,31367
0.003647,31719
0.003655,32551
0.003663,32503
0.003671,31495
0.003679,31559
0.003688,32551
0.003696,32231
0.003704,31895
0.003712,31783
0.003720,31847
0.003729,32231
0.003737,32631
0.003745,31543
0.003753,31415
0.003761,32776
0.003770,32567
0.003778,31495
0.003786,31319
0.003794,33096
0.003802,32199
0.003811,31191
0.003819,32055
0.003827,32776
0.003835,31975
0.003843,31815
0.003851,31559
0.003860,32840
0.003868,32231
0.003876,30935
0.003884,32471
0.003892,32679
0.003901,32039
0.003909,31271
0.003917,32215
0.003925,32840
0.003933,31671
0.003942,31783
0.003950,32279
0.003958,31831
0.003966,32199
0.003974,32455
0.003983,31511
0.003991,31463
0.003999,33432
0.004007,31943
0.004015,30343
0.004024,33640
0.004032,32792
0.004040,29735
0.004048,33080
0.004056,34088
0.004065,29607
0.004073,31959
0.004081,34216
0.004089,30519
0.004097,31815
0.004106,33368
0.004114,31335
0.004122,31687
0.004130,33112
0.004138,31143
0.004147,32231
0.004155,33192
0.004163,30583
0.004171,32135
0.004179,33704
0.004187,30791
0.004196,31543
0.004204,32984
0.004212,32167
0.004220,31559
0.004228,32551
0.004237,31943
0.004245,32039
0.004253,32039
0.004261,31559
0.004269,32727
0.004278,32631
0.004286,31015
0.004294,32007
0.004302,32824
0.004310,32023
0.004319,31271
0.004327,32247
0.004335,32391
0.004343,32471
0.004351,31575
0.004360,31287
0.004368,32840
0.004376,32776
0.004384,31191
0.004392,31751
0.004401,33016
0.004409,32231
0.004417,31127
0.004425,32375
0.004433,32295
0.004442,32327
0.004450,31927
0.004458,31943
0.004466,32311
0.004474,32167
0.004482,31703
0.004491,32087
0.004499,32663
0.004507,31895
0.004515,31623
0.004523,32055
0.004532,32904
0.004540,31879
0.004548,30983
0.004556,33048
0.004564,32711
0.004573,30887
0.004581,32439
0.004589,33000
0.004597,30039
