Timestamps,Voltages
0.000000,55421
0.000008,65535
0.000016,65535
0.000025,1024
0.000033,65535
0.000041,65535
0.000049,1040
0.000057,65535
0.000066,65535
0.000074,1040
0.000082,65535
0.000090,65535
0.000098,976
0.000107,65535
0.000115,65535
0.000123,1024
0.000131,65535
0.000139,2864
0.000148,57518
0.000156,65535
0.000164,1040
0.000172,65535
0.000180,65535
0.000188,1040
0.000197,65535
0.000205,65535
0.000213,1040
0.000221,64095
0.000229,65535
0.000238,1056
0.000246,60046
0.000254,65535
0.000262,1056
0.000270,65343
0.000279,65535
0.000287,1056
0.000295,65535
0.000303,65535
0.000311,1072
0.000320,65535
0.000328,65535
0.000336,1072
0.000344,65535
0.000352,51708
0.000361,1088
0.000369,65535
0.000377,26726
0.000385,1024
0.000393,65535
0.000402,1040
0.000410,30823
0.000418,65535
0.000426,1040
0.000434,65535
0.000443,65471
0.000451,1024
0.000459,65535
0.000467,1040
0.000475,42634
0.000483,65535
0.000492,1024
0.000500,65535
0.000508,65535
0.000516,1008
0.000524,65535
0.000533,65535
0.000541,1024
0.000549,65535
0.000557,45467
0.000565,1024
0.000574,65535
0.000582,26358
0.000590,1024
0.000598,65535
0.000606,8946
0.000615,1024
0.000623,65535
0.000631,1008
0.000639,1024
0.000647,65535
0.000656,1024
0.000664,1056
0.000672,64303
0.000680,1024
0.000688,1200
0.000697,1104
0.000705,1024
0.000713,1696
0.000721,1040
0.000729,1008
0.000738,4097
0.000746,1088
0.000754,1024
0.000762,12050
0.000770,15635
0.000778,1040
0.000787,22789
0.000795,35064
0.000803,1088
0.000811,29623
0.000819,51196
0.000828,1152
0.000836,30727
0.000844,61535
0.000852,1232
0.000860,27910
0.000869,64239
0.000877,1360
0.000885,25222
0.000893,63903
0.000901,1520
0.000910,22613
0.000918,63103
0.000926,6561
0.000934,19284
0.000942,61871
0.000951,15315
0.000959,15635
0.000967,59342
0.000975,22085
0.000983,13875
0.000992,56333
0.001000,26294
0.001008,13379
0.001016,53517
0.001024,29511
0.001033,12371
0.001041,51100
0.001049,33096
0.001057,12066
0.001065,47227
0.001074,36728
0.001082,13059
0.001090,43018
0.001098,38745
0.001106,15171
0.001114,40361
0.001123,38841
0.001131,17092
0.001139,38105
0.001147,39833
0.001155,18516
0.001164,35576
0.001172,40665
0.001180,20741
0.001188,32647
0.001196,40569
0.001205,23781
0.001213,30503
0.001221,39865
0.001229,25318
0.001237,30247
0.001246,39097
0.001254,26374
0.001262,30023
0.001270,38393
0.001278,27526
0.001287,29111
0.001295,37961
0.001303,29319
0.001311,28166
0.001319,36760
0.001328,30599
0.001336,28614
0.001344,35688
0.001352,31095
0.001360,28470
0.001369,35736
0.001377,31319
0.001385,28662
0.001393,35128
0.001401,32215
0.001409,28022
0.001418,34184
0.001426,33432
0.001434,28582
0.001442,32551
0.001450,33896
0.001459,29319
0.001467,32087
0.001475,33944
0.001483,29479
0.001491,32055
0.001500,33800
0.001508,29655
0.001516,31911
0.001524,33800
0.001532,30327
0.001541,30983
0.001549,33288
0.001557,31415
0.001565,31319
0.001573,32599
0.001582,31191
0.001590,31671
0.001598,32808
0.001606,30743
0.001614,31399
0.001623,33416
0.001631,31159
0.001639,30615
0.001647,33256
0.001655,32183
0.001664,30295
0.001672,32439
0.001680,32279
0.001688,31063
0.001696,32231
0.001704,32151
0.001713,30807
0.001721,32535
0.001729,31975
0.001737,31319
0.001745,31975
0.001754,32327
0.001762,31191
0.001770,31591
0.001778,32471
0.001786,31959
0.001795,31495
0.001803,31847
0.001811,31863
0.001819,31847
0.001827,32071
0.001836,31479
0.001844,31847
0.001852,32407
0.001860,31783
0.001868,30743
0.001877,32808
0.001885,32567
0.001893,30679
0.001901,31719
0.001909,32663
0.001918,31719
0.001926,31287
0.001934,32199
0.001942,31735
0.001950,32167
0.001959,31895
0.001967,31111
0.001975,32375
0.001983,32631
0.001991,30631
0.001999,31991
0.002008,32519
0.002016,31543
0.002024,31687
0.002032,31719
0.002040,32343
0.002049,32343
0.002057,30727
0.002065,32055
0.002073,32920
0.002081,31367
0.002090,30775
0.002098,33032
0.002106,32583
0.002114,30407
0.002122,32295
0.002131,33112
0.002139,30679
0.002147,31687
0.002155,32647
0.002163,31959
0.002172,31351
0.002180,32135
0.002188,31703
0.002196,32103
0.002204,32295
0.002213,31063
0.002221,32151
0.002229,32727
0.002237,31047
0.002245,31415
0.002254,32904
0.002262,31879
0.002270,31111
0.002278,32279
0.002286,32311
0.002295,31591
0.002303,31815
0.002311,32119
0.002319,32167
0.002327,31527
0.002335,31879
0.002344,32055
0.002352,32247
0.002360,31335
0.002368,31463
0.002376,33352
0.002385,31127
0.002393,31047
0.002401,33448
0.002409,31895
0.002417,30791
0.002426,32135
0.002434,33016
0.002442,31751
0.002450,30519
0.002458,32840
0.002467,32215
0.002475,31543
0.002483,32087
0.002491,31623
0.002499,32231
0.002508,32199
0.002516,30967
0.002524,32327
0.002532,33080
0.002540,30407
0.002549,31927
0.002557,32984
0.002565,31607
0.002573,31703
0.002581,31943
0.002590,31991
0.002598,32295
0.002606,31399
0.002614,31559
0.002622,32487
0.002630,32503
0.002639,31047
0.002647,31783
0.002655,32824
0.002663,31927
0.002671,31511
0.002680,31895
0.002688,32343
0.002696,32199
0.002704,31351
0.002712,31751
0.002721,32439
0.002729,32071
0.002737,31639
0.002745,31575
0.002753,32631
0.002762,32343
0.002770,30855
0.002778,32167
0.002786,32631
0.002794,31703
0.002803,31767
0.002811,32007
0.002819,32263
0.002827,31959
0.002835,31527
0.002844,32423
0.002852,31943
0.002860,32087
0.002868,31607
0.002876,31831
0.002885,32583
0.002893,31847
0.002901,31895
0.002909,31527
0.002917,32183
0.002925,32487
0.002934,31271
0.002942,31815
0.002950,32679
0.002958,31847
0.002966,31479
0.002975,32087
0.002983,32631
0.002991,31255
0.002999,31655
0.003007,32792
0.003016,31735
0.003024,31927
0.003032,31863
0.003040,31911
0.003048,32872
0.003057,31335
0.003065,31255
0.003073,32936
0.003081,32407
0.003089,30791
0.003098,32263
0.003106,32615
0.003114,31783
0.003122,31799
0.003130,31911
0.003139,31959
0.003147,32423
0.003155,32071
0.003163,31271
0.003171,32135
0.003180,32647
0.003188,31559
0.003196,31559
0.003204,32199
0.003212,32551
0.003221,31671
0.003229,31527
0.003237,32359
0.003245,32199
0.003253,31991
0.003261,31431
0.003270,32135
0.003278,33096
0.003286,30935
0.003294,31815
0.003302,33048
0.003311,31735
0.003319,31431
0.003327,32247
0.003335,32167
0.003343,31975
0.003352,31959
0.003360,31943
0.003368,31927
0.003376,32295
0.003384,31975
0.003393,31303
0.003401,32551
0.003409,32711
0.003417,30983
0.003425,32007
0.003434,32567
0.003442,32087
0.003450,31303
0.003458,32055
0.003466,32583
0.003475,32071
0.003483,31287
0.003491,32215
0.003499,32535
0.003507,31831
0.003516,31463
0.003524,32407
0.003532,32359
0.003540,31783
0.003548,31831
0.003556,32151
0.003565,32471
0.003573,31735
0.003581,31415
0.003589,32711
0.003597,32039
0.003606,31431
0.003614,32455
0.003622,32583
0.003630,30919
0.003638,32359
0.003647,32888
0.003655,31223
0.003663,31607
0.003671,32872
0.003679,32279
0.003688,31207
0.003696,32087
0.003704,32599
0.003712,32247
0.003720,31287
0.003729,31767
0.003737,32968
0.003745,32183
0.003753,31239
0.003761,32151
0.003770,32727
0.003778,31831
0.003786,31335
0.003794,32711
0.003802,32535
0.003811,31431
0.003819,32103
0.003827,32071
0.003835,32503
0.003843,31911
0.003851,31479
0.003860,32535
0.003868,32535
0.003876,31639
0.003884,31495
0.003892,33128
0.003901,31655
0.003909,31271
0.003917,33160
0.003925,32039
0.003933,31431
0.003942,32279
0.003950,32535
0.003958,31767
0.003966,31591
0.003974,32215
0.003983,32695
0.003991,31239
0.003999,31847
0.004007,32663
0.004015,32327
0.004024,31175
0.004032,32247
0.004040,32695
0.004048,31863
0.004056,31719
0.004065,32119
0.004073,32071
0.004081,32247
0.004089,32055
0.004097,31911
0.004106,32295
0.004114,32103
0.004122,31559
0.004130,32231
0.004138,32808
0.004147,31431
0.004155,31639
0.004163,32776
0.004171,32679
0.004179,31047
0.004187,32007
0.004196,32743
0.004204,31879
0.004212,31287
0.004220,32776
0.004228,32808
0.004237,31351
0.004245,31895
0.004253,32247
0.004261,32391
0.004269,31879
0.004278,31719
0.004286,32359
0.004294,32279
0.004302,31703
0.004310,32295
0.004319,31879
0.004327,32663
0.004335,31671
0.004343,31431
0.004351,33272
0.004360,32215
0.004368,30695
0.004376,32455
0.004384,33752
0.004392,30823
0.004401,31479
0.004409,33256
0.004417,32439
0.004425,30999
0.004433,32151
0.004442,33112
0.004450,31703
0.004458,31271
0.004466,32776
0.004474,32792
0.004482,31543
0.004491,31207
0.004499,33368
0.004507,32231
0.004515,31127
0.004523,32311
0.004532,32936
0.004540,31671
0.004548,31527
0.004556,32711
0.004564,32503
0.004573,31351
0.004581,31799
0.004589,33192
0.004597,32167
0.004605,30983
0.004614,32551
0.004622,32727
0.004630,31687
0.004638,31591
0.004646,32695
0.004655,32631
0.004663,30903
0.004671,32311
0.004679,32727
0.004687,31767
0.004696,31879
0.004704,32151
0.004712,32391
0.004720,32311
0.004728,31591
0.004737,32151
0.004745,33064
0.004753,31591
0.004761,31415
0.004769,33000
0.004777,32487
0.004786,31207
0.004794,32231
0.004802,33064
0.004810,31799
0.004818,31319
