Timestamps,Voltages
0.000000,65535
0.000008,65535
0.000016,1056
0.000025,65535
0.000033,64575
0.000041,1104
0.000049,65535
0.000057,65535
0.000066,1056
0.000074,65535
0.000082,65535
0.000090,1040
0.000098,65535
0.000107,65535
0.000115,960
0.000123,65535
0.000131,1056
0.000139,65535
0.000147,65535
0.000156,1056
0.000164,65535
0.000172,65535
0.000180,1040
0.000188,65535
0.000197,65535
0.000205,1056
0.000213,65535
0.000221,65535
0.000229,1024
0.000238,65535
0.000246,65535
0.000254,1040
0.000262,65535
0.000270,65535
0.000279,1072
0.000287,65535
0.000295,53437
0.000303,1024
0.000311,65535
0.000320,29431
0.000328,960
0.000336,65535
0.000344,6161
0.000352,17348
0.000360,65535
0.000369,1040
0.000377,42922
0.000385,65535
0.000393,1040
0.000401,65535
0.000410,65535
0.000418,1056
0.000426,65535
0.000434,11154
0.000442,31447
0.000451,65535
0.000459,1056
0.000467,65535
0.000475,65535
0.000483,1072
0.000492,65535
0.000500,61086
0.000508,1040
0.000516,65535
0.000524,28582
0.000533,960
0.000541,65535
0.000549,3296
0.000557,2496
0.000565,65535
0.000573,1024
0.000582,8898
0.000590,65535
0.000598,1040
0.000606,11042
0.000614,65535
0.000623,1008
0.000631,9858
0.000639,65535
0.000647,992
0.000655,6465
0.000664,1296
0.000672,976
0.000680,6337
0.000688,1008
0.000696,1008
0.000705,12162
0.000713,1008
0.000721,1024
0.000729,23173
0.000737,1040
0.000746,1056
0.000754,37081
0.000762,1040
0.000770,1088
0.000778,47691
0.000786,12547
0.000795,1152
0.000803,52012
0.000811,29063
0.000819,1296
0.000827,51404
0.000836,39577
0.000844,1424
0.000852,48075
0.000860,46123
0.000868,1584
0.000877,43962
0.000885,50268
0.000893,1728
0.000901,39113
0.000909,54573
0.000918,1904
0.000926,33096
0.000934,56301
0.000942,7665
0.000950,28214
0.000959,56157
0.000967,13075
0.000975,25302
0.000983,55197
0.000991,16596
0.001000,22533
0.001008,54765
0.001016,19892
0.001024,20116
0.001032,52764
0.001040,24437
0.001049,18740
0.001057,49596
0.001065,27718
0.001073,19156
0.001081,46859
0.001090,29431
0.001098,19332
0.001106,45355
0.001114,31271
0.001122,18996
0.001131,43210
0.001139,33816
0.001147,19780
0.001155,39657
0.001163,35848
0.001172,21093
0.001180,37081
0.001188,36600
0.001196,22501
0.001204,35176
0.001213,37305
0.001221,23621
0.001229,33736
0.001237,37657
0.001245,24854
0.001253,32071
0.001262,37529
0.001270,26502
0.001278,31063
0.001286,36792
0.001294,28582
0.001303,30023
0.001311,35592
0.001319,29927
0.001327,30471
0.001335,34488
0.001344,29975
0.001352,30743
0.001360,35000
0.001368,29671
0.001376,30167
0.001385,35208
0.001393,30839
0.001401,29015
0.001409,34488
0.001417,32103
0.001426,29255
0.001434,33672
0.001442,32055
0.001450,29511
0.001458,33976
0.001466,32247
0.001475,28999
0.001483,33416
0.001491,33256
0.001499,28935
0.001507,32583
0.001516,33464
0.001524,29975
0.001532,31927
0.001540,32711
0.001548,31079
0.001557,31879
0.001565,32295
0.001573,30791
0.001581,31975
0.001589,32567
0.001598,31335
0.001606,31463
0.001614,32199
0.001622,31463
0.001630,32231
0.001639,31639
0.001647,31159
0.001655,32327
0.001663,32311
0.001671,30743
0.001679,31879
0.001688,32888
0.001696,31063
0.001704,31287
0.001712,32904
0.001720,31927
0.001729,30759
0.001737,32327
0.001745,32727
0.001753,30711
0.001761,31319
0.001770,33176
0.001778,31735
0.001786,30679
0.001794,32776
0.001802,32023
0.001811,31095
0.001819,32151
0.001827,32055
0.001835,31767
0.001843,31543
0.001852,31719
0.001860,32679
0.001868,31335
0.001876,31223
0.001884,32776
0.001893,32103
0.001901,30791
0.001909,32023
0.001917,32567
0.001925,31511
0.001933,31335
0.001942,32503
0.001950,32167
0.001958,31031
0.001966,31911
0.001974,32824
0.001983,31719
0.001991,30887
0.001999,32263
0.002007,32391
0.002015,31495
0.002024,31655
0.002032,32087
0.002040,31991
0.002048,31415
0.002056,31959
0.002065,31863
0.002073,32247
0.002081,31735
0.002089,30999
0.002097,32872
0.002106,32071
0.002114,30663
0.002122,32824
0.002130,32135
0.002138,31495
0.002146,31671
0.002155,31751
0.002163,32567
0.002171,31719
0.002179,31415
0.002187,32071
0.002196,32535
0.002204,31159
0.002212,31495
0.002220,33240
