Timestamps,Voltages
0.000000,65535
0.000008,65535
0.000016,21189
0.000025,11522
0.000033,65535
0.000041,21541
0.000049,5249
0.000057,65535
0.000066,40153
0.000074,960
0.000082,65535
0.000090,57341
0.000098,1056
0.000107,65535
0.000115,65535
0.000123,30023
0.000131,65535
0.000139,1056
0.000148,65535
0.000156,41706
0.000164,1216
0.000172,65535
0.000180,40409
0.000188,1024
0.000197,65535
0.000205,52220
0.000213,1024
0.000221,65535
0.000229,55277
0.000238,976
0.000246,65535
0.000254,49948
0.000262,976
0.000270,65535
0.000279,34296
0.000287,928
0.000295,65535
0.000303,12194
0.000311,15187
0.000320,65535
0.000328,1072
0.000336,36376
0.000344,65535
0.000352,1056
0.000361,57502
0.000369,65535
0.000377,1024
0.000385,65535
0.000393,65535
0.000402,1040
0.000410,65535
0.000418,39993
0.000426,960
0.000434,65535
0.000443,1072
0.000451,63215
0.000459,65535
0.000467,1040
0.000475,65535
0.000483,45691
0.000492,1024
0.000500,65535
0.000508,22325
0.000516,10882
0.000524,65535
0.000533,1040
0.000541,32647
0.000549,65535
0.000557,1072
0.000565,46123
0.000574,65535
0.000582,1056
0.000590,54269
0.000598,65535
0.000606,1040
0.000615,56893
0.000623,65535
0.000631,1040
0.000639,55485
0.000647,44858
0.000656,1040
0.000664,46491
0.000672,1040
0.000680,992
0.000688,31831
0.000697,1040
0.000705,1056
0.000713,30615
0.000721,1040
0.000729,1072
0.000738,38809
0.000746,1040
0.000754,1120
0.000762,50652
0.000770,1056
0.000778,1232
0.000787,61118
0.000795,1088
0.000803,1552
0.000811,65535
0.000819,1184
0.000828,1904
0.000836,65535
0.000844,13347
0.000852,2048
0.000860,63951
0.000869,25782
0.000877,2128
0.000885,57646
0.000893,35000
0.000901,2336
0.000910,51884
0.000918,41498
0.000926,2480
0.000934,47531
0.000942,45419
0.000951,2736
0.000959,42826
0.000967,49067
0.000975,5345
0.000983,37449
0.000992,51516
0.001000,9026
0.001008,32776
0.001016,51772
0.001024,12915
0.001033,29751
0.001041,50908
0.001049,15859
0.001057,28262
0.001065,49852
0.001074,18772
0.001082,25622
0.001090,49836
0.001098,21813
0.001106,23813
0.001114,47771
0.001123,24998
0.001131,22869
0.001139,45931
0.001147,27702
0.001155,22437
0.001164,43322
0.001172,30615
0.001180,22309
0.001188,40537
0.001196,32824
0.001205,23301
0.001213,38361
0.001221,33080
0.001229,24678
0.001237,37401
0.001246,33288
0.001254,24678
0.001262,36648
0.001270,34376
0.001278,25302
0.001287,34632
0.001295,35496
0.001303,26118
0.001311,33288
0.001319,35352
0.001328,27862
0.001336,31815
0.001344,35112
0.001352,28406
0.001360,31607
0.001369,35256
0.001377,29159
0.001385,30855
0.001393,34952
0.001401,29719
0.001409,30487
0.001418,34728
0.001426,30679
0.001434,30343
0.001442,33832
0.001450,31111
0.001459,30791
0.001467,33240
0.001475,31143
0.001483,30919
0.001491,33768
0.001500,30983
0.001508,30087
0.001516,33832
0.001524,31783
0.001532,30007
0.001541,33032
0.001549,32808
0.001557,30119
0.001565,32023
0.001573,32872
0.001582,30567
0.001590,32071
0.001598,32824
0.001606,30231
0.001614,32087
0.001623,33384
0.001631,30183
0.001639,31943
0.001647,32840
0.001655,31303
0.001664,31367
0.001672,32407
0.001680,31895
0.001688,31463
0.001696,31943
0.001704,31735
0.001713,32039
0.001721,31719
0.001729,31655
0.001737,31799
0.001745,32407
0.001754,31719
0.001762,31047
0.001770,32567
0.001778,32263
0.001786,30567
0.001795,32455
0.001803,32391
0.001811,31143
0.001819,32071
0.001827,31671
0.001836,31735
0.001844,32551
0.001852,31527
0.001860,31207
0.001868,32487
0.001877,32247
0.001885,30887
0.001893,32359
0.001901,32295
0.001909,31239
0.001918,32087
0.001926,31767
0.001934,31911
0.001942,32167
0.001950,31175
0.001959,31623
0.001967,32711
0.001975,31687
0.001983,31015
0.001991,32423
0.001999,32551
0.002008,30727
0.002016,32007
0.002024,32984
0.002032,31015
0.002040,31527
0.002049,32952
0.002057,31767
0.002065,31159
0.002073,31975
0.002081,32711
0.002090,31127
0.002098,31623
0.002106,32407
0.002114,32055
0.002122,31671
0.002131,31703
0.002139,32167
0.002147,32167
0.002155,31031
0.002163,32231
0.002172,32311
0.002180,31783
0.002188,31351
0.002196,32103
0.002204,32327
0.002213,31719
0.002221,31463
