Timestamps,Voltages
0.000000,65535
0.000008,65487
0.000016,65535
0.000025,1040
0.000033,65535
0.000041,65535
0.000049,1024
0.000057,65535
0.000066,65535
0.000074,1008
0.000082,56749
0.000090,65535
0.000098,1008
0.000106,42858
0.000115,65535
0.000123,12194
0.000131,1024
0.000139,65535
0.000147,65535
0.000156,65535
0.000164,1072
0.000172,44778
0.000180,65535
0.000188,8274
0.000197,14627
0.000205,65535
0.000213,12082
0.000221,12675
0.000229,65535
0.000238,6529
0.000246,18436
0.000254,65535
0.000262,1024
0.000270,33048
0.000279,65535
0.000287,1008
0.000295,53004
0.000303,65535
0.000311,992
0.000319,65535
0.000328,65535
0.000336,1008
0.000344,65535
0.000352,65535
0.000360,1008
0.000369,65535
0.000377,49596
0.000385,1024
0.000393,65535
0.000401,11650
0.000410,15427
0.000418,65535
0.000426,1040
0.000434,65535
0.000442,56445
0.000451,1024
0.000459,65535
0.000467,7809
0.000475,18116
0.000483,65535
0.000491,1072
0.000500,50988
0.000508,65535
0.000516,1088
0.000524,65535
0.000532,65535
0.000541,1072
0.000549,65535
0.000557,65535
0.000565,1072
0.000573,65535
0.000582,61054
0.000590,1024
0.000598,65535
0.000606,38585
0.000614,1008
0.000623,65535
0.000631,4961
0.000639,992
0.000647,65535
0.000655,976
0.000663,1008
0.000672,23413
0.000680,1024
0.000688,1040
0.000696,14643
0.000704,1024
0.000713,1184
0.000721,25846
0.000729,1024
0.000737,1856
0.000745,42362
0.000754,1040
0.000762,4385
0.000770,55917
0.000778,1040
0.000786,8386
0.000795,64831
0.000803,1088
0.000811,12162
0.000819,65535
0.000827,1168
0.000836,14467
0.000844,65535
0.000852,1264
0.000860,14403
0.000868,65535
0.000876,1552
0.000885,12371
0.000893,65535
0.000901,11922
0.000909,10498
0.000917,62527
0.000926,21541
0.000934,9362
0.000942,58334
0.000950,28310
0.000958,8706
0.000967,54685
0.000975,32647
0.000983,8770
0.000991,51372
0.000999,35672
0.001008,9506
0.001016,47819
0.001024,38441
0.001032,10450
0.001040,43658
0.001048,41274
0.001057,12082
0.001065,40041
0.001073,42298
0.001081,14531
0.001089,37353
0.001098,42554
0.001106,16468
0.001114,35320
0.001122,42906
0.001130,18404
0.001139,32792
0.001147,42938
0.001155,21637
0.001163,29991
0.001171,42218
0.001180,24854
0.001188,28006
0.001196,41162
0.001204,26710
0.001212,27878
0.001221,39769
0.001229,27734
0.001237,28198
0.001245,38873
0.001253,28903
0.001261,26966
0.001270,38585
0.001278,30551
0.001286,26326
0.001294,37193
0.001302,32135
0.001311,26934
0.001319,35240
0.001327,33208
0.001335,27254
0.001343,34520
0.001352,33112
0.001360,28038
0.001368,33944
0.001376,33912
0.001384,27830
0.001393,32776
0.001401,34728
0.001409,28438
0.001417,31479
0.001425,34984
0.001433,29863
0.001442,30487
0.001450,34248
0.001458,31111
0.001466,30951
0.001474,32663
0.001483,31607
0.001491,31495
0.001499,32792
0.001507,30791
0.001515,31831
0.001524,33288
0.001532,30199
0.001540,31079
0.001548,34344
0.001556,30695
0.001565,29847
0.001573,33944
0.001581,32599
0.001589,29047
0.001597,32727
0.001606,33240
0.001614,30695
0.001622,31639
0.001630,32423
0.001638,31239
0.001646,32455
0.001655,31511
0.001663,30983
0.001671,32936
0.001679,32167
0.001687,30471
0.001696,32231
0.001704,32535
0.001712,31255
0.001720,31639
0.001728,32039
0.001737,31783
0.001745,32231
0.001753,31543
0.001761,31383
0.001769,32423
0.001778,32295
0.001786,30727
0.001794,31879
0.001802,32695
0.001810,31367
0.001818,31239
0.001827,32119
0.001835,31799
0.001843,31799
0.001851,32055
0.001859,31303
0.001868,32519
0.001876,31943
0.001884,30919
0.001892,32199
0.001900,32808
0.001909,31063
0.001917,31367
0.001925,32711
0.001933,32375
0.001941,30871
0.001950,31735
0.001958,32375
0.001966,32135
0.001974,31431
0.001982,31575
0.001990,32295
0.001999,32151
0.002007,31351
0.002015,31671
0.002023,32231
0.002031,31959
0.002040,31783
0.002048,31399
0.002056,32471
0.002064,32279
0.002072,30855
0.002081,32007
0.002089,32567
0.002097,31559
0.002105,31575
0.002113,32247
0.002122,31863
0.002130,31991
0.002138,31303
0.002146,32071
0.002154,32311
0.002163,31831
0.002171,31367
0.002179,32407
0.002187,31959
0.002195,31399
0.002203,32055
0.002212,31895
0.002220,32103
0.002228,32119
0.002236,30919
0.002244,32407
0.002253,32087
0.002261,31815
0.002269,31319
0.002277,32071
0.002285,32167
0.002294,31655
0.002302,31767
0.002310,31815
0.002318,32183
0.002326,32087
0.002335,31415
0.002343,31639
0.002351,32407
0.002359,32311
0.002367,31015
0.002375,31847
0.002384,32647
0.002392,31719
0.002400,31159
0.002408,32455
0.002416,32119
0.002425,32023
0.002433,31591
0.002441,31847
0.002449,31943
0.002457,32279
0.002466,31751
0.002474,31495
0.002482,32391
0.002490,32295
0.002498,31111
0.002507,31879
0.002515,33000
0.002523,31415
0.002531,31479
0.002539,32487
0.002548,32071
0.002556,31543
0.002564,31623
0.002572,32311
0.002580,32231
0.002588,31575
0.002597,31607
0.002605,32055
0.002613,32295
0.002621,31719
0.002629,31287
0.002638,32631
0.002646,32391
0.002654,30807
0.002662,32135
0.002670,32583
0.002679,31671
0.002687,31607
0.002695,31879
0.002703,32583
0.002711,31623
0.002720,31335
0.002728,32487
0.002736,32247
0.002744,31399
0.002752,31463
0.002760,33064
0.002769,31719
0.002777,31047
0.002785,32503
0.002793,32727
0.002801,31031
0.002810,31815
0.002818,32984
0.002826,31655
0.002834,31463
0.002842,32407
0.002851,32295
0.002859,31159
0.002867,32039
0.002875,32551
0.002883,32231
0.002892,31111
0.002900,31735
0.002908,32792
0.002916,32039
0.002924,31479
0.002932,32071
0.002941,32599
0.002949,31399
0.002957,31591
0.002965,32583
0.002973,32423
0.002982,31287
0.002990,31655
0.002998,32631
0.003006,32071
0.003014,31479
0.003023,32023
0.003031,32471
0.003039,32023
0.003047,31367
0.003055,32087
0.003064,32375
0.003072,31975
0.003080,31511
0.003088,32183
0.003096,32103
0.003105,32407
0.003113,31511
0.003121,31639
0.003129,32471
0.003137,32183
0.003145,32039
0.003154,31207
0.003162,32535
0.003170,32551
0.003178,31031
0.003186,32087
0.003195,32647
0.003203,31879
0.003211,31351
0.003219,32407
0.003227,32551
0.003236,31335
0.003244,31527
0.003252,32824
0.003260,32279
0.003268,30871
0.003277,32423
0.003285,32984
0.003293,31047
0.003301,31671
0.003309,32599
0.003317,32231
0.003326,31527
0.003334,31591
0.003342,32471
0.003350,32455
0.003358,31559
0.003367,31431
0.003375,32471
0.003383,32583
0.003391,31479
0.003399,31463
0.003408,32776
0.003416,32199
0.003424,31703
0.003432,31575
0.003440,32583
0.003449,32311
0.003457,31399
0.003465,31719
0.003473,33304
0.003481,31671
0.003490,31015
0.003498,32615
0.003506,32808
0.003514,31751
0.003522,31143
0.003530,32503
0.003539,32904
0.003547,31047
0.003555,31847
0.003563,32904
0.003571,31815
0.003580,31495
0.003588,32359
0.003596,32455
0.003604,31335
0.003612,31879
0.003621,32663
0.003629,31879
0.003637,31927
0.003645,31847
0.003653,32343
0.003662,32199
0.003670,31271
0.003678,32311
0.003686,32615
0.003694,31559
0.003702,31783
0.003711,32583
0.003719,31943
0.003727,31511
0.003735,32183
0.003743,32840
0.003752,31287
0.003760,31847
0.003768,32727
0.003776,32039
0.003784,31207
0.003793,32407
0.003801,32856
0.003809,31719
0.003817,31399
0.003825,32391
0.003834,32872
0.003842,31527
0.003850,31431
0.003858,32695
0.003866,32647
0.003875,30967
0.003883,32071
0.003891,32792
0.003899,32215
0.003907,31751
0.003915,31463
0.003924,33064
0.003932,32103
0.003940,31015
0.003948,32551
0.003956,32647
0.003965,31831
0.003973,31575
0.003981,32087
0.003989,32679
0.003997,32199
0.004006,30855
0.004014,32503
0.004022,33480
0.004030,30727
0.004038,31751
0.004047,33160
0.004055,32087
0.004063,31015
0.004071,32567
0.004079,32904
0.004087,31351
0.004096,31895
0.004104,32215
0.004112,32023
0.004120,32487
0.004128,31655
0.004137,31767
0.004145,32920
0.004153,31799
0.004161,31287
0.004169,32824
0.004178,32327
0.004186,31335
0.004194,32007
0.004202,32599
0.004210,32359
0.004219,31367
0.004227,31927
0.004235,33368
0.004243,31271
0.004251,31159
0.004259,33192
0.004268,32583
0.004276,31031
0.004284,32215
0.004292,32551
0.004300,32279
0.004309,31111
0.004317,32215
0.004325,33240
0.004333,31479
0.004341,31335
0.004350,32872
0.004358,32567
0.004366,30903
0.004374,32343
0.004382,32920
0.004391,32039
0.004399,31015
0.004407,32423
0.004415,32872
0.004423,31623
0.004432,31863
0.004440,32439
0.004448,32391
0.004456,31463
0.004464,32151
0.004472,32535
0.004481,32135
0.004489,31639
0.004497,32695
0.004505,32087
0.004513,31607
0.004522,32215
0.004530,32375
0.004538,32311
0.004546,31959
0.004554,31639
0.004563,32711
0.004571,32263
0.004579,31239
0.004587,32551
0.004595,33048
0.004604,30855
0.004612,32135
0.004620,32856
0.004628,32135
0.004636,31319
0.004644,32119
0.004653,32583
0.004661,32183
0.004669,31607
0.004677,32263
0.004685,32151
0.004694,32023
0.004702,32263
0.004710,31479
0.004718,32375
0.004726,32824
0.004735,31319
0.004743,31495
0.004751,33240
0.004759,32055
0.004767,31207
0.004776,32631
0.004784,32151
0.004792,32023
0.004800,32295
0.004808,31367
0.004817,32615
0.004825,32904
0.004833,31063
0.004841,31751
0.004849,33256
0.004857,31975
0.004866,30855
0.004874,32792
0.004882,32792
0.004890,31687
0.004898,31671
0.004907,32135
0.004915,32583
0.004923,32279
0.004931,31703
0.004939,32391
0.004948,32695
0.004956,31447
0.004964,32055
0.004972,32343
0.004980,32567
0.004989,31911
0.004997,31191
0.005005,33304
0.005013,32087
0.005021,31447
0.005029,32343
0.005038,32167
0.005046,32375
0.005054,32039
0.005062,31671
0.005070,32167
0.005079,32952
0.005087,31895
0.005095,31319
0.005103,32599
0.005111,32503
0.005120,31975
0.005128,31543
0.005136,32503
0.005144,32583
0.005152,31591
0.005161,31767
0.005169,32840
0.005177,31927
0.005185,31575
0.005193,32551
0.005201,32647
0.005210,31639
0.005218,31799
0.005226,32695
0.005234,32295
0.005242,31223
0.005251,32295
0.005259,32904
0.005267,31831
0.005275,31623
0.005283,32247
0.005292,32776
0.005300,31575
0.005308,31943
0.005316,32808
0.005324,32359
0.005333,31175
0.005341,32199
0.005349,32776
0.005357,32343
0.005365,31511
0.005374,31831
0.005382,32663
0.005390,32375
0.005398,31591
0.005406,32135
0.005414,32167
0.005423,32519
0.005431,31975
0.005439,31719
0.005447,32583
0.005455,32519
0.005464,31383
0.005472,32167
0.005480,32615
0.005488,32391
0.005496,31655
0.005505,32151
0.005513,32407
0.005521,32343
0.005529,31847
0.005537,32263
0.005546,32263
0.005554,32295
0.005562,31943
0.005570,31655
0.005578,32711
0.005586,32599
0.005595,31191
0.005603,31927
0.005611,33000
0.005619,32135
0.005627,31351
0.005636,32519
0.005644,32583
0.005652,31879
0.005660,31319
0.005668,32936
0.005677,32727
0.005685,31287
0.005693,31511
0.005701,33064
0.005709,32487
0.005718,31367
0.005726,31863
0.005734,32952
0.005742,32583
0.005750,31063
0.005759,32199
0.005767,33144
0.005775,31719
0.005783,31495
0.005791,32776
0.005799,32776
0.005808,31319
0.005816,31831
0.005824,33272
0.005832,32039
0.005840,31015
0.005849,33160
0.005857,32439
0.005865,30983
0.005873,32295
0.005881,33160
0.005890,31847
0.005898,31191
0.005906,32647
0.005914,33144
0.005922,31575
0.005931,31223
0.005939,33304
0.005947,32679
0.005955,31015
0.005963,31991
0.005971,33000
0.005980,32359
0.005988,31479
0.005996,32007
0.006004,32904
0.006012,31911
0.006021,31607
0.006029,32391
0.006037,32583
0.006045,32215
0.006053,31543
0.006062,32343
0.006070,32375
0.006078,32343
0.006086,32215
0.006094,31335
0.006103,32936
0.006111,32695
0.006119,30807
0.006127,32407
0.006135,33624
0.006143,31207
0.006152,31351
0.006160,33528
0.006168,32279
0.006176,31159
0.006184,32375
0.006193,32695
0.006201,32119
0.006209,31703
0.006217,32279
0.006225,31959
0.006234,32840
0.006242,31815
0.006250,31591
