Timestamps,Voltages
0.000000,1040
0.000008,1008
0.000016,65535
0.000025,65535
0.000033,1040
0.000041,65535
0.000049,65535
0.000057,1040
0.000066,65327
0.000074,65535
0.000082,1040
0.000090,52956
0.000098,65535
0.000106,1024
0.000115,38809
0.000123,65535
0.000131,18196
0.000139,1024
0.000147,65535
0.000156,65535
0.000164,65535
0.000172,1040
0.000180,40970
0.000188,65535
0.000197,13251
0.000205,10690
0.000213,65535
0.000221,17060
0.000229,8706
0.000238,65535
0.000246,11474
0.000254,14499
0.000262,65535
0.000270,1088
0.000279,29095
0.000287,65535
0.000295,1072
0.000303,49244
0.000311,65535
0.000319,1072
0.000328,65535
0.000336,65535
0.000344,1056
0.000352,65535
0.000360,65535
0.000369,1040
0.000377,65535
0.000385,54845
0.000393,1024
0.000401,65535
0.000410,16916
0.000418,10898
0.000426,65535
0.000434,1040
0.000442,65535
0.000451,62847
0.000459,1024
0.000467,65535
0.000475,12835
0.000483,13347
0.000492,65535
0.000500,1008
0.000508,46747
0.000516,65535
0.000524,1024
0.000532,65535
0.000541,65535
0.000549,1008
0.000557,65535
0.000565,65535
0.000573,1024
0.000582,65535
0.000590,63871
0.000598,1056
0.000606,65535
0.000614,43738
0.000623,1040
0.000631,65535
0.000639,12050
0.000647,1008
0.000655,65535
0.000664,1040
0.000672,1024
0.000680,31031
0.000688,1024
0.000696,1056
0.000705,16227
0.000713,1040
0.000721,1168
0.000729,25142
0.000737,1040
0.000745,1712
0.000754,40121
0.000762,1040
0.000770,3840
0.000778,53661
0.000786,1040
0.000795,8706
0.000803,62655
0.000811,1088
0.000819,13795
0.000827,65535
0.000836,1168
0.000844,15459
0.000852,65535
0.000860,1280
0.000868,13955
0.000877,65535
0.000885,2512
0.000893,11522
0.000901,65327
0.000909,14643
0.000918,9986
0.000926,61262
0.000934,23477
0.000942,9186
0.000950,57037
0.000958,30167
0.000967,8594
0.000975,53148
0.000983,34408
0.000991,8978
0.000999,49099
0.001008,37753
0.001016,9362
0.001024,45275
0.001032,40921
0.001040,11026
0.001049,41322
0.001057,41914
0.001065,13299
0.001073,38985
0.001081,42266
0.001090,14835
0.001098,36696
0.001106,43482
0.001114,16692
0.001122,33752
0.001130,43994
0.001139,19412
0.001147,31047
0.001155,43418
0.001163,22245
0.001171,29511
0.001180,42090
0.001188,24469
0.001196,28951
0.001204,40745
0.001212,26534
0.001221,27798
0.001229,40137
0.001237,28214
0.001245,26886
0.001253,39481
0.001262,29719
0.001270,26390
0.001278,37913
0.001286,31575
0.001294,26774
0.001303,35848
0.001311,32888
0.001319,27350
0.001327,34664
0.001335,33096
0.001343,28406
0.001352,33864
0.001360,32663
0.001368,28999
0.001376,33944
0.001384,32199
0.001393,28839
0.001401,34264
0.001409,32631
0.001417,28614
0.001425,33224
0.001434,34152
0.001442,28871
0.001450,31319
0.001458,34488
0.001466,30631
0.001475,30327
0.001483,33720
0.001491,31415
0.001499,31031
0.001507,32984
0.001516,31031
0.001524,30919
0.001532,33912
0.001540,30999
0.001548,30183
0.001556,33944
0.001565,31847
0.001573,30039
0.001581,32599
0.001589,32567
0.001597,30775
0.001606,32007
0.001614,32039
0.001622,31335
0.001630,32888
0.001638,31223
0.001647,30791
0.001655,33144
0.001663,32151
0.001671,30231
0.001679,32135
0.001688,33272
0.001696,30791
0.001704,30935
0.001712,33224
0.001720,31767
0.001729,31175
0.001737,31591
0.001745,32551
0.001753,32103
0.001761,31223
0.001769,31639
0.001778,32087
0.001786,32487
0.001794,30855
0.001802,31639
0.001810,32984
0.001819,31623
0.001827,31175
0.001835,32135
0.001843,32023
0.001851,32135
0.001860,31383
0.001868,31575
0.001876,32471
0.001884,32103
0.001892,30791
0.001901,32055
0.001909,32727
0.001917,31447
0.001925,31479
0.001933,31943
0.001942,32151
0.001950,31911
0.001958,31447
0.001966,31879
0.001974,32231
0.001982,31607
0.001991,31687
0.001999,32103
0.002007,31623
0.002015,32455
0.002023,31527
0.002032,31063
0.002040,33016
0.002048,31799
0.002056,30631
0.002064,32423
0.002073,32872
0.002081,30615
0.002089,31815
0.002097,32984
0.002105,31751
0.002114,30567
0.002122,32615
0.002130,32824
0.002138,31095
0.002146,31271
0.002154,32808
0.002163,32263
0.002171,30855
0.002179,31895
0.002187,32695
0.002195,31911
0.002204,30887
0.002212,32103
0.002220,32311
0.002228,31975
0.002236,31447
0.002245,31735
0.002253,32247
0.002261,32135
0.002269,31703
0.002277,31623
0.002286,32471
0.002294,32071
0.002302,31015
0.002310,32167
0.002318,32856
0.002327,31351
0.002335,31255
0.002343,32872
0.002351,32119
0.002359,31271
0.002367,31719
0.002376,32647
0.002384,32055
0.002392,30951
0.002400,32151
0.002408,32327
0.002417,31895
0.002425,31351
0.002433,31959
0.002441,32535
0.002449,31911
0.002458,31015
0.002466,32199
0.002474,32535
0.002482,31719
0.002490,31479
0.002499,31879
0.002507,32503
0.002515,31831
0.002523,31399
0.002531,31959
0.002540,32343
0.002548,32007
0.002556,31351
0.002564,31943
0.002572,32231
0.002580,32199
0.002589,31415
0.002597,31815
0.002605,32279
0.002613,32279
0.002621,31287
0.002630,31767
0.002638,32423
0.002646,31975
0.002654,31559
0.002662,32119
0.002671,31975
0.002679,31287
0.002687,32359
0.002695,32583
0.002703,31975
0.002712,30743
0.002720,32599
0.002728,32776
0.002736,31351
0.002744,31735
0.002753,32327
0.002761,32007
0.002769,31847
0.002777,31991
0.002785,32039
0.002793,32407
0.002802,31303
0.002810,31719
0.002818,32792
0.002826,31735
0.002834,31287
0.002843,32247
0.002851,32631
0.002859,31687
0.002867,31383
0.002875,32247
0.002884,32503
0.002892,31783
0.002900,31575
0.002908,32167
0.002916,32295
0.002925,31799
0.002933,31799
0.002941,32199
0.002949,32119
0.002957,31831
0.002966,31447
0.002974,32199
0.002982,32872
0.002990,31559
0.002998,31143
0.003006,32968
0.003015,32103
0.003023,31159
0.003031,32311
0.003039,32615
0.003047,31415
0.003056,31287
0.003064,32904
0.003072,32359
0.003080,31111
0.003088,31575
0.003097,32952
0.003105,32007
0.003113,31095
0.003121,32583
0.003129,32583
0.003138,31143
0.003146,31687
0.003154,33336
0.003162,31687
0.003170,30535
0.003178,32695
0.003187,33112
0.003195,31175
0.003203,31367
0.003211,32808
0.003219,32471
0.003228,30887
0.003236,32183
0.003244,32808
0.003252,31895
0.003260,31255
0.003269,32663
0.003277,32391
0.003285,31383
0.003293,32199
0.003301,32263
0.003310,31879
0.003318,31799
0.003326,32471
0.003334,32375
0.003342,31319
0.003351,31767
0.003359,32872
0.003367,32071
0.003375,30935
0.003383,32215
0.003391,33320
0.003400,30935
0.003408,31239
0.003416,32792
0.003424,32920
0.003432,30887
0.003441,31719
0.003449,33192
0.003457,31495
0.003465,31447
0.003473,32487
0.003482,32487
0.003490,31143
0.003498,31879
0.003506,32551
0.003514,31991
0.003523,32167
0.003531,31511
0.003539,31991
0.003547,33128
0.003555,31079
0.003564,31543
0.003572,33336
0.003580,32007
0.003588,30631
0.003596,32808
0.003604,32904
0.003613,31111
0.003621,31975
0.003629,32103
0.003637,32183
