Timestamps,Voltages
0.000000,65535
0.000008,65535
0.000016,1024
0.000025,65535
0.000033,39609
0.000041,1024
0.000049,65535
0.000057,50108
0.000066,1024
0.000074,65535
0.000082,64991
0.000090,1040
0.000098,65535
0.000107,65535
0.000115,1040
0.000123,65535
0.000131,65535
0.000139,1040
0.000147,51564
0.000156,65535
0.000164,65535
0.000172,1344
0.000180,1072
0.000188,65535
0.000197,65535
0.000205,1024
0.000213,65535
0.000221,65535
0.000229,1008
0.000238,65535
0.000246,65535
0.000254,1008
0.000262,65535
0.000270,65535
0.000279,1024
0.000287,65535
0.000295,64927
0.000303,1008
0.000311,65535
0.000320,44410
0.000328,1024
0.000336,65535
0.000344,20965
0.000352,3264
0.000361,65535
0.000369,1040
0.000377,25926
0.000385,65535
0.000393,1008
0.000401,54541
0.000410,65535
0.000418,992
0.000426,65535
0.000434,52972
0.000442,928
0.000451,65535
0.000459,1024
0.000467,63727
0.000475,65535
0.000483,1056
0.000492,65535
0.000500,65535
0.000508,1040
0.000516,65535
0.000524,40313
0.000533,1024
0.000541,65535
0.000549,15667
0.000557,1024
0.000565,65535
0.000574,1040
0.000582,4385
0.000590,65535
0.000598,1040
0.000606,7681
0.000614,65535
0.000623,1040
0.000631,7553
0.000639,65535
0.000647,896
0.000655,5313
0.000664,27430
0.000672,1056
0.000680,4929
0.000688,1040
0.000696,1104
0.000705,11042
0.000713,1040
0.000721,1056
0.000729,23301
0.000737,1024
0.000746,944
0.000754,35784
0.000762,1056
0.000770,1040
0.000778,45963
0.000787,1104
0.000795,1104
0.000803,52924
0.000811,14947
0.000819,1232
0.000828,56029
0.000836,29351
0.000844,1376
0.000852,54413
0.000860,39849
0.000868,1472
0.000877,49164
0.000885,45947
0.000893,1616
0.000901,43402
0.000909,50716
0.000918,1808
0.000926,38921
0.000934,53501
0.000942,2224
0.000950,34328
0.000959,55389
0.000967,7169
0.000975,29687
0.000983,55789
0.000991,12787
0.001000,25558
0.001008,54637
0.001016,17060
0.001024,23445
0.001032,52540
0.001041,20228
0.001049,22677
0.001057,51244
0.001065,22389
0.001073,21157
0.001082,50236
0.001090,25862
0.001098,19188
0.001106,47819
0.001114,29191
0.001122,19572
0.001131,44954
0.001139,31527
0.001147,19572
0.001155,42362
0.001163,34040
0.001172,20244
0.001180,39433
0.001188,35368
0.001196,21973
0.001204,37161
0.001213,35992
0.001221,22725
0.001229,35848
0.001237,36648
0.001245,23749
0.001254,33800
0.001262,36680
0.001270,26182
0.001278,32615
0.001286,36056
0.001295,26662
0.001303,32039
0.001311,36440
0.001319,27878
0.001327,30935
0.001336,35640
0.001344,29111
0.001352,30663
0.001360,34984
0.001368,29735
0.001376,30391
0.001385,35064
0.001393,30503
0.001401,29543
0.001409,34872
0.001417,31735
0.001426,28502
0.001434,34296
0.001442,33112
0.001450,28839
0.001458,32663
0.001467,32840
0.001475,30183
0.001483,33096
0.001491,31623
0.001499,30183
0.001508,33448
0.001516,32247
0.001524,29799
0.001532,32391
0.001540,32679
0.001549,31047
0.001557,31751
0.001565,32151
0.001573,31335
0.001581,32375
0.001590,31815
0.001598,30839
0.001606,32487
0.001614,32567
0.001622,30311
0.001630,31815
0.001639,33384
0.001647,30935
0.001655,30919
0.001663,33624
0.001671,31447
0.001680,29943
0.001688,33256
0.001696,33416
0.001704,29575
0.001712,31703
0.001721,32952
0.001729,31751
0.001737,32071
0.001745,30727
0.001753,31959
0.001762,33224
0.001770,31191
0.001778,30647
0.001786,32856
0.001794,32279
0.001803,30919
0.001811,31703
0.001819,32455
0.001827,31591
0.001835,32055
0.001844,31399
0.001852,31735
0.001860,32952
0.001868,30695
0.001876,31143
0.001884,33720
0.001893,31495
0.001901,30167
0.001909,32711
0.001917,32840
0.001925,31447
0.001934,30919
0.001942,32295
0.001950,32487
0.001958,31671
0.001966,30935
0.001975,32279
0.001983,32727
0.001991,31207
0.001999,31191
0.002007,32615
0.002016,31927
0.002024,31719
0.002032,31591
0.002040,31767
0.002048,32856
0.002057,31511
0.002065,30967
0.002073,32711
0.002081,32647
0.002089,30743
0.002097,31607
0.002106,32695
0.002114,32167
0.002122,31223
0.002130,31335
0.002138,32920
0.002147,32135
0.002155,30919
0.002163,31831
0.002171,32679
0.002179,31751
0.002188,31175
0.002196,32311
0.002204,32215
0.002212,31399
0.002220,31351
