Timestamps,Voltages
0.000000,65535
0.000008,65535
0.000016,11266
0.000025,45915
0.000033,65535
0.000041,1072
0.000049,40057
0.000057,65535
0.000066,3744
0.000074,26630
0.000082,65535
0.000090,20581
0.000098,12451
0.000107,65535
0.000115,44778
0.000123,1008
0.000131,65535
0.000139,65535
0.000148,65535
0.000156,1040
0.000164,14531
0.000172,65535
0.000180,40633
0.000189,960
0.000197,65535
0.000205,44410
0.000213,960
0.000221,65535
0.000229,38713
0.000238,960
0.000246,65535
0.000254,24774
0.000262,2880
0.000270,65535
0.000279,4337
0.000287,22629
0.000295,65535
0.000303,1024
0.000311,43834
0.000320,65535
0.000328,1040
0.000336,64623
0.000344,65535
0.000352,1024
0.000361,65535
0.000369,65535
0.000377,1040
0.000385,65535
0.000393,44282
0.000402,1024
0.000410,65535
0.000418,1072
0.000426,48203
0.000434,65535
0.000443,1040
0.000451,65535
0.000459,40345
0.000467,1024
0.000475,65535
0.000484,19428
0.000492,19476
0.000500,65535
0.000508,1040
0.000516,42778
0.000525,65535
0.000533,1040
0.000541,56509
0.000549,65535
0.000557,1040
0.000566,65087
0.000574,65535
0.000582,1040
0.000590,65535
0.000598,65535
0.000607,1024
0.000615,65535
0.000623,40089
0.000631,1072
0.000639,59374
0.000647,1024
0.000656,1024
0.000664,35320
0.000672,1008
0.000680,1024
0.000688,27446
0.000697,1008
0.000705,1040
0.000713,36024
0.000721,1040
0.000729,1152
0.000738,49980
0.000746,1024
0.000754,1472
0.000762,61567
0.000770,1040
0.000779,2400
0.000787,65535
0.000795,1088
0.000803,4385
0.000811,65535
0.000820,1104
0.000828,5953
0.000836,65535
0.000844,1504
0.000852,6753
0.000861,65535
0.000869,12258
0.000877,6689
0.000885,63455
0.000893,22677
0.000902,5953
0.000910,59134
0.000918,30679
0.000926,5137
0.000934,53789
0.000943,37433
0.000951,5425
0.000959,48139
0.000967,40889
0.000975,8642
0.000984,43354
0.000992,42762
0.001000,10386
0.001008,40585
0.001016,44522
0.001025,11426
0.001033,37337
0.001041,46107
0.001049,13459
0.001057,34040
0.001065,46699
0.001074,16852
0.001082,30743
0.001090,45867
0.001098,19732
0.001106,29703
0.001115,45050
0.001123,21573
0.001131,27974
0.001139,44922
0.001147,23605
0.001156,26550
0.001164,43370
0.001172,27094
0.001180,25062
0.001188,41274
0.001197,29287
0.001205,25606
0.001213,39545
0.001221,30071
0.001229,26358
0.001238,37945
0.001246,31319
0.001254,26214
0.001262,36953
0.001270,32311
0.001279,26566
0.001287,35432
0.001295,33256
0.001303,27590
0.001311,33624
0.001320,33816
0.001328,28198
0.001336,33464
0.001344,33432
0.001352,28230
0.001361,33528
0.001369,34072
0.001377,27926
0.001385,32679
0.001393,34776
0.001402,28759
0.001410,30983
0.001418,35096
0.001426,30119
0.001434,29847
0.001442,34392
0.001451,31159
0.001459,30791
0.001467,32695
0.001475,31239
0.001483,31575
0.001492,33368
0.001500,30391
0.001508,30807
0.001516,33512
0.001524,32023
0.001533,29863
0.001541,32808
0.001549,32407
0.001557,30359
0.001565,33064
0.001574,31879
0.001582,30295
0.001590,33192
0.001598,32055
0.001606,30247
0.001615,32968
0.001623,32471
0.001631,30199
0.001639,32359
0.001647,33080
0.001656,30407
0.001664,31559
0.001672,33064
0.001680,31527
0.001688,31111
0.001697,32007
0.001705,32199
0.001713,31959
0.001721,31303
0.001729,31719
0.001738,32279
0.001746,32231
0.001754,31015
0.001762,31495
0.001770,32679
0.001779,31703
0.001787,31495
0.001795,31911
0.001803,31927
0.001811,32183
0.001820,31543
0.001828,31447
0.001836,31991
0.001844,32343
0.001852,31335
0.001860,31463
0.001869,32455
0.001877,31975
0.001885,31415
0.001893,31511
0.001901,32391
0.001910,31831
0.001918,31575
0.001926,31783
0.001934,31639
0.001942,32583
0.001951,31543
0.001959,31127
0.001967,32503
0.001975,32343
0.001983,31351
0.001992,31463
0.002000,32519
0.002008,31751
0.002016,31511
0.002024,31735
0.002033,31975
0.002041,31991
0.002049,32119
0.002057,31207
0.002065,31975
0.002074,32679
0.002082,31127
0.002090,31495
0.002098,32551
0.002106,31815
0.002115,31463
0.002123,31687
0.002131,32327
0.002139,32263
0.002147,31127
0.002156,32071
0.002164,32071
0.002172,31943
0.002180,31655
0.002188,31943
0.002197,31863
0.002205,31959
0.002213,31863
0.002221,31431
