Unnamed: 0,Timestamps,Voltages,filtered_signal,envelope,start_rx,finish_rx,extracted_signal,distance,type,grid_x,grid_y,angle,real_x,real_y,grid_distance,sensor_position,sensor_height
46,0.000377,65535,29153.16883357604,36717.505067195474,,,385.0342830563881,,,,,,,,,,
47,0.000385,38521,246.1793934302861,35026.135669504736,,,-486.6794002771498,,,,,,,,,,
48,0.000393,1056,-26660.66023085032,33754.29002822994,,,-305.5069043602573,,,,,,,,,,
49,0.000401,65535,31811.970741458248,32719.39385906011,,,1138.45555217614,,,,,,,,,,
50,0.00041,18580,-14120.337243063192,32304.77784001792,,,-609.0141408131578,,,,,,,,,,
51,0.000418,11266,-13880.83111968956,32933.61437057871,,,-1166.9914826699044,,,,,,,,,,
52,0.000426,65535,33054.192095197446,34016.17163878221,,,2067.1508834655256,,,,,,,,,,
53,0.000434,1120,-28042.522932419583,35553.17489168297,,,-395.7341232509009,,,,,,,,,,
54,0.000442,32840,-395.0396085621068,37255.91562860983,,,-2454.197216780238,,,,,,,,,,
55,0.000451,65535,31130.013765744457,38413.039446816765,,,2959.660437807604,,,,,,,,,,
56,0.000459,1088,-37286.190367514246,39249.63427684068,,,271.1512109419862,,,,,,,,,,
57,0.000467,57950,11475.92973655378,39657.57705417584,,,-4019.889661604193,,,,,,,,,,
58,0.000475,65535,24345.2120729467,39332.27450457957,,,3594.066102793146,,,,,,,,,,
59,0.000483,1168,-38560.3473701884,38606.66698839491,,,1382.4931227508396,,,,,,,,,,
60,0.000491,65535,20278.78360616032,37239.1605912778,,,-5620.746392349691,,,,,,,,,,
61,0.0005,65535,12011.017650953136,35074.73596075551,,,3812.7119074569264,,,,,,,,,,
62,0.000508,1104,-31075.928564753845,32738.512377866395,,,2788.281877820466,,,,,,,,,,
63,0.000516,65535,25728.37303618233,30383.14949961789,,,-6981.266769393573,,,,,,,,,,
64,0.000524,34104,-4671.631838311062,28490.636123853736,,,3574.6290524178394,,,,,,,,,,
65,0.000532,3840,-16999.287326259833,27854.048449392263,,,4229.560130235224,,,,,,,,,,
66,0.000541,65535,28197.96476406387,28332.24972455173,,,-7867.196736104667,,,,,,,,,,
67,0.000549,1072,-22452.08877494317,30017.78794832068,,,2968.813391976133,,,,,,,,,,
68,0.000557,63935,-434.8265062984492,32641.86480612002,,,5408.126640601768,,,,,,,,,,
69,0.000565,65535,27877.41263989186,35404.41014038857,,,-8147.836280272197,,,,,,,,,,
70,0.000573,1056,-37001.018186343776,38258.26742701667,,,2183.5322505546947,,,,,,,,,,
71,0.000582,65535,14512.916475310958,40909.70343485794,,,6074.748086515811,,,,,,,,,,
72,0.00059,65535,24373.98633909121,42993.90616280485,,,-7827.865120564253,,,,,,,,,,
73,0.000598,1088,-44677.08352345798,44677.2902725249,,,1439.7302226208692,,,,,,,,,,
74,0.000606,65535,25411.90942378065,45649.64408565607,,,6106.532872393053,,,,,,,,,,
75,0.000614,65375,17128.270133027716,45677.00603426216,,,-7034.985436919219,,,,,,,,,,
76,0.000623,1072,-44081.10415552939,45118.20485152688,,,911.350246769268,,,,,,,,,,
77,0.000631,65535,31968.830155833388,43973.78269899999,,,5541.591832979608,,,,,,,,,,
78,0.000639,43130,6253.69550222009,42421.95228340169,,,-5965.434997610872,,,,,,,,,,
79,0.000647,1024,-36463.9690423436,40960.21097062077,,,666.4021265449886,,,,,,,,,,
80,0.000655,65535,35283.75873938108,39497.50727255433,,,4553.546652956426,,,,,,,,,,
81,0.000663,20244,-6951.821416224209,38155.10118196265,,,-4811.7147058361215,,,,,,,,,,
82,0.000672,4000,-24860.961425153597,37291.166887438514,,,657.4285218477814,,,,,,,,,,
83,0.00068,65535,36656.89566387602,36754.51058999825,,,3378.559742896924,,,,,,,,,,
84,0.000688,1904,-20228.18879755515,36744.9934188347,,,-3708.6969068078943,,,,,,,,,,
85,0.000696,17060,-12621.45895022033,37397.69093876829,,,764.0155696839178,,,,,,,,,,
86,0.000704,65535,36745.39326419518,38306.16615106667,,,2233.672439738591,,,,,,,,,,
87,0.000713,1040,-31111.54934976569,39430.12032981837,,,-2721.553927687546,,,,,,,,,,
88,0.000721,28422,-2176.832093887128,40565.733188232574,,,859.2528967805575,,,,,,,,,,
89,0.000729,65535,35380.62741796756,41293.26237015443,,,1265.7095156301143,,,,,,,,,,
90,0.000737,1056,-37740.86123832921,41764.41616755217,,,-1869.6074273597935,,,,,,,,,,
91,0.000745,38665,5499.768564307088,41973.55935718084,,,860.8759707710035,,,,,,,,,,
92,0.000754,65535,31898.1758722025,41726.59533230641,,,544.3381377716994,,,,,,,,,,
93,0.000762,1040,-39365.930433813926,41196.62874510326,,,-1158.1439027302324,,,,,,,,,,
94,0.00077,47035,10767.582748823155,40253.57853437474,,,744.7569004611786,,,,,,,,,,
95,0.000778,65535,25689.70575704088,38706.11274730469,,,82.5303134445222,,,,,,,,,,
96,0.000786,1040,-36485.32133807888,36873.35193972126,,,-592.6861713703024,,,,,,,,,,
97,0.000795,52540,14778.284453312175,34849.71710940924,,,528.4810421659224,,,,,,,,,,
98,0.000803,64495,16741.354149323033,32684.6898840846,,,-143.11576563287315,,,,,,,,,,
99,0.000811,1040,-30662.31614047537,30749.53536112941,,,-172.95786224981998,,,,,,,,,,
100,0.000819,53949,18772.862029539298,29021.87621824921,,,250.2425461430392,,,,,,,,,,
101,0.000827,40617,5959.404213522527,27525.05356052617,,,-184.63941235097843,,,,,,,,,,
102,0.000836,1024,-24049.41233929585,26626.246448033617,,,115.87334947637224,,,,,,,,,,
103,0.000844,49356,23444.540150586952,26274.74864258831,,,-40.54333381608655,,,,,,,,,,
104,0.000852,1040,-4902.395629303185,26530.33043450237,,,-117.70436907438356,,,,,,,,,,
105,0.00086,1040,-18703.20358054475,27518.474356985163,,,298.9185669051222,,,,,,,,,,
106,0.000868,45259,28605.076860253583,28852.85283091017,,,-286.44040199679233,,,,,,,,,,
107,0.000876,1056,-13751.270308097295,30370.108233998813,,,-24.526694925276,,,,,,,,,,
108,0.000885,1040,-15926.428417669998,31969.509334898856,,,397.4574312924978,,,,,,,,,,
109,0.000893,46507,33288.737957336954,33310.78318366914,,,-434.06250945461016,,,,,,,,,,
110,0.000901,1056,-18872.15414024464,34464.78239981227,,,34.28754346170344,,,,,,,,,,
111,0.000909,1104,-15916.675301223697,35521.095144074105,,,421.5491450178464,,,,,,,,,,
112,0.000917,51756,36197.79421090053,36244.14090075719,,,-457.8169797865823,,,,,,,,,,
113,0.000926,1088,-19505.63432021126,36638.717423146,,,40.76722585723399,,,,,,,,,,
114,0.000934,1376,-17834.993867131987,36702.50679960912,,,379.1133472613036,,,,,,,,,,
115,0.000942,56717,36252.54185032713,36256.95369816686,,,-379.0299990853428,,,,,,,,,,
116,0.00095,1488,-16068.339395478752,35490.17691877572,,,16.199310877996012,,,,,,,,,,
117,0.000958,2176,-20222.858866756877,34599.487457901334,,,292.3889020912185,,,,,,,,,,
118,0.000967,58958,33043.41105765604,33437.97769794727,,,-260.4857238525026,,,,,,,,,,
119,0.000975,16484,-9973.830103646464,32028.24556339846,,,-4.813894964529453,,,,,,,,,,
120,0.000983,4641,-21610.3907641679,30453.366208548578,,,202.5452721760141,,,,,,,,,,
121,0.000991,56477,27042.88174050004,28618.37955522602,,,-173.9594336415029,,,,,,,,,,
122,0.000999,28310,-3120.48736665943,26698.36623922836,,,-2.207038220690027,,,,,,,,,,
123,0.001008,7489,-21095.942468892583,24921.733085378804,,,152.91617038612213,,,,,,,,,,
124,0.001016,50172,19474.500639424896,23142.91556558284,,,-161.43137476413602,,,,,,,,,,
125,0.001024,35368,2774.6848992452765,21305.643953963703,,,20.902487778979285,,,,,,,,,,
126,0.001032,13699,-18642.44154863641,19545.833515461487,,,162.37025977343285,,,,,,,,,,
127,0.00104,42586,11859.690056872763,17833.37257816187,,,-217.1876201534237,,,,,,,,,,
128,0.001048,37513,6711.761396894732,16242.20159763293,,,50.899819243013305,,,,,,,,,,
129,0.001057,18180,-14947.919003273762,14948.441949893588,,,211.9317011558737,,,,,,,,,,
130,0.001065,36568,5454.432261081747,13797.12110911048,,,-300.44644286511016,,,,,,,,,,
131,0.001073,39113,8569.364789389503,12630.297368103842,,,80.34863028938058,,,,,,,,,,
132,0.001081,21365,-10993.410772325276,11605.277925936602,,,256.9455850160085,,,,,,,,,,
133,0.001089,32952,869.181964765183,10767.398129978725,,,-363.62707573743984,,,,,,,,,,
134,0.001098,39673,8865.796099723504,10047.791015646746,,,111.48578265041876,,,,,,,,,,
135,0.001106,24197,-7556.82648076196,9510.766297935275,,,254.68366437148785,,,,,,,,,,
136,0.001114,29767,-1961.782684077766,9062.12335472991,,,-374.0096135299505,,,,,,,,,,
137,0.001122,40281,8323.13658443908,8526.200729214357,,,146.7018128322026,,,,,,,,,,
138,0.00113,25894,-4954.50556967287,8054.18483260712,,,186.4680389095414,,,,,,,,,,
139,0.001139,28230,-3521.8693944344463,7761.344312671539,,,-319.7711262332471,,,,,,,,,,
140,0.001147,39737,7501.610124844973,7504.881584286651,,,179.49542516265262,,,,,,,,,,
141,0.001155,27846,-3081.9696754724832,7278.759595427019,,,62.49366909675872,,,,,,,,,,
142,0.001163,27350,-4367.927586579029,7088.738696314213,,,-206.71338160696985,,,,,,,,,,
143,0.001171,38473,6657.14090110602,6800.76434702167,,,195.6407605865126,,,,,,,,,,
144,0.00118,29895,-1640.3410183392546,6532.637491522912,,,-87.1408700767521,,,,,,,,,,
145,0.001188,26710,-4888.157055031255,6430.487934838422,,,-54.07773300584712,,,,,,,,,,
146,0.001196,37449,5806.383404299676,6336.918982045687,,,182.1482150653329,,,,,,,,,,
147,0.001204,31239,-371.6704085684405,6194.956795776495,,,-225.659428793281,,,,,,,,,,
148,0.001212,26278,-5235.625092157793,6071.455119735804,,,108.9799763704931,,,,,,,,,,
149,0.001221,36360,4881.775567389196,5881.751458994008,,,135.63659411527004,,,,,,,,,,
150,0.001229,32615,818.4686572783435,5696.318011507005,,,-320.74255256133927,,,,,,,,,,
151,0.001237,26182,-5398.980235533983,5662.251373846362,,,248.74787954427305,,,,,,,,,,
152,0.001245,35400,3858.073877745661,5628.720051605056,,,64.47155601278828,,,,,,,,,,
153,0.001253,33688,1873.4881591275464,5491.042015628471,,,-351.5922962666596,,,,,,,,,,
154,0.001261,26022,-5321.236992676864,5360.5150353314775,,,335.0739658872838,,,,,,,,,,
155,0.00127,34248,2792.3252356538137,5211.7098949473175,,,-15.654896019374704,,,,,,,,,,
156,0.001278,34424,2680.1728814704184,5054.331608223568,,,-311.95077768399784,,,,,,,,,,
157,0.001286,26822,-4988.2558160158005,5011.182701625117,,,350.4388043961629,,,,,,,,,,
158,0.001294,33160,1786.9136811907863,4961.047884792254,,,-89.51810756508821,,,,,,,,,,
159,0.001302,34888,3167.160716824028,4774.44742666674,,,-210.44512033943687,,,,,,,,,,
160,0.001311,27142,-4452.632860514338,4588.583628845476,,,297.0157874224044,,,,,,,,,,
161,0.001319,32503,925.5581842884168,4431.19316382599,,,-148.1283690153349,,,,,,,,,,
162,0.001327,34840,3351.1118010036275,4262.120595425413,,,-70.06456302075132,,,,,,,,,,
163,0.001335,27766,-3805.448218984689,4173.892941220906,,,197.2665783582169,,,,,,,,,,
164,0.001343,32087,233.54355494010784,4087.8805858582023,,,-187.8487673049354,,,,,,,,,,
165,0.001352,34760,3319.411974151312,3870.90263275751,,,74.78209038185378,,,,,,,,,,
166,0.00136,28582,-3133.76699535538,3663.468161189902,,,84.59414676033491,,,,,,,,,,
167,0.001368,31527,-316.13656223705755,3531.115507064382,,,-204.8493230631426,,,,,,,,,,
168,0.001376,34664,3177.9846890145272,3399.332910245,,,187.15976233465813,,,,,,,,,,
169,0.001384,28871,-2496.2619165006204,3323.7391740282,,,-12.182740471735306,,,,,,,,,,
170,0.001393,30935,-765.7199975648167,3264.150590732893,,,-192.0795846117345,,,,,,,,,,
171,0.001401,34712,3004.5547276400744,3091.701222789338,,,240.9091125260276,,,,,,,,,,
172,0.001409,29767,-1924.1856729238616,2933.285057466964,,,-80.79861585801774,,,,,,,,,,
173,0.001417,30279,-1137.5705724389409,2881.849098238045,,,-142.84234762792178,,,,,,,,,,
174,0.001425,34488,2830.964762534461,2833.598627517257,,,231.25100034533,,,,,,,,,,
175,0.001433,30295,-1433.420959552468,2799.55668163798,,,-126.53247935194518,,,,,,,,,,
176,0.001442,30135,-1424.1671836626858,2779.1441456636207,,,-58.72844893264225,,,,,,,,,,
177,0.00145,34200,2652.1844487683425,2657.4357584587024,,,175.93320299448445,,,,,,,,,,
178,0.001458,30839,-1031.2905073617246,2537.252658985554,,,-161.91217529296762,,,,,,,,,,
179,0.001466,30151,-1602.518558147172,2527.1783834190064,,,,,,,,,,,,,
180,0.001474,34184,2446.135165229496,2506.927465650986,,,,,,,,,,,,,
181,0.001483,30743,-714.8216463114151,2456.6838847564127,,,,,,,,,,,,,
182,0.001491,29879,-1656.889468857105,2411.3662882213243,,,,,,,,,,,,,
183,0.001499,34056,2191.7879492704305,2274.677601904457,,,,,,,,,,,,,
184,0.001507,31111,-467.4726777999382,2128.6256040665166,,,,,,,,,,,,,
185,0.001515,30007,-1594.8043327987154,2088.8164411092625,,,,,,,,,,,,,
186,0.001524,33304,1880.57280257366,2035.461480463625,,,,,,,,,,,,,
187,0.001532,31687,-260.86927649368687,1933.51721834522,,,,,,,,,,,,,
188,0.00154,30087,-1449.126765337453,1839.135734439803,,,,,,,,,,,,,
189,0.001548,33048,1520.0697476259172,1673.2492385316175,,,,,,,,,,,,,
190,0.001556,31367,-63.91743227243279,1503.0370354812617,,,,,,,,,,,,,
191,0.001565,30487,-1266.3424587885563,1446.6379757288696,,,,,,,,,,,,,
192,0.001573,32936,1132.578931395715,1390.048393003373,,,,,,,,,,,,,
193,0.001581,31399,142.47939355775316,1275.9162030779526,,,,,,,,,,,,,
194,0.001589,30695,-1089.3777327570774,1178.7740021576813,,,,,,,,,,,,,
195,0.001597,32423,753.0228701785419,1052.7983665409545,,,,,,,,,,,,,
196,0.001606,31943,353.79333894395575,940.5279950104816,,,,,,,,,,,,,
197,0.001614,30647,-947.1074006521258,947.7045782648648,,,,,,,,,,,,,
198,0.001622,32119,424.9153300348157,969.9115144386108,,,,,,,,,,,,,
199,0.00163,32519,544.917092278698,908.5822081507016,,,,,,,,,,,,,
200,0.001638,30391,-853.990953177907,864.3280782886205,,,,,,,,,,,,,
201,0.001646,31575,187.50203552511107,850.1308315022401,,,,,,,,,,,,,
202,0.001655,32439,688.2970930025597,842.1193865615156,,,,,,,,,,,,,
203,0.001663,31159,-810.8595407454732,900.7546399463812,,,,,,,,,,,,,
204,0.001671,31623,54.7710798188235,963.5542908983812,,,,,,,,,,,,,
205,0.001679,32199,771.2817268003621,922.5432882809498,,,,,,,,,,,,,
206,0.001687,31127,-799.4874414882323,886.2845068036758,,,,,,,,,,,,,
207,0.001696,31399,2.076987347312663,892.8603539157278,,,,,,,,,,,,,
208,0.001704,32711,796.421653941334,886.6727841929485,,,,,,,,,,,,,
209,0.001712,30567,-778.6167805638609,920.47777979742,,,,,,,,,,,,,
210,0.00172,31959,-22.93567403165221,953.3133124374572,,,,,,,,,,,,,
211,0.001728,32055,767.4569988287534,878.8664108472351,,,,,,,,,,,,,
212,0.001737,30871,-695.853644584619,801.3724969783942,,,,,,,,,,,,,
213,0.001745,31799,-68.64803719631549,765.7062983601398,,,,,,,,,,,,,
214,0.001753,32423,679.6013515990667,715.9255443588394,,,,,,,,,,,,,
215,0.001761,30695,-515.7939284503229,691.553303672426,,,,,,,,,,,,,
216,0.001769,31431,-150.8583097970129,665.3941894964651,,,,,,,,,,,,,
217,0.001778,32247,526.6853099593742,539.3273723204288,,,,,,,,,,,,,
218,0.001786,31639,-245.374981444271,413.4015916120333,,,,,,,,,,,,,
219,0.001794,31271,-249.055191950207,378.69480724552665,,,,,,,,,,,,,
220,0.001802,31831,317.8122756697491,374.0800924893745,,,,,,,,,,,,,
221,0.00181,32071,64.56275370051797,344.81577384811754,,,,,,,,,,,,,
222,0.001818,31079,-326.9298073974446,331.8629317584375,,,,,,,,,,,,,
223,0.001827,31623,85.07377804293768,334.7723996810881,,,,,,,,,,,,,
224,0.001835,31959,343.07553990652394,375.32425673618536,,,,,,,,,,,,,
225,0.001843,31463,-356.7988253507861,465.6878901038742,,,,,,,,,,,,,
226,0.001851,31543,-126.02719889997611,553.0567769994133,,,,,,,,,,,,,
227,0.001859,32087,529.2512284789285,541.773550080592,,,,,,,,,,,,,
228,0.001868,31191,-330.4766017466559,522.2283582039503,,,,,,,,,,,,,
229,0.001876,31575,-274.02397036171965,564.9729589414663,,,,,,,,,,,,,
230,0.001884,32103,589.8508880345064,593.5990930661927,,,,,,,,,,,,,
231,0.001892,31479,-256.5442297812782,602.2097451068997,,,,,,,,,,,,,
232,0.0019,31319,-333.4977562285108,606.6307476287488,,,,,,,,,,,,,
233,0.001909,32023,521.8278646309991,525.2778407869944,,,,,,,,,,,,,
234,0.001917,31655,-153.6664946831771,432.14923059752647,,,,,,,,,,,,,
235,0.001925,31351,-298.4501433935062,413.0609185898549,,,,,,,,,,,,,
236,0.001933,32167,348.14533507975085,383.942379580669,,,,,,,,,,,,,
237,0.001941,31527,-45.62706225530081,314.8680861198076,,,,,,,,,,,,,
238,0.00195,31399,-182.0192832622614,251.34073488385397,,,,,,,,,,,,,
239,0.001958,31911,113.04911773563964,129.70978156015255,,,,,,,,,,,,,
240,0.001966,31735,43.23944556824255,43.93884442116004,,,,,,,,,,,,,
241,0.001974,31607,-16.175439844652097,88.56857679052081,,,,,,,,,,,,,
242,0.001982,31703,-124.56933872976228,145.7837954585599,,,,,,,,,,,,,
243,0.00199,31687,95.00982481396764,175.60715020138215,,,,,,,,,,,,,
244,0.001999,31735,151.13609289016202,215.85420334525296,,,,,,,,,,,,,
245,0.002007,31111,-304.1673613553828,312.95383139529423,,,,,,,,,,,,,
246,0.002015,31815,105.81165139950716,400.3535944428919,,,,,,,,,,,,,
247,0.002023,32199,266.8788071225409,395.9371688033386,,,,,,,,,,,,,
248,0.002031,31191,-382.1921586650456,386.7493886767596,,,,,,,,,,,,,
249,0.00204,31863,87.71258488740501,381.0623302923214,,,,,,,,,,,,,
250,0.002048,31831,292.0359108086588,359.19100623454483,,,,,,,,,,,,,
251,0.002056,31431,-347.578821222223,374.8989207033712,,,,,,,,,,,,,
252,0.002064,31559,60.80829596328388,382.6414260972173,,,,,,,,,,,,,
253,0.002072,31879,219.80306069499608,302.5504310768049,,,,,,,,,,,,,
254,0.002081,31559,-224.40336514949607,226.0278923407649,,,,,,,,,,,,,
255,0.002089,31623,40.147393464465935,160.27374731566198,,,,,,,,,,,,,
256,0.002097,31783,80.93469205730821,89.63790519534199,,,,,,,,,,,,,
257,0.002105,31479,-60.47449757385323,63.24382596603618,,,,,,,,,,,,,
258,0.002113,31687,27.29332806141555,48.3576719357222,,,,,,,,,,,,,
259,0.002122,31623,-67.9207055290833,68.27457286745738,,,,,,,,,,,,,
260,0.00213,31671,90.77416123219226,151.69584251449604,,,,,,,,,,,,,
261,0.002138,31879,12.018940377889932,177.2313991343031,,,,,,,,,,,,,
262,0.002146,31527,-166.78244065612697,217.27511341386915,,,,,,,,,,,,,
263,0.002154,31767,186.84843107649812,203.96461030333475,,,,,,,,,,,,,
264,0.002163,31623,-18.588904651690868,176.67542368059003,,,,,,,,,,,,,
265,0.002171,31575,-175.45744448062106,213.2220063006252,,,,,,,,,,,,,
266,0.002179,32023,207.1483236950004,233.4265195927153,,,,,,,,,,,,,
267,0.002187,31719,-70.29330131222682,217.58688233931855,,,,,,,,,,,,,
268,0.002195,31047,-88.82356124128897,221.68836821124333,,,,,,,,,,,,,
269,0.002203,31879,157.01448909114086,167.73737578843134,,,,,,,,,,,,,
270,0.002212,31623,-136.06429273475248,138.2418819945115,,,,,,,,,,,,,
271,0.00222,32039,60.69127656046069,142.6358147436857,,,,,,,,,,,,,
272,0.002228,31911,63.716846944252765,139.3323520054233,,,,,,,,,,,,,
273,0.002236,31031,-196.598472205446,205.9086405670564,,,,,,,,,,,,,
274,0.002244,32007,215.082895360699,270.9789202360066,,,,,,,,,,,,,
275,0.002253,31735,-34.96303441348806,296.279708030154,,,,,,,,,,,,,
276,0.002261,31591,-227.0521768634036,336.43632025087453,,,,,,,,,,,,,
277,0.002269,32135,313.1654330407558,319.4542028565238,,,,,,,,,,,,,
278,0.002277,31271,-105.27582443173462,290.4303589365872,,,,,,,,,,,,,
279,0.002285,31735,-206.9427590395339,316.11959273179303,,,,,,,,,,,,,
280,0.002294,31991,314.2147561620793,323.8887156266965,,,,,,,,,,,,,
281,0.002302,31751,-130.11339040302576,307.4440217769472,,,,,,,,,,,,,
282,0.00231,31559,-128.6850377524293,295.70288926721423,,,,,,,,,,,,,
283,0.002318,31927,214.17864443565983,217.19535124881108,,,,,,,,,,,,,
284,0.002326,31591,-115.0476593399368,139.76795977703634,,,,,,,,,,,,,
285,0.002335,31591,-2.474219176521981,105.4844571799917,,,,,,,,,,,,,
286,0.002343,31879,48.4381799859048,61.73905956762186,,,,,,,,,,,,,
287,0.002351,31543,-84.08998415030484,95.02740563370725,,,,,,,,,,,,,
288,0.002359,31959,143.9296582217095,151.18542974835253,,,,,,,,,,,,,
289,0.002367,31479,-121.39453003838833,206.45842662684692,,,,,,,,,,,,,
290,0.002375,31655,-66.34285386879412,281.60789852312195,,,,,,,,,,,,,
291,0.002384,32135,272.2711790015724,288.85081763064795,,,,,,,,,,,,,
292,0.002392,31479,-232.700445599099,291.64006370924625,,,,,,,,,,,,,
293,0.0024,31639,-80.46533785097688,327.75034563682226,,,,,,,,,,,,,
294,0.002408,31879,347.2970313798911,351.2215005454058,,,,,,,,,,,,,
295,0.002416,31479,-248.8823881863786,378.2115351932941,,,,,,,,,,,,,
296,0.002425,31767,-125.50727474425872,402.2508638144634,,,,,,,,,,,,,
297,0.002433,32055,352.59586046505046,356.54909364384554,,,,,,,,,,,,,
298,0.002441,31287,-176.04532757945458,306.5072885685212,,,,,,,,,,,,,
299,0.002449,31623,-183.78239685375328,310.7610474166159,,,,,,,,,,,,,
300,0.002457,32183,302.07984004693924,318.01073455049584,,,,,,,,,,,,,
301,0.002466,31639,-60.04228996719107,310.2611403952965,,,,,,,,,,,,,
302,0.002474,31271,-235.4415280578704,310.04534264932335,,,,,,,,,,,,,
303,0.002482,31959,239.05019034511292,274.2499951163812,,,,,,,,,,,,,
304,0.00249,32023,38.02913007541309,245.13585078388823,,,,,,,,,,,,,
305,0.002498,31191,-275.4153935887632,285.6566464667104,,,,,,,,,,,,,
306,0.002507,31783,216.92550644783935,328.3839193843691,,,,,,,,,,,,,
307,0.002515,31879,76.54739738476462,329.0154200567512,,,,,,,,,,,,,
308,0.002523,31719,-317.18350121534127,344.84812767469026,,,,,,,,,,,,,
309,0.002531,31607,267.3137685359026,344.0391404696549,,,,,,,,,,,,,
310,0.002539,31815,55.17205333075853,343.4824714862898,,,,,,,,,,,,,
311,0.002548,31287,-376.32550182320097,407.27468496348456,,,,,,,,,,,,,
312,0.002556,32423,376.446444560693,470.5636518290996,,,,,,,,,,,,,
