,Timestamps,Voltages,filtered_signal,envelope,start_rx,finish_rx,extracted_signal,distance,grid_x,grid_y,real_x,real_y,grid_distance,angle,type,sensor_position,sensor_height
0,0.0,1024,-260.89234834932984,19342.261779278662,1066.0,1288.0,357.4327665380048,158.77993074999998,21,12,80.0,140.0,161.24515496597098,29.74488129694222,short,13.0,50.0
1,8e-06,1040,-35285.21668084086,37721.553171492014,,,-75.5851912634416,,,,,,,,,,
2,1.6e-05,65535,29945.094151097524,43177.770204852066,,,-361.50112712922794,,,,,,,,,,
3,2.5e-05,64447,10615.853233712602,41520.16310968714,,,347.22368350000903,,,,,,,,,,
4,3.3e-05,1072,-40271.90227859545,41560.099379662846,,,145.8008889364002,,,,,,,,,,
5,4.1e-05,65535,24459.899906658084,40984.10972575511,,,-467.1377740242424,,,,,,,,,,
6,4.9e-05,65535,19994.464683063754,40689.67738036128,,,164.79087355371388,,,,,,,,,,
7,5.7e-05,1056,-43100.86924929605,43140.09239822781,,,366.7381976468394,,,,,,,,,,
8,6.6e-05,65535,18528.109568972428,44707.583673299036,,,-406.8893424431883,,,,,,,,,,
9,7.4e-05,65535,26045.537206321816,43221.58740813267,,,-100.09599181697602,,,,,,,,,,
10,8.2e-05,1072,-40965.365574308904,41416.38575858451,,,466.7124131520761,,,,,,,,,,
11,9e-05,65535,11720.300200182091,39310.99371781396,,,-207.80038859050103,,,,,,,,,,
12,9.8e-05,65535,26404.088262538047,36361.89546532495,,,-308.56027741331155,,,,,,,,,,
13,0.000107,1040,-32113.460172579824,33824.13427240791,,,391.82625974081674,,,,,,,,,,
14,0.000115,65535,5242.089179767045,30422.420898860604,,,28.42368736128812,,,,,,,,,,
15,0.000123,65535,19234.121208716246,24775.053521162812,,,-353.72946229779274,,,,,,,,,,
16,0.000131,1040,-17509.249475569806,18684.2859382395,,,175.97603988956524,,,,,,,,,,
17,0.000139,28711,1696.5079713152418,12626.051748675734,,,190.53843696753597,,,,,,,,,,
18,0.000147,65535,4755.423147000657,6123.126158129396,,,-213.64390147710617,,,,,,,,,,
19,0.000156,65535,-905.1146986523148,1907.618497025161,,,-89.19578042569611,,,,,,,,,,
20,0.000164,25654,3335.5207820981072,7001.024096307843,,,218.04640846547747,,,,,,,,,,
21,0.000172,1040,-14051.345357452581,14185.742215220153,,,45.57720219989449,,,,,,,,,,
22,0.00018,65535,13058.864925659484,21209.901151837366,,,-305.2858667987645,,,,,,,,,,
23,0.000188,65535,10130.105937090379,27141.281492829014,,,127.28793019796761,,,,,,,,,,
24,0.000197,1040,-32460.295892115235,32724.525709812,,,307.03357636799797,,,,,,,,,,
