,Timestamps,Voltages,filtered_signal,envelope,start_rx,finish_rx,extracted_signal,distance,grid_x,grid_y,real_x,real_y,grid_distance,angle,type,sensor_position,sensor_height
0,0.0,1040,408.1345776201497,19347.889250822347,412.0,635.0,91.30546875559473,67.76676724999999,10,2,-30.0,40.0,50.0,-36.86989764584402,short,13.0,50.0
1,8e-06,976,-36005.15423106261,37745.36925126986,,,-207.42517206730494,,,,,,,,,,
2,1.6e-05,55373,26619.309815727243,42957.861698329616,,,179.94593789263172,,,,,,,,,,
3,2.5e-05,65535,16066.62660522594,40160.21830771217,,,-86.87481915699351,,,,,,,,,,
4,3.3e-05,992,-38866.80895212312,38909.213952948114,,,-57.31634520634345,,,,,,,,,,
5,4.1e-05,59662,13807.133369342448,37852.994787973534,,,208.59746691733645,,,,,,,,,,
6,4.9e-05,65535,27578.591815402648,36836.68712033593,,,-224.96311686586313,,,,,,,,,,
7,5.7e-05,1024,-34628.057625514135,37851.042062859386,,,25.120857596483205,,,,,,,,,,
8,6.6e-05,49292,340.25577726986126,38207.30401101303,,,232.9469743241348,,,,,,,,,,
9,7.4e-05,65535,32187.088106230556,35496.26102995654,,,-275.33551395245706,,,,,,,,,,
10,8.2e-05,1024,-24988.664221085946,32760.707032227958,,,43.68266792072854,,,,,,,,,,
11,9e-05,35928,-9680.976598373587,31181.064334369155,,,209.13505063025656,,,,,,,,,,
12,9.8e-05,65535,29011.730132112756,29102.446878297877,,,-221.98014355658793,,,,,,,,,,
13,0.000106,11554,-13871.090108382014,26767.358886654823,,,34.39680545837201,,,,,,,,,,
14,0.000115,21637,-12600.263183815456,24119.66532784413,,,108.977539497762,,,,,,,,,,
15,0.000123,65535,19752.81507132029,19828.022287684882,,,-97.10748254644484,,,,,,,,,,
16,0.000131,36024,-6216.421448035532,15337.863290193127,,,45.257770077283126,,,,,,,,,,
17,0.000139,1024,-6954.182084060465,11912.447400730693,,,-50.976659902619744,,,,,,,,,,
18,0.000147,65535,8344.111593357771,8345.762741706312,,,31.879342929398543,,,,,,,,,,
19,0.000156,65535,-5619.062230126412,6194.273385254453,,,96.02386099551548,,,,,,,,,,
20,0.000164,65535,5379.480659798501,7880.359904592321,,,-207.67790670408027,,,,,,,,,,
21,0.000172,1040,-920.3284133493381,11545.236077301754,,,107.07706694975589,,,,,,,,,,
22,0.00018,23941,-12051.809049434647,16379.874851894027,,,157.39468196712548,,,,,,,,,,
23,0.000188,65535,19859.57667364392,20693.30763241197,,,-290.88834368661594,,,,,,,,,,
24,0.000197,31175,-5913.980043698828,24799.400907832664,,,118.80058984757044,,,,,,,,,,
25,0.000205,960,-21496.261422739306,29381.465980001936,,,174.75156862037213,,,,,,,,,,
26,0.000213,65535,31682.545636094772,33302.46211759523,,,-272.22449628178254,,,,,,,,,,
27,0.000221,35064,-7937.948611081183,36296.16259231504,,,103.69908719983981,,,,,,,,,,
28,0.000229,960,-28095.35192310824,38665.676738560775,,,115.02531993597908,,,,,,,,,,
29,0.000238,65535,38178.81033104903,39744.574902652654,,,-182.24722558957663,,,,,,,,,,
30,0.000246,29431,-10538.329527694481,40058.535088516546,,,108.99750387017315,,,,,,,,,,
31,0.000254,960,-27400.168958996404,40379.91215025215,,,-5.286802647285409,,,,,,,,,,
32,0.000262,65535,39464.991623000526,40049.68960629268,,,-86.6890065714252,,,,,,,,,,
33,0.00027,15763,-16724.13564959454,39282.46609515033,,,156.72621500698995,,,,,,,,,,
34,0.000279,11714,-18539.420125330413,38590.73313698904,,,-129.73587780392555,,,,,,,,,,
35,0.000287,65535,37210.21351944162,37581.35964406679,,,-45.02677919364539,,,,,,,,,,
36,0.000295,1040,-26620.49183362295,37053.276749983714,,,231.5966779789158,,,,,,,,,,
