Timestamps,Voltages
0.000000,51676
0.000008,34296
0.000016,7489
0.000025,65535
0.000033,13043
0.000041,12803
0.000049,65535
0.000057,24918
0.000066,2144
0.000074,65535
0.000082,43514
0.000090,960
0.000098,65535
0.000107,61022
0.000115,1024
0.000123,65535
0.000131,65535
0.000139,1040
0.000147,65535
0.000156,65535
0.000164,65535
0.000172,1040
0.000180,1024
0.000188,65535
0.000197,65535
0.000205,1024
0.000213,65535
0.000221,65535
0.000229,1024
0.000238,65535
0.000246,65535
0.000254,1024
0.000262,65535
0.000270,63871
0.000279,1024
0.000287,65535
0.000295,43818
0.000303,960
0.000311,65535
0.000320,20581
0.000328,5825
0.000336,65535
0.000344,1088
0.000352,26630
0.000361,65535
0.000369,1008
0.000377,49436
0.000385,65535
0.000393,1008
0.000401,65535
0.000410,65535
0.000418,1008
0.000426,65535
0.000434,28054
0.000442,12483
0.000451,65535
0.000459,1040
0.000467,65535
0.000475,65535
0.000483,1056
0.000492,65535
0.000500,57053
0.000508,1024
0.000516,65535
0.000524,15075
0.000533,6705
0.000541,65535
0.000549,1056
0.000557,20196
0.000565,65535
0.000574,1040
0.000582,29383
0.000590,65535
0.000598,1040
0.000606,32808
0.000614,65535
0.000623,1056
0.000631,31831
0.000639,65535
0.000647,1040
0.000655,25478
0.000664,1168
0.000672,1056
0.000680,18340
0.000688,1072
0.000696,1056
0.000705,22949
0.000713,1040
0.000721,1040
0.000729,34744
0.000737,1024
0.000746,1056
0.000754,46843
0.000762,1040
0.000770,1088
0.000778,56413
0.000787,1040
0.000795,1232
0.000803,62463
0.000811,1120
0.000819,1472
0.000828,65215
0.000836,12499
0.000844,1680
0.000852,64143
0.000860,24485
0.000868,1840
0.000877,58990
0.000885,33400
0.000893,2000
0.000901,53261
0.000909,40345
0.000918,2176
0.000926,48395
0.000934,45627
0.000942,2304
0.000950,43370
0.000959,49468
0.000967,4016
0.000975,37609
0.000983,51740
0.000991,8530
0.001000,33416
0.001008,51468
0.001016,12467
0.001024,30167
0.001032,51324
0.001041,15843
0.001049,27574
0.001057,49996
0.001065,18724
0.001073,26550
0.001082,48843
0.001090,20629
0.001098,25238
0.001106,48587
0.001114,23237
0.001122,23141
0.001131,46827
0.001139,27270
0.001147,21429
0.001155,44410
0.001163,30551
0.001172,21365
0.001180,41546
0.001188,32087
0.001196,23157
0.001204,39161
0.001213,32920
0.001221,24165
0.001229,37225
0.001237,33640
0.001245,24854
0.001254,36424
0.001262,34136
0.001270,25062
0.001278,35352
0.001286,35672
0.001295,25142
0.001303,33256
0.001311,36840
0.001319,26502
0.001327,31335
0.001336,36392
0.001344,28310
0.001352,31303
0.001360,34952
0.001368,29063
0.001376,31431
0.001385,34648
0.001393,29319
0.001401,31239
0.001409,35000
0.001417,29543
0.001426,30183
0.001434,35160
0.001442,30919
0.001450,29223
0.001458,34296
0.001467,32311
0.001475,29287
0.001483,33192
0.001491,32599
0.001499,30103
0.001508,32487
0.001516,32792
0.001524,30775
0.001532,31879
0.001540,32023
0.001549,31495
0.001557,32551
0.001565,31239
0.001573,31239
0.001581,33064
0.001590,31847
0.001598,29975
0.001606,33096
0.001614,33112
0.001622,30087
0.001630,31463
0.001639,33416
0.001647,31303
0.001655,31111
0.001663,32583
0.001671,32007
0.001680,31367
0.001688,31783
0.001696,32215
0.001704,31639
0.001712,32007
0.001721,31767
0.001729,31415
0.001737,32327
0.001745,31879
0.001753,30919
0.001762,32711
0.001770,32311
0.001778,30615
0.001786,32151
0.001794,32263
0.001803,31591
0.001811,31799
0.001819,31959
0.001827,31399
0.001835,32519
0.001844,31895
0.001852,30887
0.001860,32231
0.001868,33032
0.001876,30535
0.001884,31639
0.001893,33080
0.001901,31511
0.001909,31047
0.001917,32439
0.001925,32183
0.001934,31495
0.001942,31607
0.001950,31927
0.001958,32151
0.001966,32199
0.001975,31239
0.001983,31655
0.001991,33016
0.001999,30983
0.002007,31703
0.002016,32423
0.002024,31687
0.002032,32135
0.002040,31191
0.002048,32023
0.002057,32439
0.002065,31703
0.002073,31271
0.002081,32087
0.002089,32327
0.002097,31527
0.002106,31495
0.002114,32023
0.002122,32311
0.002130,31703
0.002138,31463
0.002147,31895
0.002155,32599
0.002163,31495
0.002171,31175
0.002179,32599
0.002188,32055
0.002196,31383
0.002204,31479
0.002212,32391
0.002220,32359
0.002229,31191
0.002237,31895
0.002245,32327
0.002253,32151
0.002261,31287
0.002270,31767
0.002278,32311
0.002286,31991
0.002294,31847
0.002302,31479
0.002311,31959
0.002319,32824
0.002327,31015
0.002335,31575
0.002343,32792
0.002351,31799
0.002360,31255
0.002368,32087
0.002376,32391
0.002384,31879
0.002392,31191
0.002401,32503
0.002409,32119
0.002417,31383
0.002425,31975
0.002433,31671
0.002442,32327
0.002450,32071
0.002458,31687
0.002466,31447
0.002474,32583
0.002483,31991
0.002491,31335
0.002499,31895
0.002507,32359
0.002515,32087
0.002524,31159
0.002532,32103
0.002540,32663
0.002548,31511
0.002556,31415
0.002565,32199
0.002573,32295
0.002581,32071
0.002589,31383
0.002597,31943
0.002605,32391
0.002614,31847
0.002622,31671
0.002630,32007
0.002638,32407
0.002646,31927
0.002655,31335
0.002663,32007
0.002671,32423
0.002679,32247
0.002687,31527
0.002696,31559
0.002704,31991
0.002712,32792
0.002720,31303
0.002728,31415
0.002737,32599
0.002745,32423
0.002753,31031
0.002761,31911
0.002769,32792
0.002778,32023
0.002786,31143
0.002794,31943
0.002802,32920
0.002810,31591
0.002819,31287
0.002827,32183
0.002835,32535
0.002843,31879
0.002851,31447
0.002859,32007
0.002868,32167
0.002876,32263
0.002884,31383
0.002892,31735
0.002900,32519
0.002909,31879
0.002917,31767
0.002925,31751
0.002933,32167
0.002941,32407
0.002950,31271
0.002958,31799
0.002966,32663
0.002974,32471
0.002982,30599
0.002991,32263
0.002999,32920
0.003007,31383
0.003015,31559
0.003023,32583
0.003032,32391
0.003040,31335
0.003048,31495
0.003056,32920
0.003064,32055
0.003072,31255
0.003081,32407
0.003089,32231
0.003097,31959
0.003105,31575
0.003113,32183
0.003122,32599
0.003130,31575
0.003138,31671
0.003146,32039
0.003154,32663
0.003163,31927
0.003171,31223
0.003179,32263
0.003187,32583
0.003195,31879
0.003204,31335
0.003212,32103
0.003220,32808
0.003228,31703
0.003236,31239
0.003245,32439
0.003253,32808
0.003261,31175
0.003269,31431
0.003277,33112
0.003286,31895
0.003294,31351
0.003302,31783
0.003310,33048
0.003318,31863
0.003326,31447
0.003335,31895
0.003343,32535
0.003351,32055
0.003359,31463
0.003367,32103
0.003376,32183
0.003384,32247
0.003392,31543
0.003400,31831
0.003408,32551
0.003417,32231
0.003425,31447
0.003433,31623
0.003441,32920
0.003449,31687
0.003458,31527
0.003466,32167
0.003474,32599
0.003482,32023
0.003490,31031
0.003499,32375
0.003507,32711
0.003515,31703
0.003523,31559
0.003531,32151
0.003540,32615
0.003548,31671
0.003556,31479
0.003564,32824
0.003572,32167
0.003580,31159
0.003589,32167
0.003597,32551
0.003605,32343
0.003613,30919
0.003621,31863
0.003630,33144
0.003638,32151
0.003646,31511
0.003654,31831
0.003662,32423
0.003671,32311
0.003679,31671
0.003687,31895
0.003695,32743
0.003703,32247
0.003712,31127
0.003720,32183
0.003728,33080
0.003736,31031
0.003744,31671
0.003753,33512
0.003761,31623
0.003769,31127
0.003777,32423
0.003785,32439
0.003794,32119
0.003802,31543
0.003810,31767
0.003818,32840
0.003826,31959
0.003834,31623
0.003843,31991
0.003851,32311
0.003859,32439
0.003867,31319
0.003875,31831
0.003884,33032
0.003892,31959
0.003900,31239
0.003908,32439
0.003916,32407
0.003925,31607
0.003933,31815
0.003941,32055
0.003949,32840
0.003957,31975
0.003966,30887
0.003974,32936
0.003982,32711
0.003990,31015
0.003998,31863
0.004007,33432
0.004015,31543
0.004023,31319
0.004031,32695
0.004039,32535
0.004048,31271
0.004056,32023
0.004064,32727
0.004072,32103
0.004080,31447
0.004088,32087
0.004097,32695
0.004105,32023
0.004113,31479
0.004121,32167
0.004129,32840
0.004138,31815
0.004146,31127
0.004154,32840
0.004162,32647
0.004170,31287
0.004179,31991
0.004187,32615
0.004195,31831
0.004203,31943
0.004211,32279
0.004220,31799
0.004228,32471
0.004236,31543
0.004244,31895
0.004252,32872
0.004261,31927
0.004269,31335
0.004277,32471
0.004285,32471
0.004293,31943
0.004302,32023
0.004310,31735
0.004318,32359
0.004326,32599
0.004334,31863
0.004342,31431
0.004351,32840
0.004359,32119
0.004367,31239
0.004375,32343
0.004383,32952
0.004392,31559
0.004400,31607
0.004408,32808
0.004416,31927
0.004424,32023
0.004433,31927
0.004441,32391
0.004449,32103
0.004457,31495
0.004465,32423
0.004474,32840
0.004482,31543
0.004490,31527
0.004498,32824
0.004506,32119
0.004515,32039
0.004523,31815
0.004531,32263
0.004539,32343
0.004547,31799
0.004555,31943
0.004564,32535
0.004572,31847
0.004580,32071
0.004588,32087
0.004596,32391
0.004605,31847
0.004613,31895
0.004621,32391
0.004629,32776
0.004637,31623
0.004646,31575
0.004654,32840
0.004662,32535
0.004670,31287
0.004678,31799
0.004687,33128
0.004695,32263
0.004703,30951
0.004711,32311
0.004719,32695
0.004728,31767
0.004736,32183
0.004744,32039
0.004752,32343
0.004760,31815
0.004769,31687
0.004777,33048
0.004785,32199
0.004793,31287
0.004801,32295
0.004809,32439
0.004818,31927
0.004826,31783
0.004834,32247
0.004842,32679
0.004850,31591
0.004859,31351
0.004867,33128
0.004875,32727
0.004883,30455
0.004891,32247
0.004900,33624
0.004908,31319
0.004916,31463
0.004924,32936
0.004932,32087
0.004941,31879
0.004949,32119
0.004957,31943
0.004965,32840
0.004973,31719
0.004982,31527
0.004990,32840
0.004998,32776
0.005006,31303
0.005014,31575
0.005023,33000
0.005031,32824
0.005039,30951
0.005047,31623
0.005055,33800
0.005063,31575
0.005072,31047
0.005080,33384
0.005088,32535
0.005096,31063
0.005104,32183
0.005113,33240
0.005121,31639
0.005129,31415
0.005137,32551
0.005145,32776
0.005154,31783
0.005162,31431
0.005170,32920
0.005178,32519
0.005186,30983
0.005195,32423
0.005203,33224
0.005211,31511
0.005219,31559
0.005227,33160
0.005236,32183
0.005244,31319
0.005252,32247
0.005260,33224
0.005268,31543
0.005277,31191
0.005285,33128
0.005293,32439
0.005301,31655
0.005309,31559
0.005317,32792
0.005326,32824
0.005334,30999
0.005342,32279
0.005350,32824
0.005358,31943
0.005367,31975
0.005375,31927
