Timestamps,Voltages
0.000000,49083
0.000008,65535
0.000016,1072
0.000025,65535
0.000033,65535
0.000041,1072
0.000049,65535
0.000057,65535
0.000066,1088
0.000074,65535
0.000082,65535
0.000090,1072
0.000098,64399
0.000106,65535
0.000115,23637
0.000123,1072
0.000131,1024
0.000139,65535
0.000147,65535
0.000156,1056
0.000164,63711
0.000172,65535
0.000180,1040
0.000188,58878
0.000197,65535
0.000205,1040
0.000213,57934
0.000221,65535
0.000229,1056
0.000238,64559
0.000246,65535
0.000254,1056
0.000262,65535
0.000270,65535
0.000278,1040
0.000287,65535
0.000295,65535
0.000303,1056
0.000311,65535
0.000319,65535
0.000328,1072
0.000336,65535
0.000344,60318
0.000352,1040
0.000360,65535
0.000369,42666
0.000377,1024
0.000385,65535
0.000393,23637
0.000401,7201
0.000410,65535
0.000418,2672
0.000426,27814
0.000434,65535
0.000442,1056
0.000450,51356
0.000459,65535
0.000467,1056
0.000475,65535
0.000483,65535
0.000491,1072
0.000500,65535
0.000508,49131
0.000516,1024
0.000524,65535
0.000532,1056
0.000541,53389
0.000549,65535
0.000557,1072
0.000565,65535
0.000573,65535
0.000582,1088
0.000590,65535
0.000598,65535
0.000606,1072
0.000614,65535
0.000622,52380
0.000631,1024
0.000639,65535
0.000647,28598
0.000655,1408
0.000663,65535
0.000672,7761
0.000680,13891
0.000688,65535
0.000696,1088
0.000704,26294
0.000713,65535
0.000721,1088
0.000729,37289
0.000737,65535
0.000745,1056
0.000754,46715
0.000762,65535
0.000770,1072
0.000778,53917
0.000786,65535
0.000794,1056
0.000803,58254
0.000811,48443
0.000819,1072
0.000827,57662
0.000835,14355
0.000844,1072
0.000852,52284
0.000860,1072
0.000868,1088
0.000876,49756
0.000885,1056
0.000893,1120
0.000901,52268
0.000909,1088
0.000917,1280
0.000926,56925
0.000934,1152
0.000942,1792
0.000950,60222
0.000958,5777
0.000966,3600
0.000975,59454
0.000983,19988
0.000991,7137
0.000999,55485
0.001007,29479
0.001016,11426
0.001024,48459
0.001032,34408
0.001040,15507
0.001048,42058
0.001057,36953
0.001065,18468
0.001073,37017
0.001081,38617
0.001089,21653
0.001098,33496
0.001106,38473
0.001114,24678
0.001122,30983
0.001130,38633
0.001139,26230
0.001147,29207
0.001155,38873
0.001163,27638
0.001171,28294
0.001179,38041
0.001188,29383
0.001196,27238
0.001204,37369
0.001212,30775
0.001220,26710
0.001229,36712
0.001237,31559
0.001245,27206
0.001253,35272
0.001261,32888
0.001270,26758
0.001278,34456
0.001286,33544
0.001294,27318
0.001302,33432
0.001311,34040
0.001319,27558
0.001327,33240
0.001335,34104
0.001343,27670
0.001351,32920
0.001360,34232
0.001368,27878
0.001376,32103
0.001384,34552
0.001392,28775
0.001401,31271
0.001409,34408
0.001417,29591
0.001425,30567
0.001433,34680
0.001442,30039
0.001450,29879
0.001458,34232
0.001466,30999
0.001474,29655
0.001483,33976
0.001491,31287
0.001499,29799
0.001507,33288
0.001515,31495
0.001523,30311
0.001532,32872
0.001540,31527
0.001548,30327
0.001556,32984
0.001564,31719
0.001573,30167
0.001581,32904
0.001589,31879
0.001597,30103
0.001605,32423
0.001614,32327
0.001622,30407
0.001630,31943
0.001638,32455
0.001646,30215
0.001655,32167
0.001663,32327
0.001671,30647
0.001679,31927
0.001687,32087
0.001695,30983
0.001704,31847
0.001712,31943
0.001720,30999
0.001728,32039
0.001736,31815
0.001745,31015
0.001753,31783
0.001761,32183
0.001769,31223
0.001777,31383
0.001786,32183
0.001794,31463
0.001802,31543
0.001810,31831
0.001818,31687
0.001827,31495
0.001835,31863
0.001843,31543
0.001851,31463
0.001859,31783
0.001867,31799
0.001876,31239
0.001884,32007
0.001892,31751
0.001900,30823
0.001908,32135
0.001917,32199
0.001925,30935
0.001933,31639
0.001941,32535
0.001949,31143
0.001958,31127
0.001966,32167
0.001974,31623
0.001982,31431
0.001990,31895
0.001999,31607
0.002007,31527
0.002015,31815
0.002023,31463
0.002031,31847
0.002039,31639
0.002048,31383
0.002056,32087
0.002064,31495
0.002072,31383
0.002080,31751
0.002089,31959
0.002097,31639
0.002105,31271
0.002113,31911
0.002121,31623
0.002130,31623
0.002138,31511
0.002146,31751
0.002154,31831
0.002162,31463
0.002171,31767
0.002179,31607
0.002187,31255
0.002195,31847
0.002203,32151
0.002211,31127
0.002220,31495
0.002228,31959
0.002236,31687
0.002244,31479
0.002252,31879
0.002261,31575
0.002269,31607
0.002277,32055
0.002285,31063
0.002293,31911
0.002302,31927
0.002310,31335
0.002318,31863
0.002326,31655
0.002334,31591
0.002343,31735
0.002351,31447
0.002359,31783
0.002367,31831
0.002375,31511
0.002383,31639
0.002392,31751
0.002400,31607
0.002408,31543
0.002416,31991
0.002424,31415
0.002433,31463
0.002441,32231
0.002449,31127
0.002457,31623
0.002465,32199
0.002474,31095
0.002482,31847
0.002490,32151
0.002498,31047
0.002506,31767
0.002515,32279
0.002523,31047
0.002531,31543
0.002539,32071
0.002547,31831
0.002555,31671
0.002564,31623
0.002572,31671
0.002580,31911
0.002588,31847
0.002596,31351
0.002605,31847
0.002613,31991
0.002621,31159
0.002629,32231
0.002637,31687
0.002646,31575
0.002654,31863
0.002662,31559
0.002670,31991
0.002678,31687
0.002687,31687
0.002695,31879
0.002703,31415
0.002711,31783
0.002719,31751
0.002727,31911
0.002736,31415
0.002744,31735
0.002752,32311
0.002760,31079
0.002768,31687
0.002777,32503
0.002785,31319
0.002793,31207
0.002801,32391
0.002809,31703
0.002818,31543
0.002826,31575
0.002834,31799
0.002842,31975
0.002850,31431
0.002859,31831
0.002867,32039
0.002875,31559
0.002883,31431
0.002891,32039
0.002899,31655
0.002908,31543
0.002916,31879
0.002924,32023
0.002932,31463
0.002940,31495
0.002949,32023
0.002957,31879
0.002965,31463
0.002973,31943
0.002981,31783
0.002990,31847
0.002998,31575
0.003006,31719
0.003014,32119
0.003022,31511
0.003031,31847
0.003039,31815
0.003047,31335
0.003055,32295
0.003063,31815
0.003072,31463
0.003080,31671
0.003088,32071
0.003096,31831
0.003104,31351
0.003112,32087
0.003121,31847
0.003129,31399
0.003137,32023
0.003145,31831
0.003153,31527
0.003162,31799
0.003170,31623
0.003178,32023
0.003186,31319
0.003194,31975
0.003203,31975
0.003211,31575
0.003219,31607
0.003227,31671
0.003235,32295
0.003244,31383
0.003252,31479
0.003260,32487
0.003268,31543
0.003276,31383
0.003284,32391
0.003293,31415
0.003301,31895
0.003309,32055
0.003317,31447
0.003325,31607
0.003334,32247
0.003342,31303
0.003350,32055
0.003358,32103
0.003366,31431
0.003375,31895
0.003383,31927
0.003391,31431
0.003399,31751
0.003407,32199
0.003416,31799
0.003424,31047
0.003432,32327
0.003440,32039
0.003448,31447
0.003456,31815
0.003465,31911
0.003473,31767
0.003481,31607
0.003489,31991
0.003497,31767
0.003506,31863
0.003514,31447
0.003522,31895
0.003530,32119
0.003538,31415
0.003547,31735
0.003555,31991
0.003563,31863
0.003571,31831
0.003579,31527
0.003588,31863
0.003596,32295
0.003604,31383
0.003612,31527
0.003620,32327
0.003628,31847
0.003637,31207
0.003645,32343
0.003653,31719
0.003661,31623
0.003669,32247
0.003678,31847
0.003686,31319
0.003694,32487
0.003702,31543
0.003710,31559
0.003719,32455
0.003727,31335
0.003735,32087
0.003743,31911
0.003751,31383
0.003760,32167
0.003768,31895
0.003776,31495
0.003784,31895
0.003792,31847
0.003800,31847
0.003809,31671
0.003817,31703
0.003825,32311
0.003833,31543
0.003841,31415
0.003850,32279
0.003858,31815
0.003866,31367
0.003874,32215
0.003882,31895
0.003891,31575
0.003899,32151
0.003907,31719
0.003915,31447
0.003923,32359
0.003932,31735
0.003940,31111
0.003948,32167
0.003956,32359
0.003964,31351
0.003972,31527
0.003981,32343
0.003989,31735
0.003997,31463
0.004005,31991
0.004013,31687
0.004022,31911
0.004030,32071
0.004038,31351
0.004046,31719
0.004054,32503
0.004063,31127
0.004071,31927
0.004079,32103
0.004087,31607
0.004095,31687
0.004104,32311
0.004112,31447
0.004120,31735
0.004128,32327
0.004136,31495
0.004144,31543
0.004153,32135
0.004161,31799
0.004169,31799
0.004177,31959
0.004185,31703
0.004194,31927
0.004202,31879
0.004210,31879
0.004218,31815
0.004226,31751
0.004235,31831
0.004243,31783
0.004251,31991
0.004259,31623
0.004267,31783
0.004276,32087
0.004284,31511
0.004292,32151
0.004300,31719
0.004308,31767
0.004316,31879
0.004325,31879
0.004333,31975
0.004341,31815
0.004349,31703
0.004357,32039
0.004366,31543
0.004374,32263
0.004382,31959
0.004390,31463
0.004398,32071
0.004407,31639
0.004415,32055
0.004423,32039
0.004431,31607
0.004439,32007
0.004448,31975
0.004456,31479
0.004464,32407
0.004472,31367
0.004480,32023
0.004488,32087
0.004497,31719
0.004505,32039
0.004513,31639
0.004521,32167
0.004529,31607
0.004538,31879
0.004546,31943
0.004554,31895
0.004562,31623
0.004570,32087
0.004579,32119
0.004587,31607
0.004595,31879
0.004603,31911
0.004611,31639
0.004620,32471
0.004628,31239
0.004636,32055
0.004644,32071
0.004652,31895
0.004660,31735
0.004669,32023
0.004677,31895
0.004685,31799
0.004693,31959
0.004701,31847
0.004710,32039
0.004718,31687
0.004726,31975
0.004734,31831
0.004742,31751
0.004751,31959
0.004759,31991
0.004767,31959
0.004775,31431
0.004783,31895
0.004792,32375
0.004800,31559
0.004808,31927
0.004816,31719
0.004824,32151
0.004832,31575
0.004841,31879
0.004849,32007
0.004857,31911
0.004865,31623
0.004873,31927
0.004882,32103
0.004890,31847
0.004898,31847
0.004906,31543
0.004914,32151
0.004923,31767
0.004931,32071
0.004939,31895
0.004947,31351
0.004955,32535
0.004964,32039
0.004972,30519
0.004980,32776
0.004988,32952
0.004996,30247
0.005004,32631
0.005013,33416
0.005021,29511
0.005029,32439
0.005037,33544
0.005045,29575
0.005054,32583
0.005062,33896
0.005070,28935
0.005078,32439
0.005086,34744
0.005095,28422
0.005103,31959
0.005111,35480
0.005119,28775
0.005127,31095
0.005136,35320
0.005144,29879
0.005152,30695
0.005160,35080
0.005168,29703
0.005177,31143
0.005185,34536
0.005193,29991
0.005201,31511
0.005209,34200
0.005217,30055
0.005226,31447
0.005234,34056
0.005242,30215
0.005250,31607
0.005258,33592
0.005267,30631
0.005275,31671
0.005283,33128
0.005291,30791
0.005299,32071
0.005308,32840
0.005316,30679
0.005324,32455
0.005332,32471
0.005340,30807
0.005349,32343
0.005357,32327
0.005365,31143
0.005373,32231
0.005381,32231
0.005389,31447
0.005398,32231
0.005406,31815
0.005414,31575
0.005422,32808
0.005430,31431
0.005439,31415
0.005447,32615
0.005455,31575
0.005463,31623
0.005471,32519
0.005480,31943
0.005488,31447
0.005496,32391
0.005504,32007
0.005512,31591
0.005521,32151
0.005529,32199
0.005537,31447
0.005545,32055
0.005553,32087
0.005561,31847
0.005570,31735
0.005578,32039
0.005586,32119
0.005594,31847
0.005602,31735
0.005611,32167
0.005619,31911
0.005627,31623
0.005635,32151
0.005643,32263
0.005652,31111
0.005660,32391
0.005668,32167
0.005676,31015
0.005684,32663
0.005693,31703
0.005701,31655
0.005709,32279
0.005717,31671
0.005725,31847
0.005733,32039
0.005742,32151
0.005750,31607
0.005758,31767
0.005766,32439
0.005774,31495
0.005783,31719
0.005791,32311
0.005799,31911
0.005807,31591
0.005815,32295
0.005824,31815
0.005832,31655
0.005840,32151
0.005848,32199
0.005856,31463
0.005865,32039
0.005873,32023
0.005881,31703
0.005889,32215
0.005897,31927
0.005905,31367
0.005914,32567
0.005922,31783
0.005930,31543
0.005938,32439
0.005946,31735
0.005955,31255
0.005963,32888
0.005971,31879
0.005979,31447
0.005987,32343
0.005996,32023
0.006004,31719
0.006012,31927
0.006020,31879
0.006028,32247
0.006037,31751
0.006045,31687
0.006053,31911
0.006061,32423
0.006069,31527
0.006077,31911
0.006086,32295
0.006094,31511
0.006102,31767
0.006110,32439
0.006118,31911
0.006127,31639
0.006135,32151
0.006143,32167
0.006151,31639
0.006159,31927
0.006168,31927
0.006176,32055
0.006184,31799
0.006192,32103
0.006200,31991
0.006209,31863
0.006217,31943
0.006225,31783
0.006233,32215
0.006241,31783
0.006249,31687
0.006258,32167
0.006266,31895
0.006274,32071
0.006282,31799
0.006290,32103
0.006299,31847
0.006307,31927
0.006315,32087
0.006323,31735
0.006331,32071
0.006340,31975
0.006348,31735
0.006356,32343
0.006364,31559
0.006372,32039
0.006381,32247
0.006389,31863
0.006397,31655
0.006405,32183
0.006413,31879
0.006421,31767
0.006430,32343
0.006438,31335
0.006446,32119
0.006454,32503
0.006462,31479
0.006471,32023
0.006479,32103
0.006487,31543
0.006495,32423
0.006503,31895
0.006512,31383
0.006520,32599
0.006528,32055
0.006536,31447
0.006544,32391
0.006553,32071
0.006561,31543
0.006569,32279
0.006577,31847
0.006585,31927
0.006593,32007
0.006602,31863
0.006610,31959
0.006618,31975
0.006626,32103
0.006634,31591
0.006643,32167
0.006651,31879
0.006659,31831
0.006667,31991
0.006675,32071
0.006684,31735
0.006692,31911
0.006700,32007
0.006708,32183
0.006716,31559
0.006725,31767
0.006733,32776
0.006741,31479
0.006749,31975
0.006757,32263
0.006765,31431
0.006774,32231
0.006782,32071
0.006790,31767
0.006798,32023
0.006806,32311
0.006815,31671
0.006823,31895
0.006831,32103
0.006839,32039
0.006847,31799
0.006856,32039
0.006864,31927
0.006872,32087
0.006880,31911
0.006888,32039
0.006897,32087
0.006905,31655
0.006913,32215
0.006921,31767
0.006929,31911
0.006937,32231
0.006946,31959
0.006954,31671
0.006962,32167
0.006970,32023
0.006978,31799
0.006987,31959
0.006995,32055
0.007003,32119
0.007011,31991
0.007019,31591
0.007028,32231
0.007036,32151
0.007044,31415
0.007052,32055
0.007060,32231
0.007069,31799
0.007077,32167
0.007085,32151
0.007093,31511
0.007101,32007
0.007109,32263
0.007118,31719
0.007126,31975
0.007134,32439
0.007142,31559
0.007150,31847
0.007159,32359
0.007167,31591
0.007175,32135
0.007183,32151
0.007191,31687
0.007200,32071
0.007208,32071
0.007216,31911
0.007224,31863
0.007232,32151
0.007241,32039
0.007249,31751
0.007257,32023
0.007265,32311
0.007273,31479
0.007282,32359
0.007290,32247
0.007298,31639
0.007306,31751
0.007314,32679
0.007322,31607
0.007331,32135
0.007339,32167
0.007347,31735
0.007355,31975
0.007363,32359
0.007372,31639
0.007380,32023
0.007388,32215
0.007396,31735
0.007404,32151
0.007413,32183
0.007421,31607
0.007429,32359
0.007437,31671
0.007445,32327
0.007454,32103
0.007462,31447
0.007470,32215
0.007478,32231
0.007486,31655
0.007494,32199
0.007503,32183
0.007511,31463
0.007519,32391
0.007527,32023
0.007535,31591
0.007544,32119
0.007552,32183
0.007560,31495
0.007568,32103
0.007576,32167
0.007585,31815
0.007593,32007
0.007601,31783
0.007609,32231
0.007617,31671
0.007626,31799
0.007634,32375
0.007642,31767
0.007650,32087
0.007658,31639
0.007666,32199
0.007675,31831
0.007683,32183
0.007691,32055
0.007699,31655
0.007707,31831
0.007716,32199
0.007724,31959
0.007732,31863
0.007740,31975
0.007748,31847
0.007757,31863
0.007765,32375
0.007773,31911
0.007781,31879
0.007789,32023
0.007798,31815
0.007806,32087
0.007814,32007
0.007822,31927
0.007830,32199
0.007838,31815
0.007847,31959
0.007855,31751
0.007863,32087
0.007871,32247
0.007879,31735
0.007888,32039
0.007896,31847
0.007904,32231
0.007912,32199
0.007920,31575
0.007929,32039
0.007937,32039
0.007945,31959
0.007953,32151
0.007961,31751
0.007970,31895
0.007978,32119
0.007986,32039
0.007994,31607
0.008002,32519
0.008010,31607
0.008019,32103
0.008027,32071
0.008035,31719
