Timestamps,Voltages
0.000000,1072
0.000008,65503
0.000016,1024
0.000025,65535
0.000033,42938
0.000041,1024
0.000049,65535
0.000057,51708
0.000066,1088
0.000074,65535
0.000082,60830
0.000090,1088
0.000098,65535
0.000106,65535
0.000115,1072
0.000123,1088
0.000131,55693
0.000139,65535
0.000147,39833
0.000156,1088
0.000164,65535
0.000172,65535
0.000180,1088
0.000188,65535
0.000197,65535
0.000205,1088
0.000213,65535
0.000221,65311
0.000229,1088
0.000237,65535
0.000246,55165
0.000254,1056
0.000262,65535
0.000270,38121
0.000278,1024
0.000287,65535
0.000295,23093
0.000303,9570
0.000311,65535
0.000319,9586
0.000328,22277
0.000336,65535
0.000344,1056
0.000352,36552
0.000360,65535
0.000369,1040
0.000377,53309
0.000385,65535
0.000393,1056
0.000401,65535
0.000409,65535
0.000418,1120
0.000426,65535
0.000434,65535
0.000442,1056
0.000450,65535
0.000459,52988
0.000467,1024
0.000475,65535
0.000483,21493
0.000491,12803
0.000500,65535
0.000508,1072
0.000516,53469
0.000524,65535
0.000532,1088
0.000540,65535
0.000549,60414
0.000557,1024
0.000565,65535
0.000573,37993
0.000581,2176
0.000590,65535
0.000598,12242
0.000606,26182
0.000614,65535
0.000622,1088
0.000631,47851
0.000639,65535
0.000647,1056
0.000655,64767
0.000663,65535
0.000672,1072
0.000680,65535
0.000688,65535
0.000696,1104
0.000704,65535
0.000712,65535
0.000721,1056
0.000729,65535
0.000737,50348
0.000745,1072
0.000753,65535
0.000762,28406
0.000770,1056
0.000778,65535
0.000786,5057
0.000794,1072
0.000803,65535
0.000811,1056
0.000819,1072
0.000827,65535
0.000835,1056
0.000844,1216
0.000852,58878
0.000860,1072
0.000868,1568
0.000876,46043
0.000884,1056
0.000893,3504
0.000901,45851
0.000909,1072
0.000917,10242
0.000925,50924
0.000934,1120
0.000942,18724
0.000950,55581
0.000958,1312
0.000966,24966
0.000975,56861
0.000983,1680
0.000991,27222
0.000999,55277
0.001007,12002
0.001015,26406
0.001024,50844
0.001032,20404
0.001040,24710
0.001048,46123
0.001056,26502
0.001065,22933
0.001073,42970
0.001081,30343
0.001089,22309
0.001097,40185
0.001106,33320
0.001114,22165
0.001122,37833
0.001130,35192
0.001138,22661
0.001147,35912
0.001155,35896
0.001163,24117
0.001171,33832
0.001179,36520
0.001187,25318
0.001196,32711
0.001204,36408
0.001212,26214
0.001220,31671
0.001228,36456
0.001237,27718
0.001245,30103
0.001253,36584
0.001261,28518
0.001269,29719
0.001278,35992
0.001286,29799
0.001294,28598
0.001302,35880
0.001310,31079
0.001318,27958
0.001327,35432
0.001335,31287
0.001343,28166
0.001351,35064
0.001359,31655
0.001368,28230
0.001376,34936
0.001384,31655
0.001392,28406
0.001400,34328
0.001409,32151
0.001417,28871
0.001425,33112
0.001433,32904
0.001441,29287
0.001450,32679
0.001458,32407
0.001466,29895
0.001474,32087
0.001482,33176
0.001490,29751
0.001499,31751
0.001507,33336
0.001515,29943
0.001523,31479
0.001531,33736
0.001540,30055
0.001548,30951
0.001556,33704
0.001564,30439
0.001572,30887
0.001581,33448
0.001589,30567
0.001597,30855
0.001605,33464
0.001613,30615
0.001621,30999
0.001630,33176
0.001638,30647
0.001646,31431
0.001654,32647
0.001662,30823
0.001671,31479
0.001679,32359
0.001687,31319
0.001695,31399
0.001703,31879
0.001712,31527
0.001720,31543
0.001728,32039
0.001736,31751
0.001744,31191
0.001753,31975
0.001761,31591
0.001769,31271
0.001777,32023
0.001785,32135
0.001793,30887
0.001802,31687
0.001810,32247
0.001818,30999
0.001826,31975
0.001834,31783
0.001843,31383
0.001851,31847
0.001859,31687
0.001867,31447
0.001875,31735
0.001884,31639
0.001892,31735
0.001900,31511
0.001908,31751
0.001916,32103
0.001924,30999
0.001933,31783
0.001941,32071
0.001949,31191
0.001957,31863
0.001965,31799
0.001974,31095
0.001982,32263
0.001990,31543
0.001998,30743
0.002006,33000
0.002015,31207
0.002023,31127
0.002031,32599
0.002039,31319
0.002047,30983
0.002056,32551
0.002064,31127
0.002072,31271
0.002080,32647
0.002088,31111
0.002096,31575
0.002105,31863
0.002113,31703
0.002121,31687
0.002129,31655
0.002137,31591
0.002146,32007
0.002154,31559
0.002162,31383
0.002170,32023
0.002178,31367
0.002187,31991
0.002195,31543
0.002203,31911
0.002211,31655
0.002219,31479
0.002227,31975
0.002236,31367
0.002244,31511
0.002252,32039
0.002260,31719
0.002268,31447
0.002277,31975
0.002285,31143
0.002293,32295
0.002301,31639
0.002309,31335
0.002318,31959
0.002326,31863
0.002334,31047
0.002342,32311
0.002350,32039
0.002359,30711
0.002367,32199
0.002375,32039
0.002383,30919
0.002391,31927
0.002399,31847
0.002408,31431
0.002416,32071
0.002424,31735
0.002432,31527
0.002440,31975
0.002449,31623
0.002457,31431
0.002465,32327
0.002473,31127
0.002481,31879
0.002490,32231
0.002498,30807
0.002506,32311
0.002514,31719
0.002522,31463
0.002531,31559
0.002539,31799
0.002547,32007
0.002555,31463
0.002563,31751
0.002571,31527
0.002580,31735
0.002588,31575
0.002596,32311
0.002604,31479
0.002612,31191
0.002621,32375
0.002629,31063
0.002637,32183
0.002645,32087
0.002653,30983
0.002662,32247
0.002670,31751
0.002678,31175
0.002686,32279
0.002694,31703
0.002702,31687
0.002711,31607
0.002719,31527
0.002727,31959
0.002735,31815
0.002743,31751
0.002752,31719
0.002760,31991
0.002768,31207
0.002776,32119
0.002784,31815
0.002793,31335
0.002801,31815
0.002809,31943
0.002817,31735
0.002825,31671
0.002834,31751
0.002842,31543
0.002850,31911
0.002858,31655
0.002866,31911
0.002874,31751
0.002883,31895
0.002891,31639
0.002899,31879
0.002907,31527
0.002915,32263
0.002924,31447
0.002932,31655
0.002940,32471
0.002948,30791
0.002956,32487
0.002965,31895
0.002973,31239
0.002981,32151
0.002989,31783
0.002997,31335
0.003005,32407
0.003014,31383
0.003022,31463
0.003030,32551
0.003038,31415
0.003046,31495
0.003055,32007
0.003063,31767
0.003071,31399
0.003079,32055
0.003087,31783
0.003096,31319
0.003104,31959
0.003112,32135
0.003120,31671
0.003128,31303
0.003137,32295
0.003145,31351
0.003153,31815
0.003161,32103
0.003169,31047
0.003177,32119
0.003186,32071
0.003194,31303
0.003202,32087
0.003210,32023
0.003218,30967
0.003227,32279
0.003235,31943
0.003243,31159
0.003251,32359
0.003259,31815
0.003268,31079
0.003276,32327
0.003284,31959
0.003292,31479
0.003300,32055
0.003308,31495
0.003317,31991
0.003325,31607
0.003333,31847
0.003341,31623
0.003349,32055
0.003358,31639
0.003366,31735
0.003374,31431
0.003382,32183
0.003390,31831
0.003399,31463
0.003407,31959
0.003415,31815
0.003423,31831
0.003431,31943
0.003440,31479
0.003448,31799
0.003456,32455
0.003464,30999
0.003472,32199
0.003480,32215
0.003489,30807
0.003497,32599
0.003505,31703
0.003513,31383
0.003521,32151
0.003530,31895
0.003538,31399
0.003546,32295
0.003554,31575
0.003562,31367
0.003571,32631
0.003579,31303
0.003587,31783
0.003595,32055
0.003603,31623
0.003611,31911
0.003620,32119
0.003628,31415
0.003636,31975
0.003644,31799
0.003652,31671
0.003661,32087
0.003669,31271
0.003677,32567
0.003685,31575
0.003693,31879
0.003702,31847
0.003710,31863
0.003718,31655
0.003726,32199
0.003734,31431
0.003743,31767
0.003751,32535
0.003759,31095
0.003767,31735
0.003775,32711
0.003783,31319
0.003792,31527
0.003800,32375
0.003808,31927
0.003816,31703
0.003824,31671
0.003833,31879
0.003841,31959
0.003849,31671
0.003857,32007
0.003865,31527
0.003874,32135
0.003882,31639
0.003890,31799
0.003898,32039
0.003906,32167
0.003915,31175
0.003923,31911
0.003931,32423
0.003939,31143
0.003947,31975
0.003955,32343
0.003964,31575
