,Timestamps,Voltages,filtered_signal,envelope,start_rx,finish_rx,extracted_signal,distance,type,grid_x,grid_y,angle,real_x,real_y
35,0.000287,65535,28239.002029093368,30599.731874698176,,,416.93371676337046,,,,,,,
36,0.000295,1040,-27470.86043264752,31952.683550977454,,,-128.5619135940994,,,,,,,
37,0.000303,41482,3324.1608777938513,33706.35323495045,,,-334.52951024357003,,,,,,,
38,0.000311,65535,27050.79954136681,35834.64690348447,,,507.8465286151319,,,,,,,
39,0.00032,1056,-36649.78233851534,37965.851174593816,,,-175.1692429324571,,,,,,,
40,0.000328,54157,12323.151338851707,40195.14901941524,,,-356.5596129158139,,,,,,,
41,0.000336,65535,27399.39050989408,42691.45596860649,,,532.9802673526689,,,,,,,
42,0.000344,1056,-44573.9918493731,45019.13101430244,,,-146.7499595351462,,,,,,,
43,0.000352,65535,19053.020075578144,46952.59601371677,,,-389.4926980357186,,,,,,,
44,0.000361,65535,27195.182566530708,48376.46857550465,,,465.4055193585006,,,,,,,
45,0.000369,1040,-48961.07648404823,49012.42962430365,,,10.268069340968601,,,,,,,
46,0.000377,65535,23773.274583829174,49098.56514083968,,,-445.49798340531396,,,,,,,
47,0.000385,65535,24018.454457328935,48880.61327468835,,,258.8040171069621,,,,,,,
48,0.000393,1056,-48076.608538712986,48124.20077405551,,,335.18106065283115,,,,,,,
49,0.000401,65535,27082.32104253118,46809.08406020736,,,-499.8084141103297,,,,,,,
50,0.00041,65535,16248.453044632575,44937.648664354696,,,-136.77185831862306,,,,,,,
51,0.000418,1120,-41329.51250207049,42400.49143575095,,,821.473165052013,,,,,,,
52,0.000426,65535,29399.30187524052,39612.95744990862,,,-490.3077454907965,,,,,,,
53,0.000434,53244,4001.131414442101,36953.84147666575,,,-746.119464606824,,,,,,,
54,0.000442,1040,-29584.54395546928,34491.72991739246,,,1405.0188534049173,,,,,,,
55,0.000451,65535,30543.65090932247,32554.382511817337,,,-341.18617631836605,,,,,,,
56,0.000459,28582,-10522.598959751409,31205.666825294684,,,-1546.3863566057291,,,,,,,
57,0.000467,2464,-14982.261794690572,30345.209541623735,,,1978.2036477821082,,,,,,,
58,0.000475,65535,29595.4469170669,30157.974704472927,,,4.466602109744222,,,,,,,
59,0.000483,1376,-23575.406637831093,30439.90316380647,,,-2460.888928234967,,,,,,,
60,0.000492,31751,-229.5627780480015,30993.614900593817,,,2418.9959852748825,,,,,,,
61,0.0005,65535,25183.6547883496,31771.425793284016,,,557.6200845851748,,,,,,,
62,0.000508,1040,-31233.944764340205,32342.90357923197,,,-3366.917507535847,,,,,,,
63,0.000516,65535,12365.428266393757,32492.719492435095,,,2621.730506962675,,,,,,,
64,0.000524,65535,16198.802976867973,32196.69233183117,,,1268.0698996607366,,,,,,,
65,0.000533,1024,-31066.895307709616,31327.4116257337,,,-4113.320525307971,,,,,,,
66,0.000541,65535,21607.779471019723,30196.046771520338,,,2523.9815639924877,,,,,,,
67,0.000549,40169,2671.3739158619896,29160.79123094231,,,2023.5308270864164,,,,,,,
68,0.000557,6929,-23256.909369565125,28375.95458618161,,,-4548.963742944331,,,,,,,
69,0.000565,65535,27458.090405428866,28246.24448882666,,,2128.5042248453306,,,,,,,
70,0.000574,8994,-13676.090665577603,28899.244204194198,,,2667.1541717608457,,,,,,,
71,0.000582,29783,-10499.20255399229,30253.6786151682,,,-4563.845537497841,,,,,,,
72,0.00059,65535,30423.13167557258,32352.734823780545,,,1515.3493158287229,,,,,,,
73,0.000598,1088,-29667.144546821604,34894.87391823645,,,3037.049186365184,,,,,,,
74,0.000606,52556,3325.2972439397,37662.2701279584,,,-4134.696565864541,,,,,,,
75,0.000614,65535,30788.515448520047,40557.47067946003,,,832.47914968555,,,,,,,
76,0.000623,1088,-41751.1050331043,43184.08835786878,,,3022.238339955922,,,,,,,
77,0.000631,65535,14957.160099223167,45303.97002616657,,,-3352.598880968343,,,,,,,
78,0.000639,65535,28277.310961005318,46819.0196645995,,,255.20884338337456,,,,,,,
79,0.000647,1056,-47438.35231821877,47556.488045728875,,,2613.883588801841,,,,,,,
80,0.000655,65535,23037.736127036715,47662.09299690956,,,-2407.0834732983662,,,,,,,
81,0.000664,65535,22380.699161313652,47331.81199762701,,,-78.16820466048493,,,,,,,
82,0.000672,1072,-46351.243188628105,46518.86348666061,,,1921.4606109543315,,,,,,,
83,0.00068,65535,28214.683559540368,45328.94034467213,,,-1520.5867416675183,,,,,,,
84,0.000688,60062,13122.317082560872,43877.1783155275,,,-124.72686678412424,,,,,,,
85,0.000696,992,-40327.194415227736,42206.47650109986,,,1135.3328662782617,,,,,,,
86,0.000705,65535,32136.16688666907,40657.66376607091,,,-860.7357330729783,,,,,,,
87,0.000713,41578,1693.1342762611032,39504.83639617403,,,46.731787084714085,,,,,,,
88,0.000721,1072,-32494.37028081085,38792.20845733526,,,448.54823034179367,,,,,,,
89,0.000729,65535,36027.314522430235,38634.79369097118,,,-478.64378478145045,,,,,,,
90,0.000737,22005,-9571.448578016856,38909.838024754994,,,295.4524830553933,,,,,,,
91,0.000746,1024,-25778.819767427176,39377.200496862875,,,-20.905780328048056,,,,,,,
92,0.000754,65535,39742.00134625504,40024.82193802318,,,-308.87925892571906,,,,,,,
93,0.000762,1712,-18003.819043794305,40729.68331094251,,,483.01029436676464,,,,,,,
94,0.00077,1152,-21609.01549566843,41346.62232479253,,,-264.34803116043156,,,,,,,
95,0.000778,65535,41846.54568498603,41846.7260341723,,,-228.0653445761229,,,,,,,
96,0.000787,1072,-21816.757643489207,41992.1547171973,,,538.1701452216332,,,,,,,
97,0.000795,2048,-19478.97330817986,41580.075127539756,,,-357.8417627384871,,,,,,,
98,0.000803,65535,40636.96560907721,40673.81785665288,,,-132.76609943662635,,,,,,,
99,0.000811,1072,-21022.777619449687,39294.47238299982,,,476.4470859422924,,,,,,,
100,0.000819,3744,-17560.660229315956,37502.2851996332,,,-400.23197396232064,,,,,,,
101,0.000828,65535,35420.73677560226,35440.47218235533,,,10.434619496173378,,,,,,,
102,0.000836,1120,-17485.907882370324,33039.26622660491,,,369.68528622670755,,,,,,,
103,0.000844,4945,-13982.365672356966,30257.671962057615,,,-454.4659732302354,,,,,,,
104,0.000852,47387,27243.70641224712,27296.31675232857,,,166.06028002805502,,,,,,,
105,0.00086,1104,-14011.018653595895,24303.684568740202,,,291.428847480988,,,,,,,
106,0.000868,7137,-8035.527053116275,21460.87479394826,,,-523.8092385086085,,,,,,,
107,0.000877,20629,18585.028276449146,19040.94127144023,,,270.87267637606226,,,,,,,
108,0.000885,1056,-12936.186390256282,17117.86458601404,,,273.4496338642654,,,,,,,
109,0.000893,12675,-631.478638499945,15801.099411610096,,,-568.4876686162245,,,,,,,
110,0.000901,18916,12177.859220451286,15286.708398533654,,,282.888720181873,,,,,,,
111,0.000909,1088,-15007.675270689344,15487.558683545967,,,296.1855373970402,,,,,,,
112,0.000918,21221,6212.002976659323,16309.430435998043,,,-545.0096723362551,,,,,,,
113,0.000926,27446,9666.899305049366,17633.853794625462,,,207.72853961319,,,,,,,
114,0.000934,1120,-19153.175827820723,19155.033880754145,,,313.13684058567236,,,,,,,
115,0.000942,30599,10477.141259678026,20688.926691508597,,,-440.94894613706595,,,,,,,
116,0.00095,38041,10897.647518147744,22094.323627150698,,,89.82916674748417,,,,,,,
117,0.000959,1296,-23205.365682407675,23206.699455869697,,,289.1228253699556,,,,,,,
118,0.000967,37193,11151.268047549549,24088.80125672743,,,-284.2301441785852,,,,,,,
119,0.000975,45723,14184.40183609144,24822.233550730245,,,-20.58425464757413,,,,,,,
120,0.000983,1664,-25080.20822627816,25300.73558074338,,,225.40696371576763,,,,,,,
121,0.000991,38585,8599.343589445993,25464.6970079995,,,-124.22270066718698,,,,,,,
122,0.001,49099,17294.78212332986,25294.79643563898,,,-99.20587545022343,,,,,,,
123,0.001008,3056,-23743.04779630697,24747.234435158905,,,155.94651934457733,,,,,,,
124,0.001016,35592,4215.448751474887,23950.02018171006,,,-0.842413299527556,,,,,,,
125,0.001024,49740,18537.929511437753,23046.044243326734,,,-156.27778665313755,,,,,,,
126,0.001032,13411,-19518.72197777565,21968.23682205364,,,120.5399718657294,,,,,,,
127,0.001041,31111,-341.04908267408376,20675.463002379627,,,75.76784584679655,,,,,,,
128,0.001049,46811,17392.42303088763,19230.55213395753,,,-219.1994063900979,,,,,,,
129,0.001057,20004,-13711.993083670022,17669.864457671985,,,136.51784130284094,,,,,,,
130,0.001065,28198,-3863.7899176951314,16121.501333519705,,,122.63563131371849,,,,,,,
131,0.001073,43722,14447.440804218839,14724.197160819476,,,-305.70934200188066,,,,,,,
132,0.001082,25238,-7863.788205881795,13405.680571055058,,,189.329917209449,,,,,,,
133,0.00109,26054,-5924.106399717331,12093.309114025871,,,164.79943969290122,,,,,,,
134,0.001098,41850,10835.774917045073,10877.141144050713,,,-409.3863888826959,,,,,,,
135,0.001106,28534,-3094.291144958565,9825.484163975952,,,245.40075870884584,,,,,,,
136,0.001114,24774,-6741.6676960448185,8978.53804159874,,,217.17392788537563,,,,,,,
137,0.001122,40009,7573.272923788874,8368.85759821796,,,-505.81851121102625,,,,,,,
138,0.001131,30967,171.64819709906305,7882.069811887479,,,273.7786366184141,,,,,,,
139,0.001139,24598,-6807.211610652109,7398.131477861622,,,279.0163554858403,,,,,,,
140,0.001147,37785,5164.469575233488,6996.609114225581,,,-569.7824649982563,,,,,,,
141,0.001155,33112,2089.910083165679,6747.829002562248,,,261.2510642376121,,,,,,,
142,0.001163,24694,-6538.348827795603,6587.808885316033,,,338.64534117287405,,,,,,,
143,0.001172,35736,3584.5001147831113,6473.887030810251,,,-588.5594209191686,,,,,,,
144,0.00118,34600,3090.1943777973624,6348.417292740926,,,215.55515286125924,,,,,,,
145,0.001188,25110,-6132.943546686217,6136.6406788858785,,,380.0987080823685,,,,,,,
146,0.001196,34408,2512.5398238762186,5928.6443888926115,,,-564.8559068298936,,,,,,,
147,0.001204,35192,3594.9734566224224,5815.110921842409,,,159.84536386977464,,,,,,,
148,0.001213,25958,-5611.820890069733,5721.498570243534,,,387.9481962639707,,,,,,,
149,0.001221,32968,1607.6765111424156,5600.674026202014,,,-512.5519341317485,,,,,,,
150,0.001229,35560,3877.527586158663,5443.3240287243,,,122.87290824651215,,,,,,,
151,0.001237,26998,-4940.445074230038,5209.8344321382165,,,352.2050219989931,,,,,,,
152,0.001245,32199,677.6085914388491,4987.098464164801,,,-450.85648978094946,,,,,,,
153,0.001254,35512,4053.4327297473505,4870.624655313907,,,127.16483022075884,,,,,,,
154,0.001262,27638,-4122.1002984493025,4779.568101389682,,,274.74463798863974,,,,,,,
155,0.00127,30983,-295.5345107416067,4647.0489089959465,,,-398.5908041384736,,,,,,,
156,0.001278,35768,4139.43382870728,4494.704175631511,,,177.5067215738169,,,,,,,
157,0.001286,28855,-3218.9700265753127,4318.973315967104,,,173.38684029910178,,,,,,,
158,0.001295,29975,-1223.15442225701,4183.226725221243,,,-367.53297500298174,,,,,,,
159,0.001303,35928,4116.76557730954,4159.362805510273,,,255.12996942340075,,,,,,,
160,0.001311,29239,-2319.5505880758014,4152.539938364748,,,77.57085270589661,,,,,,,
161,0.001319,29559,-1998.5147733765407,4073.4945687397835,,,-356.3533758229958,,,,,,,
162,0.001327,35592,3969.0707427217617,3973.659591759405,,,323.7112307214212,,,,,,,
163,0.001336,29847,-1496.1989990321185,3883.1091996997616,,,15.105119290091217,,,,,,,
164,0.001344,29271,-2554.1397243028337,3823.2896953948966,,,-350.3247798558754,,,,,,,
165,0.001352,35512,3695.7356930466335,3832.4094740447554,,,347.2391387076724,,,,,,,
166,0.00136,30391,-785.553159723032,3828.2914609452446,,,-2.1428470749869617,,,,,,,
167,0.001368,28887,-2875.9179349614756,3726.770586597409,,,-330.1926914217679,,,,,,,
168,0.001376,34872,3314.1165573947137,3601.1993708302784,,,310.4939373189508,,,,,,,
169,0.001385,31415,-195.96949100642146,3506.335682231842,,,16.671125165268577,,,,,,,
170,0.001393,28743,-2990.0935926557736,3434.8955312362204,,,-286.2444656723685,,,,,,,
171,0.001401,34360,2858.7939639156643,3402.957343750752,,,229.06430631477429,,,,,,,
172,0.001409,31943,275.3672255518521,3351.2558614171376,,,49.21202439556822,,,,,,,
173,0.001417,28807,-2944.098791444459,3207.6472605817366,,,-228.0326273385989,,,,,,,
174,0.001426,33832,2376.3966603410067,3052.1922731427085,,,141.79512115373888,,,,,,,
175,0.001434,32439,633.0150679860398,2952.3340369350603,,,75.0864779187293,,,,,,,
176,0.001442,28598,-2791.470317457481,2879.748838694575,,,-181.73582767158436,,,,,,,
177,0.00145,33304,1913.7492387911084,2829.9799323350708,,,89.44532127744324,,,,,,,
178,0.001458,32631,885.0132339131648,2763.0747419770787,,,,,,,,,,
179,0.001467,28903,-2581.3584667377704,2618.147047330906,,,,,,,,,,
180,0.001475,33288,1503.1953976301832,2472.7136148916775,,,,,,,,,,
181,0.001483,32471,1048.171434920547,2398.550047492408,,,,,,,,,,
182,0.001491,29127,-2350.587623429584,2350.9416766214667,,,,,,,,,,
183,0.001499,32904,1152.790075673533,2308.2589188707443,,,,,,,,,,
184,0.001508,32792,1148.211357181157,2247.7683418694273,,,,,,,,,,
185,0.001516,29479,-2117.9665569117833,2119.9030212401763,,,,,,,,,,
186,0.001524,32343,846.9681576948021,1996.0512955470315,,,,,,,,,,
187,0.001532,32776,1211.9253077957958,1948.7504062816467,,,,,,,,,,
188,0.00154,29975,-1882.4719113463998,1922.5210097289005,,,,,,,,,,
189,0.001549,32087,558.0488769767431,1881.2038008779816,,,,,,,,,,
190,0.001557,32808,1254.8724435390352,1817.8725390597147,,,,,,,,,,
191,0.001565,30055,-1627.8052794367798,1697.449520928879,,,,,,,,,,
192,0.001573,31927,264.6548491661998,1584.6188299002451,,,,,,,,,,
193,0.001581,32776,1272.4143098766626,1551.1232767418335,,,,,,,,,,
194,0.00159,30167,-1335.5038416268828,1532.2898946413245,,,,,,,,,,
195,0.001598,31719,-31.095555952577794,1474.9251294308383,,,,,,,,,,
196,0.001606,32936,1243.1768345734617,1393.1699432482392,,,,,,,,,,
197,0.001614,30375,-1003.3802335953184,1277.531133357636,,,,,,,,,,
198,0.001622,31447,-299.5691029003723,1180.8030099257587,,,,,,,,,,
199,0.00163,33048,1147.110794354649,1162.94789830295,,,,,,,,,,
200,0.001639,30983,-656.9388497653939,1151.3248184614356,,,,,,,,,,
201,0.001647,30903,-499.8185782655659,1078.5164094562883,,,,,,,,,,
202,0.001655,32567,986.291068814073,986.3155444764379,,,,,,,,,,
203,0.001663,31671,-340.9807877967109,899.4705341899652,,,,,,,,,,
204,0.001671,30967,-607.0074460537062,843.1454473601294,,,,,,,,,,
205,0.00168,32263,789.8641201203427,844.4827931363945,,,,,,,,,,
206,0.001688,31479,-93.91242232518016,839.5281398450735,,,,,,,,,,
207,0.001696,31031,-629.3196766752202,763.8396076063732,,,,,,,,,,
208,0.001704,32279,596.7942179113663,678.4583247108674,,,,,,,,,,
209,0.001712,31767,75.04890596820388,633.9504104359187,,,,,,,,,,
210,0.001721,31111,-599.9341860040846,620.7086576708006,,,,,,,,,,
211,0.001729,32039,431.0406724612384,631.3007926918765,,,,,,,,,,
212,0.001737,31815,186.47907124116009,628.6392822098306,,,,,,,,,,
213,0.001745,31223,-551.7509205900988,561.3516914701448,,,,,,,,,,
214,0.001753,32039,290.65169362663073,493.0666044718785,,,,,,,,,,
215,0.001762,31703,269.48279714217557,487.5419477027828,,,,,,,,,,
216,0.00177,31271,-496.7078668252294,507.24046252853935,,,,,,,,,,
217,0.001778,31879,159.0757461530173,516.1607928575024,,,,,,,,,,
218,0.001786,31911,337.1475895298069,506.0278216763576,,,,,,,,,,
219,0.001794,31191,-426.1840721608695,445.7231769685686,,,,,,,,,,
220,0.001803,31751,27.843857043767162,394.2322214403217,,,,,,,,,,
221,0.001811,32199,379.29612871328413,415.52623646772435,,,,,,,,,,
222,0.001819,31031,-330.6140741480304,447.5421141143638,,,,,,,,,,
223,0.001827,31415,-89.79420986542829,433.5411510163023,,,,,,,,,,
224,0.001835,32343,378.0535836325417,398.6458757204751,,,,,,,,,,
225,0.001844,31479,-219.70109960145385,343.8349904858619,,,,,,,,,,
226,0.001852,31351,-166.70034604457146,309.9767164375905,,,,,,,,,,
227,0.00186,31799,331.419666349016,334.8388063493056,,,,,,,,,,
228,0.001868,31559,-124.28516615644438,355.08529692704985,,,,,,,,,,
229,0.001876,31639,-183.81605432572954,314.96075415351424,,,,,,,,,,
230,0.001884,31671,263.0593832368134,263.1070958162449,,,,,,,,,,
231,0.001893,31735,-78.40765720763689,217.40522747621407,,,,,,,,,,
232,0.001901,31335,-146.36076119069614,194.318371686723,,,,,,,,,,
233,0.001909,32007,210.29535548431303,217.42230904123653,,,,,,,,,,
234,0.001917,31383,-97.64474424599135,242.8896161992166,,,,,,,,,,
235,0.001925,31703,-81.57752213836946,228.1921785465425,,,,,,,,,,
236,0.001934,31735,201.52452838771498,221.82405174225366,,,,,,,,,,
237,0.001942,31511,-170.0566419244933,204.5281203987265,,,,,,,,,,
238,0.00195,31527,-22.12313723559641,200.8569524263023,,,,,,,,,,
239,0.001958,31975,239.91423642819035,259.8059370002758,,,,,,,,,,
240,0.001966,31335,-263.54314714233294,326.2228903404033,,,,,,,,,,
241,0.001975,31831,11.979993473628515,361.4206224446019,,,,,,,,,,
242,0.001983,32023,302.3076766137131,385.1529098286938,,,,,,,,,,
243,0.001991,31383,-342.6883963327354,371.9419446059644,,,,,,,,,,
244,0.001999,31623,22.391138165930965,361.5028796378697,,,,,,,,,,
245,0.002007,31847,351.86897977753324,405.4189181886804,,,,,,,,,,
246,0.002016,31319,-385.2818166881637,451.7769501040675,,,,,,,,,,
247,0.002024,31623,29.339542054981973,464.0544355136528,,,,,,,,,,
248,0.002032,32007,356.8553105351979,459.7765277969171,,,,,,,,,,
249,0.00204,31351,-391.3984805053022,417.3573332665014,,,,,,,,,,
250,0.002048,31703,59.461917119153156,376.67965942031947,,,,,,,,,,
251,0.002057,32167,306.7754483626478,388.94863540553547,,,,,,,,,,
252,0.002065,30999,-382.0796193908663,408.5888343348408,,,,,,,,,,
253,0.002073,31831,130.59070921607594,413.66009136625615,,,,,,,,,,
254,0.002081,31991,218.84540737679035,418.6365837878656,,,,,,,,,,
255,0.002089,31383,-387.8577173585852,389.4736634208916,,,,,,,,,,
256,0.002097,31799,240.2186440143062,368.3397671697199,,,,,,,,,,
257,0.002106,31639,130.35160631263105,395.00216237620083,,,,,,,,,,
258,0.002114,31319,-431.037816333982,439.1191309691731,,,,,,,,,,
259,0.002122,32119,364.3849654724391,499.48544064091345,,,,,,,,,,
260,0.00213,31831,78.16803047916461,556.5807590409942,,,,,,,,,,
261,0.002138,31047,-510.8842787243014,563.8912534682379,,,,,,,,,,
262,0.002147,32343,470.1254768847771,565.4370419493999,,,,,,,,,,
263,0.002155,31543,75.87383238200795,595.5217033933111,,,,,,,,,,
264,0.002163,31271,-602.1697003021409,638.2110478072901,,,,,,,,,,
265,0.002171,32199,535.34834645034,695.2930506744659,,,,,,,,,,
266,0.002179,31639,103.92657990426405,739.0953498470574,,,,,,,,,,
267,0.002188,31015,-669.5292298677482,726.6066147210554,,,,,,,,,,
268,0.002196,32167,562.4043552477409,704.1110175688447,,,,,,,,,,
269,0.002204,32007,121.39299690317823,708.8263458719518,,,,,,,,,,
270,0.002212,30903,-688.3642496922765,723.4547166804313,,,,,,,,,,
271,0.00222,32151,574.3343182068187,750.3498782526918,,,,,,,,,,
272,0.002229,31927,92.9808151442093,766.6632185582617,,,,,,,,,,
273,0.002237,30903,-657.5567023586353,732.5558590227982,,,,,,,,,,
274,0.002245,32231,594.7163851346526,693.5046081998582,,,,,,,,,,
275,0.002253,31767,13.246453437457783,680.5331854826751,,,,,,,,,,
276,0.002261,31143,-594.5666360205167,679.7827300321444,,,,,,,,,,
277,0.00227,32183,625.3503720957646,703.4261027002752,,,,,,,,,,
278,0.002278,31559,-89.84479600608717,722.8590793463513,,,,,,,,,,
279,0.002286,31191,-517.2816870116675,695.2374544700782,,,,,,,,,,
280,0.002294,32391,640.2445992817067,659.6033821413639,,,,,,,,,,
281,0.002302,31239,-175.15927965157928,632.4127144977717,,,,,,,,,,
282,0.002311,31447,-428.83255386906995,611.187753585212,,,,,,,,,,
283,0.002319,32567,603.4129946231327,617.7910498875946,,,,,,,,,,
284,0.002327,31239,-216.71478872414897,615.2767118335794,,,,,,,,,,
285,0.002335,31127,-319.8255584978376,563.2353172081201,,,,,,,,,,
286,0.002343,32135,498.2777072191291,498.28597813185513,,,,,,,,,,
287,0.002351,31959,-217.59424547812938,429.7087113915825,,,,,,,,,,
288,0.00236,31191,-186.07556879301566,367.93353096009054,,,,,,,,,,
289,0.002368,31895,344.69194186821426,345.0508888435442,,,,,,,,,,
290,0.002376,31447,-200.39386157569638,324.2817160019206,,,,,,,,,,
291,0.002384,31879,-43.36107674294202,276.91618411795827,,,,,,,,,,
292,0.002392,31831,189.31981628043607,238.5820808575643,,,,,,,,,,
293,0.002401,31175,-187.04644469660897,190.65160241789008,,,,,,,,,,
294,0.002409,32007,76.8920713261999,155.56381767792314,,,,,,,,,,
295,0.002417,31735,78.90130766050295,165.5835172535884,,,,,,,,,,
296,0.002425,31463,-187.25198561222575,187.41623544135027,,,,,,,,,,
297,0.002433,31671,146.82099066811318,215.69636392912668,,,,,,,,,,
298,0.002442,31751,37.86874158678267,240.00378334574413,,,,,,,,,,
299,0.00245,31783,-200.25493564793285,220.65762209605361,,,,,,,,,,
300,0.002458,31831,158.76119786805359,195.0231884232052,,,,,,,,,,
301,0.002466,31783,61.637871147494856,198.39996775758004,,,,,,,,,,
302,0.002474,31335,-221.21113892661046,221.22384531799563,,,,,,,,,,
303,0.002483,31959,128.52358196130314,248.47075766682124,,,,,,,,,,
304,0.002491,31687,122.81616671668102,265.9239347161492,,,,,,,,,,
305,0.002499,31575,-244.95291542215472,244.98400357828862,,,,,,,,,,
306,0.002507,31559,86.80972913562948,226.15317395431515,,,,,,,,,,
307,0.002515,32071,183.8873365846495,251.7915010117143,,,,,,,,,,
308,0.002524,31303,-266.5896592725854,287.36687889694576,,,,,,,,,,
309,0.002532,31879,64.99849611616698,305.7865159910883,,,,,,,,,,
310,0.00254,31815,211.1973139830432,312.4562847016982,,,,,,,,,,
311,0.002548,31463,-280.4461442017015,286.3310031084768,,,,,,,,,,
312,0.002556,31799,81.7144507848201,259.78934542115513,,,,,,,,,,
313,0.002565,31975,185.46403888394963,270.4166211670924,,,,,,,,,,
314,0.002573,31607,-278.96032442883046,285.43786022191506,,,,,,,,,,
315,0.002581,31719,135.90116800908996,292.15074900756434,,,,,,,,,,
316,0.002589,31799,105.70104365748395,296.04789452040654,,,,,,,,,,
317,0.002597,31463,-253.55099962763546,268.1799206276237,,,,,,,,,,
318,0.002605,32023,209.17764007411316,242.96748413166807,,,,,,,,,,
319,0.002614,31799,-13.125437175446644,241.3409115367913,,,,,,,,,,
320,0.002622,31111,-198.45499488478703,248.64951115065332,,,,,,,,,,
321,0.00263,32119,275.37620942110044,282.2875472759381,,,,,,,,,,
322,0.002638,31559,-145.84104242636795,318.48276380870044,,,,,,,,,,
323,0.002646,31831,-115.60664121915784,325.75269346669637,,,,,,,,,,
324,0.002655,31895,311.40524823562555,331.4949575035232,,,,,,,,,,
325,0.002663,31351,-263.9250547605198,325.221245390903,,,,,,,,,,
326,0.002671,31863,-16.265905366216682,321.04790623623927,,,,,,,,,,
327,0.002679,32007,304.5761785350741,351.7900772056854,,,,,,,,,,
328,0.002687,31255,-343.27390223395446,382.78819145916975,,,,,,,,,,
329,0.002696,31671,82.54038415276837,395.0439417235588,,,,,,,,,,
330,0.002704,32055,255.52301469921554,399.28370711612524,,,,,,,,,,
331,0.002712,31671,-371.3763722625734,372.8668808816436,,,,,,,,,,
332,0.00272,31511,164.15897129929488,344.0480127043068,,,,,,,,,,
333,0.002728,32087,176.60646715703535,345.1270902726832,,,,,,,,,,
334,0.002737,31207,-350.3357557290567,350.35603674085564,,,,,,,,,,
335,0.002745,32343,218.50929290930117,355.0189786380388,,,,,,,,,,
336,0.002753,31703,85.60278411520383,354.81655173734424,,,,,,,,,,
337,0.002761,31175,-295.297881041706,320.9402072960238,,,,,,,,,,
338,0.002769,32359,247.0273937826924,286.2244754969285,,,,,,,,,,
339,0.002778,31431,-1.1362743181770694,272.03556092531085,,,,,,,,,,
