Timestamps,Voltages
0.000000,58558
0.000008,65535
0.000016,1056
0.000025,57598
0.000033,65535
0.000041,1056
0.000049,50556
0.000057,65535
0.000066,1072
0.000074,41578
0.000082,65535
0.000090,1072
0.000098,32263
0.000106,65535
0.000115,55677
0.000123,1072
0.000131,1056
0.000139,65535
0.000147,65535
0.000156,992
0.000164,31495
0.000172,65535
0.000180,5681
0.000188,26438
0.000197,65535
0.000205,3728
0.000213,25670
0.000221,65535
0.000229,1536
0.000238,32583
0.000246,65535
0.000254,1056
0.000262,47771
0.000270,65535
0.000278,1056
0.000287,63455
0.000295,65535
0.000303,1136
0.000311,65535
0.000319,65535
0.000328,1072
0.000336,65535
0.000344,65535
0.000352,1056
0.000360,65535
0.000369,65535
0.000377,1088
0.000385,65535
0.000393,55997
0.000401,1088
0.000409,65535
0.000418,34728
0.000426,1024
0.000434,65535
0.000442,10962
0.000450,19876
0.000459,65535
0.000467,1120
0.000475,47723
0.000483,65535
0.000491,1120
0.000500,65535
0.000508,65535
0.000516,1120
0.000524,65535
0.000532,24774
0.000541,23173
0.000549,65535
0.000557,1088
0.000565,49436
0.000573,65535
0.000581,1088
0.000590,65535
0.000598,65535
0.000606,1088
0.000614,65535
0.000622,65535
0.000631,1056
0.000639,65535
0.000647,59390
0.000655,1104
0.000663,65535
0.000672,38137
0.000680,1024
0.000688,65535
0.000696,19620
0.000704,1296
0.000713,65535
0.000721,1424
0.000729,8962
0.000737,65535
0.000745,1072
0.000753,18532
0.000762,65535
0.000770,1008
0.000778,26118
0.000786,65535
0.000794,1040
0.000803,30727
0.000811,65535
0.000819,1040
0.000827,31623
0.000835,39929
0.000844,1056
0.000852,30119
0.000860,1120
0.000868,1040
0.000876,32615
0.000885,1056
0.000893,1072
0.000901,38777
0.000909,1104
0.000917,1120
0.000925,46347
0.000934,9410
0.000942,1376
0.000950,51276
0.000958,23477
0.000966,2048
0.000975,51868
0.000983,34088
0.000991,3536
0.000999,48635
0.001007,39337
0.001016,9778
0.001024,42106
0.001032,40601
0.001040,15779
0.001048,36200
0.001057,41354
0.001065,20356
0.001073,31751
0.001081,41130
0.001089,24085
0.001097,29127
0.001106,40217
0.001114,26822
0.001122,27542
0.001130,39193
0.001138,29223
0.001147,26454
0.001155,38377
0.001163,30471
0.001171,25846
0.001179,37689
0.001188,31975
0.001196,25510
0.001204,36168
0.001212,33320
0.001220,26086
0.001229,34760
0.001237,33864
0.001245,26694
0.001253,34104
0.001261,34008
0.001269,27302
0.001278,32984
0.001286,34648
0.001294,27846
0.001302,32135
0.001310,35016
0.001319,27926
0.001327,31415
0.001335,34968
0.001343,29079
0.001351,30759
0.001360,34824
0.001368,29175
0.001376,30679
0.001384,34808
0.001392,29911
0.001400,29623
0.001409,34968
0.001417,30807
0.001425,29415
0.001433,34104
0.001441,31511
0.001450,29671
0.001458,33400
0.001466,31447
0.001474,30055
0.001482,33304
0.001491,31543
0.001499,30055
0.001507,32872
0.001515,31895
0.001523,30151
0.001532,32920
0.001540,31783
0.001548,30231
0.001556,32407
0.001564,32215
0.001572,30327
0.001581,32071
0.001589,32535
0.001597,30487
0.001605,31639
0.001613,32551
0.001622,30343
0.001630,32199
0.001638,31911
0.001646,30711
0.001654,32215
0.001663,32055
0.001671,31047
0.001679,31719
0.001687,32183
0.001695,30743
0.001704,32135
0.001712,32039
0.001720,30839
0.001728,31831
0.001736,32135
0.001744,31383
0.001753,31319
0.001761,32199
0.001769,31159
0.001777,31431
0.001785,32247
0.001794,31543
0.001802,31495
0.001810,31895
0.001818,31623
0.001826,31447
0.001835,31751
0.001843,31959
0.001851,31095
0.001859,31895
0.001867,31623
0.001876,31511
0.001884,31671
0.001892,31767
0.001900,31767
0.001908,31415
0.001916,31623
0.001925,31463
0.001933,31991
0.001941,31847
0.001949,31159
0.001957,31847
0.001966,31815
0.001974,31191
0.001982,32167
0.001990,31639
0.001998,31319
0.002007,31751
0.002015,32023
0.002023,31207
0.002031,31911
0.002039,31751
0.002047,31527
0.002056,31527
0.002064,32087
0.002072,31271
0.002080,31735
0.002088,32119
0.002097,31239
0.002105,31399
0.002113,32151
0.002121,31543
0.002129,31671
0.002138,31671
0.002146,31751
0.002154,31479
0.002162,31767
0.002170,31879
0.002179,31447
0.002187,31623
0.002195,31879
0.002203,31879
0.002211,31463
0.002219,31575
0.002228,31911
0.002236,31815
0.002244,31495
0.002252,32007
0.002260,31751
0.002269,31319
0.002277,32103
0.002285,31671
0.002293,31527
0.002301,31879
0.002310,31639
0.002318,31783
0.002326,31575
0.002334,31975
0.002342,31415
0.002351,31847
0.002359,31959
0.002367,31495
0.002375,31767
0.002383,31799
0.002391,31767
0.002400,31847
0.002408,31383
0.002416,31511
0.002424,32183
0.002432,31543
0.002441,31495
0.002449,32023
0.002457,31527
0.002465,31511
0.002473,32119
0.002482,31223
0.002490,31911
0.002498,31719
0.002506,31575
0.002514,31831
0.002523,31719
0.002531,31559
0.002539,31639
0.002547,31911
0.002555,31479
0.002563,31799
0.002572,31847
0.002580,31431
0.002588,31735
0.002596,31927
0.002604,31639
0.002613,31751
0.002621,31735
0.002629,31511
0.002637,31911
0.002645,31703
0.002654,31655
0.002662,31623
0.002670,32039
0.002678,31591
0.002686,31735
0.002695,31591
0.002703,31863
0.002711,31927
0.002719,31367
0.002727,31623
0.002735,32183
0.002744,31239
0.002752,32215
0.002760,31543
0.002768,31607
0.002776,31895
0.002785,31575
0.002793,31559
0.002801,32135
0.002809,31671
0.002817,31479
0.002826,31975
0.002834,31799
0.002842,31191
0.002850,32439
0.002858,31879
0.002866,30903
0.002875,32327
0.002883,31975
0.002891,31271
0.002899,31879
0.002907,32007
0.002916,31383
0.002924,32087
0.002932,31719
0.002940,31591
0.002948,31687
0.002957,31783
0.002965,31943
0.002973,31783
0.002981,31815
0.002989,31671
0.002998,31719
0.003006,31767
0.003014,31623
0.003022,31975
0.003030,31735
0.003038,31895
0.003047,31671
0.003055,31399
0.003063,32375
0.003071,31591
0.003079,31399
0.003088,32151
0.003096,31831
0.003104,31271
0.003112,32215
0.003120,32055
0.003129,31223
0.003137,31927
0.003145,32135
0.003153,31767
0.003161,31431
0.003170,32199
0.003178,31623
0.003186,31527
0.003194,32023
0.003202,31703
0.003210,31943
0.003219,31559
0.003227,31959
0.003235,31671
0.003243,31655
0.003251,31991
0.003260,31799
0.003268,31719
0.003276,31879
0.003284,31543
0.003292,31911
0.003301,31703
0.003309,31943
0.003317,31943
0.003325,31495
0.003333,31735
0.003342,31959
0.003350,31975
0.003358,31639
0.003366,31623
0.003374,31895
0.003382,31895
0.003391,31751
0.003399,31543
0.003407,32039
0.003415,31607
0.003423,31751
0.003432,32039
0.003440,31415
0.003448,31943
0.003456,31815
0.003464,31447
0.003473,32183
0.003481,31495
0.003489,31687
0.003497,32071
0.003505,31911
0.003514,31255
0.003522,32199
0.003530,31831
0.003538,31543
0.003546,31927
0.003554,31815
0.003563,31799
0.003571,31879
0.003579,31847
0.003587,31319
0.003595,32007
0.003604,31991
0.003612,31351
0.003620,31783
0.003628,32151
0.003636,31831
0.003645,31479
0.003653,32151
0.003661,31527
0.003669,31671
0.003677,32023
0.003686,31959
0.003694,31831
0.003702,31511
0.003710,31863
0.003718,31799
0.003726,31671
0.003735,31975
0.003743,31975
0.003751,31639
0.003759,31447
0.003767,32263
0.003776,31639
0.003784,31815
0.003792,31959
0.003800,31479
0.003808,31911
0.003817,32023
0.003825,31367
0.003833,31879
0.003841,32231
0.003849,31447
0.003857,31719
0.003866,32247
0.003874,31527
0.003882,31655
0.003890,32151
0.003898,31575
0.003907,31847
0.003915,32183
0.003923,31175
0.003931,31927
0.003939,32343
0.003948,31751
0.003956,31351
0.003964,32279
0.003972,32023
0.003980,31175
0.003989,32055
0.003997,32231
0.004005,31239
0.004013,31783
0.004021,32679
0.004029,31079
0.004038,31911
0.004046,32279
0.004054,31383
0.004062,32023
0.004070,31975
0.004079,31575
0.004087,32039
0.004095,31607
0.004103,31975
0.004111,31927
0.004120,31943
0.004128,31575
0.004136,31703
0.004144,32151
0.004152,32023
0.004161,31527
0.004169,31943
0.004177,31959
0.004185,31703
0.004193,31975
