Timestamps,Voltages
0.000000,65535
0.000008,65535
0.000016,49644
0.000025,1040
0.000033,65535
0.000041,58366
0.000049,1056
0.000057,65535
0.000066,65119
0.000074,1040
0.000082,65535
0.000090,65535
0.000098,1072
0.000106,65535
0.000115,65535
0.000123,1072
0.000131,1088
0.000139,40970
0.000147,65535
0.000156,54573
0.000164,1120
0.000172,65535
0.000180,65535
0.000188,1184
0.000197,65535
0.000205,65535
0.000213,1136
0.000221,65535
0.000229,65535
0.000237,1120
0.000246,65535
0.000254,65535
0.000262,1184
0.000270,65535
0.000278,52908
0.000287,1056
0.000295,65535
0.000303,37561
0.000311,1024
0.000319,65535
0.000328,24133
0.000336,8194
0.000344,65535
0.000352,9234
0.000360,22437
0.000369,65535
0.000377,1056
0.000385,38921
0.000393,65535
0.000401,1040
0.000409,57358
0.000418,65535
0.000426,976
0.000434,65535
0.000442,65535
0.000450,1056
0.000459,65535
0.000467,65023
0.000475,1056
0.000483,65535
0.000491,35000
0.000500,1216
0.000508,65535
0.000516,1088
0.000524,40585
0.000532,65535
0.000540,1072
0.000549,65535
0.000557,65535
0.000565,1056
0.000573,65535
0.000581,51020
0.000590,1024
0.000598,65535
0.000606,25046
0.000614,13763
0.000622,65535
0.000631,1152
0.000639,35272
0.000647,65535
0.000655,1056
0.000663,52556
0.000672,65535
0.000680,1056
0.000688,65535
0.000696,65535
0.000704,1040
0.000712,65535
0.000721,65535
0.000729,1008
0.000737,65535
0.000745,62831
0.000753,1040
0.000762,65535
0.000770,39929
0.000778,1056
0.000786,65535
0.000794,16339
0.000803,1056
0.000811,65535
0.000819,1120
0.000827,1088
0.000835,65535
0.000844,1056
0.000852,1152
0.000860,63135
0.000868,1056
0.000876,1312
0.000884,50556
0.000893,1040
0.000901,2096
0.000909,50092
0.000917,1088
0.000925,6321
0.000934,54445
0.000942,1152
0.000950,14275
0.000958,58334
0.000966,1392
0.000975,20741
0.000983,58734
0.000991,4753
0.000999,23333
0.001007,55517
0.001015,17172
0.001024,22709
0.001032,49580
0.001040,24870
0.001048,21909
0.001056,44554
0.001065,29943
0.001073,21493
0.001081,41274
0.001089,33032
0.001097,22085
0.001106,37609
0.001114,35432
0.001122,23093
0.001130,35048
0.001138,36632
0.001147,23957
0.001155,33560
0.001163,37161
0.001171,24822
0.001179,31959
0.001187,37817
0.001196,25990
0.001204,30471
0.001212,37401
0.001220,27734
0.001228,29511
0.001237,36937
0.001245,28935
0.001253,29095
0.001261,36120
0.001269,30103
0.001278,28486
0.001286,35768
0.001294,30871
0.001302,28422
0.001310,34776
0.001318,31895
0.001327,28598
0.001335,34232
0.001343,32247
0.001351,28358
0.001359,34024
0.001368,32551
0.001376,28614
0.001384,33464
0.001392,32711
0.001400,28807
0.001409,32647
0.001417,33544
0.001425,28791
0.001433,32055
0.001441,33944
0.001450,29143
0.001458,32071
0.001466,33272
0.001474,29607
0.001482,31991
0.001490,33240
0.001499,29879
0.001507,31431
0.001515,33752
0.001523,30199
0.001531,30871
0.001540,33384
0.001548,30583
0.001556,31015
0.001564,33224
0.001572,30743
0.001581,30791
0.001589,33128
0.001597,31015
0.001605,30855
0.001613,32952
0.001621,31383
0.001630,30471
0.001638,32647
0.001646,31703
0.001654,30823
0.001662,32375
0.001671,31479
0.001679,31159
0.001687,32279
0.001695,31143
0.001703,31255
0.001712,32375
0.001720,31415
0.001728,31079
0.001736,32151
0.001744,31703
0.001753,31287
0.001761,31975
0.001769,31479
0.001777,31111
0.001785,32247
0.001793,31735
0.001802,31079
0.001810,31703
0.001818,32135
0.001826,31367
0.001834,31447
0.001843,31847
0.001851,31735
0.001859,31607
0.001867,31703
0.001875,31527
0.001884,31575
0.001892,31895
0.001900,31847
0.001908,31239
0.001916,31815
0.001924,31719
0.001933,31447
0.001941,32055
0.001949,31895
0.001957,31143
0.001965,31719
0.001974,31991
0.001982,31463
0.001990,31415
0.001998,32215
0.002006,31191
0.002015,31815
0.002023,31959
0.002031,31191
0.002039,31639
0.002047,32151
0.002056,31447
0.002064,31495
0.002072,32039
0.002080,31479
0.002088,31527
0.002096,31959
0.002105,31719
0.002113,31255
0.002121,32071
0.002129,31511
0.002137,31767
0.002146,32103
0.002154,31175
0.002162,31767
0.002170,32023
0.002178,31431
0.002187,31687
0.002195,31799
0.002203,31479
0.002211,31895
0.002219,31863
