Timestamps,Voltages
0.000000,65535
0.000008,65535
0.000016,13731
0.000025,14115
0.000033,65535
0.000041,21877
0.000049,4545
0.000057,65535
0.000066,30807
0.000074,960
0.000082,65535
0.000090,39081
0.000098,976
0.000106,65535
0.000115,47851
0.000123,37721
0.000131,65535
0.000139,1024
0.000147,65535
0.000156,27766
0.000164,1792
0.000172,65535
0.000180,30055
0.000188,1168
0.000197,65535
0.000205,32359
0.000213,960
0.000221,65535
0.000229,35000
0.000238,960
0.000246,65535
0.000254,29431
0.000262,4609
0.000270,65535
0.000278,14179
0.000287,20773
0.000295,65535
0.000303,1120
0.000311,36040
0.000319,65535
0.000328,1072
0.000336,48891
0.000344,65535
0.000352,992
0.000360,61951
0.000369,65535
0.000377,1056
0.000385,65535
0.000393,65535
0.000401,1072
0.000410,65535
0.000418,65535
0.000426,1088
0.000434,65535
0.000442,59390
0.000450,1072
0.000459,65535
0.000467,34392
0.000475,1024
0.000483,65535
0.000491,6385
0.000500,25862
0.000508,65535
0.000516,1072
0.000524,61967
0.000532,65535
0.000541,1152
0.000549,65535
0.000557,45275
0.000565,3520
0.000573,65535
0.000582,12627
0.000590,26134
0.000598,65535
0.000606,1056
0.000614,48971
0.000622,65535
0.000631,1088
0.000639,65535
0.000647,65535
0.000655,1104
0.000663,65535
0.000672,65535
0.000680,1072
0.000688,65535
0.000696,62687
0.000704,1040
0.000713,65535
0.000721,43834
0.000729,1056
0.000737,65535
0.000745,24213
0.000754,1040
0.000762,65535
0.000770,3392
0.000778,1152
0.000786,65535
0.000794,1072
0.000803,1984
0.000811,65535
0.000819,1040
0.000827,3872
0.000835,65535
0.000844,864
0.000852,5201
0.000860,53533
0.000868,1072
0.000876,7169
0.000885,19956
0.000893,1056
0.000901,12547
0.000909,16371
0.000917,1056
0.000926,20981
0.000934,24037
0.000942,1104
0.000950,30519
0.000958,34680
0.000966,1264
0.000975,38105
0.000983,42874
0.000991,1728
0.000999,40281
0.001007,46523
0.001016,5793
0.001024,36536
0.001032,46747
0.001040,16131
0.001048,30775
0.001057,44730
0.001065,22997
0.001073,26662
0.001081,42634
0.001089,27382
0.001098,24966
0.001106,40633
0.001114,30839
0.001122,23765
0.001130,38313
0.001139,33432
0.001147,23621
0.001155,36953
0.001163,34296
0.001171,23813
0.001179,35768
0.001188,35656
0.001196,24453
0.001204,33880
0.001212,36104
0.001220,25494
0.001229,32824
0.001237,36504
0.001245,26070
0.001253,31447
0.001261,37017
0.001270,27174
0.001278,30423
0.001286,36520
0.001294,28743
0.001302,29223
0.001311,36296
0.001319,29751
0.001327,28630
0.001335,35720
0.001343,30791
0.001351,28326
0.001360,35688
0.001368,31207
0.001376,28070
0.001384,35176
0.001392,31863
0.001401,28198
0.001409,34328
0.001417,32167
0.001425,28903
0.001433,33480
0.001442,32311
0.001450,28999
0.001458,33480
0.001466,32311
0.001474,29383
0.001483,32952
0.001491,32359
0.001499,29719
0.001507,32695
0.001515,32423
0.001523,29735
0.001532,32327
0.001540,32984
0.001548,29767
0.001556,32023
0.001564,32904
0.001573,30055
0.001581,31591
0.001589,33080
0.001597,30663
0.001605,31031
0.001614,32840
0.001622,31127
0.001630,31207
0.001638,32615
0.001646,30999
0.001655,31415
0.001663,32343
0.001671,31463
0.001679,31367
0.001687,31943
0.001695,31607
0.001704,31239
0.001712,31975
0.001720,31719
0.001728,30967
0.001736,32247
0.001745,31703
0.001753,31031
0.001761,32103
0.001769,31799
0.001777,31191
0.001786,31799
0.001794,32311
0.001802,30807
0.001810,31687
0.001818,32359
0.001827,31063
0.001835,31559
0.001843,32231
0.001851,31255
0.001859,31495
0.001867,32039
0.001876,31255
0.001884,32039
0.001892,31959
0.001900,30983
0.001908,32119
0.001917,32087
0.001925,31175
0.001933,31735
0.001941,32071
0.001949,31287
0.001958,31399
0.001966,32247
0.001974,31383
0.001982,31399
0.001990,32375
0.001999,31111
0.002007,31463
0.002015,32247
0.002023,31239
0.002031,31703
0.002039,32087
0.002048,31175
0.002056,31767
0.002064,32023
0.002072,31495
0.002080,31383
0.002089,32023
0.002097,31303
0.002105,31751
0.002113,31767
0.002121,31319
0.002130,32135
0.002138,31575
0.002146,31159
0.002154,32423
0.002162,31895
0.002171,30711
0.002179,32167
0.002187,31975
0.002195,31223
0.002203,31991
0.002211,31623
0.002220,31495
