Timestamps,Voltages
0.000000,1008
0.000008,13507
0.000016,36312
0.000025,65535
0.000033,1040
0.000041,40473
0.000049,65535
0.000057,1024
0.000066,30215
0.000074,65535
0.000082,14371
0.000090,16996
0.000098,65535
0.000106,30711
0.000115,2880
0.000123,65535
0.000131,55549
0.000139,1040
0.000147,65535
0.000156,65535
0.000164,65535
0.000172,1040
0.000180,5185
0.000188,65535
0.000197,49404
0.000205,976
0.000213,65535
0.000221,52732
0.000229,976
0.000238,65535
0.000246,46843
0.000254,1024
0.000262,65535
0.000270,32759
0.000279,928
0.000287,65535
0.000295,11890
0.000303,15619
0.000311,65535
0.000319,1040
0.000328,36792
0.000336,65535
0.000344,1056
0.000352,57694
0.000360,65535
0.000369,1088
0.000377,65535
0.000385,65535
0.000393,1088
0.000401,65535
0.000410,47995
0.000418,1024
0.000426,65535
0.000434,1056
0.000442,45723
0.000451,65535
0.000459,1024
0.000467,65535
0.000475,41386
0.000483,912
0.000491,65535
0.000500,21765
0.000508,19268
0.000516,65535
0.000524,1024
0.000532,42858
0.000541,65535
0.000549,1040
0.000557,58286
0.000565,65535
0.000573,1056
0.000582,65535
0.000590,65535
0.000598,1024
0.000606,65535
0.000614,64751
0.000623,1024
0.000631,65535
0.000639,38329
0.000647,1024
0.000655,65535
0.000663,1024
0.000672,1024
0.000680,48587
0.000688,1024
0.000696,1024
0.000704,31063
0.000713,1024
0.000721,1072
0.000729,31095
0.000737,1040
0.000745,1056
0.000754,41178
0.000762,1040
0.000770,1232
0.000778,54493
0.000786,1040
0.000795,1712
0.000803,65263
0.000811,1088
0.000819,2528
0.000827,65535
0.000836,1120
0.000844,3248
0.000852,65535
0.000860,3584
0.000868,3584
0.000876,65535
0.000885,16259
0.000893,3744
0.000901,61775
0.000909,27094
0.000917,3872
0.000926,55565
0.000934,36120
0.000942,3904
0.000950,48443
0.000958,42410
0.000967,7601
0.000975,41706
0.000983,45018
0.000991,11170
0.000999,36632
0.001008,46955
0.001016,14131
0.001024,32327
0.001032,47579
0.001040,17332
0.001048,29351
0.001057,47211
0.001065,20292
0.001073,27462
0.001081,46347
0.001089,22613
0.001098,26006
0.001106,45515
0.001114,24902
0.001122,24982
0.001130,44186
0.001139,27414
0.001147,24053
0.001155,42298
0.001163,30087
0.001171,23845
0.001180,39609
0.001188,32663
0.001196,24053
0.001204,37081
0.001212,34408
0.001221,24742
0.001229,35144
0.001237,35944
0.001245,25094
0.001253,33240
0.001261,36953
0.001270,26646
0.001278,31207
0.001286,37033
0.001294,27926
0.001302,30199
0.001311,36808
0.001319,29127
0.001327,29591
0.001335,36280
0.001343,29879
0.001352,29287
0.001360,35992
0.001368,30727
0.001376,29111
0.001384,35368
0.001393,31031
0.001401,29175
0.001409,35656
0.001417,31015
0.001425,28759
0.001433,35416
0.001442,31447
0.001450,28839
0.001458,35016
0.001466,31751
0.001474,28887
0.001483,34504
0.001491,32167
0.001499,29239
0.001507,33976
0.001515,32439
0.001524,29143
0.001532,33880
0.001540,32567
0.001548,29415
0.001556,33480
0.001565,32711
0.001573,29543
0.001581,32840
0.001589,33080
0.001597,30087
0.001606,32151
0.001614,33304
0.001622,30439
0.001630,31671
0.001638,33144
0.001646,31351
0.001655,31143
0.001663,32776
0.001671,32007
0.001679,30983
0.001687,32327
0.001696,32247
0.001704,31287
0.001712,32119
0.001720,32247
0.001728,31335
0.001737,31751
0.001745,32872
0.001753,31047
0.001761,31799
0.001769,32647
0.001778,31079
0.001786,31879
0.001794,32599
0.001802,31367
0.001810,31703
0.001818,32695
0.001827,31415
0.001835,31623
0.001843,32407
0.001851,31831
0.001859,31879
0.001868,31991
0.001876,31687
0.001884,31543
0.001892,32503
0.001900,31735
0.001909,31495
0.001917,32039
0.001925,32471
0.001933,31287
0.001941,32215
0.001950,32295
0.001958,31255
0.001966,32103
0.001974,32679
0.001982,31255
0.001990,31847
0.001999,32631
0.002007,31623
0.002015,31175
0.002023,33176
0.002031,31463
0.002040,31367
0.002048,32872
0.002056,31911
0.002064,30983
0.002072,32920
0.002081,32359
0.002089,30567
0.002097,32872
0.002105,32503
0.002113,30391
0.002122,32968
0.002130,32631
0.002138,30215
0.002146,32711
0.002154,33176
0.002163,30343
0.002171,32039
0.002179,33400
0.002187,30887
0.002195,31287
0.002203,33448
0.002212,31303
0.002220,31335
0.002228,32952
0.002236,31751
0.002244,31367
0.002253,32776
0.002261,31815
0.002269,31367
0.002277,32776
0.002285,31767
0.002294,31351
0.002302,32904
0.002310,31591
0.002318,31543
0.002326,32279
0.002335,32151
0.002343,31479
0.002351,32279
0.002359,32343
0.002367,31543
0.002375,32135
0.002384,32055
0.002392,31735
0.002400,32295
0.002408,32215
0.002416,31399
0.002425,32167
0.002433,32423
0.002441,31399
0.002449,32167
0.002457,32311
0.002466,31271
0.002474,32776
0.002482,31991
0.002490,31415
0.002498,32471
0.002507,31767
0.002515,31655
0.002523,32535
0.002531,32311
0.002539,30823
0.002548,32359
0.002556,32872
0.002564,30855
0.002572,32023
0.002580,33112
0.002588,31351
0.002597,31287
0.002605,33048
0.002613,31735
0.002621,31559
0.002629,32567
0.002638,31863
0.002646,31495
0.002654,32727
0.002662,31895
0.002670,31719
0.002679,32135
0.002687,32263
0.002695,31767
0.002703,31991
0.002711,32295
0.002720,31719
0.002728,32071
0.002736,32391
0.002744,31543
0.002752,31943
0.002760,32327
0.002769,32103
0.002777,31815
0.002785,32135
0.002793,31879
0.002801,32215
0.002810,32007
0.002818,31863
0.002826,32119
0.002834,32359
0.002842,32023
0.002851,31623
0.002859,32327
0.002867,32103
0.002875,31799
0.002883,32391
0.002892,32231
0.002900,31431
0.002908,32279
0.002916,32439
0.002924,31799
0.002932,31943
0.002941,32343
0.002949,31895
0.002957,31735
0.002965,32295
0.002973,32135
0.002982,31703
0.002990,32471
0.002998,32199
0.003006,31671
0.003014,32455
0.003023,31671
0.003031,31927
0.003039,32551
0.003047,31655
0.003055,31735
0.003064,32503
0.003072,32183
0.003080,31767
0.003088,32231
0.003096,31927
0.003105,31847
0.003113,32343
0.003121,32007
0.003129,32135
0.003137,32215
0.003145,32071
0.003154,32039
0.003162,31815
0.003170,32247
0.003178,32359
0.003186,31623
0.003195,32087
0.003203,32343
0.003211,31847
0.003219,32055
0.003227,32071
0.003236,31927
0.003244,32103
0.003252,32599
0.003260,31639
0.003268,31879
0.003277,32808
0.003285,31767
0.003293,31735
0.003301,32391
0.003309,32215
0.003317,32039
0.003326,31943
0.003334,32215
0.003342,32039
0.003350,32439
0.003358,31591
0.003367,32391
0.003375,32343
0.003383,31447
0.003391,32567
0.003399,32391
0.003408,31255
0.003416,32711
0.003424,32231
0.003432,31527
0.003440,32279
0.003449,32247
0.003457,31815
0.003465,32055
0.003473,32279
0.003481,31815
