,Timestamps,Voltages,filtered_signal,envelope,start_rx,finish_rx,extracted_signal,distance,grid_x,grid_y,real_x,real_y,grid_distance,angle,type,sensor_position,sensor_height
0,0.0,65535,-127.40747260659799,6386.086723464574,695.0,873.0,-253.98651170801455,105.6654375,17,8,40.0,100.0,107.70329614269008,21.80140948635181,tall,13.0,33.0
1,8e-06,65535,15251.16797429311,15281.275683949547,,,172.52228184001058,,,,,,,,,,
2,1.6e-05,55165,-1479.8816014412141,22249.60988135485,,,151.92386625296788,,,,,,,,,,
3,2.5e-05,976,-24946.045957366678,26843.911433356854,,,-290.29302559084334,,,,,,,,,,
4,3.3e-05,65535,23016.903896310698,32296.48948661088,,,62.096296544181776,,,,,,,,,,
5,4.1e-05,52204,13706.887698815046,38157.250668662506,,,226.93110378149566,,,,,,,,,,
6,4.9e-05,1088,-41957.8254714514,42041.615066824575,,,-206.6650447534396,,,,,,,,,,
7,5.7e-05,65535,22783.750457325343,44837.830309887155,,,-64.61459615709937,,,,,,,,,,
8,6.6e-05,65439,25354.11463643261,46854.01603580157,,,204.0421289234105,,,,,,,,,,
9,7.4e-05,1072,-46455.351950933815,46742.51287339446,,,-41.54422873922572,,,,,,,,,,
10,8.2e-05,65535,16157.959779865936,45269.74544448527,,,-159.5162345935217,,,,,,,,,,
11,9e-05,65535,28872.024613456284,43129.30496751468,,,93.46002765115462,,,,,,,,,,
12,9.8e-05,1040,-38003.26007092662,39388.93030003771,,,144.24807812896427,,,,,,,,,,
13,0.000107,65535,7440.875441670425,34399.459251463966,,,-188.96615794459242,,,,,,,,,,
14,0.000115,65535,21978.10631943063,28828.53785445949,,,-66.01230594210917,,,,,,,,,,
15,0.000123,1008,-20495.124680161858,22149.738181413883,,,288.60057400145575,,,,,,,,,,
16,0.000131,46187,1747.0002148489468,14792.28881962892,,,-146.48263260586526,,,,,,,,,,
17,0.000139,65535,5809.842302458307,7541.454946734966,,,-220.82480457050806,,,,,,,,,,
18,0.000147,65535,-503.2239317857694,1312.2413265492773,,,350.60052023857634,,,,,,,,,,
19,0.000156,3360,2472.5411005671335,8275.406620859303,,,-53.34279390967092,,,,,,,,,,
20,0.000164,1040,-15197.968595586783,15654.149855528489,,,-324.40960753855273,,,,,,,,,,
21,0.000172,65535,15652.493611445278,22800.422921621102,,,324.0009905524952,,,,,,,,,,
22,0.00018,65535,9399.556872556854,29613.90631390059,,,54.49588240222001,,,,,,,,,,
23,0.000188,1040,-35013.02149536241,35478.37614734061,,,-356.9840582937534,,,,,,,,,,
24,0.000197,65535,24709.778809437277,40635.31264481149,,,234.85022042485465,,,,,,,,,,
25,0.000205,65535,18754.863780951287,45182.83855195635,,,146.88529751156904,,,,,,,,,,
26,0.000213,1024,-48534.22558033559,48632.34907957836,,,-333.0716002117977,,,,,,,,,,
27,0.000221,65535,27424.00065037654,51152.30965669838,,,123.83975041659686,,,,,,,,,,
28,0.000229,65535,25275.77191369625,52863.46946609244,,,216.29861021785862,,,,,,,,,,
29,0.000238,1024,-53389.74242436462,53394.57632961727,,,-290.64276872164294,,,,,,,,,,
30,0.000246,65535,27180.090475342375,53022.47230348619,,,21.610132809917168,,,,,,,,,,
31,0.000254,65535,24888.49422219186,52017.657367588174,,,279.35047266925136,,,,,,,,,,
32,0.000262,1024,-50078.104879504564,50132.566050221016,,,-264.4889267810371,,,,,,,,,,
33,0.00027,65535,27421.568089132263,47685.62787770837,,,-68.05517898665583,,,,,,,,,,
34,0.000279,65279,16483.162477436825,44989.25114915244,,,357.91186668710617,,,,,,,,,,
35,0.000287,1040,-40853.45313823805,41939.26116669561,,,-258.7821222515103,,,,,,,,,,
36,0.000295,65535,29567.48811113787,39039.03630988822,,,-162.9975866525435,,,,,,,,,,
37,0.000303,46011,2184.124062878325,36645.96687243045,,,449.36878557146423,,,,,,,,,,
38,0.000311,1024,-28375.07546307773,34695.172342801525,,,-239.56986594205938,,,,,,,,,,
39,0.00032,65535,32406.128495452907,33593.44467930125,,,-275.11912941706225,,,,,,,,,,
