,Timestamps,Voltages,filtered_signal,envelope,start_rx,finish_rx,extracted_signal,distance,grid_x,grid_y,real_x,real_y,grid_distance,angle,type,sensor_position,sensor_height
0,0.0,65535,-792.352638097177,2185.902578034093,1291.0,1468.0,-76.26477096931869,188.92980225,13,17,0.0,190.0,190.0,0.0,tall,13.0,33.0
1,8e-06,58158,97.20296214530286,7447.460872325207,,,-4.892253377769171,,,,,,,,,,
2,1.6e-05,65535,11948.57637010046,15201.879767217215,,,83.18049843292464,,,,,,,,,,
3,2.5e-05,1056,-21364.025085574503,22494.502544051058,,,-51.8426883344619,,,,,,,,,,
4,3.3e-05,60622,7097.577419789216,28395.050918211775,,,-32.665275366379575,,,,,,,,,,
5,4.1e-05,65535,23008.55575937339,32731.04789951278,,,51.426958784856936,,,,,,,,,,
6,4.9e-05,1040,-34171.14328235619,35458.04214968099,,,-10.833545530427811,,,,,,,,,,
7,5.7e-05,49660,8398.074965092714,37151.02056339537,,,10.373570930540954,,,,,,,,,,
8,6.6e-05,65535,28474.779877014287,38110.03450300097,,,-43.93284566535082,,,,,,,,,,
9,7.4e-05,1056,-35827.75608309224,37913.807311270364,,,-13.174036165072636,,,,,,,,,,
10,8.2e-05,36152,7048.905491490428,36302.256083675624,,,158.37195439778264,,,,,,,,,,
11,9e-05,65535,24719.658406519186,33382.532754610045,,,-158.4147389606603,,,,,,,,,,
12,9.8e-05,9618,-28268.790936409867,29416.228808228614,,,-131.11562219878857,,,,,,,,,,
13,0.000106,22277,7396.144915959177,25015.078332764304,,,417.2060634305385,,,,,,,,,,
14,0.000115,65535,12408.783485867727,20797.674312622974,,,-217.38351413384825,,,,,,,,,,
15,0.000123,25766,-17149.20335607496,17208.8464856431,,,-429.7121753862444,,,,,,,,,,
16,0.000131,65535,12123.009379847786,15132.759934704301,,,759.8565836154504,,,,,,,,,,
17,0.000139,20533,-3895.8943746851173,15411.690092700854,,,-134.09198151942215,,,,,,,,,,
18,0.000147,20773,-8396.051766511186,17745.24023218095,,,-946.3868119587546,,,,,,,,,,
19,0.000156,65535,20737.02980897672,21216.112894895585,,,1128.6489957484346,,,,,,,,,,
20,0.000164,1024,-18429.41020001428,25009.67902726851,,,165.24239160926115,,,,,,,,,,
21,0.000172,43018,-5088.421179116609,28763.526288946683,,,-1670.54533687158,,,,,,,,,,
22,0.00018,65535,30265.322137290354,32335.94398469147,,,1444.2453881002284,,,,,,,,,,
23,0.000188,1040,-27403.690311269267,35444.99882631312,,,712.33362790959,,,,,,,,,,
24,0.000197,27046,-6385.359356205905,37883.443714096495,,,-2529.127359777021,,,,,,,,,,
25,0.000205,65535,37351.66542383562,39657.48470751738,,,1623.1570177292099,,,,,,,,,,
26,0.000213,5089,-30688.92473299642,40845.27055645015,,,1471.275639271524,,,,,,,,,,
27,0.000221,18116,-8757.09298253625,41612.10396433201,,,-3387.6079865077336,,,,,,,,,,
28,0.000229,65535,40168.5542099471,42091.950831631875,,,1602.8628411093373,,,,,,,,,,
29,0.000238,6705,-31145.92497730639,42224.40854056522,,,2327.405346379276,,,,,,,,,,
30,0.000246,16404,-8425.071996297069,41975.02980562415,,,-4073.172627378332,,,,,,,,,,
31,0.000254,65535,38967.57638947316,41467.95145488957,,,1368.737320014326,,,,,,,,,,
32,0.000262,1504,-32276.9693400516,40857.53040161814,,,3099.5280017146397,,,,,,,,,,
33,0.00027,24838,-3461.239800026237,40350.16153557696,,,-4418.456042986135,,,,,,,,,,
34,0.000278,65535,35188.916715975916,40122.00171836204,,,973.0403473464779,,,,,,,,,,
35,0.000287,1024,-35787.26995817038,40163.55400544486,,,3577.428010318793,,,,,,,,,,
36,0.000295,42442,5492.979440453754,40432.162190309275,,,-4314.114707733137,,,,,,,,,,
37,0.000303,65535,30021.441996240716,40900.87441350552,,,535.7639824187596,,,,,,,,,,
38,0.000311,992,-40516.417411110255,41482.28809829307,,,3577.080449568223,,,,,,,,,,
39,0.000319,63567,15938.233759096702,42134.481423819474,,,-3751.8070547829693,,,,,,,,,,
40,0.000328,65535,23551.623966703857,42785.546990585375,,,221.3939705070575,,,,,,,,,,
41,0.000336,1040,-43234.59491108034,43239.27328146952,,,2998.207601584557,,,,,,,,,,
42,0.000344,65535,24908.60166442703,43321.86087166489,,,-2839.5332349434007,,,,,,,,,,
43,0.000352,65535,15102.862064971536,42893.68722681275,,,193.29271885037548,,,,,,,,,,
44,0.00036,1056,-40659.520711058896,41860.648270219586,,,1865.568179456341,,,,,,,,,,
45,0.000369,65535,30104.376574825324,40285.60802813056,,,-1778.394516240404,,,,,,,,,,
46,0.000377,64431,4449.319809672344,38270.56415473668,,,556.7757660839623,,,,,,,,,,
47,0.000385,1072,-31395.636389941337,35883.01356563107,,,336.45108580443025,,,,,,,,,,
48,0.000393,65535,30270.776663899756,33237.8344842614,,,-802.6769603941895,,,,,,,,,,
49,0.000401,32984,-7099.621627842188,30441.46341124318,,,1311.9656704074612,,,,,,,,,,
50,0.00041,1024,-16684.58113339832,27634.644049182676,,,-1335.7727567032125,,,,,,,,,,
51,0.000418,65535,25015.51016733495,25073.541556008364,,,-102.88861926428658,,,,,,,,,,
52,0.000426,1040,-16696.771285104256,22990.590548608638,,,2341.5088522601172,,,,,,,,,,
53,0.000434,39609,281.1151026058305,21585.19230691087,,,-2875.012560559612,,,,,,,,,,
54,0.000442,65535,14624.874244173945,20999.17604924945,,,234.76919611018246,,,,,,,,,,
55,0.00045,1040,-21188.468985351512,21192.42984941586,,,3446.5808319051844,,,,,,,,,,
56,0.000459,65535,15829.07150559569,22063.704117006004,,,-4065.190689150743,,,,,,,,,,
57,0.000467,33592,204.85090792081957,23467.302992846195,,,242.5872087754524,,,,,,,,,,
58,0.000475,1824,-18787.26879695453,25237.38259323606,,,4419.751813947816,,,,,,,,,,
59,0.000483,65535,27102.80543356079,27305.935850587557,,,-4806.048980250872,,,,,,,,,,
60,0.000491,1184,-16074.10147620413,29606.862540531336,,,32.01164601848824,,,,,,,,,,
61,0.0005,30759,-10058.943407932251,32071.919881852995,,,5120.893910955538,,,,,,,,,,
62,0.000508,65535,32618.057233613003,34642.94764720561,,,-5116.561282069906,,,,,,,,,,
63,0.000516,1072,-31142.96334258999,37180.68973896818,,,-277.19822334559075,,,,,,,,,,
64,0.000524,56829,2382.2198121952997,39545.728875438406,,,5516.6311313646875,,,,,,,,,,
