,Timestamps,Voltages,filtered_signal,envelope,start_rx,finish_rx,extracted_signal,distance,grid_x,grid_y,real_x,real_y,grid_distance,angle,type,sensor_position,sensor_height
0,0.0,1088,-797.4555037092555,11692.755770961385,1289.0,1468.0,-178.47499969965097,188.36625325,15,17,20.0,190.0,191.049731745428,6.009005957494525,tall,13.0,33.0
1,8e-06,1024,-17836.487817127316,22255.345978012916,,,-101.37659399224184,,,,,,,,,,
2,1.6e-05,65535,25574.784463135325,26618.52416863696,,,286.2140798042774,,,,,,,,,,
3,2.5e-05,1056,-13602.10363853803,29377.34216155195,,,-172.1861043826886,,,,,,,,,,
4,3.3e-05,35608,-13134.213189937842,32080.813717219018,,,-124.02422458038774,,,,,,,,,,
5,4.1e-05,65535,31725.692990544194,32144.870354322178,,,282.71439829244036,,,,,,,,,,
6,4.9e-05,1072,-21076.976182006634,32171.28327938258,,,-137.10434625610614,,,,,,,,,,
7,5.7e-05,30023,-11497.258288723393,33216.27557167894,,,-144.24849287936703,,,,,,,,,,
8,6.6e-05,65535,33221.04597954932,33612.87960617498,,,257.2630498832273,,,,,,,,,,
9,7.4e-05,11026,-21488.984658877962,33266.44214098667,,,-99.2509443438063,,,,,,,,,,
10,8.2e-05,16580,-9917.451282099068,31792.537480488063,,,-143.69410607675127,,,,,,,,,,
11,9e-05,65535,27648.54241328931,28379.856930797596,,,224.0960040815994,,,,,,,,,,
12,9.8e-05,27894,-17245.085465940287,24455.99185069577,,,-85.76810778731709,,,,,,,,,,
13,0.000107,2944,-4867.705089546651,20948.842797449954,,,-118.84357681202587,,,,,,,,,,
14,0.000115,65535,16264.735010518232,17441.011850308318,,,204.49864713446118,,,,,,,,,,
15,0.000123,44346,-13103.831309900756,14648.8482819679,,,-109.3417354118123,,,,,,,,,,
16,0.000131,59870,5002.336187557331,13141.997154463792,,,-82.08350965777005,,,,,,,,,,
17,0.000139,39001,3330.1541723006276,13243.411774785256,,,212.66882366927666,,,,,,,,,,
18,0.000148,2208,-12989.892750833902,15574.809368334456,,,-162.25306064075696,,,,,,,,,,
19,0.000156,65535,17889.785424484977,18748.47108794406,,,-49.80490376389749,,,,,,,,,,
20,0.000164,11346,-6571.581041035937,22374.917013695827,,,246.20753737022608,,,,,,,,,,
21,0.000172,23813,-17611.358449363077,26614.520716288986,,,-225.8261530703158,,,,,,,,,,
