,Timestamps,Voltages,filtered_signal,envelope,start_rx,finish_rx,extracted_signal,distance,grid_x,grid_y,real_x,real_y,grid_distance,angle,type,sensor_position,sensor_height
0,0.0,36600,635.3314528907638,8873.426679576647,873.0,1051.0,126.23091042125652,129.3344955,11,11,-20.0,130.0,131.52946437965906,-8.74616226255521,tall,13.0,33.0
1,8e-06,25030,-18529.959227069063,18589.811348040334,,,60.20757228956062,,,,,,,,,,
2,1.6e-05,23301,6278.7660349393545,23330.541309432676,,,-146.35903346950053,,,,,,,,,,
3,2.5e-05,65535,20540.548987574668,24462.8911500526,,,38.650338113216264,,,,,,,,,,
4,3.3e-05,1056,-21444.519096917975,26949.644628716032,,,110.74101124756433,,,,,,,,,,
5,4.1e-05,27430,-10176.5648054847,30777.465446811384,,,-117.06793785059122,,,,,,,,,,
6,4.9e-05,65535,33649.04642327418,33651.37106432536,,,-15.758210225470172,,,,,,,,,,
7,5.7e-05,7265,-14814.34853299115,36024.329739704255,,,125.86243219904156,,,,,,,,,,
8,6.6e-05,16836,-25551.891023848704,38093.348051151115,,,-95.78605513258032,,,,,,,,,,
9,7.4e-05,65535,36432.438697271966,38596.531901530696,,,-30.449322726260185,,,,,,,,,,
10,8.2e-05,25814,-3039.279687036156,38362.65862508258,,,118.45432053588928,,,,,,,,,,
11,9e-05,3456,-33622.04457073195,38320.26623088236,,,-86.60365871412377,,,,,,,,,,
12,9.8e-05,65535,29713.693977920524,37268.9900239251,,,-25.7437463285314,,,,,,,,,,
13,0.000107,42618,6949.13873783585,34907.99901562291,,,104.74243100311175,,,,,,,,,,
14,0.000115,960,-30936.468837332224,31996.04049645354,,,-72.60779393232649,,,,,,,,,,
15,0.000123,65535,18295.241740320438,28129.513116742026,,,-30.719139587286648,,,,,,,,,,
16,0.000131,64767,8883.755734835939,23387.645831335343,,,84.37542621139954,,,,,,,,,,
17,0.000139,1008,-18438.871160820763,18586.169177876884,,,-28.273229177287092,,,,,,,,,,
18,0.000147,65535,8573.550351157257,13311.723760885925,,,-52.54618537874232,,,,,,,,,,
19,0.000156,65535,347.8316443899856,7869.299668603111,,,36.57002589235497,,,,,,,,,,
20,0.000164,65535,-971.5470195666625,6059.8359834177745,,,52.385703896083584,,,,,,,,,,
21,0.000172,1024,5082.923306558453,9974.939029369316,,,-60.727623666193196,,,,,,,,,,
22,0.00018,960,-15825.559482317301,16118.942614811223,,,-60.22642883466506,,,,,,,,,,
23,0.000188,65535,15350.20378730776,22391.280474920426,,,136.69716433606465,,,,,,,,,,
24,0.000197,62847,7914.395188507033,28253.846909111082,,,-4.3495565410048345,,,,,,,,,,
25,0.000205,1040,-33005.22190315349,33946.402896712105,,,-200.8800122802768,,,,,,,,,,
26,0.000213,65535,26375.74718596045,38828.056612741006,,,165.39737362386296,,,,,,,,,,
27,0.000221,64383,12813.691128584303,42515.83729500439,,,145.36025674529068,,,,,,,,,,
28,0.000229,1040,-44259.40567819721,45312.862359807536,,,-342.6007600452741,,,,,,,,,,
29,0.000238,65535,31571.28931442169,46939.95455405678,,,95.66569482920231,,,,,,,,,,
30,0.000246,60830,13978.46622897111,47366.6811422916,,,354.9626402031943,,,,,,,,,,
31,0.000254,1024,-45607.06834642703,47051.33782378626,,,-424.2533586939445,,,,,,,,,,
32,0.000262,65535,33130.46057340668,45767.410383055016,,,-48.809409452489604,,,,,,,,,,
33,0.00027,45739,7607.76797683955,43550.330239788454,,,521.2422507906815,,,,,,,,,,
34,0.000279,1024,-37196.15536550138,41027.40403136963,,,-409.25711628887973,,,,,,,,,,
35,0.000287,65535,33593.825950617414,38299.530226617186,,,-155.11049775087582,,,,,,,,,,
36,0.000295,24726,-5999.5760239017945,35839.37997209133,,,508.75905849733306,,,,,,,,,,
37,0.000303,2448,-22318.049580184826,34381.76557894778,,,-325.9295684968123,,,,,,,,,,
38,0.000311,65535,33840.54108633125,33840.78024734999,,,-48.39156966143354,,,,,,,,,,
39,0.00032,1856,-22697.989254885746,34386.6965061574,,,215.01660552380187,,,,,,,,,,
