,Timestamps,Voltages,filtered_signal,envelope,start_rx,finish_rx,extracted_signal,distance,grid_x,grid_y,real_x,real_y,grid_distance,angle,type,sensor_position,sensor_height
0,0.0,35032,-849.5336514570264,11205.101132530464,703.0,880.0,180.6622950115809,106.79253550000001,18,8,50.0,100.0,111.80339887498948,26.56505117707799,tall,13.0,33.0
1,8e-06,22021,-18326.97963659092,21615.032812570436,,,102.27248131432505,,,,,,,,,,
2,1.6e-05,65535,22897.40580468236,25445.65977066283,,,-305.5007508440966,,,,,,,,,,
3,2.5e-05,1088,-6376.129818965524,26983.842756199476,,,172.6385756815306,,,,,,,,,,
4,3.3e-05,23973,-19369.12473672639,29014.43287503628,,,160.4045599589047,,,,,,,,,,
5,4.1e-05,65535,28419.45740684521,29234.35323807145,,,-302.61703780201753,,,,,,,,,,
6,4.9e-05,10338,-7044.92103574933,29851.3402064288,,,90.72264297134258,,,,,,,,,,
7,5.7e-05,13059,-24863.812701099654,32243.26565973486,,,202.19995371619916,,,,,,,,,,
8,6.6e-05,65535,31049.315490680743,34116.06781093661,,,-218.02436752004792,,,,,,,,,,
9,7.4e-05,29063,-2086.6081083609447,34715.35979397106,,,-29.20177362786385,,,,,,,,,,
10,8.2e-05,1184,-29667.98543839433,34557.61203573847,,,193.18430090003707,,,,,,,,,,
11,9e-05,65535,27585.860689921283,33156.92144723507,,,-71.20583009394747,,,,,,,,,,
12,9.8e-05,45915,4489.285935709021,31245.333477615117,,,-133.67278544003366,,,,,,,,,,
13,0.000106,1024,-28243.73461854509,29668.855791747617,,,116.61317975399032,,,,,,,,,,
14,0.000115,65535,19216.229520874276,27300.99313848283,,,91.42723863144064,,,,,,,,,,
15,0.000123,65471,6451.368808916536,23545.23305632305,,,-171.6861937163355,,,,,,,,,,
16,0.000131,1040,-18438.04414504261,19142.73157970697,,,-14.87003365493625,,,,,,,,,,
17,0.000139,65535,10691.481342232688,14172.88216525801,,,210.13182748259888,,,,,,,,,,
18,0.000147,65535,-349.3304936891565,9395.395306123872,,,-118.20496795512406,,,,,,,,,,
