,Timestamps,Voltages,filtered_signal,envelope,start_rx,finish_rx,extracted_signal,distance,grid_x,grid_y,real_x,real_y,grid_distance,angle,type,sensor_position,sensor_height
0,0.0,976,-754.7539589902381,16846.086153639055,673.0,850.0,91.14196182601223,100.5934965,10,8,-30.0,100.0,104.4030650891055,-16.69924423399362,tall,13.0,33.0
1,8e-06,960,-29402.08514673461,32560.633545225493,,,407.88226000685495,,,,,,,,,,
2,1.6e-05,65535,29470.819413218123,37209.712776916924,,,-440.69578986850723,,,,,,,,,,
3,2.5e-05,19300,1417.495692149238,36549.65721038245,,,-68.98449858981648,,,,,,,,,,
4,3.3e-05,4929,-32118.34088489355,37041.81599219226,,,521.4997027320803,,,,,,,,,,
5,4.1e-05,65535,29472.75219858087,35946.17704092353,,,-381.62805595705987,,,,,,,,,,
6,4.9e-05,29975,5730.686285404488,35459.12036764828,,,-178.53633095377452,,,,,,,,,,
7,5.7e-05,960,-36160.346913743786,37867.8177387541,,,517.5290025399097,,,,,,,,,,
8,6.6e-05,65535,27427.067080843935,39582.17507001229,,,-290.4815965778569,,,,,,,,,,
9,7.4e-05,48507,11702.066875892531,39079.31235620098,,,-204.07892769945693,,,,,,,,,,
10,8.2e-05,1024,-37444.22938512002,38135.395226131695,,,431.7630446635601,,,,,,,,,,
11,9e-05,65535,21572.97299612465,36314.240960227646,,,-212.28549518086012,,,,,,,,,,
12,9.8e-05,64159,15845.372452806861,33924.113391169434,,,-167.94394678856355,,,,,,,,,,
13,0.000107,1024,-32167.05180521512,32169.01725281632,,,326.55915880942143,,,,,,,,,,
14,0.000115,65535,13390.902713936106,29510.181910730927,,,-158.84570375290969,,,,,,,,,,
15,0.000123,65535,13677.625813547847,24867.588255988558,,,-126.3652583337105,,,,,,,,,,
16,0.000131,1024,-19642.691806221585,19653.10540060085,,,247.20573614792838,,,,,,,,,,
17,0.000139,65535,6901.002203826019,14030.537283707405,,,-108.42332257409782,,,,,,,,,,
18,0.000147,65535,2896.164692284776,8244.35789621155,,,-125.28735241047742,,,,,,,,,,
19,0.000156,65535,-3052.6445730026635,5220.957525265505,,,197.83052629676567,,,,,,,,,,
20,0.000164,1056,5806.406082245813,8076.526916679097,,,-33.09725387240377,,,,,,,,,,
21,0.000172,1072,-14567.653379923206,14569.541691164995,,,-168.3429060468416,,,,,,,,,,
22,0.00018,65535,12494.588895559775,21553.667317109415,,,152.41694961126038,,,,,,,,,,
23,0.000188,65535,10570.660352004557,27721.258400853956,,,72.24577999190846,,,,,,,,,,
24,0.000197,1056,-33191.2825440219,33526.77453118086,,,-221.9985327331759,,,,,,,,,,
25,0.000205,65535,23146.83503354915,38610.00804820862,,,86.15015898135768,,,,,,,,,,
26,0.000213,65535,17690.97115043151,42897.89431006206,,,187.0006412013253,,,,,,,,,,
27,0.000221,1056,-46733.21203004865,46912.10955589702,,,-251.68602242011048,,,,,,,,,,
28,0.000229,65535,28297.51589334682,49867.694137310405,,,-3.2506564264051847,,,,,,,,,,
29,0.000238,65535,21703.955181658228,51185.38171688355,,,292.58303077976393,,,,,,,,,,
30,0.000246,1056,-51211.793753170256,51466.85156752718,,,-258.10952385888055,,,,,,,,,,
31,0.000254,65535,30089.327481916866,50673.41344914123,,,-103.9799112310586,,,,,,,,,,
32,0.000262,64959,18366.791716061955,48942.023398284764,,,409.2464071202548,,,,,,,,,,
33,0.00027,1056,-46172.235244736235,46990.37767193037,,,-283.0684379095335,,,,,,,,,,
34,0.000279,65535,31217.43784746074,44484.491574469146,,,-223.12161176736763,,,,,,,,,,
35,0.000287,46907,6933.365258472902,41368.21850000747,,,611.0823821432678,,,,,,,,,,
36,0.000295,1024,-34021.63374647555,38466.10214238733,,,-376.5102802354807,,,,,,,,,,
37,0.000303,65535,32818.29966861378,35839.75421553615,,,-418.2079977480738,,,,,,,,,,
38,0.000311,23461,-9548.337772354058,34001.61825618997,,,1001.3708694485965,,,,,,,,,,
39,0.00032,2192,-18401.62256648807,33586.77609236507,,,-545.1339979454514,,,,,,,,,,
40,0.000328,65535,33752.717619870455,34004.01370676229,,,-799.1049595874315,,,,,,,,,,
41,0.000336,1248,-25708.73207284155,35143.961015551264,,,1657.2387574558597,,,,,,,,,,
42,0.000344,22853,-2707.270273604052,36652.2000481897,,,-718.2011954580623,,,,,,,,,,
43,0.000352,65535,31476.623122921097,37687.003227925445,,,-1490.4687196409532,,,,,,,,,,
44,0.000361,1040,-36149.32715165214,38417.818271763936,,,2574.844475707374,,,,,,,,,,
45,0.000369,45723,10668.543898381127,38733.63476046214,,,-756.5124427142254,,,,,,,,,,
