,Timestamps,Voltages,filtered_signal,envelope,start_rx,finish_rx,extracted_signal,distance,grid_x,grid_y,real_x,real_y,grid_distance,angle,type,sensor_position,sensor_height
0,0.0,1008,523.1971626901767,12747.337552429306,452.0,630.0,215.68687147472082,70.443625,11,5,-20.0,70.0,72.80109889280519,-15.945395900922854,tall,13.0,33.0
1,8e-06,13507,-24985.143845462593,25515.53901243551,,,-518.6951301906035,,,,,,,,,,
2,1.6e-05,36312,13901.358081349916,29992.837605686636,,,380.290343162763,,,,,,,,,,
3,2.5e-05,65535,18768.128577556316,28993.139824217353,,,168.7970830833901,,,,,,,,,,
4,3.3e-05,1040,-27962.35237916662,29511.949153812064,,,-634.0884239863498,,,,,,,,,,
5,4.1e-05,40473,-1087.9867936456733,31379.391884888268,,,505.95463882667894,,,,,,,,,,
6,4.9e-05,65535,31378.961994556674,32794.959594642125,,,155.30437870419868,,,,,,,,,,
7,5.7e-05,1024,-22423.04228245472,34526.95545985835,,,-701.4846433097176,,,,,,,,,,
8,6.6e-05,30215,-15781.716573025386,35883.44835523034,,,557.5340567342456,,,,,,,,,,
9,7.4e-05,65535,35128.772822043546,35195.88880402538,,,146.646869690865,,,,,,,,,,
10,8.2e-05,14371,-11607.818577096174,34146.81394867625,,,-697.8004877282598,,,,,,,,,,
11,9e-05,16996,-24783.396345937315,33882.052407753334,,,550.1950885120116,,,,,,,,,,
12,9.8e-05,65535,30047.504123467967,32781.46230896375,,,120.06177479339144,,,,,,,,,,
13,0.000106,30711,-1236.8624718868957,30551.33865558901,,,-632.1151857658484,,,,,,,,,,
14,0.000115,2880,-24414.066128031336,27872.665095361524,,,508.79886831147417,,,,,,,,,,
15,0.000123,65535,19593.814294095107,24091.31061651603,,,78.15058017473444,,,,,,,,,,
16,0.000131,55549,2871.0707021022276,19657.70384408496,,,-533.3497372499575,,,,,,,,,,
17,0.000139,1040,-14512.140281763892,15591.650261641593,,,444.0081211818315,,,,,,,,,,
18,0.000147,65535,9156.8825431627,11109.5210120439,,,46.43553746677304,,,,,,,,,,
19,0.000156,65535,-2240.6806029743716,6754.715413051997,,,-426.9814155831451,,,,,,,,,,
20,0.000164,65535,1285.8023385570302,6518.315717613758,,,346.27004637293277,,,,,,,,,,
21,0.000172,1040,3200.33235300213,10416.454663480952,,,53.66457550532636,,,,,,,,,,
22,0.00018,5185,-14815.19262185446,15999.164511883399,,,-322.7599040820084,,,,,,,,,,
23,0.000188,65535,17386.699034958932,21504.53907801089,,,200.68951802931824,,,,,,,,,,
24,0.000197,49404,2638.0629873678736,26663.9104484138,,,113.97051938426301,,,,,,,,,,
25,0.000205,976,-29113.64864536525,31894.81857945011,,,-221.271239319659,,,,,,,,,,
26,0.000213,65535,29219.80639801376,36350.89712704901,,,6.19231679117735,,,,,,,,,,
27,0.000221,52732,4385.509837170204,39641.520584912345,,,223.58044108539653,,,,,,,,,,
28,0.000229,976,-38473.68794326903,42127.77836889325,,,-126.75505719818551,,,,,,,,,,
29,0.000238,65535,35253.781750121125,43424.13332131899,,,-217.99118024410174,,,,,,,,,,
30,0.000246,46843,3565.324318109287,43673.67069509707,,,366.4187180513374,,,,,,,,,,
31,0.000254,1024,-38657.159453333305,43474.67619890187,,,-49.16284780226916,,,,,,,,,,
32,0.000262,65535,36750.62965285197,42435.380382632444,,,-438.7001473320974,,,,,,,,,,
33,0.00027,32759,-3204.0910849380953,40638.51749977333,,,514.2931276792018,,,,,,,,,,
34,0.000279,928,-29467.258566373075,38745.615665618774,,,7.046441729589696,,,,,,,,,,
35,0.000287,65535,35852.12811006031,36710.49029041798,,,-614.4023716864284,,,,,,,,,,
36,0.000295,11890,-15617.174936613244,35135.70060787141,,,616.1589464209743,,,,,,,,,,
37,0.000303,15619,-14134.088045354354,34670.1175892514,,,53.2498373671803,,,,,,,,,,
38,0.000311,65535,33650.255373572516,34948.04651497235,,,-687.6382338475788,,,,,,,,,,
39,0.000319,1040,-29736.663214937074,36109.67221673353,,,586.521873337116,,,,,,,,,,
40,0.000328,36792,2645.933820786451,37857.885009054626,,,107.56611811308349,,,,,,,,,,
41,0.000336,65535,29531.37926979047,39418.39780684696,,,-565.5148309329255,,,,,,,,,,
42,0.000344,1056,-39992.42515113356,40873.2196580772,,,312.63509335039754,,,,,,,,,,
43,0.000352,57694,16718.600677603576,41923.4261009112,,,159.02793304735505,,,,,,,,,,
44,0.00036,65535,22024.46723946955,42204.84033327748,,,-106.22327258188048,,,,,,,,,,
45,0.000369,1088,-41895.16841129768,41979.815371046076,,,-304.8049104995131,,,,,,,,,,
46,0.000377,65535,25608.68892591665,40952.73055312012,,,120.95409598327431,,,,,,,,,,
47,0.000385,65535,10443.766584654217,38968.065652179626,,,863.1803597334731,,,,,,,,,,
48,0.000393,1088,-34078.01206877225,36504.04242996896,,,-1285.2493526675028,,,,,,,,,,
49,0.000401,65535,28547.498788546367,33567.98818544507,,,-191.07363301732894,,,,,,,,,,
50,0.00041,47995,-3799.2364850695344,30483.621749323604,,,2487.0977202313557,,,,,,,,,,
51,0.000418,1024,-18739.000839612523,27896.340834932587,,,-2510.132022980596,,,,,,,,,,
52,0.000426,65535,25780.21020803901,25780.264711099404,,,-1026.3644588573707,,,,,,,,,,
53,0.000434,1056,-17148.65399188888,24494.764963993668,,,4798.387548256152,,,,,,,,,,
54,0.000442,45723,-404.23487771203753,24218.712247987136,,,-3712.1630292513955,,,,,,,,,,
55,0.000451,65535,17882.53906786605,24493.634995831093,,,-2610.6875250319868,,,,,,,,,,
56,0.000459,1024,-25321.887287773527,25377.167484994912,,,7649.738214072419,,,,,,,,,,
57,0.000467,65535,16174.440754687266,26518.121039185655,,,-4530.031045912743,,,,,,,,,,
58,0.000475,41386,5664.406823799603,27608.679966218624,,,-5032.093688909582,,,,,,,,,,
59,0.000483,912,-25424.830044902184,28856.758818342518,,,10694.13376331657,,,,,,,,,,
60,0.000491,65535,27761.097594346862,29982.814655726586,,,-4617.349867283964,,,,,,,,,,
61,0.0005,21765,-9384.02328287523,31015.140522729027,,,-8145.198814639736,,,,,,,,,,
62,0.000508,19268,-17449.987515017332,32221.829109327588,,,13433.534232790134,,,,,,,,,,
63,0.000516,65535,33209.513564597684,33415.37055159067,,,-3773.731699254959,,,,,,,,,,
64,0.000524,1024,-24743.62004415991,34830.36081379356,,,-11537.930178459483,,,,,,,,,,
65,0.000532,42858,-4230.551268546303,36583.55732552541,,,15336.148949146498,,,,,,,,,,
66,0.000541,65535,32969.12722845701,38367.17324871883,,,-2052.970842991719,,,,,,,,,,
67,0.000549,1040,-37239.65927712697,40252.80408829478,,,-14593.870438920847,,,,,,,,,,
68,0.000557,58286,10025.547518215077,42030.42922106023,,,15998.035269492333,,,,,,,,,,
69,0.000565,65535,28248.42742772682,43350.415794883025,,,203.04234139509293,,,,,,,,,,
70,0.000573,1056,-44141.76898029917,44354.085248523596,,,-16655.15732284511,,,,,,,,,,
71,0.000582,65535,21629.34549971877,44929.84946142617,,,15293.228160358854,,,,,,,,,,
72,0.00059,65535,20483.619119745803,44961.03905207639,,,2443.17549744872,,,,,,,,,,
73,0.000598,1024,-44342.972514763715,44668.62986006882,,,-17241.228060972342,,,,,,,,,,
74,0.000606,65535,28663.43419814655,43903.88927361477,,,13438.455178886916,,,,,,,,,,
75,0.000614,64751,11220.228137387816,42594.92270348848,,,4090.4187904031237,,,,,,,,,,
76,0.000623,1024,-38839.831874043586,41021.62376471519,,,-16231.072160743706,,,,,,,,,,
