,Timestamps,Voltages,filtered_signal,envelope,start_rx,finish_rx,extracted_signal,distance,grid_x,grid_y,real_x,real_y,grid_distance,angle,type,sensor_position,sensor_height
0,0.0,65535,354.47925360746456,14360.608568395208,404.0,581.0,146.97013225654368,64.38547325,18,3,50.0,50.0,70.71067811865476,45.0,tall,13.0,33.0
1,8e-06,65535,27877.889330671896,28834.098765838047,,,-25.40154089973474,,,,,,,,,,
2,1.6e-05,10082,-17716.146663855045,33783.81152205179,,,-171.75764529998932,,,,,,,,,,
3,2.5e-05,16852,-18392.864577920216,32744.937268060796,,,288.52826556909065,,,,,,,,,,
4,3.3e-05,65535,32999.79422512343,33516.25780405294,,,-148.4742407204315,,,,,,,,,,
5,4.1e-05,19988,-5531.882509533902,35158.17107054987,,,-198.14689174722983,,,,,,,,,,
6,4.9e-05,5841,-30889.382755388364,36010.302016075504,,,420.7087210033372,,,,,,,,,,
7,5.7e-05,65535,31676.468402292474,37488.661214387954,,,-230.29713669458525,,,,,,,,,,
8,6.6e-05,38761,3691.5194503758917,38089.320617449004,,,-241.33735999330383,,,,,,,,,,
9,7.4e-05,960,-33222.578399464874,35762.20017112795,,,505.93796623158016,,,,,,,,,,
10,8.2e-05,65535,25356.27748260104,32853.705774495334,,,-244.04906346119571,,,,,,,,,,
11,9e-05,55709,6115.025367363389,30144.1076022336,,,-293.24989276903244,,,,,,,,,,
12,9.8e-05,1024,-25083.614435495387,26288.091892164422,,,521.6399002976402,,,,,,,,,,
13,0.000107,65535,17466.267970236022,22271.24582808803,,,-179.59314774160956,,,,,,,,,,
14,0.000115,65535,200.96593860139663,18277.894248979163,,,-350.8267684850257,,,,,,,,,,
15,0.000123,34072,-9751.284666713991,13797.54136406856,,,464.2161137651328,,,,,,,,,,
16,0.000131,63919,11637.442434305973,11957.936806723046,,,-35.47939888286664,,,,,,,,,,
17,0.000139,1024,-12423.9224687436,13342.690065939056,,,-417.85489923607645,,,,,,,,,,
18,0.000147,65535,7495.792156817212,17024.208321342867,,,339.3236459760059,,,,,,,,,,
19,0.000156,37673,9755.811339264446,22479.330197794658,,,183.62219909794146,,,,,,,,,,
20,0.000164,1344,-27519.97070691809,27801.51574842425,,,-492.0466044620329,,,,,,,,,,
21,0.000172,65535,21820.45898000681,32967.732981283574,,,153.6382037316193,,,,,,,,,,
22,0.00018,38201,10987.042447921154,37771.33067155878,,,455.6286371454067,,,,,,,,,,
23,0.000188,1024,-40013.10448886728,41198.470573978324,,,-552.3745554938145,,,,,,,,,,
24,0.000197,65535,30755.71397122603,43913.00099168598,,,-78.33323741222718,,,,,,,,,,
25,0.000205,49019,12348.078097538357,46261.60267255785,,,728.8103767221078,,,,,,,,,,
26,0.000213,1024,-45992.90745850387,47556.199972526396,,,-566.1570050843595,,,,,,,,,,
27,0.000221,65535,34607.33373119767,48135.46026105197,,,-319.54206352596714,,,,,,,,,,
28,0.000229,50092,10398.042903898624,47996.96445162131,,,931.0430983357762,,,,,,,,,,
29,0.000238,1024,-43906.22587478948,46569.139157876656,,,-515.0415492940863,,,,,,,,,,
30,0.000246,65535,35372.084793843576,44618.08934071054,,,-510.736603097654,,,,,,,,,,
31,0.000254,43770,3059.372703199108,42573.63793447639,,,1004.6960441723401,,,,,,,,,,
32,0.000262,1024,-34605.12002825326,40157.390451578634,,,-415.5933824763519,,,,,,,,,,
33,0.00027,65535,35052.79693260551,38062.10519896245,,,-597.4896103319094,,,,,,,,,,
34,0.000279,27238,-9287.73019818662,36393.98417345602,,,943.4324472589826,,,,,,,,,,
35,0.000287,1696,-20585.212583097276,34928.54406784235,,,-311.9180313425944,,,,,,,,,,
36,0.000295,65535,34379.349650192315,34457.68466077536,,,-568.3703312638268,,,,,,,,,,
37,0.000303,4721,-23802.911467086622,34817.29339900634,,,800.8876100589443,,,,,,,,,,
38,0.000311,22245,-4975.5048627745655,35757.75472632612,,,-242.15563786043256,,,,,,,,,,
39,0.00032,65535,32509.818036710458,37541.183934904846,,,-475.2146099514901,,,,,,,,,,
40,0.000328,1040,-36176.94214385681,39364.60818984367,,,661.4136920772524,,,,,,,,,,
41,0.000336,43626,9320.528431458084,40867.4152890137,,,-202.26726133531884,,,,,,,,,,
42,0.000344,65535,27716.219142283644,42103.810289886525,,,-417.66223821074794,,,,,,,,,,
43,0.000352,1056,-42225.33066497456,42481.526914497364,,,589.806370893369,,,,,,,,,,
44,0.00036,64943,20165.94391452217,42169.181419478344,,,-132.74690712797295,,,,,,,,,,
45,0.000369,65535,18650.763802350823,41450.801685573286,,,-498.11364451048377,,,,,,,,,,
46,0.000377,1056,-39516.20021845899,39922.26927485736,,,590.4592635191277,,,,,,,,,,
47,0.000385,65535,26363.703988046404,37837.83277384742,,,61.44915648116175,,,,,,,,,,
48,0.000393,65535,5582.084291211857,35391.82874806319,,,-771.9054314930398,,,,,,,,,,
49,0.000401,1072,-28378.511018599736,32397.582275271187,,,599.8893668537933,,,,,,,,,,
50,0.00041,65535,27481.180310069885,29524.444207673678,,,467.63677859192904,,,,,,,,,,
51,0.000418,26758,-9057.002014982512,27126.317565722078,,,-1219.421736128811,,,,,,,,,,
52,0.000426,4705,-11776.111358828748,25251.401378986593,,,516.9484434529496,,,,,,,,,,
53,0.000434,65535,23506.98208258441,24487.307982103535,,,1120.728846392881,,,,,,,,,,
54,0.000442,1040,-21273.605908615864,24541.4708436141,,,-1753.751123296212,,,,,,,,,,
55,0.000451,65535,5955.554685116635,25142.007629553416,,,255.16906627535815,,,,,,,,,,
56,0.000459,64703,14690.139505402414,26287.827689268463,,,1978.9783868962877,,,,,,,,,,
57,0.000467,1056,-27162.527712258754,27359.45208565344,,,-2258.84228468251,,,,,,,,,,
58,0.000475,65535,20837.01984136111,28422.45925861485,,,-209.86636972715357,,,,,,,,,,
59,0.000483,34232,1790.0215745357484,29561.115403050375,,,2931.8267394024338,,,,,,,,,,
60,0.000492,960,-24763.05528103017,30486.943004518875,,,-2636.999977267952,,,,,,,,,,
61,0.0005,65535,30481.063643921785,31533.967361919396,,,-823.339010429123,,,,,,,,,,
62,0.000508,9186,-13479.595721795233,32676.655022428822,,,3834.4692910577355,,,,,,,,,,
63,0.000516,24325,-15011.971653811193,33755.50869391088,,,-2839.6532217280806,,,,,,,,,,
64,0.000524,65535,34305.638027099834,35146.81080378281,,,-1471.8132405798888,,,,,,,,,,
65,0.000533,1024,-28369.76384846845,36697.777105637004,,,4549.520096837053,,,,,,,,,,
66,0.000541,46523,-1217.3294772008087,38335.43780539007,,,-2868.1806335582373,,,,,,,,,,
67,0.000549,65535,32955.75341482137,40247.114561431685,,,-2026.6406822649074,,,,,,,,,,
68,0.000557,1040,-39743.87822670249,42013.670631015004,,,4976.9435518024475,,,,,,,,,,
69,0.000565,59902,12554.00349901857,43483.77750952149,,,-2753.3670927728267,,,,,,,,,,
70,0.000573,65535,27588.223597662905,44698.611383799886,,,-2385.4837491462536,,,,,,,,,,
71,0.000582,1008,-45229.41072247915,45320.092881834775,,,5067.126549494386,,,,,,,,,,
72,0.00059,65535,23169.39349145654,45473.00305192261,,,-2533.6458293854325,,,,,,,,,,
73,0.000598,65535,19496.304195506546,45334.67089726228,,,-2496.0467544313906,,,,,,,,,,
74,0.000606,1008,-44205.17531820419,44669.409053721116,,,4823.580637053685,,,,,,,,,,
75,0.000614,65535,29330.088084782696,43623.80592003089,,,-2245.002162841059,,,,,,,,,,
76,0.000623,62527,10073.325016336996,42291.893945781136,,,-2361.657391200813,,,,,,,,,,
77,0.000631,1008,-38009.47899506907,40512.72963510434,,,4300.613780568668,,,,,,,,,,
78,0.000639,65535,31451.700676075434,38614.94599548388,,,-1919.255682115113,,,,,,,,,,
79,0.000647,32599,784.7985981044399,36792.05292012807,,,-2035.161958605716,,,,,,,,,,
80,0.000655,1008,-29250.057719956054,34954.12089976632,,,3592.127717147109,,,,,,,,,,
81,0.000664,64831,30938.124938217832,33361.219081896175,,,-1580.9622717175841,,,,,,,,,,
82,0.000672,1024,-7101.999636811495,31995.627815110372,,,-1602.656043355354,,,,,,,,,,
83,0.00068,1024,-20675.94126688369,30691.86588939416,,,2806.295443692457,,,,,,,,,,
84,0.000688,45883,29446.22894870987,29709.302785382024,,,-1242.516313450108,,,,,,,,,,
85,0.000696,1024,-12899.020687495053,29025.450065072106,,,-1155.278038386663,,,,,,,,,,
86,0.000705,1024,-14288.367349929982,28546.94856954327,,,2033.3107848196285,,,,,,,,,,
87,0.000713,36088,28422.92976016388,28465.459765268195,,,-906.9683813956873,,,,,,,,,,
88,0.000721,1024,-16610.38087522801,28592.316948308686,,,-755.4965394312873,,,,,,,,,,
89,0.000729,1024,-11046.948524836822,28760.234524236592,,,1324.8203901498184,,,,,,,,,,
90,0.000737,37721,28810.378659652648,29141.91945991817,,,-583.3780827226949,,,,,,,,,,
91,0.000746,992,-18612.076762784014,29642.28384369857,,,-414.5499535818407,,,,,,,,,,
92,0.000754,1056,-11024.207637160758,30232.113893099133,,,698.1228313089688,,,,,,,,,,
93,0.000762,45435,30788.78759299929,31087.05800413557,,,-305.53234959414567,,,,,,,,,,
94,0.00077,1088,-19159.778974626286,32011.88958522713,,,-95.07596389119814,,,,,,,,,,
95,0.000778,1168,-13667.795958140567,32845.90730499536,,,159.8968084656127,,,,,,,,,,
96,0.000786,55165,33653.36319522479,33727.04479761828,,,-138.56992355902315,,,,,,,,,,
97,0.000795,1040,-18138.382941983848,34567.45561122443,,,262.2374614817722,,,,,,,,,,
98,0.000803,1424,-17990.317629006317,35303.523988142486,,,-268.50629923660824,,,,,,,,,,
99,0.000811,61631,36016.381343439665,36063.968690186615,,,-165.8049185987252,,,,,,,,,,
100,0.000819,1168,-15234.251714125787,36666.32603536814,,,702.2168486408852,,,,,,,,,,
101,0.000827,1760,-22729.428837843065,36927.55072830508,,,-539.6765234742392,,,,,,,,,,
102,0.000836,63199,36359.166706780496,36994.96478243004,,,-459.94966394978707,,,,,,,,,,
103,0.000844,11874,-10357.521663125182,36852.650279231006,,,1224.8339345279305,,,,,,,,,,
104,0.000852,2208,-26588.024931701908,36433.391781548824,,,-587.8848775046947,,,,,,,,,,
105,0.00086,60958,33701.2154485962,35878.99860806372,,,-1049.3135115671162,,,,,,,,,,
106,0.000868,25766,-3962.896294452568,35108.947666186075,,,1771.554152063428,,,,,,,,,,
107,0.000877,2656,-28562.995312324994,33989.03502171263,,,-352.99145847337803,,,,,,,,,,
108,0.000885,56237,28034.988839287536,32724.449441608664,,,-1890.930331633414,,,,,,,,,,
109,0.000893,35720,2976.0887383362133,31419.635583574767,,,2233.989300445285,,,,,,,,,,
110,0.000901,2960,-28230.782697096445,30017.480791682803,,,187.46866686044166,,,,,,,,,,
111,0.000909,50012,20300.1347195642,28643.914637654372,,,-2862.4058331522706,,,,,,,,,,
112,0.000918,42362,9311.619658527981,27312.705912144807,,,2485.0522364463154,,,,,,,,,,
113,0.000926,4369,-25827.673851661497,25912.300361073587,,,990.3269897742927,,,,,,,,,,
114,0.000934,42906,11944.832125469728,24616.489062886307,,,-3780.732010062836,,,,,,,,,,
115,0.000942,46395,14148.955939232703,23571.01094720071,,,2424.7037155532144,,,,,,,,,,
116,0.00095,9570,-22071.485118730558,22643.466817749304,,,1936.4556118875237,,,,,,,,,,
117,0.000959,36088,4338.5379181685685,21819.807941238614,,,-4447.484816909561,,,,,,,,,,
118,0.000967,48507,17108.218728531003,21142.07255044113,,,2024.8617897461897,,,,,,,,,,
119,0.000975,13971,-17819.4030758223,20490.122083643473,,,2847.5687872504677,,,,,,,,,,
120,0.000983,30567,-1667.385193187836,19912.6267441112,,,-4709.183122683551,,,,,,,,,,
121,0.000991,49340,18313.950222690506,19531.09852874615,,,1354.0892264357583,,,,,,,,,,
122,0.001,18004,-13737.770429617958,19179.5683025388,,,3531.5794530023445,,,,,,,,,,
123,0.001008,26630,-5865.034676822048,18756.403360746706,,,-4511.230145352312,,,,,,,,,,
124,0.001016,49452,18178.90403835986,18364.03911250692,,,564.8064179158293,,,,,,,,,,
125,0.001024,21253,-10133.852816807403,17950.1940505097,,,3843.914841687601,,,,,,,,,,
126,0.001032,23749,-8524.330098131797,17505.74294797292,,,-3918.5073921453045,,,,,,,,,,
127,0.00104,48795,17144.7400481877,17158.347118820573,,,-158.7876090705604,,,,,,,,,,
128,0.001049,24726,-6992.846188795007,16794.84763351565,,,3737.010505919762,,,,,,,,,,
129,0.001057,21557,-10094.661235042091,16301.199202196774,,,-3087.4276694417345,,,,,,,,,,
130,0.001065,47451,15520.357626658564,15813.536987030262,,,-668.9969275886428,,,,,,,,,,
131,0.001073,27526,-4148.8095180564915,15336.909168672886,,,3270.903774558679,,,,,,,,,,
132,0.001081,20629,-10950.657043351757,14825.843431597514,,,-2202.1501058313734,,,,,,,,,,
133,0.00109,45483,13461.46162094868,14388.624484833943,,,-903.2410374101769,,,,,,,,,,
134,0.001098,30471,-1467.3252820945424,13954.135170433374,,,2579.9572155229916,,,,,,,,,,
135,0.001106,20212,-11280.492428127003,13398.599689978695,,,-1409.4984718705473,,,,,,,,,,
136,0.001114,42570,11044.596979542177,12857.536667958937,,,-889.555568971617,,,,,,,,,,
137,0.001122,33112,1053.0680207242158,12381.394467128383,,,1816.6739766926187,,,,,,,,,,
138,0.001131,20581,-11113.144097017077,11890.244194845809,,,-785.1988877644342,,,,,,,,,,
139,0.001139,40249,8357.372902583716,11450.017278999787,,,-712.4588996332388,,,,,,,,,,
140,0.001147,34904,3284.344005962549,11035.526281324534,,,1104.093819273173,,,,,,,,,,
141,0.001155,21397,-10418.783993226729,10525.159251463292,,,-341.7959961655554,,,,,,,,,,
142,0.001163,37337,5549.278021240388,10033.770069311715,,,-465.10558776521054,,,,,,,,,,
143,0.001172,36889,5044.141180800638,9653.697431587467,,,518.0956962482694,,,,,,,,,,
144,0.00118,22501,-9209.937253085458,9274.811541000416,,,-61.254028108989296,,,,,,,,,,
145,0.001188,34696,2827.8004115679387,8901.575396064767,,,-217.49407725646395,,,,,,,,,,
146,0.001196,37977,6189.767642673367,8565.59834262165,,,96.6954814372366,,,,,,,,,,
147,0.001204,24165,-7597.186072012286,8174.082351562859,,,78.11689093037863,,,,,,,,,,
148,0.001213,32087,413.2820476259909,7797.653305873744,,,-11.767179740984938,,,,,,,,,,
149,0.001221,38617,6686.957406341369,7551.272281269955,,,-145.88759331376414,,,,,,,,,,
150,0.001229,26006,-5784.554159241253,7317.73435016529,,,97.46495218700628,,,,,,,,,,
151,0.001237,30391,-1521.183689971316,7040.405892019003,,,129.05699588472228,,,,,,,,,,
152,0.001245,38329,6628.578617435626,6802.466618232298,,,-217.47716976603715,,,,,,,,,,
153,0.001253,27990,-4015.9252753970113,6562.056746393874,,,26.261752358857954,,,,,,,,,,
154,0.001262,28919,-2896.2842189253297,6327.514179046855,,,197.21839343435005,,,,,,,,,,
155,0.00127,37849,6200.982630901757,6203.261356411393,,,-153.06252590063576,,,,,,,,,,
156,0.001278,29447,-2502.0506128239017,6094.907633945082,,,-95.48036431605192,,,,,,,,,,
157,0.001286,28022,-3739.1558945311394,5907.794152801061,,,202.76352548247402,,,,,,,,,,
158,0.001294,37577,5617.140675898346,5749.2149719177,,,-10.653915606461199,,,,,,,,,,
159,0.001303,30295,-1362.2264598537174,5623.439719818088,,,-227.10283765569912,,,,,,,,,,
160,0.001311,27622,-4159.03026598012,5487.545928796198,,,171.77289319954258,,,,,,,,,,
161,0.001319,36953,5047.703172095513,5424.067646546916,,,146.41493515134323,,,,,,,,,,
162,0.001327,31255,-603.420965748132,5374.56681171453,,,-339.5333572404349,,,,,,,,,,
163,0.001335,27830,-4299.777861113259,5234.412905078759,,,135.6216231626959,,,,,,,,,,
164,0.001344,36216,4577.703937824962,5112.638214014273,,,270.3568503203505,,,,,,,,,,
165,0.001352,31815,-140.23204113321682,5038.021197532897,,,-420.7580188434524,,,,,,,,,,
166,0.00136,27622,-4290.750264217091,4944.3393793373025,,,117.32378537576237,,,,,,,,,,
167,0.001368,35992,4201.959881367699,4899.495299536673,,,341.86642650831243,,,,,,,,,,
