,Timestamps,Voltages,filtered_signal,envelope,start_rx,finish_rx,extracted_signal,distance,grid_x,grid_y,real_x,real_y,grid_distance,angle,type,sensor_position,sensor_height
0,0.0,65535,-455.2560110546834,1050.1772029887004,776.0,954.0,2.1585554255376636,114.82310874999999,12,10,-10.0,120.0,120.41594578792295,-4.763641690726177,tall,13.0,33.0
1,8e-06,65535,6133.865162168848,8355.500874343687,,,136.88240792549354,,,,,,,,,,
2,1.6e-05,65535,7664.291501408546,17767.268250440855,,,-117.62593868602015,,,,,,,,,,
3,2.5e-05,1056,-25803.11828121736,25804.905815059603,,,-6.632291157066334,,,,,,,,,,
4,3.3e-05,65535,17037.901901484376,32883.07731174824,,,97.65167071040356,,,,,,,,,,
5,4.1e-05,65535,18830.48553187142,38859.62800501978,,,-71.39829903877423,,,,,,,,,,
6,4.9e-05,1072,-42575.852023835905,42576.29500098166,,,-28.76007664393536,,,,,,,,,,
7,5.7e-05,65535,22478.404016538923,44927.23523364243,,,85.84931998645222,,,,,,,,,,
8,6.6e-05,65535,23427.665943339667,46397.88352060468,,,-38.12150227848967,,,,,,,,,,
9,7.4e-05,1040,-46198.28983966817,46198.7260348233,,,-53.2446799801872,,,,,,,,,,
10,8.2e-05,65535,23011.300441304687,44538.54880219375,,,78.82704275143901,,,,,,,,,,
11,9e-05,65535,18820.323934497672,41663.940270205996,,,-12.801291282295113,,,,,,,,,,
12,9.8e-05,1056,-37132.61409805932,37340.08114740187,,,-60.76194711534608,,,,,,,,,,
13,0.000107,65535,21206.36396592245,32389.19034939335,,,58.43154040108325,,,,,,,,,,
14,0.000115,65535,5670.243782336836,27561.533142497265,,,2.2346565268578056,,,,,,,,,,
15,0.000123,992,-20119.111171175744,23139.000696546707,,,-40.306686728984744,,,,,,,,,,
16,0.000131,65535,19918.61683771151,20428.160148167615,,,23.211325929901346,,,,,,,,,,
17,0.000139,1088,-12342.14793187907,20282.793822955693,,,4.416294140094699,,,,,,,,,,
18,0.000147,65535,-1663.6695308297185,22524.603198533227,,,-0.5230685335574217,,,,,,,,,,
