Timestamps,Voltages
0.000000,1024
0.000008,928
0.000016,65535
0.000025,47835
0.000033,1024
0.000041,65535
0.000049,59102
0.000057,1024
0.000066,65535
0.000074,65535
0.000082,1040
0.000090,65535
0.000098,65535
0.000107,1024
0.000115,65535
0.000123,65535
0.000131,1040
0.000139,39945
0.000147,65535
0.000156,65535
0.000164,7457
0.000172,1008
0.000180,65535
0.000188,65535
0.000197,1024
0.000205,65535
0.000213,65535
0.000221,992
0.000229,65535
0.000238,65535
0.000246,1008
0.000254,65535
0.000262,65535
0.000270,1024
0.000279,65535
0.000287,65535
0.000295,1040
0.000303,65535
0.000311,49436
0.000320,1024
0.000328,65535
0.000336,25798
0.000344,1024
0.000352,65535
0.000360,2128
0.000369,21701
0.000377,65535
0.000385,1040
0.000393,50924
0.000401,65535
0.000410,1040
0.000418,65535
0.000426,54077
0.000434,1024
0.000442,65535
0.000451,1088
0.000459,63039
0.000467,65535
0.000475,1072
0.000483,65535
0.000492,65535
0.000500,1056
0.000508,65535
0.000516,38553
0.000524,960
0.000533,65535
0.000541,13331
0.000549,1408
0.000557,65535
0.000565,1072
0.000573,10114
0.000582,65535
0.000590,1072
0.000598,14995
0.000606,65535
0.000614,1072
0.000623,16131
0.000631,65535
0.000639,1040
0.000647,14499
0.000655,57950
0.000664,1024
0.000672,11586
0.000680,1040
0.000688,1008
0.000696,13123
0.000705,1024
0.000713,992
0.000721,18148
0.000729,1024
0.000737,992
0.000746,25926
0.000754,1024
0.000762,992
0.000770,35320
0.000778,1056
0.000786,1040
0.000795,43834
0.000803,9954
0.000811,1120
0.000819,48603
0.000827,28502
0.000836,1264
0.000844,48667
0.000852,41594
0.000860,1424
0.000868,44810
0.000877,48699
0.000885,1632
0.000893,39177
0.000901,53693
0.000909,1856
0.000918,32872
0.000926,55565
0.000934,9490
0.000942,27206
0.000950,54237
0.000959,17396
0.000967,22773
0.000975,52524
0.000983,22437
0.000991,19844
0.001000,51164
0.001008,26646
0.001016,17812
0.001024,48667
0.001032,30295
0.001040,16852
0.001049,46411
0.001057,33304
0.001065,16756
0.001073,43402
0.001081,35736
0.001090,17332
0.001098,40729
0.001106,37545
0.001114,18580
0.001122,37529
0.001131,38873
0.001139,20805
0.001147,34360
0.001155,39961
0.001163,22885
0.001172,31559
0.001180,40185
0.001188,25126
0.001196,29431
0.001204,39897
0.001213,27238
0.001221,27942
0.001229,39481
0.001237,29015
0.001245,26822
0.001253,38569
0.001262,31079
0.001270,26150
0.001278,37337
0.001286,32455
0.001294,26198
0.001303,36296
0.001311,33048
0.001319,26694
0.001327,35464
0.001335,33576
0.001344,26726
0.001352,34824
0.001360,34280
0.001368,26838
0.001376,33880
0.001385,34904
0.001393,26854
0.001401,33592
0.001409,35576
0.001417,26566
0.001426,32695
0.001434,36216
0.001442,26966
0.001450,32407
0.001458,36168
0.001466,27158
0.001475,32071
0.001483,35736
0.001491,28598
0.001499,31079
0.001507,35704
0.001516,28711
0.001524,30935
0.001532,35768
0.001540,29671
0.001548,30503
0.001557,34872
0.001565,30663
0.001573,30551
0.001581,33976
0.001589,31303
