,Timestamps,Voltages,filtered_signal,envelope,start_rx,finish_rx,extracted_signal,distance,grid_x,grid_y,real_x,real_y,grid_distance,angle,type,sensor_position,sensor_height
0,0.0,65535,794.6298565775336,8640.971806287558,1151.0,1328.0,-190.6639089587843,169.20558724999998,10,15,-30.0,170.0,172.6267650163207,-10.007979801441339,tall,13.0,33.0
1,8e-06,65535,11885.284927497096,16922.142498293437,,,211.1263788130853,,,,,,,,,,
2,1.6e-05,960,-22641.12517954602,22664.387709282015,,,-2.5029097469282515,,,,,,,,,,
3,2.5e-05,65535,18465.365343344336,28475.404594221538,,,-178.83368854929083,,,,,,,,,,
4,3.3e-05,29399,7620.227582079327,33742.39651094403,,,143.28193710718804,,,,,,,,,,
5,4.1e-05,960,-34761.89824919269,36778.83825914364,,,25.47269943444756,,,,,,,,,,
6,4.9e-05,65535,29568.40596040603,39425.270836496515,,,-118.10148835912,,,,,,,,,,
7,5.7e-05,40313,10415.517741879143,42478.193652046786,,,67.7908170298089,,,,,,,,,,
8,6.6e-05,1024,-43901.373244547955,45055.74322040646,,,13.475213268584694,,,,,,,,,,
9,7.4e-05,65535,30850.529190802325,46775.77733156797,,,-27.61792078960978,,,,,,,,,,
10,8.2e-05,59582,16581.277546535468,47028.69852805446,,,9.689309388535799,,,,,,,,,,
11,9e-05,1056,-45032.46261186321,45339.33651295656,,,-28.0189576124886,,,,,,,,,,
12,9.8e-05,65535,23465.064513763486,42697.43966688945,,,55.521942533354746,,,,,,,,,,
13,0.000107,65535,20334.234151962835,39834.71690121063,,,-17.328885161813975,,,,,,,,,,
14,0.000115,1056,-36206.67371566703,36319.4759765081,,,-71.38943393670206,,,,,,,,,,
15,0.000123,65535,12402.515787052165,31887.28838028463,,,101.92099039371665,,,,,,,,,,
16,0.000131,65535,16695.857361600316,26465.440584328357,,,-18.704752613311296,,,,,,,,,,
17,0.000139,912,-19612.08303219785,19990.06337059236,,,-93.7876743446768,,,,,,,,,,
18,0.000147,60942,4021.1879088425244,13160.695674863638,,,108.74250973460187,,,,,,,,,,
19,0.000156,65535,4109.603006091546,6624.189918159616,,,-9.692710464773278,,,,,,,,,,
20,0.000164,65535,-574.068166836933,1995.088649774331,,,-94.2094184617781,,,,,,,,,,
21,0.000172,1040,2744.2781940869195,7897.873296916949,,,95.86623356097405,,,,,,,,,,
22,0.00018,1072,-14617.592065660778,15009.97398284858,,,-1.2916108839063905,,,,,,,,,,
23,0.000188,65535,15171.79084797948,22073.401115326375,,,-89.02240434626862,,,,,,,,,,
24,0.000197,65535,8677.814066157194,28642.298979040534,,,86.86018689771782,,,,,,,,,,
25,0.000205,1040,-33717.82825050142,34295.95228060986,,,2.9201262071971863,,,,,,,,,,
26,0.000213,65535,24409.8927534042,39275.62100150443,,,-92.74032449255407,,,,,,,,,,
27,0.000221,65535,17664.65462376868,43777.928240330984,,,94.10045498616167,,,,,,,,,,
28,0.000229,1040,-47375.65515586698,47515.46136887814,,,0.27901101821395147,,,,,,,,,,
29,0.000238,65535,27661.11887429422,50298.258865232914,,,-104.57352229817542,,,,,,,,,,
30,0.000246,65535,23745.261058493237,51948.35626298103,,,115.56154725951356,,,,,,,,,,
31,0.000254,1040,-52239.030937405805,52291.57118454813,,,-13.667093675652008,,,,,,,,,,
32,0.000262,65535,28003.998471853964,51657.13226827702,,,-109.52348928196753,,,,,,,,,,
33,0.00027,65535,22357.319511217203,50374.052348814956,,,135.829765541661,,,,,,,,,,
34,0.000279,1040,-48181.65776157341,48398.01579172749,,,-39.83819684692607,,,,,,,,,,
35,0.000287,65535,28599.07671755836,45848.98217557944,,,-84.46540319073527,,,,,,,,,,
36,0.000295,57918,12440.967682046743,42884.03215827686,,,126.12659051174914,,,,,,,,,,
37,0.000303,1024,-37450.2814167935,39636.16759072465,,,-73.44802885373967,,,,,,,,,,
38,0.000311,65535,30641.77554193371,36666.62428778723,,,1.228620051792521,,,,,,,,,,
39,0.00032,34008,-3326.2758490305764,34441.68979768679,,,49.46799377786511,,,,,,,,,,
40,0.000328,1024,-23202.890367042917,33121.59582381913,,,-114.9530897740702,,,,,,,,,,
41,0.000336,65535,32810.1893374435,32884.09631865672,,,187.531087567978,,,,,,,,,,
42,0.000344,10658,-19862.346669709328,33444.669735375464,,,-122.2589726770253,,,,,,,,,,
43,0.000352,12611,-8337.975743182686,34353.91757248204,,,-188.06659034686513,,,,,,,,,,
44,0.000361,65535,32229.04645249871,35375.574030858115,,,517.3966144446956,,,,,,,,,,
45,0.000369,1040,-31763.571126265822,36142.29325389411,,,-384.3433720047089,,,,,,,,,,
46,0.000377,35272,5038.752049712813,36506.721943475895,,,-347.70418343798883,,,,,,,,,,
47,0.000385,65535,26240.62301857686,36473.25930546312,,,1017.5222713621446,,,,,,,,,,
48,0.000393,1056,-35288.0542933401,35819.99331956736,,,-683.5100760414189,,,,,,,,,,
49,0.000401,63583,15613.082720619814,34511.68457098574,,,-664.9380667136902,,,,,,,,,,
50,0.00041,65535,14062.497236973613,32663.118136407276,,,1673.4797511725194,,,,,,,,,,
51,0.000418,1056,-29573.32601775679,30374.91164718291,,,-924.7908232130127,,,,,,,,,,
52,0.000426,65535,22571.17365675367,28096.377962029885,,,-1191.1616129401568,,,,,,,,,,
53,0.000434,46395,-2419.6563109434824,26289.95871292922,,,2415.189094947448,,,,,,,,,,
54,0.000442,1024,-16671.96057581636,25243.835081407167,,,-1004.168848509849,,,,,,,,,,
55,0.000451,65535,25251.101818592142,25284.28673809133,,,-1920.149355271893,,,,,,,,,,
56,0.000459,1040,-19140.530286571484,26305.64322411781,,,3127.213687716519,,,,,,,,,,
57,0.000467,65535,-388.30974287406434,27982.482142608744,,,-853.4005347097756,,,,,,,,,,
58,0.000475,65535,23020.938998290614,30051.666885537037,,,-2772.6424076741127,,,,,,,,,,
59,0.000483,1040,-31546.20533461745,32126.788408295983,,,3683.9889305792576,,,,,,,,,,
60,0.000492,65535,15483.1791688671,34072.300271029984,,,-472.5996511259829,,,,,,,,,,
61,0.0005,65535,15650.203510736703,35872.02704050443,,,-3615.513306100753,,,,,,,,,,
62,0.000508,1056,-36712.683633806184,37379.62694635041,,,3992.665273165921,,,,,,,,,,
63,0.000516,65535,28480.23182966781,38610.812860222904,,,67.21146817338246,,,,,,,,,,
64,0.000524,34360,4039.49120397476,39584.32498534933,,,-4305.432717315765,,,,,,,,,,
65,0.000533,1024,-34650.07242273372,40281.41089972297,,,4022.0408719101433,,,,,,,,,,
66,0.000541,65535,37662.90020990617,40908.38228870602,,,650.661591462655,,,,,,,,,,
67,0.000549,9106,-9360.515116575927,41592.81144645358,,,-4734.747587837096,,,,,,,,,,
68,0.000557,2592,-27972.599400429128,42331.77746898735,,,3806.2782075617124,,,,,,,,,,
69,0.000565,65535,42913.032494343424,43156.0951726084,,,1159.0192321798825,,,,,,,,,,
70,0.000574,1040,-21050.977614424057,43890.58874738972,,,-4860.284736838542,,,,,,,,,,
