,Timestamps,Voltages,filtered_signal,envelope,start_rx,finish_rx,extracted_signal,distance,grid_x,grid_y,real_x,real_y,grid_distance,angle,type,sensor_position,sensor_height
0,0.0,992,-739.4276653242947,1107.3462278097459,275.0,452.0,-374.17086865272955,45.929243500000005,10,2,-30.0,40.0,50.0,-36.86989764584402,tall,13.0,33.0
1,8e-06,9154,2605.052488362452,7431.105237914951,,,-58.88077051241681,,,,,,,,,,
2,1.6e-05,65535,10629.441668005855,16217.612430119829,,,340.1042108470199,,,,,,,,,,
3,2.5e-05,992,-23641.771676145992,24112.322672237024,,,-244.71822321433285,,,,,,,,,,
4,3.3e-05,65535,10341.20996580225,30723.84050342142,,,-41.6443628258107,,,,,,,,,,
5,4.1e-05,65535,23489.05469537218,36014.11879542534,,,200.46634078914119,,,,,,,,,,
6,4.9e-05,1072,-38589.05984572479,39520.96228948337,,,-127.725888505953,,,,,,,,,,
7,5.7e-05,65535,11176.392411234927,41892.39169531362,,,-20.048055027701633,,,,,,,,,,
8,6.6e-05,65535,31716.137144714776,43537.24477265847,,,68.06105939402254,,,,,,,,,,
9,7.4e-05,1024,-41523.15668783026,43856.052743744236,,,-23.834505652539058,,,,,,,,,,
10,8.2e-05,63023,7313.085476129217,42648.80763986015,,,6.881485083022732,,,,,,,,,,
11,9e-05,65535,31313.046093047888,40086.76662972455,,,-47.374121882282374,,,,,,,,,,
12,9.8e-05,1040,-33377.678874034966,36209.80249973576,,,50.18164788427418,,,,,,,,,,
13,0.000107,49019,3334.5377483332,31515.714428482195,,,37.168809779753325,,,,,,,,,,
14,0.000115,65535,21499.46160516274,26497.06997784958,,,-118.49825930261375,,,,,,,,,,
15,0.000123,7889,-19454.53813513816,21082.49454475027,,,77.54207211506377,,,,,,,,,,
16,0.000131,960,3657.070055184733,15492.847950835157,,,46.96146824281592,,,,,,,,,,
17,0.000139,65535,5271.842383537764,10568.586504646428,,,-110.29109968068238,,,,,,,,,,
