Timestamps,Voltages
0.000000,65535
0.000008,65535
0.000016,48987
0.000025,960
0.000033,65535
0.000041,57822
0.000049,1008
0.000057,65535
0.000066,65535
0.000074,1024
0.000082,65535
0.000090,65535
0.000098,1024
0.000107,65535
0.000115,65535
0.000123,1024
0.000131,42042
0.000139,65535
0.000147,65535
0.000156,8706
0.000164,1008
0.000172,65535
0.000180,65535
0.000188,1008
0.000197,65535
0.000205,65535
0.000213,1024
0.000221,65535
0.000229,65535
0.000238,1008
0.000246,65535
0.000254,65535
0.000262,1024
0.000270,65535
0.000279,65535
0.000287,1040
0.000295,65535
0.000303,50396
0.000311,992
0.000320,65535
0.000328,26774
0.000336,960
0.000344,65535
0.000352,2976
0.000361,19460
0.000369,65535
0.000377,1072
0.000385,48267
0.000393,65535
0.000401,1104
0.000410,65535
0.000418,60702
0.000426,1056
0.000434,65535
0.000442,1072
0.000451,54781
0.000459,65535
0.000467,1072
0.000475,65535
0.000483,65535
0.000492,1024
0.000500,65535
0.000508,47051
0.000516,1024
0.000524,65535
0.000533,22229
0.000541,960
0.000549,65535
0.000557,1488
0.000565,1232
0.000574,65535
0.000582,1024
0.000590,2912
0.000598,65535
0.000606,1040
0.000614,3328
0.000623,65535
0.000631,1056
0.000639,2688
0.000647,47323
0.000655,1040
0.000664,2464
0.000672,1024
0.000680,1040
0.000688,5377
0.000696,1040
0.000705,1024
0.000713,13939
0.000721,1024
0.000729,1024
0.000737,27958
0.000746,1104
0.000754,1040
0.000762,41866
0.000770,1136
0.000778,1136
0.000787,52300
0.000795,15043
0.000803,1248
0.000811,57197
0.000819,30295
0.000828,1344
0.000836,55901
0.000844,40953
0.000852,1440
0.000860,50236
0.000868,47147
0.000877,1552
0.000885,43722
0.000893,51372
0.000901,1680
0.000909,37657
0.000918,54733
0.000926,1856
0.000934,32023
0.000942,56541
0.000950,8610
0.000959,26726
0.000967,56013
0.000975,15699
0.000983,22533
0.000991,54301
0.001000,21077
0.001008,19492
0.001016,51964
0.001024,25398
0.001032,18708
0.001041,48907
0.001049,28454
0.001057,18740
0.001065,46043
0.001073,30919
0.001082,19172
0.001090,43338
0.001098,32840
0.001106,20180
0.001114,40553
0.001122,34536
0.001131,20997
0.001139,38345
0.001147,35864
0.001155,22085
0.001163,35944
0.001172,36969
0.001180,23509
0.001188,33752
0.001196,37433
0.001204,25622
0.001213,31335
0.001221,37593
0.001229,27270
0.001237,29719
0.001245,37881
0.001254,28855
0.001262,28278
0.001270,36873
0.001278,30567
0.001286,28006
0.001295,36088
0.001303,31511
0.001311,27702
0.001319,35688
0.001327,32231
0.001336,27526
0.001344,35144
0.001352,32888
0.001360,27574
0.001368,34584
0.001376,33192
0.001385,27718
0.001393,34360
0.001401,33336
0.001409,28022
0.001417,33544
0.001426,33896
0.001434,28166
0.001442,33096
0.001450,34168
0.001458,28534
0.001467,32647
0.001475,33880
0.001483,28646
0.001491,32631
0.001499,34200
0.001508,28646
0.001516,32135
0.001524,34488
0.001532,29383
0.001540,31319
0.001549,34264
0.001557,30103
0.001565,31031
0.001573,33976
0.001581,30807
0.001590,30855
0.001598,33160
0.001606,31607
0.001614,30855
0.001622,32808
0.001630,31703
0.001639,31239
0.001647,32439
0.001655,31687
0.001663,31271
0.001671,32359
0.001680,31831
0.001688,31287
0.001696,31927
0.001704,32167
0.001712,31543
0.001721,31431
0.001729,32391
0.001737,31735
0.001745,31335
0.001753,32343
0.001762,31703
0.001770,31431
0.001778,32471
0.001786,31575
0.001794,31367
0.001803,32375
0.001811,32199
0.001819,30855
0.001827,32039
0.001835,32471
0.001844,31063
0.001852,32039
0.001860,32295
0.001868,31255
0.001876,32183
0.001884,32071
0.001893,31111
0.001901,32071
0.001909,32615
0.001917,31031
0.001925,31847
0.001934,32295
0.001942,31559
0.001950,31703
0.001958,32343
0.001966,31287
0.001975,31927
0.001983,32391
0.001991,31591
0.001999,31751
0.002007,32151
0.002016,31911
0.002024,31287
0.002032,32471
0.002040,31815
0.002048,31367
0.002057,32167
0.002065,32183
0.002073,31175
0.002081,32279
0.002089,31927
0.002097,31575
0.002106,32023
0.002114,32071
0.002122,31479
0.002130,31879
0.002138,32311
0.002147,31527
0.002155,31479
0.002163,32567
0.002171,31671
0.002179,31447
0.002188,32135
0.002196,31895
0.002204,31431
0.002212,32343
0.002220,32215
