,Timestamps,Voltages,filtered_signal,envelope,start_rx,finish_rx,extracted_signal,distance,grid_x,grid_y,real_x,real_y,grid_distance,angle,type,sensor_position,sensor_height
0,0.0,1008,-670.7930364256514,18188.839542019785,529.0,706.0,-189.8118809697029,79.7421835,15,6,20.0,80.0,82.46211251235322,14.036243467926479,tall,13.0,33.0
1,8e-06,1008,-32378.531647496475,35294.004211131694,,,73.57660854257053,,,,,,,,,,
2,1.6e-05,65535,30177.77840415552,40257.294882389346,,,97.2669761128804,,,,,,,,,,
3,2.5e-05,34808,5375.919892933667,38991.789820981,,,-146.83907752034278,,,,,,,,,,
4,3.3e-05,928,-36095.53291703691,39153.07709747952,,,42.281918418358394,,,,,,,,,,
5,4.1e-05,65535,27638.829094405955,38110.96254952358,,,91.04479230648495,,,,,,,,,,
6,4.9e-05,43130,12139.945116871286,37592.11320175884,,,-115.4584681530533,,,,,,,,,,
7,5.7e-05,960,-39673.79220972397,40047.04770260068,,,21.101716739164942,,,,,,,,,,
8,6.6e-05,65535,23611.068029742666,41734.811114040655,,,82.44223357059468,,,,,,,,,,
9,7.4e-05,62335,18546.76664379208,40800.29465991713,,,-93.03432805418096,,,,,,,,,,
10,8.2e-05,1024,-39515.68483548689,39525.84978861111,,,13.531035045072727,,,,,,,,,,
11,9e-05,65535,16930.063302757346,37666.96290994283,,,69.69003296759142,,,,,,,,,,
12,9.8e-05,65535,21458.21972856284,35129.95125293368,,,-79.5244373438792,,,,,,,,,,
13,0.000107,1056,-32628.394399803576,33147.513566368754,,,13.080715675218087,,,,,,,,,,
14,0.000115,65535,9081.839012803877,30248.440267395934,,,64.02925164574091,,,,,,,,,,
15,0.000123,65535,17333.069633907173,25164.736971763592,,,-74.75563267178042,,,,,,,,,,
16,0.000131,1040,-19007.38472671419,19519.464558576172,,,1.1188045109293472,,,,,,,,,,
17,0.000139,55325,3654.5611567223373,13641.661149205293,,,83.34033351499028,,,,,,,,,,
18,0.000148,65535,4793.434813955485,7309.784384972059,,,-72.74184985631058,,,,,,,,,,
19,0.000156,65535,-2118.269184369161,2932.590693203116,,,-44.8848115579759,,,,,,,,,,
20,0.000164,1024,3863.228605118971,6687.388541179769,,,136.42846264425796,,,,,,,,,,
21,0.000172,1056,-13796.394300929136,13881.103772250493,,,-59.83327695147849,,,,,,,,,,
22,0.00018,65535,13039.826274182684,21169.48466776706,,,-133.073805173341,,,,,,,,,,
