Timestamps,Voltages
0.000000,65535
0.000008,65535
0.000016,1008
0.000025,65535
0.000033,65535
0.000041,1008
0.000049,57053
0.000057,65535
0.000066,1024
0.000074,43898
0.000082,65535
0.000090,3600
0.000098,29959
0.000107,65535
0.000115,27958
0.000123,1008
0.000131,65535
0.000139,65535
0.000147,65535
0.000156,1008
0.000164,31623
0.000172,65535
0.000180,22469
0.000188,2576
0.000197,65535
0.000205,25830
0.000213,1696
0.000221,65535
0.000229,19748
0.000238,7185
0.000246,65535
0.000254,5809
0.000262,22149
0.000270,65535
0.000279,1072
0.000287,42362
0.000295,65535
0.000303,1024
0.000311,63311
0.000320,65535
0.000328,992
0.000336,65535
0.000344,65535
0.000352,1040
0.000361,65535
0.000369,59134
0.000377,1040
0.000385,65535
0.000393,20372
0.000401,9090
0.000410,65535
0.000418,1104
0.000426,65535
0.000434,61310
0.000442,1056
0.000451,65535
0.000459,13315
0.000467,13059
0.000475,65535
0.000483,1040
0.000492,47323
0.000500,65535
0.000508,1024
0.000516,65535
0.000524,65535
0.000533,1008
0.000541,65535
0.000549,65535
0.000557,1008
0.000565,65535
0.000574,59742
0.000582,1008
0.000590,65535
0.000598,39161
0.000606,992
0.000614,65535
0.000623,11266
0.000631,992
0.000639,65535
0.000647,1024
0.000655,1008
0.000664,52156
0.000672,1024
0.000680,1008
0.000688,22805
0.000696,1024
0.000705,1072
0.000713,19364
0.000721,1008
0.000729,1232
0.000737,30567
0.000746,1008
0.000754,1792
0.000762,46555
0.000770,1008
0.000778,3920
0.000787,59838
0.000795,1072
0.000803,7233
0.000811,65535
0.000819,1152
0.000828,8642
0.000836,65535
0.000844,1296
0.000852,8466
0.000860,65535
0.000868,8578
0.000877,8194
0.000885,63951
0.000893,20148
0.000901,7793
0.000909,58510
0.000918,29735
0.000926,6913
0.000934,52620
0.000942,36376
0.000950,9074
0.000959,46315
0.000967,40025
0.000975,11090
0.000983,41146
0.000991,43434
0.001000,12867
0.001008,36616
0.001016,45563
0.001024,15107
0.001032,33000
0.001041,46027
0.001049,18228
0.001057,30071
0.001065,45755
0.001073,20869
0.001082,28326
0.001090,45099
0.001098,23269
0.001106,26582
0.001114,44298
0.001122,25766
0.001131,25526
0.001139,42842
0.001147,28214
0.001155,24886
0.001163,40473
0.001172,31287
0.001180,23957
0.001188,38617
0.001196,33704
0.001204,23973
0.001213,36328
0.001221,35336
0.001229,24678
0.001237,34392
0.001245,36328
0.001254,25862
0.001262,32487
0.001270,37033
0.001278,26630
0.001286,31415
0.001295,37001
0.001303,27862
0.001311,30503
0.001319,37049
0.001327,28102
0.001336,30087
0.001344,36905
0.001352,29207
0.001360,29207
0.001368,36792
0.001376,29895
0.001385,29143
0.001393,35976
0.001401,30279
0.001409,29527
0.001417,35752
0.001426,30423
0.001434,29495
0.001442,35368
0.001450,30871
0.001458,29447
0.001467,34856
0.001475,31271
0.001483,29399
0.001491,34568
0.001499,31879
0.001508,29287
0.001516,34056
0.001524,32407
0.001532,29207
0.001540,33464
0.001549,33112
0.001557,29719
0.001565,32487
0.001573,33320
0.001581,30183
0.001590,32023
0.001598,33048
0.001606,30791
0.001614,31591
0.001622,33304
0.001630,31015
0.001639,31143
0.001647,32968
0.001655,31735
0.001663,31239
0.001671,32663
0.001680,31687
0.001688,31367
0.001696,32375
0.001704,31911
0.001712,31303
0.001721,32343
0.001729,32343
0.001737,31111
0.001745,32439
0.001753,32343
0.001762,30775
0.001770,32215
0.001778,32599
0.001786,31031
0.001794,32055
0.001803,32567
0.001811,31447
0.001819,31559
0.001827,32743
0.001835,31447
0.001844,31431
0.001852,32535
0.001860,31719
0.001868,31671
0.001876,32359
0.001884,31751
0.001893,31527
0.001901,32487
0.001909,31847
0.001917,31559
0.001925,31959
0.001934,32007
0.001942,31783
0.001950,32055
0.001958,32439
0.001966,31319
0.001975,31559
0.001983,32984
0.001991,31607
0.001999,31367
0.002007,32695
0.002016,31735
0.002024,31063
0.002032,32872
0.002040,32087
0.002048,30791
0.002057,33000
0.002065,32055
0.002073,30823
0.002081,33048
0.002089,32007
0.002097,30599
0.002106,32872
0.002114,32647
0.002122,30567
0.002130,32279
0.002138,32663
0.002147,30983
0.002155,32183
0.002163,32567
0.002171,31111
0.002179,32119
0.002188,33080
0.002196,30663
0.002204,32071
0.002212,33160
0.002220,30919
