Timestamps,Voltages
0.000000,1088
0.000008,1488
0.000016,65535
0.000025,1040
0.000033,38681
0.000041,65535
0.000049,1104
0.000057,27526
0.000066,65535
0.000074,15011
0.000082,14019
0.000090,65535
0.000098,32167
0.000107,1280
0.000115,65535
0.000123,48363
0.000131,52252
0.000139,60894
0.000148,976
0.000156,65535
0.000164,16259
0.000172,23109
0.000180,65535
0.000188,15011
0.000197,5377
0.000205,65535
0.000213,27062
0.000221,912
0.000229,65535
0.000238,29783
0.000246,928
0.000254,65535
0.000262,24501
0.000270,1760
0.000279,65535
0.000287,8594
0.000295,18084
0.000303,65535
0.000311,1056
0.000320,39449
0.000328,65535
0.000336,1040
0.000344,60638
0.000352,65535
0.000361,1040
0.000369,65535
0.000377,65535
0.000385,1072
0.000393,65535
0.000402,59518
0.000410,1040
0.000418,65535
0.000426,15747
0.000434,12803
0.000443,65535
0.000451,1056
0.000459,65535
0.000467,62207
0.000475,1024
0.000483,65535
0.000492,20004
0.000500,7073
0.000508,65535
0.000516,1184
0.000524,33704
0.000533,65535
0.000541,1056
0.000549,55981
0.000557,65535
0.000565,1056
0.000574,65535
0.000582,65535
0.000590,1056
0.000598,65535
0.000606,65535
0.000615,1024
0.000623,65535
0.000631,54445
0.000639,1024
0.000647,65535
0.000656,24453
0.000664,1040
0.000672,63679
0.000680,992
0.000688,1008
0.000697,30231
0.000705,992
0.000713,1040
0.000721,20725
0.000729,1008
0.000738,1056
0.000746,29943
0.000754,1024
0.000762,1264
0.000770,47419
0.000778,1024
0.000787,2144
0.000795,62431
0.000803,1088
0.000811,4737
0.000819,65535
0.000828,1152
0.000836,6993
0.000844,65535
0.000852,1232
0.000860,7009
0.000869,65535
0.000877,5105
0.000885,6145
0.000893,65535
0.000901,17572
0.000910,5121
0.000918,61198
0.000926,28278
0.000934,4433
0.000942,55389
0.000951,36728
0.000959,3808
0.000967,49180
0.000975,42362
0.000983,5777
0.000992,43546
0.001000,45403
0.001008,8578
0.001016,38713
0.001024,47227
0.001033,11154
0.001041,34920
0.001049,48299
0.001057,13907
0.001065,31543
0.001074,48203
0.001082,17348
0.001090,29047
0.001098,47147
0.001106,20917
0.001114,27238
0.001123,45323
0.001131,23621
0.001139,26326
0.001147,43562
0.001155,26454
0.001164,25638
0.001172,41658
0.001180,28743
0.001188,25510
0.001196,39689
0.001205,30743
0.001213,25622
0.001221,37097
0.001229,33016
0.001237,25878
0.001246,35368
0.001254,34280
0.001262,26534
0.001270,33544
0.001278,35000
0.001287,27478
0.001295,32263
0.001303,35352
0.001311,28294
0.001319,31047
0.001328,35768
0.001336,28919
0.001344,30455
0.001352,35752
0.001360,29399
0.001369,29895
0.001377,35592
0.001385,30327
0.001393,28983
0.001401,35960
0.001409,30535
0.001418,29031
0.001426,35896
0.001434,30487
0.001442,28679
0.001450,35688
0.001459,31335
0.001467,28566
0.001475,35304
0.001483,31575
0.001491,28614
0.001500,34824
0.001508,32039
0.001516,28695
0.001524,34264
0.001532,32695
0.001541,28550
0.001549,33544
0.001557,33256
0.001565,29383
0.001573,32471
0.001582,33016
0.001590,30167
0.001598,32231
0.001606,32984
0.001614,30391
0.001623,32119
0.001631,32487
0.001639,30695
0.001647,32135
0.001655,32551
0.001664,30967
0.001672,32071
0.001680,32135
0.001688,31367
0.001696,31623
0.001704,32423
0.001713,31543
0.001721,31639
0.001729,32007
0.001737,32039
0.001745,31079
0.001754,32183
0.001762,32199
0.001770,31367
0.001778,31879
0.001786,32071
0.001795,31575
