,Timestamps,Voltages,filtered_signal,envelope,start_rx,finish_rx,extracted_signal,distance,grid_x,grid_y,real_x,real_y,grid_distance,angle,type,sensor_position,sensor_height
0,0.0,65535,-42.25055662611993,5737.615965911381,285.0,463.0,-355.53131740856105,47.19722875,16,2,30.0,40.0,50.0,36.86989764584402,tall,13.0,33.0
1,8e-06,65535,14063.679974585233,14112.913460088634,,,198.81172055256383,,,,,,,,,,
2,1.6e-05,41802,-818.2892642597819,21270.837308592105,,,267.1718976213955,,,,,,,,,,
3,2.5e-05,1024,-24547.280143161966,26302.780832184388,,,-446.6256085253897,,,,,,,,,,
4,3.3e-05,65535,23208.960611872066,32006.379676906,,,113.01764419446224,,,,,,,,,,
5,4.1e-05,48635,11873.416275366468,37787.66618954122,,,343.1518498273709,,,,,,,,,,
6,4.9e-05,992,-40931.440116196776,41339.01053062536,,,-437.5927943050768,,,,,,,,,,
7,5.7e-05,65535,26143.4058136409,43773.02779051183,,,133.4332533715741,,,,,,,,,,
8,6.6e-05,64927,19022.0373702797,45370.00944472836,,,230.91101063180167,,,,,,,,,,
9,7.4e-05,1040,-44693.36020443457,44803.22969695447,,,-376.06333042710776,,,,,,,,,,
10,8.2e-05,65535,24236.142865917627,42975.739545364166,,,275.0524959209803,,,,,,,,,,
11,9e-05,65535,17060.58131529863,40437.85634559861,,,-13.735308407717055,,,,,,,,,,
12,9.8e-05,1040,-36140.240754547034,36388.83864218593,,,-308.1781739408715,,,,,,,,,,
13,0.000106,65535,20854.384663490906,31724.118822799614,,,498.26665155834655,,,,,,,,,,
14,0.000115,65535,5684.68170909361,27156.12807245684,,,-308.62571312039614,,,,,,,,,,
15,0.000123,2368,-19732.879120906622,22577.992513853693,,,-257.4456256718858,,,,,,,,,,
16,0.000131,65535,19283.34339424495,19784.58614949227,,,744.586795300195,,,,,,,,,,
17,0.000139,1104,-11957.639860557845,19727.637283588585,,,-585.6134685604709,,,,,,,,,,
18,0.000147,65535,-1693.7440935606794,22102.4347762867,,,-234.7598173088186,,,,,,,,,,
19,0.000156,64959,20935.3318354109,26639.68212017179,,,973.2909881519485,,,,,,,,,,
20,0.000164,1056,-30678.910682154365,31680.3296896333,,,-798.6119165379134,,,,,,,,,,
21,0.000172,65535,12856.290372326454,36677.33512184405,,,-258.10795269993554,,,,,,,,,,
22,0.00018,64447,24755.174434994235,41578.57719920315,,,1166.233473096764,,,,,,,,,,
23,0.000188,1088,-45468.187255356635,45635.956093257315,,,-907.9389740166525,,,,,,,,,,
24,0.000197,65535,21752.293238309234,48933.596661200776,,,-352.0772766334987,,,,,,,,,,
25,0.000205,65535,27980.396514753687,51645.26049410515,,,1303.5246557474816,,,,,,,,,,
26,0.000213,1040,-53254.75033809879,53296.8034910432,,,-872.0376474726659,,,,,,,,,,
27,0.000221,65535,25838.569498097037,54084.09794657866,,,-521.389334506101,,,,,,,,,,
28,0.000229,65535,27609.141945111398,54230.64289517745,,,1342.1234380676992,,,,,,,,,,
29,0.000238,1024,-53402.4803566548,53403.94097525447,,,-666.3683535235651,,,,,,,,,,
30,0.000246,65535,27574.771721507448,51892.262140467814,,,-722.3361043024715,,,,,,,,,,
31,0.000254,65535,21734.65209168608,49977.371816646955,,,1227.2204004761984,,,,,,,,,,
32,0.000262,1056,-47084.309038725354,47436.20348529744,,,-319.2875303961194,,,,,,,,,,
33,0.00027,65535,29229.281238581065,44637.730866909085,,,-863.8905062417474,,,,,,,,,,
34,0.000279,59518,10297.84669026454,41886.75093565911,,,937.4485789844832,,,,,,,,,,
35,0.000287,1008,-36283.24994352724,39078.606458515365,,,66.71642159239056,,,,,,,,,,
36,0.000295,65535,31591.88292289263,36712.09858348559,,,-850.525850588941,,,,,,,,,,
37,0.000303,36600,-4790.152302842476,35028.81121744945,,,533.4929391393232,,,,,,,,,,
38,0.000311,928,-23052.782888816648,33910.83944746422,,,335.50367700252013,,,,,,,,,,
39,0.000319,65535,33640.48832930076,33689.03265715872,,,-646.0575654733071,,,,,,,,,,
40,0.000328,12675,-20089.300204576582,34121.544701135004,,,170.57333545630527,,,,,,,,,,
41,0.000336,12803,-9207.450841672779,34840.91445132577,,,337.69962631545417,,,,,,,,,,
42,0.000344,65535,33134.06529800339,35864.46304393314,,,-317.89421743914,,,,,,,,,,
43,0.000352,1024,-31578.245666385552,36718.94139984442,,,57.84007914444538,,,,,,,,,,
