Timestamps,Voltages
0.000000,65535
0.000008,65535
0.000016,1040
0.000025,28230
0.000033,65535
0.000041,6993
0.000049,17108
0.000057,65535
0.000066,25686
0.000074,3648
0.000082,65535
0.000090,42682
0.000098,960
0.000107,65535
0.000115,59582
0.000123,47291
0.000131,53373
0.000139,960
0.000147,65535
0.000156,25942
0.000164,11202
0.000172,65535
0.000180,26774
0.000188,944
0.000197,65535
0.000205,37561
0.000213,1024
0.000221,65535
0.000229,39161
0.000238,1024
0.000246,65535
0.000254,32920
0.000262,976
0.000270,65535
0.000279,16099
0.000287,10818
0.000295,65535
0.000303,1056
0.000311,32023
0.000320,65535
0.000328,1072
0.000336,53244
0.000344,65535
0.000352,1104
0.000360,65535
0.000369,65535
0.000377,1088
0.000385,65535
0.000393,64047
0.000401,1072
0.000410,65535
0.000418,20581
0.000426,8354
0.000434,65535
0.000442,1056
0.000451,65535
0.000459,64191
0.000467,1024
0.000475,65535
0.000483,30615
0.000492,1312
0.000500,65535
0.000508,6017
0.000516,25318
0.000524,65535
0.000533,1040
0.000541,46507
0.000549,65535
0.000557,1040
0.000565,59310
0.000573,65535
0.000582,1024
0.000590,65535
0.000598,65535
0.000606,1040
0.000614,65535
0.000623,63743
0.000631,1040
0.000639,64767
0.000647,33016
0.000655,1040
0.000664,50156
0.000672,1056
0.000680,1040
0.000688,26454
0.000696,1040
0.000705,1008
0.000713,22869
0.000721,1024
0.000729,1024
0.000737,33816
0.000746,1040
0.000754,1184
0.000762,50780
0.000770,1072
0.000778,1696
0.000786,64511
0.000795,1104
0.000803,3072
0.000811,65535
0.000819,1168
0.000827,4577
0.000836,65535
0.000844,1312
0.000852,4993
0.000860,65535
0.000868,10322
0.000877,4833
0.000885,64463
0.000893,21461
0.000901,4561
0.000909,59070
0.000918,31335
0.000926,4177
0.000934,53052
0.000942,38825
0.000950,3968
0.000959,47499
0.000967,43498
0.000975,6673
0.000983,41738
0.000991,46507
0.001000,9266
0.001008,37001
0.001016,47931
0.001024,12178
0.001032,33416
0.001040,48507
0.001049,15283
0.001057,30343
0.001065,48107
0.001073,18164
0.001081,28358
0.001090,47083
0.001098,21269
0.001106,26566
0.001114,45723
0.001122,24133
0.001131,25606
0.001139,43514
0.001147,27190
0.001155,25014
0.001163,41306
0.001172,29607
0.001180,25478
0.001188,38617
0.001196,31719
0.001204,25126
0.001213,37081
0.001221,33544
0.001229,25510
0.001237,35096
0.001245,34344
0.001253,26726
0.001262,33288
0.001270,35176
0.001278,27430
0.001286,32295
0.001294,35208
0.001303,28310
0.001311,31271
0.001319,35576
0.001327,29079
0.001335,30599
0.001344,35192
0.001352,29591
0.001360,30295
0.001368,35512
0.001376,29975
0.001385,29911
0.001393,35160
0.001401,30455
0.001409,29479
0.001417,35464
0.001426,30839
0.001434,28999
0.001442,35240
0.001450,31479
0.001458,29031
0.001466,34712
0.001475,31991
0.001483,28935
0.001491,34120
0.001499,32215
0.001507,28983
0.001516,34056
0.001524,32695
0.001532,28855
0.001540,33464
0.001548,32904
0.001557,29463
0.001565,33208
0.001573,32487
0.001581,29671
0.001589,33064
0.001598,32888
0.001606,29703
0.001614,32439
0.001622,32952
0.001630,30663
0.001639,31463
0.001647,33064
0.001655,30999
0.001663,31831
0.001671,32135
0.001679,31623
0.001688,31799
0.001696,31863
0.001704,31767
0.001712,31911
0.001720,31671
0.001729,32039
0.001737,31607
0.001745,31687
0.001753,32343
0.001761,31431
0.001770,31655
0.001778,32119
0.001786,31975
0.001794,31575
0.001802,31879
0.001811,31783
0.001819,32135
0.001827,31655
0.001835,31719
0.001843,32167
0.001852,31527
0.001860,31703
0.001868,32039
0.001876,31959
0.001884,31047
0.001893,31943
0.001901,32167
0.001909,31463
0.001917,31767
0.001925,32183
0.001933,31799
0.001942,31831
0.001950,31719
0.001958,31799
0.001966,31799
0.001974,31831
0.001983,31911
0.001991,31511
0.001999,32055
0.002007,32183
0.002015,31511
0.002024,31735
0.002032,32215
0.002040,31511
0.002048,31847
0.002056,32151
0.002065,31575
0.002073,31607
0.002081,32375
0.002089,31751
0.002097,31463
0.002106,32343
0.002114,31815
0.002122,31431
0.002130,32087
0.002138,32167
0.002146,31271
0.002155,31959
0.002163,32215
0.002171,31527
0.002179,31831
0.002187,32135
0.002196,31559
0.002204,32231
0.002212,31831
0.002220,31767
