Timestamps,Voltages
0.000000,992
0.000008,928
0.000016,65535
0.000025,2416
0.000033,21253
0.000041,65535
0.000049,14083
0.000057,10306
0.000066,65535
0.000074,32888
0.000082,960
0.000090,65535
0.000098,49596
0.000107,1024
0.000115,65535
0.000123,65535
0.000131,1040
0.000139,65535
0.000147,65535
0.000156,65535
0.000164,1056
0.000172,1024
0.000180,65535
0.000188,65247
0.000197,1056
0.000205,65535
0.000213,65535
0.000221,1072
0.000229,65535
0.000238,64767
0.000246,1056
0.000254,65535
0.000262,52540
0.000270,1024
0.000279,65535
0.000287,31639
0.000295,1088
0.000303,65535
0.000311,8338
0.000320,17604
0.000328,65535
0.000336,1008
0.000344,38633
0.000352,65535
0.000360,1024
0.000369,61166
0.000377,65535
0.000385,1024
0.000393,65535
0.000401,65535
0.000410,1040
0.000418,65535
0.000426,20340
0.000434,15619
0.000442,65535
0.000451,1008
0.000459,65535
0.000467,65535
0.000475,1056
0.000483,65535
0.000492,49772
0.000500,1120
0.000508,65535
0.000516,9026
0.000524,12611
0.000533,65535
0.000541,1040
0.000549,27222
0.000557,65535
0.000565,1040
0.000573,36808
0.000582,65535
0.000590,1072
0.000598,40569
0.000606,65535
0.000614,1040
0.000623,39849
0.000631,65535
0.000639,1072
0.000647,33176
0.000655,19060
0.000664,1152
0.000672,19796
0.000680,1040
0.000688,1152
0.000696,16500
0.000705,1152
0.000713,1168
0.000721,23845
0.000729,1056
0.000737,1184
0.000746,39065
0.000754,1040
0.000762,1328
0.000770,55773
0.000778,1088
0.000786,1696
0.000795,65535
0.000803,1184
0.000811,2448
0.000819,65535
0.000827,1296
0.000836,3360
0.000844,65535
0.000852,9362
0.000860,3776
0.000868,65503
0.000877,19284
0.000885,3840
0.000893,61118
0.000901,28903
0.000909,3824
0.000918,54989
0.000926,37753
0.000934,3152
0.000942,49035
0.000950,43642
0.000959,4353
0.000967,42602
0.000975,47403
0.000983,7937
0.000991,37145
0.001000,49003
0.001008,11618
0.001016,33288
0.001024,48955
0.001032,15283
0.001040,29719
0.001049,48683
0.001057,18516
0.001065,28086
0.001073,47163
0.001081,21701
0.001090,26502
0.001098,45739
0.001106,23861
0.001114,25766
0.001122,45002
0.001131,25814
0.001139,24726
0.001147,43034
0.001155,28951
0.001163,24149
0.001172,40473
0.001180,31655
0.001188,24453
0.001196,37913
0.001204,33288
0.001213,25158
0.001221,36344
0.001229,34360
0.001237,25878
0.001245,34120
0.001253,35416
0.001262,27126
0.001270,32535
0.001278,35352
0.001286,28470
0.001294,31703
0.001303,35048
0.001311,29415
0.001319,30727
0.001327,35432
0.001335,29831
0.001344,30215
0.001352,35368
0.001360,30487
0.001368,29735
0.001376,35144
0.001385,31159
0.001393,29527
0.001401,35224
0.001409,31463
0.001417,28983
0.001426,35096
0.001434,31991
0.001442,28390
0.001450,35160
0.001458,32199
0.001466,28807
0.001475,34376
0.001483,32375
0.001491,29095
0.001499,33992
0.001507,32856
0.001516,29095
0.001524,33448
0.001532,33496
0.001540,29271
0.001548,32519
0.001557,33912
0.001565,29879
0.001573,31959
0.001581,33656
0.001589,30359
0.001598,31911
0.001606,33240
0.001614,30871
0.001622,31623
0.001630,33448
0.001639,30663
0.001647,31655
0.001655,33112
0.001663,31415
0.001671,31447
0.001679,32423
0.001688,32007
0.001696,31655
0.001704,32103
0.001712,31847
0.001720,31879
0.001729,32039
0.001737,31799
0.001745,32135
0.001753,31847
0.001761,32119
0.001770,31751
0.001778,31719
0.001786,32471
0.001794,31527
0.001802,32103
0.001811,32375
0.001819,31335
0.001827,32039
0.001835,32167
0.001843,31879
0.001852,31751
0.001860,32279
0.001868,31751
0.001876,31687
0.001884,32535
0.001893,31863
0.001901,31559
0.001909,32327
0.001917,31911
0.001925,31799
0.001933,32407
0.001942,31607
0.001950,31671
0.001958,32471
0.001966,32359
0.001974,31063
0.001983,32167
0.001991,32471
0.001999,31431
0.002007,31927
0.002015,32808
0.002024,31127
0.002032,32023
0.002040,32503
0.002048,31655
0.002056,31399
0.002065,32936
0.002073,31783
0.002081,31063
0.002089,32872
0.002097,32407
0.002106,30759
0.002114,32439
0.002122,32824
0.002130,31207
0.002138,31767
0.002146,32583
0.002155,31639
0.002163,31751
0.002171,32679
0.002179,31319
0.002187,32039
0.002196,32407
0.002204,31463
0.002212,32023
0.002220,32487
0.002228,31575
0.002237,31911
0.002245,32279
0.002253,32023
0.002261,31735
0.002269,31911
0.002278,32327
0.002286,32151
0.002294,31287
0.002302,32119
0.002310,32808
0.002319,31655
0.002327,31623
0.002335,32391
0.002343,31623
0.002351,32039
0.002359,32567
0.002368,31639
0.002376,31575
0.002384,32936
0.002392,31623
0.002400,31591
0.002409,32519
0.002417,31991
0.002425,31879
0.002433,32167
0.002441,31815
0.002450,32151
0.002458,32199
0.002466,31639
0.002474,32295
0.002482,32055
0.002491,31463
0.002499,32535
0.002507,32007
0.002515,31447
0.002523,32439
0.002532,32135
0.002540,31607
0.002548,32311
0.002556,31991
0.002564,31767
0.002572,32391
0.002581,32295
0.002589,31095
0.002597,32439
0.002605,32647
0.002613,30983
0.002622,32519
0.002630,32423
0.002638,31191
0.002646,32455
0.002654,32455
0.002663,31511
0.002671,32087
0.002679,32183
0.002687,31895
0.002695,31799
0.002704,32439
0.002712,31767
0.002720,32023
0.002728,32167
0.002736,31879
0.002745,32135
0.002753,32167
0.002761,31927
0.002769,31991
0.002777,32231
0.002786,32135
0.002794,31911
0.002802,32039
0.002810,32279
0.002818,31911
0.002826,31831
0.002835,32439
0.002843,32183
0.002851,31511
0.002859,32103
0.002867,32519
0.002876,31495
0.002884,32551
0.002892,32087
0.002900,31287
0.002908,32567
0.002917,32343
0.002925,31543
0.002933,32167
0.002941,32439
0.002949,31719
0.002958,32039
0.002966,31735
0.002974,32423
0.002982,32359
0.002990,31415
0.002999,32151
0.003007,32455
0.003015,31655
0.003023,31927
0.003031,32519
0.003039,31927
0.003048,31447
0.003056,32936
0.003064,31719
0.003072,31575
0.003080,32487
0.003089,31991
0.003097,31927
0.003105,32423
0.003113,31607
0.003121,32055
0.003130,32487
0.003138,32087
0.003146,31591
0.003154,32231
0.003162,32439
0.003171,31719
0.003179,31847
0.003187,32391
0.003195,32199
0.003203,31399
0.003212,32471
0.003220,32535
0.003228,31175
0.003236,32551
0.003244,32359
0.003252,31495
0.003261,32071
0.003269,32792
0.003277,31495
0.003285,32007
0.003293,32631
0.003302,31591
0.003310,32359
0.003318,32295
0.003326,31671
0.003334,32167
0.003343,32407
0.003351,31703
0.003359,31911
0.003367,32615
0.003375,31479
0.003384,32391
0.003392,32631
0.003400,31159
0.003408,32007
0.003416,32792
0.003425,31943
0.003433,31543
0.003441,32599
0.003449,32167
0.003457,31623
0.003465,32327
0.003474,32343
0.003482,31879
0.003490,31927
0.003498,32567
0.003506,31591
0.003515,32231
0.003523,32215
0.003531,31975
0.003539,31927
0.003547,32343
0.003556,31895
0.003564,32151
0.003572,32327
0.003580,31639
0.003588,32151
0.003597,32519
0.003605,31815
0.003613,31639
0.003621,32840
0.003629,32071
0.003638,31495
0.003646,32391
0.003654,32407
0.003662,31511
0.003670,32311
0.003679,32071
0.003687,32135
0.003695,32439
0.003703,31815
0.003711,31879
0.003719,32359
0.003728,32215
0.003736,31831
0.003744,32135
0.003752,31831
0.003760,32599
0.003769,31831
0.003777,31895
0.003785,32439
0.003793,32263
0.003801,31639
0.003810,32407
0.003818,32535
0.003826,31335
0.003834,31815
0.003842,33016
0.003851,31575
0.003859,32103
0.003867,32471
0.003875,31623
0.003883,32343
0.003892,32647
0.003900,31367
0.003908,32103
0.003916,32615
0.003924,31447
0.003932,32391
0.003941,32567
0.003949,31559
0.003957,32071
0.003965,32503
0.003973,31991
0.003982,31751
0.003990,32327
0.003998,32519
0.004006,31879
0.004014,31783
0.004023,32231
0.004031,32599
0.004039,31703
0.004047,31991
0.004055,32455
0.004064,31767
0.004072,32215
0.004080,32359
0.004088,31847
0.004096,32167
0.004105,32423
0.004113,31687
0.004121,32039
0.004129,32615
0.004137,31927
0.004145,31847
0.004154,32535
0.004162,31799
0.004170,32151
0.004178,32375
0.004186,31863
0.004195,32375
0.004203,32103
0.004211,31687
0.004219,32231
0.004227,32391
0.004236,32023
0.004244,32055
0.004252,32023
0.004260,32327
0.004268,32423
0.004277,31751
0.004285,32167
0.004293,32247
0.004301,32199
0.004309,32103
0.004318,31927
0.004326,32183
0.004334,32183
0.004342,32263
0.004350,31879
0.004358,32087
0.004367,32359
0.004375,31783
0.004383,32295
0.004391,32455
0.004399,31335
0.004408,32808
0.004416,32151
0.004424,31495
