,Timestamps,Voltages,filtered_signal,envelope,start_rx,finish_rx,extracted_signal,distance,grid_x,grid_y,real_x,real_y,grid_distance,angle,type,sensor_position,sensor_height
0,0.0,1024,-553.7820935332035,18918.204422898474,187.0,364.0,3193.0747726597815,28.459224499999998,14,1,10.0,30.0,31.622776601683793,18.43494882292201,tall,13.0,33.0
1,8e-06,928,-34143.63305435752,36830.11353931758,,,-1981.4162521960102,,,,,,,,,,
2,1.6e-05,65535,30214.514669016975,42047.439977431386,,,-1244.4861117381747,,,,,,,,,,
3,2.5e-05,47835,8335.109744227275,40480.272778720515,,,3087.001650250114,,,,,,,,,,
4,3.3e-05,1024,-38563.72741416107,40511.23185606742,,,-1661.6492997134233,,,,,,,,,,
5,4.1e-05,65535,25805.369127463164,39674.94944624429,,,-1529.2340468879925,,,,,,,,,,
6,4.9e-05,59102,16816.76654721203,39251.72225337723,,,3115.047445678159,,,,,,,,,,
7,5.7e-05,1024,-41710.834836434115,41722.53782952279,,,-1387.469774259257,,,,,,,,,,
8,6.6e-05,65535,20366.422446581422,43373.59545198026,,,-1752.0975390548615,,,,,,,,,,
9,7.4e-05,65535,23377.573650863575,42134.91692939539,,,2812.525110634715,,,,,,,,,,
10,8.2e-05,1040,-40407.00636744774,40588.55588117002,,,-780.4941776774655,,,,,,,,,,
11,9e-05,65535,13199.55906002123,38672.152105534136,,,-1613.3334363303104,,,,,,,,,,
12,9.8e-05,65535,25194.990074896457,35988.880209849136,,,1429.0683385270486,,,,,,,,,,
13,0.000107,1024,-32321.54190129136,33756.25952057767,,,442.3580643422779,,,,,,,,,,
14,0.000115,65535,5769.626697236295,30625.708552005115,,,-525.996738656047,,,,,,,,,,
15,0.000123,65535,19510.641663202357,25226.255889521704,,,-1739.6177688048572,,,,,,,,,,
16,0.000131,1040,-17989.02626348025,19291.122967136747,,,2173.7929216411485,,,,,,,,,,
17,0.000139,39945,1282.3901667306188,13309.698689704675,,,2205.5476622165543,,,,,,,,,,
18,0.000147,65535,5710.11190223815,6800.757963010496,,,-6890.90896827521,,,,,,,,,,
19,0.000156,65535,-1079.5406448106182,1284.3008863719672,,,3786.381647808814,,,,,,,,,,
20,0.000164,7457,2515.6981903480064,6241.8296615555755,,,7014.828086942611,,,,,,,,,,
21,0.000172,1008,-13486.770043983068,13726.104514835151,,,-13386.562708006668,,,,,,,,,,
22,0.00018,65535,13541.431673877638,21059.68942534719,,,4312.999645428943,,,,,,,,,,
23,0.000188,65535,9488.166044451184,27347.477863199758,,,13699.474465805746,,,,,,,,,,
24,0.000197,1024,-32883.91639068509,33262.87286325343,,,-19812.398415502477,,,,,,,,,,
25,0.000205,65535,22656.885179329984,38464.25629435238,,,2888.9556741639603,,,,,,,,,,
26,0.000213,65535,18876.295497289335,42916.95183327218,,,21307.09072120059,,,,,,,,,,
27,0.000221,992,-47233.033049497164,47277.048777352364,,,-24480.155318180565,,,,,,,,,,
28,0.000229,65535,26288.862551058966,50699.69195447096,,,-791.176325992709,,,,,,,,,,
29,0.000238,65535,25657.8763815007,52517.98635402024,,,28422.269102589366,,,,,,,,,,
30,0.000246,1008,-53444.41542799637,53448.20924244652,,,-26135.924229019853,,,,,,,,,,
31,0.000254,65535,27003.885689801376,53437.243727206434,,,-6286.491978256771,,,,,,,,,,
32,0.000262,65535,25701.830890116053,52483.37850336897,,,33731.40119834199,,,,,,,,,,
33,0.00027,1024,-51266.41909002153,51299.514866705395,,,-24478.87437507881,,,,,,,,,,
34,0.000279,65535,27763.950691908754,49428.34978097091,,,-12599.96166953152,,,,,,,,,,
35,0.000287,65535,17682.606357707773,46568.041893069836,,,36532.95593441075,,,,,,,,,,
36,0.000295,1040,-42534.12013592098,43554.4789230444,,,-20205.54128036665,,,,,,,,,,
37,0.000303,65535,29922.0915418174,40420.03463521246,,,-18597.189753145674,,,,,,,,,,
38,0.000311,49436,3544.7513698327675,37473.17497222605,,,36891.14287456955,,,,,,,,,,
39,0.00032,1024,-29904.637797587868,35549.09022798154,,,-14600.953756003724,,,,,,,,,,
40,0.000328,65535,32462.9051515708,34204.729953033246,,,-23379.149827390673,,,,,,,,,,
41,0.000336,25798,-12372.950094425792,33410.822048123904,,,35382.38330094715,,,,,,,,,,
42,0.000344,1024,-15870.614698052561,33342.70962827423,,,-8963.024990691638,,,,,,,,,,
43,0.000352,65535,32677.153317981796,33229.00573749695,,,-26421.319818428008,,,,,,,,,,
44,0.00036,2128,-25016.520092955736,33231.9061637868,,,32655.335788605513,,,,,,,,,,
45,0.000369,21701,-2332.763554363094,33360.65841958687,,,-4192.519658917046,,,,,,,,,,
46,0.000377,65535,27763.793727774577,33006.38544978592,,,-27495.99606670573,,,,,,,,,,
47,0.000385,1040,-30449.853219047043,32399.699424252292,,,29119.585695671365,,,,,,,,,,
48,0.000393,50924,9369.729588462682,31312.935155840147,,,-705.8013251981927,,,,,,,,,,
49,0.000401,65535,16539.107752498392,29396.8010186779,,,-26550.074111624486,,,,,,,,,,
