Timestamps,Voltages
0.000000,1008
0.000008,1040
0.000016,65535
0.000025,12659
0.000033,29767
0.000041,65535
0.000049,5313
0.000057,20132
0.000066,65535
0.000074,23621
0.000082,6689
0.000090,65535
0.000098,40217
0.000107,960
0.000115,65535
0.000123,64127
0.000131,1040
0.000139,65535
0.000148,65535
0.000156,65535
0.000164,1056
0.000172,976
0.000180,65535
0.000188,60670
0.000197,1120
0.000205,65535
0.000213,63359
0.000221,1040
0.000229,65535
0.000238,58030
0.000246,1024
0.000254,65535
0.000262,43322
0.000270,960
0.000279,65535
0.000287,22181
0.000295,4993
0.000303,65535
0.000311,1184
0.000320,26246
0.000328,65535
0.000336,1088
0.000344,47067
0.000352,65535
0.000361,1056
0.000369,65535
0.000377,65535
0.000385,1072
0.000393,65535
0.000402,63583
0.000410,1024
0.000418,65535
0.000426,11458
0.000434,25014
0.000443,65535
0.000451,1040
0.000459,65535
0.000467,62207
0.000475,1040
0.000484,65535
0.000492,40345
0.000500,1232
0.000508,65535
0.000516,1152
0.000525,22597
0.000533,65535
0.000541,1040
0.000549,37001
0.000557,65535
0.000565,1024
0.000574,46539
0.000582,65535
0.000590,1040
0.000598,50444
0.000606,65535
0.000615,1040
0.000623,50012
0.000631,64063
0.000639,1040
0.000647,43866
0.000656,13091
0.000664,1040
0.000672,27494
0.000680,1040
0.000688,1040
0.000697,20629
0.000705,1040
0.000713,1056
0.000721,27238
0.000729,1040
0.000738,1104
0.000746,42890
0.000754,1024
0.000762,1280
0.000770,58782
0.000779,1056
0.000787,1856
0.000795,65535
0.000803,1104
0.000811,3072
0.000820,65535
0.000828,1200
0.000836,4353
0.000844,65535
0.000852,4305
0.000861,4545
0.000869,65535
0.000877,14787
0.000885,4257
0.000893,63359
0.000901,25222
0.000910,3872
0.000918,57614
0.000926,34392
0.000934,3424
0.000942,51596
0.000951,41434
0.000959,3296
0.000967,45323
0.000975,45947
0.000983,6209
0.000992,39785
0.001000,48139
0.001008,9698
0.001016,35240
0.001024,48779
0.001033,13155
0.001041,32039
0.001049,48411
0.001057,16644
0.001065,29463
0.001074,47291
0.001082,19604
0.001090,28438
0.001098,45723
0.001106,22261
0.001115,26950
0.001123,44698
0.001131,24758
0.001139,25926
0.001147,43018
0.001156,27606
0.001164,25078
0.001172,40873
0.001180,30199
0.001188,24902
0.001197,38793
0.001205,32247
0.001213,24902
0.001221,36440
0.001229,34072
0.001237,25606
0.001246,34568
0.001254,35128
0.001262,26518
0.001270,32824
0.001278,35624
0.001287,27910
0.001295,31479
0.001303,35272
0.001311,28823
0.001319,30935
0.001328,35528
0.001336,29015
0.001344,30423
0.001352,35752
0.001360,29575
0.001369,29479
0.001377,35848
0.001385,30519
0.001393,29031
0.001401,35160
0.001410,31207
0.001418,28951
0.001426,34872
0.001434,31655
0.001442,28662
0.001451,34952
0.001459,31831
0.001467,28646
0.001475,34856
0.001483,32055
0.001492,28342
0.001500,34632
0.001508,32615
0.001516,28374
0.001524,33912
0.001533,33144
0.001541,28662
0.001549,33128
0.001557,33272
0.001565,29239
0.001574,32888
