Timestamps,Voltages
0.000000,1072
0.000008,13459
0.000016,65535
0.000025,9106
0.000033,15763
0.000041,65535
0.000049,20148
0.000057,5025
0.000066,65535
0.000074,38649
0.000082,1024
0.000090,65535
0.000098,55549
0.000107,1056
0.000115,65535
0.000123,65535
0.000131,1072
0.000139,65535
0.000147,65535
0.000156,65535
0.000164,1024
0.000172,1024
0.000180,65535
0.000188,65535
0.000197,1056
0.000205,65535
0.000213,65535
0.000221,1056
0.000229,65535
0.000238,65535
0.000246,1056
0.000254,65535
0.000262,59070
0.000270,1040
0.000279,65535
0.000287,37305
0.000295,1024
0.000303,65535
0.000311,13843
0.000320,11410
0.000328,65535
0.000336,1040
0.000344,32279
0.000352,65535
0.000361,1056
0.000369,54925
0.000377,65535
0.000385,1040
0.000393,65535
0.000402,65535
0.000410,1040
0.000418,65535
0.000426,25654
0.000434,11202
0.000442,65535
0.000451,1056
0.000459,65535
0.000467,65535
0.000475,1056
0.000483,65535
0.000492,55021
0.000500,1024
0.000508,65535
0.000516,13411
0.000524,8194
0.000533,65535
0.000541,1088
0.000549,22309
0.000557,65535
0.000565,1040
0.000574,31751
0.000582,65535
0.000590,1008
0.000598,35592
0.000606,65535
0.000615,1008
0.000623,34984
0.000631,65535
0.000639,1008
0.000647,29255
0.000656,29623
0.000664,992
0.000672,17924
0.000680,1024
0.000688,1008
0.000696,15811
0.000705,1024
0.000713,1008
0.000721,23765
0.000729,992
0.000737,1024
0.000746,39113
0.000754,1024
0.000762,1088
0.000770,55309
0.000778,1040
0.000787,1392
0.000795,65535
0.000803,1120
0.000811,1856
0.000819,65535
0.000828,1920
0.000836,2464
0.000844,65535
0.000852,11666
0.000860,2912
0.000869,64975
0.000877,21237
0.000885,3120
0.000893,59790
0.000901,30519
0.000910,3296
0.000918,53661
0.000926,39257
0.000934,3120
0.000942,47067
0.000951,45147
0.000959,5393
0.000967,40329
0.000975,48555
0.000983,9042
0.000991,34664
0.001000,50300
0.001008,12723
0.001016,30471
0.001024,50428
0.001032,16532
0.001041,27414
0.001049,49580
0.001057,19796
0.001065,25926
0.001073,47835
0.001082,22421
0.001090,25142
0.001098,46251
0.001106,24854
0.001114,24005
0.001123,44906
0.001131,27638
0.001139,23093
0.001147,42602
0.001155,30231
0.001164,23109
0.001172,40153
0.001180,32183
0.001188,23749
0.001196,37641
0.001205,33912
0.001213,24966
0.001221,35192
0.001229,35176
0.001237,25910
0.001245,33336
0.001254,35688
0.001262,27222
0.001270,31911
0.001278,35736
0.001286,28454
0.001295,30583
0.001303,35592
0.001311,29767
0.001319,29767
0.001327,35624
0.001336,30023
0.001344,29415
0.001352,35272
0.001360,30871
0.001368,29351
0.001377,34648
0.001385,31239
0.001393,29303
0.001401,34840
0.001409,31367
0.001418,28807
0.001426,34776
0.001434,31751
0.001442,28759
0.001450,34520
0.001459,32151
0.001467,28903
0.001475,34056
0.001483,32343
0.001491,29687
0.001500,33432
0.001508,32471
0.001516,29399
0.001524,33096
0.001532,33192
0.001540,29527
0.001549,32439
0.001557,33368
0.001565,29975
0.001573,32023
0.001581,33176
0.001590,30183
0.001598,32167
0.001606,32792
0.001614,30615
0.001622,31991
0.001631,32711
0.001639,30967
0.001647,31815
0.001655,32359
0.001663,31367
