,Timestamps,Voltages,filtered_signal,envelope,start_rx,finish_rx,extracted_signal,distance,grid_x,grid_y,real_x,real_y,grid_distance,angle,type,sensor_position,sensor_height
0,0.0,1040,-101.19450809220159,19593.26084592504,1056.0,1233.0,24.579463655183826,154.412426,12,14,-10.0,160.0,160.31219541881399,-3.576334374997351,tall,13.0,33.0
1,8e-06,1056,-35799.61788691066,38178.57175621719,,,-97.1058217765205,,,,,,,,,,
2,1.6e-05,65535,30060.88970069909,43688.79642450182,,,46.4969938117133,,,,,,,,,,
3,2.5e-05,65535,11129.625315252779,41933.883210019114,,,-15.053788770917306,,,,,,,,,,
4,3.3e-05,1072,-40683.5198617585,41859.39856123352,,,44.68803389041509,,,,,,,,,,
5,4.1e-05,65535,24105.716226898734,41199.41540706518,,,-39.36126898584697,,,,,,,,,,
6,4.9e-05,65535,20659.513296626214,40803.41755292942,,,-51.6661344995228,,,,,,,,,,
7,5.7e-05,1056,-43054.66854153319,43135.06715669957,,,128.0701494732072,,,,,,,,,,
8,6.6e-05,65535,17674.643329288912,44576.48625420962,,,-72.7888660622836,,,,,,,,,,
9,7.4e-05,65535,26593.49953862977,42921.79814951512,,,-70.55104035484192,,,,,,,,,,
10,8.2e-05,1040,-40365.0455427802,40959.837483474555,,,138.76802994574822,,,,,,,,,,
11,9e-05,65535,10631.382474200926,38773.55703118803,,,-58.83009009292307,,,,,,,,,,
12,9.8e-05,65535,26631.180390062025,35774.35477369877,,,-62.41134993468524,,,,,,,,,,
13,0.000107,1008,-31232.877983068593,33201.16001996428,,,87.11293721548043,,,,,,,,,,
14,0.000115,65535,4383.526662947937,29813.67588103033,,,-20.890661579899707,,,,,,,,,,
15,0.000123,65535,19164.817731764626,24213.890745221794,,,-23.88788407669369,,,,,,,,,,
16,0.000131,1008,-16949.299983442263,18230.199829956808,,,3.539137025992437,,,,,,,,,,
17,0.000139,13331,1495.9075767311188,12373.03020378465,,,7.56559158877633,,,,,,,,,,
18,0.000147,65535,4730.972500777718,6139.27175012283,,,41.1308982104998,,,,,,,,,,
19,0.000156,65535,-1346.6062131665378,2252.432457375991,,,-72.77258683741871,,,,,,,,,,
20,0.000164,38777,3919.968836773742,6723.000714949148,,,-3.907085901555586,,,,,,,,,,
21,0.000172,1104,-13498.657605190547,13516.501439261161,,,122.12508787967451,,,,,,,,,,
22,0.00018,65535,11221.820514095813,20204.276830564577,,,-107.17091756910388,,,,,,,,,,
23,0.000188,65535,11258.197644319864,25769.850907447562,,,-72.95852777966726,,,,,,,,,,
24,0.000197,1056,-30960.404411223957,31017.378080878083,,,204.71025679877275,,,,,,,,,,
25,0.000205,58350,18390.173909025212,35712.85157336668,,,-76.72103206438236,,,,,,,,,,
26,0.000213,65535,20601.158824845923,39777.29534801525,,,-202.72787746565385,,,,,,,,,,
27,0.000221,1056,-43869.216322054155,43913.83249545329,,,271.6899879026058,,,,,,,,,,
28,0.000229,56301,20833.485022272576,47344.47755052975,,,32.64786588676874,,,,,,,,,,
29,0.000238,65535,28011.581452494396,49378.151371577005,,,-385.26749930743523,,,,,,,,,,
30,0.000246,1056,-50613.37780963456,50799.64549356708,,,299.4737862622892,,,,,,,,,,
31,0.000254,62351,21257.28453720769,51617.958731774626,,,233.9430770327059,,,,,,,,,,
32,0.000262,65535,30360.310694879827,51726.80984178159,,,-603.6876110689376,,,,,,,,,,
33,0.00027,1040,-51555.575163346555,51773.05615084811,,,253.57709098658776,,,,,,,,,,
34,0.000279,65535,22385.01094125669,51261.63709746705,,,541.8451296966942,,,,,,,,,,
35,0.000287,65535,26369.760177807195,49715.1789397593,,,-831.1124433302872,,,,,,,,,,
36,0.000295,1024,-47884.780138815906,47889.30587031424,,,91.38606701198863,,,,,,,,,,
37,0.000303,65535,25375.59147680953,45793.875817065746,,,965.3596878256313,,,,,,,,,,
38,0.000311,65535,16722.896729726443,43461.24970498588,,,-1030.9726423875509,,,,,,,,,,
39,0.00032,1024,-40653.284551844634,41589.41066566277,,,-224.0343873698545,,,,,,,,,,
40,0.000328,65535,29361.630193027668,39738.72804451468,,,1495.4243329584049,,,,,,,,,,
41,0.000336,58078,3678.113380554623,37688.056012056775,,,-1163.3164528308148,,,,,,,,,,
42,0.000344,1024,-30560.71380691954,35975.18335849855,,,-705.4990074962634,,,,,,,,,,
43,0.000352,65535,31986.4658893094,34233.81094537045,,,2097.054792987164,,,,,,,,,,
44,0.00036,33592,-9509.339139214719,32649.239392281677,,,-1194.9545855897118,,,,,,,,,,
45,0.000369,960,-18274.453483982,31629.507890793968,,,-1329.4903465776772,,,,,,,,,,
46,0.000377,65535,30501.662075587374,30530.309930966785,,,2709.814367482364,,,,,,,,,,
47,0.000385,5729,-19382.42413605563,29387.85687233816,,,-1107.9411774772857,,,,,,,,,,
48,0.000393,17956,-4790.532723990978,28210.982114346254,,,-2033.4042462440227,,,,,,,,,,
49,0.000401,65535,23021.66784167272,26485.16770162054,,,3255.2661014605615,,,,,,,,,,
50,0.00041,1040,-23297.65234790544,24755.350337821426,,,-908.2150907855572,,,,,,,,,,
