Timestamps,Voltages
0.000000,22069
0.000008,976
0.000016,65535
0.000025,65535
0.000033,1040
0.000041,65535
0.000049,65535
0.000057,1056
0.000066,65535
0.000074,65535
0.000082,1040
0.000090,65535
0.000098,65535
0.000107,1056
0.000115,54669
0.000123,65535
0.000131,1584
0.000139,1024
0.000147,65535
0.000156,65535
0.000164,65535
0.000172,1056
0.000180,56413
0.000188,65535
0.000197,1072
0.000205,27030
0.000213,65535
0.000221,1312
0.000229,25286
0.000238,65535
0.000246,1056
0.000254,31015
0.000262,65535
0.000270,1056
0.000279,46059
0.000287,65535
0.000295,1040
0.000303,65455
0.000311,65535
0.000320,1040
0.000328,65535
0.000336,65535
0.000344,1040
0.000352,65535
0.000361,64319
0.000369,1056
0.000377,65535
0.000385,37689
0.000393,1024
0.000402,65535
0.000410,1344
0.000418,26502
0.000426,65535
0.000434,1008
0.000442,65535
0.000451,48507
0.000459,928
0.000467,65535
0.000475,1056
0.000483,27286
0.000492,65535
0.000500,1024
0.000508,61695
0.000516,65535
0.000524,1040
0.000533,65535
0.000541,65535
0.000549,1040
0.000557,65535
0.000565,64511
0.000574,1024
0.000582,65535
0.000590,50076
0.000598,1056
0.000606,65535
0.000615,30711
0.000623,1040
0.000631,65535
0.000639,1984
0.000647,1040
0.000656,65535
0.000664,1072
0.000672,1024
0.000680,27718
0.000688,1072
0.000696,1056
0.000705,2544
0.000713,1024
0.000721,1216
0.000729,6609
0.000737,1008
0.000746,2384
0.000754,24213
0.000762,1008
0.000770,11058
0.000778,42922
0.000787,1024
0.000795,22213
0.000803,55405
0.000811,1104
0.000819,27830
0.000828,65119
0.000836,1168
0.000844,27398
0.000852,65535
0.000860,1264
0.000869,24277
0.000877,65535
0.000885,1392
0.000893,20485
0.000901,65311
0.000910,3296
0.000918,17028
0.000926,63647
0.000934,13715
0.000942,13923
0.000951,60750
0.000959,22517
0.000967,11042
0.000975,56829
0.000983,29015
0.000991,10450
0.001000,52364
0.001008,33944
0.001016,10338
0.001024,48107
0.001032,36696
0.001041,12194
0.001049,44298
0.001057,38249
0.001065,14419
0.001073,40841
0.001082,39321
0.001090,16307
0.001098,38505
0.001106,39897
0.001114,17716
0.001123,36024
0.001131,40585
0.001139,20036
0.001147,33720
0.001155,40441
0.001164,22261
0.001172,31623
0.001180,40393
0.001188,24950
0.001196,29431
0.001205,39497
0.001213,27814
0.001221,28198
0.001229,37913
0.001237,29831
0.001245,27686
0.001254,36648
0.001262,31479
0.001270,27510
0.001278,35304
0.001286,32647
0.001295,28054
0.001303,33448
0.001311,33704
0.001319,28342
0.001327,33208
0.001336,33752
0.001344,28390
0.001352,32471
0.001360,34376
0.001368,28646
0.001377,31879
0.001385,34792
0.001393,28791
0.001401,31719
0.001409,34600
0.001418,29111
0.001426,31399
0.001434,34776
0.001442,29047
0.001450,31335
0.001459,35064
0.001467,29383
0.001475,30423
0.001483,35032
0.001491,30055
0.001500,30391
0.001508,34520
0.001516,30743
0.001524,30087
0.001532,34344
0.001540,31143
0.001549,29911
0.001557,33848
0.001565,31671
0.001573,30039
0.001581,33640
0.001590,31447
0.001598,30535
0.001606,33208
0.001614,31719
0.001622,30647
0.001631,32808
0.001639,31959
0.001647,31335
0.001655,32391
0.001663,32231
0.001672,30855
0.001680,31911
0.001688,32519
0.001696,31271
0.001704,31783
0.001713,32215
0.001721,31543
0.001729,31527
0.001737,32247
0.001745,31719
0.001754,31575
0.001762,32167
0.001770,31831
0.001778,31287
0.001786,32295
0.001794,31927
0.001803,31303
0.001811,32103
0.001819,31911
0.001827,31271
0.001835,32423
0.001844,31815
0.001852,31351
0.001860,32103
0.001868,32103
0.001876,31495
0.001885,31783
0.001893,32295
0.001901,31383
0.001909,31799
0.001917,32535
0.001926,31223
0.001934,31911
0.001942,32295
0.001950,31399
0.001958,31927
0.001967,31927
0.001975,31959
0.001983,31655
0.001991,31767
0.001999,31975
0.002008,31463
0.002016,32231
0.002024,31719
0.002032,31287
0.002040,32215
0.002048,32583
0.002057,31047
0.002065,31767
0.002073,32792
0.002081,31031
0.002089,31383
0.002098,32968
0.002106,31575
0.002114,31239
0.002122,32535
0.002130,31959
0.002139,31047
0.002147,32359
0.002155,32199
0.002163,31079
0.002171,32295
0.002180,32407
0.002188,31079
0.002196,31719
0.002204,32840
0.002212,31399
0.002221,31543
0.002229,32423
0.002237,31639
0.002245,31479
0.002253,32167
0.002262,32167
0.002270,31655
0.002278,31959
0.002286,32359
0.002294,31287
0.002303,31847
0.002311,32824
0.002319,31335
0.002327,31511
0.002335,32824
0.002343,31495
0.002352,31255
0.002360,32599
0.002368,31959
0.002376,31255
0.002384,32263
0.002393,32423
0.002401,31047
0.002409,32231
0.002417,32471
0.002425,31255
0.002434,31719
0.002442,32615
0.002450,31799
0.002458,31319
0.002466,32311
0.002475,31703
0.002483,31847
0.002491,32167
0.002499,31911
0.002507,31799
0.002516,31687
0.002524,32087
0.002532,32215
0.002540,31431
0.002548,31703
0.002557,32519
0.002565,31527
0.002573,31623
0.002581,32631
0.002589,31575
0.002597,31399
0.002606,32968
0.002614,31639
0.002622,31111
0.002630,32599
0.002638,32103
0.002647,31399
0.002655,32311
0.002663,31943
0.002671,31543
0.002679,32359
0.002688,31959
0.002696,31415
0.002704,32519
0.002712,31959
0.002720,31159
0.002729,32551
0.002737,32215
0.002745,31319
0.002753,32119
0.002761,32295
0.002770,31591
0.002778,32135
0.002786,31895
0.002794,31895
0.002802,32023
0.002811,31991
0.002819,32055
0.002827,31527
0.002835,32583
0.002843,31815
0.002852,31367
0.002860,32359
0.002868,32135
0.002876,31767
0.002884,31879
0.002892,31831
0.002901,32183
0.002909,31959
0.002917,31991
0.002925,31895
0.002933,31895
0.002942,31911
0.002950,31943
0.002958,32039
0.002966,32023
0.002974,31447
0.002983,32247
0.002991,32151
0.002999,31943
0.003007,31623
0.003015,32263
0.003024,31687
0.003032,31847
0.003040,32455
0.003048,31527
0.003056,32151
0.003065,31943
0.003073,31719
0.003081,32151
0.003089,32087
0.003097,31927
0.003106,32039
0.003114,31959
0.003122,31847
0.003130,31927
0.003138,32039
0.003146,32151
0.003155,31879
0.003163,31783
0.003171,32295
0.003179,31927
0.003187,31735
0.003196,32135
0.003204,32167
0.003212,31543
0.003220,32279
0.003228,32375
0.003237,31319
0.003245,32327
0.003253,32343
0.003261,31431
0.003269,32327
0.003278,32215
0.003286,31511
0.003294,31911
0.003302,32727
0.003310,31511
0.003319,31879
0.003327,32327
0.003335,31671
0.003343,32055
0.003351,32295
0.003360,31591
0.003368,32151
0.003376,32135
0.003384,31399
0.003392,32183
0.003401,32391
0.003409,31431
0.003417,32199
0.003425,32087
0.003433,31751
0.003441,32231
0.003450,31831
0.003458,31591
0.003466,32263
0.003474,32359
0.003482,31703
0.003491,31847
0.003499,32215
0.003507,31991
0.003515,31751
0.003523,32151
0.003532,32103
0.003540,31863
0.003548,32135
0.003556,31927
0.003564,31911
0.003573,31911
0.003581,32167
0.003589,31831
0.003597,32199
0.003605,32279
0.003614,31591
0.003622,31847
0.003630,32423
0.003638,32055
0.003646,31783
0.003655,32279
0.003663,31671
0.003671,31943
0.003679,32583
0.003687,31687
0.003695,31943
0.003704,32551
0.003712,31655
0.003720,31831
0.003728,32439
0.003736,31863
0.003745,31975
0.003753,32343
0.003761,31751
0.003769,32023
0.003777,32199
0.003786,31991
0.003794,31975
0.003802,32183
0.003810,31815
0.003818,32375
0.003827,31799
0.003835,31767
0.003843,32023
0.003851,32311
0.003859,31799
0.003868,31991
0.003876,32375
0.003884,31735
0.003892,31943
0.003900,32151
0.003909,31975
0.003917,32423
0.003925,31639
0.003933,32103
0.003941,32167
0.003950,31783
0.003958,32055
0.003966,32183
0.003974,31959
0.003982,32135
0.003990,31959
0.003999,31767
0.004007,32247
0.004015,32247
0.004023,31991
0.004031,31655
0.004040,32439
0.004048,31879
0.004056,31863
0.004064,32039
0.004072,32215
0.004081,32023
0.004089,31863
0.004097,32071
0.004105,32279
0.004113,31959
0.004122,31799
0.004130,32279
0.004138,32039
0.004146,31815
0.004154,32471
0.004163,31623
0.004171,31975
0.004179,32824
0.004187,31703
0.004195,31607
0.004204,32776
0.004212,31751
0.004220,31863
0.004228,32551
0.004236,31831
