,Timestamps,Voltages,filtered_signal,envelope,start_rx,finish_rx,extracted_signal,distance,grid_x,grid_y,real_x,real_y,grid_distance,angle,type,sensor_position,sensor_height
0,0.0,1040,-532.0295114642975,18674.247030181035,1162.0,1339.0,-142.553614482786,171.318896,16,15,30.0,170.0,172.6267650163207,10.007979801441339,tall,13.0,33.0
1,8e-06,1040,-33584.905404078876,36309.83670969619,,,-36.72825705135444,,,,,,,,,,
2,1.6e-05,65535,30125.62377010443,41456.09722404906,,,204.031476530056,,,,,,,,,,
3,2.5e-05,42714,7514.555112900241,39999.31553380063,,,-69.22423157591258,,,,,,,,,,
4,3.3e-05,960,-37863.277715604585,40093.31362792004,,,-246.03199038661214,,,,,,,,,,
5,4.1e-05,65535,26384.25023648288,39227.16190527322,,,313.5307586591497,,,,,,,,,,
6,4.9e-05,54525,15417.583817991754,38797.74455904432,,,35.98813516779807,,,,,,,,,,
7,5.7e-05,992,-41202.47600759089,41274.12564121087,,,-424.4469215526459,,,,,,,,,,
8,6.6e-05,65535,21537.70807469993,42939.450692201375,,,351.8826086113222,,,,,,,,,,
9,7.4e-05,65535,21800.694521862682,41799.59151214219,,,157.30705830793684,,,,,,,,,,
10,8.2e-05,1040,-40282.67438487397,40339.10806146853,,,-525.6499762639388,,,,,,,,,,
11,9e-05,65535,14694.5930037876,38420.71211072496,,,303.0767184891441,,,,,,,,,,
12,9.8e-05,65535,23808.518747262806,35753.37683885063,,,268.6557884203785,,,,,,,,,,
13,0.000107,1056,-32576.44708442177,33575.50627894869,,,-526.8866961104784,,,,,,,,,,
14,0.000115,65535,7245.871390139749,30493.217178586972,,,181.4130908022268,,,,,,,,,,
15,0.000123,65535,18536.543976309615,25181.655008187256,,,343.1562423855286,,,,,,,,,,
16,0.000131,1072,-18464.17252311386,19341.067518482996,,,-433.49533156239687,,,,,,,,,,
17,0.000139,47643,2445.280906122334,13379.227789650107,,,23.490594081728645,,,,,,,,,,
18,0.000147,65535,5197.6265155388555,6926.217688513402,,,361.6422022607323,,,,,,,,,,
19,0.000156,65535,-1562.0073507867405,2100.134672186342,,,-274.86704531747887,,,,,,,,,,
20,0.000164,6177,3205.481084483347,6456.439807175031,,,-124.49267927075445,,,,,,,,,,
21,0.000172,1072,-13619.22696407528,13768.347420621358,,,319.1739048523383,,,,,,,,,,
22,0.00018,65535,13207.848374563198,21022.748889121423,,,-97.17733342985274,,,,,,,,,,
23,0.000188,65535,9712.656338055178,27255.678454137178,,,-220.49275637237685,,,,,,,,,,
24,0.000197,1056,-32771.09826144282,33124.23869690813,,,230.92630229958436,,,,,,,,,,
25,0.000205,65535,22502.218728997785,38289.908100876426,,,45.68916579927288,,,,,,,,,,
26,0.000213,65535,18778.260243677723,42713.85880816662,,,-241.24848575301087,,,,,,,,,,
27,0.000221,1088,-46992.83434841266,47039.176677454176,,,134.09118671140956,,,,,,,,,,
28,0.000229,65535,26228.475546536152,50433.221435080486,,,107.13906525838854,,,,,,,,,,
29,0.000238,65535,25433.458466365275,52239.18652629129,,,-194.0350484398414,,,,,,,,,,
30,0.000246,1104,-53153.8606591773,53158.82151713525,,,77.01053568616462,,,,,,,,,,
31,0.000254,65535,26923.843791985008,53143.25400402555,,,68.57556278680443,,,,,,,,,,
32,0.000262,65535,25511.838357604967,52196.79529198727,,,-115.62478880925015,,,,,,,,,,
33,0.00027,1072,-50985.8795538061,51019.90153528086,,,93.38657017767413,,,,,,,,,,
34,0.000279,65535,27626.230003105815,49163.86553257211,,,-45.66015784076048,,,,,,,,,,
35,0.000287,65535,17593.231005603815,46334.94419638935,,,-52.80644963650503,,,,,,,,,,
36,0.000295,1072,-42343.654779337834,43359.027325709554,,,174.98415004210872,,,,,,,,,,
37,0.000303,65535,29825.801372321916,40279.136846148715,,,-172.97602395850697,,,,,,,,,,
38,0.000311,48187,3510.0059052657,37410.165007769625,,,-33.15440150826668,,,,,,,,,,
39,0.00032,1040,-29908.295795158014,35580.77889588712,,,262.97008136068314,,,,,,,,,,
40,0.000328,65535,32624.85746440312,34360.50708261955,,,-238.67587504664553,,,,,,,,,,
41,0.000336,24822,-12493.82767805537,33716.86464493858,,,-44.119672238725,,,,,,,,,,
42,0.000344,1040,-16150.115451962116,33809.239891975434,,,266.8820466413541,,,,,,,,,,
43,0.000352,65535,33336.79957003006,33868.779268079255,,,-190.40421416229862,,,,,,,,,,
44,0.000361,1632,-25417.60685409946,34041.53905215367,,,-32.65254233809266,,,,,,,,,,
45,0.000369,21509,-2869.8930228625622,34331.28968097594,,,101.30324294080822,,,,,,,,,,
46,0.000377,65535,29051.904167886772,34130.55268259608,,,-23.775024921379043,,,,,,,,,,
47,0.000385,1040,-31322.154237766477,33646.29976487016,,,77.29709741639536,,,,,,,,,,
48,0.000393,49964,8758.149436256439,32651.782925000796,,,-279.0042296322495,,,,,,,,,,
49,0.000401,65535,18367.73419115301,30786.42644043714,,,209.66218999336175,,,,,,,,,,
50,0.00041,1040,-28670.764793782713,28696.52820588636,,,360.6846367671044,,,,,,,,,,
51,0.000418,65535,17859.5540414706,26539.760756556807,,,-858.8280647484318,,,,,,,,,,
52,0.000426,61406,2474.460429473383,24596.383894336715,,,411.8339630187696,,,,,,,,,,
53,0.000434,1024,-18664.864436284748,23695.403904710605,,,868.3762802290457,,,,,,,,,,
54,0.000442,65535,23485.64327799111,23687.46926347204,,,-1559.8401821203115,,,,,,,,,,
55,0.000451,1056,-14989.567981355578,24684.400020118534,,,462.3300513278911,,,,,,,,,,
56,0.000459,53757,-4392.0882262905,26632.91334240505,,,1606.6252187386865,,,,,,,,,,
57,0.000467,65535,24497.15064239948,28753.758229497456,,,-2253.6806304894403,,,,,,,,,,
58,0.000475,1056,-29415.580063461744,31093.979451549483,,,254.43136026065636,,,,,,,,,,
59,0.000483,65535,10752.804182419603,33446.531676676146,,,2520.9619361426826,,,,,,,,,,
60,0.000492,65535,20006.988481693683,35459.97075781158,,,-2788.854220992374,,,,,,,,,,
61,0.0005,1056,-37376.895561689744,37408.2519878966,,,-264.4811614890544,,,,,,,,,,
62,0.000508,65535,24370.982257572272,39015.54265229448,,,3491.4055150907448,,,,,,,,,,
63,0.000516,48635,10284.485252924665,40098.09200692564,,,-3027.7567788227884,,,,,,,,,,
64,0.000524,1024,-38187.73676477938,41066.67742995591,,,-1061.488099474446,,,,,,,,,,
65,0.000533,65535,35308.18094381054,41837.88945409321,,,4347.041174464879,,,,,,,,,,
66,0.000541,23525,-2575.8000032938303,42570.103724469845,,,-2886.1282582393956,,,,,,,,,,
67,0.000549,960,-33871.43194530237,43634.64340812319,,,-2009.635068052336,,,,,,,,,,
68,0.000557,65535,42994.12322822608,44678.44967996945,,,4902.558294254579,,,,,,,,,,
69,0.000565,1952,-14975.211997727534,45602.02518540725,,,-2364.243590193333,,,,,,,,,,
70,0.000574,1280,-27643.497679081822,46438.34981368842,,,-2910.185299395877,,,,,,,,,,
71,0.000582,65535,46719.113674220935,46787.86505954054,,,5010.351119522159,,,,,,,,,,
72,0.00059,1040,-23186.311560242357,46761.35387473001,,,-1558.877183481421,,,,,,,,,,
73,0.000598,3072,-21994.837809817524,46498.88710312433,,,-3543.8087755480133,,,,,,,,,,
74,0.000606,65535,45568.36987763703,45640.593991222304,,,4613.186022619513,,,,,,,,,,
75,0.000614,1024,-25041.237085272485,44189.241357072606,,,-647.0686520797984,,,,,,,,,,
76,0.000623,3712,-17568.507407472927,42142.27931707836,,,-3738.917840741998,,,,,,,,,,
77,0.000631,65535,39055.014602217154,39248.65046441635,,,3776.137871439542,,,,,,,,,,
78,0.000639,1056,-20940.857251669033,35809.514993768185,,,161.87761132664482,,,,,,,,,,
79,0.000647,2896,-13349.145794831173,32109.018161110784,,,-3434.589091391112,,,,,,,,,,
80,0.000655,63727,27896.105761605075,28000.53221904946,,,2676.3503391058753,,,,,,,,,,
81,0.000664,1040,-13602.8096142595,23637.15625408722,,,695.6896229271032,,,,,,,,,,
82,0.000672,2304,-7817.842850371996,19136.040225131415,,,-2707.6219200709143,,,,,,,,,,
83,0.00068,1120,14253.257742242295,14383.524411576982,,,1544.7622233338848,,,,,,,,,,
84,0.000688,1040,-6705.728973800496,9794.885015188383,,,879.3300957301864,,,,,,,,,,
85,0.000696,3856,-199.62233901832553,5901.9350756312515,,,-1742.9773687839943,,,,,,,,,,
86,0.000705,1088,1140.3624234229876,3851.8346220287576,,,584.7612433997481,,,,,,,,,,
87,0.000713,1056,-3220.174601686998,5784.863747500798,,,751.2565609552145,,,,,,,,,,
88,0.000721,10834,8977.343206352032,9098.37765461188,,,-759.9557472619008,,,,,,,,,,
89,0.000729,1072,-8674.255401092058,12545.499704735856,,,-87.5524307180851,,,,,,,,,,
90,0.000737,1040,-4329.767386645836,15827.804779163363,,,427.7584706477548,,,,,,,,,,
91,0.000746,24806,18180.862119740592,18624.07470146046,,,63.217327697777435,,,,,,,,,,
92,0.000754,1008,-13597.784334258824,21139.566250542077,,,-453.69143640709444,,,,,,,,,,
93,0.000762,1056,-9344.940841174615,23545.176367637487,,,43.81996081350734,,,,,,,,,,
94,0.00077,41354,25632.085800085042,25664.717899637453,,,628.5584570624926,,,,,,,,,,
95,0.000778,1152,-13527.222748652515,27528.336135450372,,,-564.0790087737198,,,,,,,,,,
96,0.000787,1136,-16386.141645990916,29141.938636824172,,,-292.09379552313555,,,,,,,,,,
97,0.000795,53709,30020.94992032939,30331.32217202335,,,916.6629665253646,,,,,,,,,,
