Timestamps,Voltages
0.000000,65535
0.000008,65535
0.000016,1024
0.000025,65535
0.000033,65535
0.000041,1024
0.000049,65535
0.000057,65535
0.000066,1040
0.000074,65535
0.000082,65535
0.000090,1040
0.000098,65535
0.000107,65535
0.000115,1024
0.000123,1120
0.000131,65535
0.000139,65535
0.000148,51612
0.000156,1040
0.000164,65535
0.000172,65535
0.000180,1072
0.000188,41946
0.000197,65535
0.000205,1056
0.000213,40505
0.000221,65535
0.000229,1040
0.000238,46731
0.000246,65535
0.000254,1040
0.000262,61631
0.000270,65535
0.000279,1072
0.000287,65535
0.000295,65535
0.000303,1072
0.000311,65535
0.000320,65519
0.000328,1104
0.000336,65535
0.000344,45883
0.000352,1056
0.000361,65535
0.000369,17604
0.000377,7681
0.000385,65535
0.000393,1008
0.000402,48603
0.000410,65535
0.000418,1040
0.000426,65535
0.000434,20517
0.000443,17732
0.000451,65535
0.000459,1024
0.000467,52572
0.000475,65535
0.000484,1024
0.000492,65535
0.000500,65535
0.000508,1024
0.000516,65535
0.000525,59182
0.000533,1040
0.000541,65535
0.000549,36152
0.000557,1040
0.000565,65535
0.000574,19508
0.000582,1024
0.000590,65535
0.000598,1312
0.000606,1024
0.000615,65535
0.000623,1008
0.000631,1024
0.000639,65535
0.000647,1024
0.000656,1072
0.000664,22693
0.000672,1040
0.000680,1312
0.000688,1056
0.000697,1040
0.000705,2112
0.000713,1072
0.000721,1040
0.000729,5153
0.000738,1856
0.000746,1040
0.000754,11554
0.000762,20821
0.000770,1040
0.000779,18980
0.000787,39769
0.000795,1088
0.000803,24453
0.000811,53789
0.000820,1168
0.000828,25670
0.000836,61118
0.000844,1296
0.000852,23877
0.000861,62783
0.000869,1472
0.000877,21461
0.000885,62015
0.000893,9506
0.000901,18340
0.000910,59454
0.000918,19684
0.000926,16147
0.000934,54253
0.000942,27446
0.000951,14787
0.000959,49596
0.000967,32343
0.000975,13859
0.000983,46523
0.000992,36184
0.001000,13619
0.001008,42842
0.001016,39721
0.001024,13811
0.001033,39433
0.001041,42234
0.001049,15523
0.001057,35976
0.001065,43546
0.001074,17540
0.001082,32984
0.001090,43674
0.001098,20597
0.001106,30567
0.001115,43210
0.001123,23237
0.001131,28614
0.001139,42202
0.001147,25910
0.001156,27478
0.001164,40569
0.001172,28582
0.001180,25830
0.001188,40105
0.001197,30551
0.001205,25318
0.001213,38345
0.001221,32439
0.001229,25062
0.001237,36520
0.001246,34616
0.001254,25270
0.001262,34632
0.001270,35288
0.001278,26326
0.001287,33560
0.001295,35608
0.001303,26726
0.001311,33032
0.001319,35768
0.001328,27046
0.001336,32375
0.001344,35928
0.001352,27622
0.001360,31991
0.001369,35832
0.001377,27750
0.001385,31639
0.001393,35992
0.001401,28278
0.001410,31239
0.001418,35848
0.001426,28935
0.001434,30599
0.001442,35960
0.001451,29607
0.001459,30327
0.001467,34760
0.001475,30359
0.001483,30727
0.001492,34584
0.001500,30471
0.001508,30455
0.001516,34424
0.001524,30839
0.001533,30263
0.001541,34056
0.001549,31911
0.001557,29975
0.001565,33112
0.001574,32215
0.001582,30631
0.001590,32776
0.001598,32279
0.001606,30471
0.001614,32840
0.001623,32391
0.001631,30679
0.001639,32407
0.001647,32215
0.001655,31175
0.001664,32103
0.001672,32295
0.001680,31655
0.001688,31495
0.001696,32567
0.001705,31655
0.001713,31367
0.001721,32920
0.001729,31367
0.001737,31511
0.001746,32679
0.001754,31687
0.001762,31207
0.001770,32615
0.001778,31895
0.001787,31415
0.001795,32615
0.001803,31607
0.001811,31319
0.001819,33016
0.001828,31271
0.001836,31255
0.001844,33528
0.001852,30679
0.001860,31351
0.001869,33880
0.001877,30663
0.001885,31191
0.001893,33800
0.001901,30519
0.001910,31287
0.001918,33832
0.001926,30647
0.001934,31495
0.001942,33048
0.001950,31319
0.001959,31927
0.001967,32135
0.001975,31431
0.001983,32583
0.001991,31591
0.002000,31399
0.002008,32904
0.002016,31687
0.002024,31063
0.002032,33112
0.002041,32039
0.002049,30647
0.002057,33352
0.002065,31719
0.002073,30855
0.002082,33432
0.002090,31591
0.002098,30983
0.002106,33208
0.002114,32023
0.002123,30535
0.002131,33048
0.002139,32583
0.002147,30471
0.002155,32727
0.002164,32471
0.002172,30743
0.002180,32888
0.002188,32535
0.002196,30759
0.002205,32519
0.002213,32679
0.002221,30935
