Timestamps,Voltages
0.000000,65535
0.000008,65535
0.000016,52588
0.000025,1024
0.000033,65535
0.000041,62431
0.000049,1040
0.000057,65535
0.000066,65535
0.000074,1024
0.000082,65535
0.000090,65535
0.000098,1040
0.000106,65535
0.000115,65535
0.000123,1040
0.000131,38953
0.000139,65535
0.000147,65535
0.000156,13427
0.000164,1024
0.000172,65535
0.000180,65535
0.000188,1024
0.000197,65535
0.000205,65535
0.000213,1024
0.000221,65535
0.000229,65535
0.000238,1024
0.000246,65535
0.000254,65535
0.000262,1024
0.000270,65535
0.000279,65535
0.000287,1040
0.000295,65535
0.000303,54973
0.000311,1024
0.000319,65535
0.000328,31271
0.000336,960
0.000344,65535
0.000352,7137
0.000360,15315
0.000369,65535
0.000377,1024
0.000385,44010
0.000393,65535
0.000401,1008
0.000410,65535
0.000418,64255
0.000426,976
0.000434,65535
0.000442,1056
0.000451,49164
0.000459,65535
0.000467,1024
0.000475,65535
0.000483,65535
0.000492,1056
0.000500,65535
0.000508,53212
0.000516,1040
0.000524,65535
0.000532,27990
0.000541,1024
0.000549,65535
0.000557,6273
0.000565,1024
0.000573,65535
0.000582,1056
0.000590,1376
0.000598,65535
0.000606,1120
0.000614,1728
0.000623,65535
0.000631,1088
0.000639,1728
0.000647,61663
0.000655,1040
0.000664,1744
0.000672,1040
0.000680,1024
0.000688,3296
0.000696,1040
0.000705,1040
0.000713,11138
0.000721,1040
0.000729,1008
0.000737,24726
0.000745,1056
0.000754,1024
0.000762,39177
0.000770,2400
0.000778,1216
0.000786,49836
0.000795,19524
0.000803,1200
0.000811,54621
0.000819,32311
0.000827,1312
0.000836,54301
0.000844,40809
0.000852,1456
0.000860,49836
0.000868,46075
0.000877,1568
0.000885,43786
0.000893,50988
0.000901,1728
0.000909,37705
0.000918,54365
0.000926,2368
0.000934,31751
0.000942,56045
0.000950,10034
0.000958,26566
0.000967,55101
0.000975,16996
0.000983,22149
0.000991,53373
0.000999,22037
0.001008,19332
0.001016,51420
0.001024,26246
0.001032,17940
0.001040,49003
0.001049,29351
0.001057,17732
0.001065,46315
0.001073,31671
0.001081,18276
0.001090,43818
0.001098,33384
0.001106,18852
0.001114,41802
0.001122,34648
0.001130,19908
0.001139,39113
0.001147,36248
0.001155,21397
0.001163,36392
0.001171,37065
0.001180,23173
0.001188,33608
0.001196,37817
0.001204,25270
0.001212,31319
0.001221,37929
0.001229,27046
0.001237,29639
0.001245,37769
0.001253,29175
0.001262,28262
0.001270,36728
0.001278,30999
0.001286,27862
0.001294,35816
0.001303,31943
0.001311,28038
0.001319,34888
0.001327,32135
0.001335,28470
0.001343,34568
0.001352,32455
0.001360,28246
0.001368,34408
0.001376,32727
0.001384,27974
0.001393,34152
0.001401,33320
0.001409,27990
0.001417,33624
0.001425,33704
0.001434,28246
0.001442,33256
0.001450,33880
0.001458,28903
0.001466,32471
0.001475,33768
0.001483,28935
0.001491,32231
0.001499,34248
0.001507,29175
0.001516,31911
0.001524,34408
0.001532,29367
0.001540,31287
0.001548,34568
0.001556,29911
0.001565,31015
0.001573,34056
0.001581,30631
0.001589,30791
0.001597,33896
0.001606,30919
0.001614,30455
0.001622,33672
0.001630,31463
0.001638,30727
0.001647,32840
0.001655,31879
0.001663,30695
0.001671,32343
0.001679,32199
0.001688,31047
0.001696,32087
0.001704,31783
0.001712,31511
0.001720,31863
0.001729,32279
0.001737,31223
0.001745,31735
0.001753,32535
0.001761,31207
0.001769,31655
0.001778,32551
0.001786,31271
0.001794,31495
0.001802,32487
0.001810,31479
0.001819,31559
0.001827,32327
0.001835,31767
0.001843,31495
0.001851,32167
0.001860,31767
0.001868,31751
0.001876,31879
0.001884,31591
0.001892,31863
0.001901,32231
0.001909,31751
0.001917,31415
0.001925,32087
0.001933,32071
0.001942,31751
0.001950,31367
0.001958,32231
0.001966,32183
0.001974,30983
0.001982,32231
0.001991,32423
0.001999,31175
0.002007,31927
0.002015,32055
0.002023,31655
0.002032,31879
0.002040,32151
0.002048,31367
0.002056,31991
0.002064,32455
0.002073,31143
0.002081,31735
0.002089,32856
0.002097,31223
0.002105,31735
0.002114,32535
0.002122,31223
0.002130,31687
0.002138,32840
0.002146,31031
0.002154,31687
0.002163,32824
0.002171,31239
0.002179,31479
0.002187,32455
0.002195,31991
0.002204,31015
0.002212,32279
0.002220,32503
