,Timestamps,Voltages,filtered_signal,envelope,start_rx,finish_rx,extracted_signal,distance,grid_x,grid_y,real_x,real_y,grid_distance,angle,type,sensor_position,sensor_height
0,0.0,1040,-283.3882773630526,19329.35915065105,784.0,962.0,-350.20292624148135,115.527545,13,10,0.0,120.0,120.0,0.0,tall,13.0,33.0
1,8e-06,1088,-35243.784063407336,37694.04039925286,,,139.45417232906212,,,,,,,,,,
2,1.6e-05,65535,29961.053126483373,43137.10766089049,,,241.20492754191454,,,,,,,,,,
3,2.5e-05,63087,10529.463283086,41476.12481995061,,,-366.2572217940906,,,,,,,,,,
4,3.3e-05,1024,-40203.80046984544,41512.04045107682,,,100.60804176096839,,,,,,,,,,
5,4.1e-05,65535,24489.964740583106,40923.38419750765,,,264.0365452175539,,,,,,,,,,
6,4.9e-05,65535,19898.1059289665,40621.291248833164,,,-349.1501663445083,,,,,,,,,,
7,5.7e-05,1024,-43034.81807198674,43071.54898474636,,,85.83813510000651,,,,,,,,,,
8,6.6e-05,65535,18535.610320005297,44642.5139815327,,,247.3733615651634,,,,,,,,,,
9,7.4e-05,65535,25998.533290516014,43164.135403277854,,,-326.8023925342074,,,,,,,,,,
10,8.2e-05,1040,-40916.79314488853,41368.60792043818,,,90.90322816031954,,,,,,,,,,
11,9e-05,65535,11675.835680101975,39275.50764300355,,,221.1829771535331,,,,,,,,,,
12,9.8e-05,65535,26429.18652985642,36340.57999618327,,,-305.83138546486526,,,,,,,,,,
13,0.000107,1088,-32080.128696107473,33814.827527742396,,,87.26490869829927,,,,,,,,,,
14,0.000115,65535,5152.279521236315,30423.534270704058,,,204.7604047727746,,,,,,,,,,
15,0.000123,65535,19301.747855296075,24782.407515954448,,,-267.82353934425,,,,,,,,,,
16,0.000131,1024,-17482.12848829564,18692.246702185104,,,51.078399446718585,,,,,,,,,,
17,0.000139,27430,1608.2167760348948,12634.969289532244,,,189.900168958743,,,,,,,,,,
18,0.000147,65535,4803.488401063724,6124.6588684611415,,,-192.68199370002097,,,,,,,,,,
19,0.000156,65535,-879.7619708689738,1854.4595092278207,,,-8.113549094003593,,,,,,,,,,
20,0.000164,26422,3308.1195275361615,6999.191250212657,,,150.8650636070481,,,,,,,,,,
21,0.000172,1024,-14076.888880547203,14212.785916005609,,,-91.2100494275999,,,,,,,,,,
22,0.00018,65535,13081.336900106318,21263.507446613665,,,-42.943298953661206,,,,,,,,,,
23,0.000188,65535,10192.088920729553,27220.401862236813,,,73.81909059331872,,,,,,,,,,
