Timestamps,Voltages
0.000000,65535
0.000008,65535
0.000016,19188
0.000025,22853
0.000033,65535
0.000041,7457
0.000049,16660
0.000057,65535
0.000066,26182
0.000074,3264
0.000082,65535
0.000090,43258
0.000098,976
0.000106,65535
0.000115,60286
0.000123,46715
0.000131,53917
0.000139,960
0.000147,65535
0.000156,26406
0.000164,10914
0.000172,65535
0.000180,27158
0.000188,960
0.000197,65535
0.000205,37945
0.000213,1024
0.000221,65535
0.000229,39481
0.000238,1024
0.000246,65535
0.000254,33272
0.000262,1024
0.000270,65535
0.000279,16371
0.000287,10562
0.000295,65535
0.000303,1040
0.000311,31911
0.000319,65535
0.000328,1040
0.000336,53244
0.000344,65535
0.000352,1040
0.000360,65535
0.000369,65535
0.000377,1040
0.000385,65535
0.000393,63807
0.000401,1040
0.000410,65535
0.000418,19828
0.000426,9282
0.000434,65535
0.000442,1024
0.000451,65535
0.000459,63423
0.000467,1024
0.000475,65535
0.000483,30087
0.000492,1536
0.000500,65535
0.000508,4721
0.000516,26246
0.000524,65535
0.000532,1024
0.000541,47243
0.000549,65535
0.000557,1008
0.000565,59934
0.000573,65535
0.000582,976
0.000590,65535
0.000598,65535
0.000606,1008
0.000614,65535
0.000623,62975
0.000631,1008
0.000639,65247
0.000647,30903
0.000655,1024
0.000664,50236
0.000672,1040
0.000680,1040
0.000688,26662
0.000696,1088
0.000705,1024
0.000713,23221
0.000721,1040
0.000729,1056
0.000737,34408
0.000745,1056
0.000754,1216
0.000762,51196
0.000770,1104
0.000778,1744
0.000786,64559
0.000795,1168
0.000803,2944
0.000811,65535
0.000819,1200
0.000827,4545
0.000836,65535
0.000844,1408
0.000852,4833
0.000860,65535
0.000868,11714
0.000877,4289
0.000885,64479
0.000893,22997
0.000901,3776
0.000909,58814
0.000918,33080
0.000926,3376
0.000934,52716
0.000942,40121
0.000950,3072
0.000958,46603
0.000967,45211
0.000975,5889
0.000983,40681
0.000991,47723
0.000999,9250
0.001008,36072
0.001016,48683
0.001024,12210
0.001032,33064
0.001040,48747
0.001049,15091
0.001057,30087
0.001065,48859
0.001073,18420
0.001081,27462
0.001090,47291
0.001098,21557
0.001106,26678
0.001114,45451
0.001122,24197
0.001130,25702
0.001139,43610
0.001147,27286
0.001155,24902
0.001163,41082
0.001171,30199
0.001180,24886
0.001188,38633
0.001196,31959
0.001204,25734
0.001212,36440
0.001221,33112
0.001229,26550
0.001237,34840
0.001245,34232
0.001253,26918
0.001262,33256
0.001270,35112
0.001278,27846
0.001286,31751
0.001294,35528
0.001303,28759
0.001311,30471
0.001319,35624
0.001327,29559
0.001335,30071
0.001343,35368
0.001352,30215
0.001360,29799
0.001368,35272
0.001376,30199
0.001384,29527
0.001393,35336
0.001401,30807
0.001409,28919
0.001417,35272
0.001425,31335
0.001434,28695
0.001442,34888
0.001450,31959
0.001458,28967
0.001466,34168
0.001475,32263
0.001483,29111
0.001491,33736
0.001499,32631
0.001507,29191
0.001516,33432
0.001524,32311
0.001532,29207
0.001540,33416
0.001548,32984
0.001556,29223
0.001565,33192
0.001573,32663
0.001581,29559
0.001589,32711
0.001597,32808
0.001606,30231
0.001614,31959
0.001622,32856
0.001630,30983
0.001638,31399
0.001647,32840
0.001655,31463
0.001663,31479
0.001671,31975
0.001679,31927
0.001688,31671
0.001696,31703
0.001704,32055
0.001712,31543
0.001720,31671
0.001729,32087
0.001737,31815
0.001745,31831
0.001753,31687
0.001761,31815
0.001769,31911
0.001778,32087
0.001786,31687
0.001794,31495
0.001802,32199
0.001810,31607
0.001819,31863
0.001827,32263
0.001835,31271
0.001843,31927
0.001851,31895
0.001860,31719
0.001868,31815
0.001876,32135
0.001884,31655
0.001892,31655
0.001901,31895
0.001909,31991
0.001917,32023
0.001925,31639
0.001933,31863
0.001942,31767
0.001950,32055
0.001958,31847
0.001966,31463
0.001974,32023
0.001982,32071
0.001991,31287
0.001999,31975
0.002007,32423
0.002015,31207
0.002023,31687
0.002032,32727
0.002040,31239
0.002048,31319
0.002056,32792
0.002064,31799
0.002073,30903
0.002081,32856
0.002089,32231
0.002097,30375
0.002105,32423
0.002114,32343
0.002122,31143
0.002130,32103
0.002138,32231
0.002146,31191
0.002154,32231
0.002163,32231
0.002171,31399
0.002179,31879
0.002187,32039
0.002195,31543
0.002204,31975
0.002212,32487
0.002220,31991
