,Timestamps,Voltages,filtered_signal,envelope,start_rx,finish_rx,extracted_signal,distance,grid_x,grid_y,real_x,real_y,grid_distance,angle,type,sensor_position,sensor_height
0,0.0,65535,-550.3826823299942,1064.4568576486981,1082.0,1259.0,126.79967230900277,159.34347975,15,14,20.0,160.0,161.24515496597098,7.125016348901798,tall,13.0,33.0
1,8e-06,65535,6107.1116683966175,8434.574944282303,,,206.2645340299997,,,,,,,,,,
2,1.6e-05,65535,7798.879328259247,17875.337241192807,,,-283.1205379242676,,,,,,,,,,
3,2.5e-05,1040,-25948.24614879781,25949.4631577604,,,11.975862546842702,,,,,,,,,,
4,3.3e-05,65535,17100.883846546723,33042.41860694874,,,261.664862493404,,,,,,,,,,
5,4.1e-05,65535,18877.40724736871,39006.98790757093,,,-202.72573100894854,,,,,,,,,,
6,4.9e-05,1024,-42709.153129987804,42710.07874376761,,,-93.52664571018116,,,,,,,,,,
7,5.7e-05,65535,22648.21014974288,45039.21769440864,,,244.8391920975955,,,,,,,,,,
8,6.6e-05,65535,23310.061582477636,46475.64564431884,,,-80.8686537828049,,,,,,,,,,
9,7.4e-05,1008,-46246.15620212344,46246.168267636276,,,-159.78164949730476,,,,,,,,,,
10,8.2e-05,65535,23256.27535096653,44555.073652375475,,,168.44352841520003,,,,,,,,,,
11,9e-05,65535,18528.47635960068,41642.80976441242,,,34.54276377475121,,,,,,,,,,
12,9.8e-05,1040,-37044.21397322464,37289.38830924537,,,-163.62387286152972,,,,,,,,,,
13,0.000106,65535,21429.499043209013,32320.26608725335,,,69.44390320967267,,,,,,,,,,
14,0.000115,65535,5303.768441564992,27485.77549245522,,,87.0345494172403,,,,,,,,,,
15,0.000123,1008,-19895.43933810767,23083.013454583517,,,-97.46783228215118,,,,,,,,,,
16,0.000131,65535,19969.92232799405,20408.859542871945,,,-3.7409070361127834,,,,,,,,,,
17,0.000139,1024,-12584.050332243645,20284.21842146525,,,35.76066381397569,,,,,,,,,,
18,0.000147,65535,-1366.7370280626692,22508.531548392453,,,23.989132601146913,,,,,,,,,,
19,0.000156,65535,20500.223638246465,26477.80729328571,,,-11.972537083440153,,,,,,,,,,
20,0.000164,1056,-30127.17386829141,30920.018613422137,,,-121.91521920082835,,,,,,,,,,
21,0.000172,65535,13165.940894050093,35358.289086043216,,,166.99420885774907,,,,,,,,,,
22,0.00018,65535,22934.788440649103,39678.4387156222,,,54.80280231536704,,,,,,,,,,
23,0.000188,1040,-43326.03915822923,43416.49724726142,,,-345.2299042761325,,,,,,,,,,
24,0.000197,65535,21420.35567812733,46505.39938280674,,,292.76517467925686,,,,,,,,,,
25,0.000205,65535,25954.464731981647,48963.01682882215,,,172.73200728044478,,,,,,,,,,
26,0.000213,1072,-50571.452203143635,50599.68183702569,,,-568.0950404096191,,,,,,,,,,
27,0.000221,65535,24276.258453314385,51648.049246241455,,,371.77483492617586,,,,,,,,,,
28,0.000229,65535,27867.67817317089,52336.37179134703,,,300.0069555214852,,,,,,,,,,
29,0.000238,1040,-52476.718864603135,52520.58637205488,,,-727.5372282590006,,,,,,,,,,
30,0.000246,65535,24406.940463933624,52272.64140624771,,,386.86854049262286,,,,,,,,,,
31,0.000254,65535,27211.497474252054,51673.96820761459,,,401.2274156894948,,,,,,,,,,
32,0.000262,1040,-50597.208321819715,50607.81566989087,,,-781.5126724604743,,,,,,,,,,
33,0.00027,65535,24530.26817446526,49271.71173060628,,,326.7323770134062,,,,,,,,,,
34,0.000279,65535,22991.257400811657,47845.439644853206,,,458.8631442610772,,,,,,,,,,
35,0.000287,1024,-46130.02105098017,46204.433340364645,,,-707.0936609279067,,,,,,,,,,
36,0.000295,65535,26149.532157691876,44428.14044253331,,,182.84939976330696,,,,,,,,,,
37,0.000303,65535,14876.79752034885,42585.282955486415,,,462.19547237419744,,,,,,,,,,
38,0.000311,1056,-39425.38742406496,40588.705449345274,,,-488.8543720516907,,,,,,,,,,
39,0.000319,65535,29081.013336596036,38656.334618725276,,,-40.733949112873155,,,,,,,,,,
40,0.000328,56573,3558.7935925956417,36940.19925498551,,,385.0558467239905,,,,,,,,,,
41,0.000336,1024,-30365.999773742053,35382.41436345823,,,-113.92932455718739,,,,,,,,,,
42,0.000344,65535,31656.262665024482,34120.576285304545,,,-310.1254438825239,,,,,,,,,,
43,0.000352,32759,-8964.163206799421,33107.49081484159,,,173.88157209300323,,,,,,,,,,
44,0.00036,1024,-19068.572598932722,32184.83231299893,,,418.8471640314958,,,,,,,,,,
45,0.000369,65535,31410.07722937706,31425.423377624542,,,-552.3471624361863,,,,,,,,,,
46,0.000377,7233,-19632.579254606964,30703.105188769776,,,-240.0095931454448,,,,,,,,,,
47,0.000385,16003,-6320.95276867436,29898.005861410067,,,1082.523383110633,,,,,,,,,,
