Timestamps,Voltages
0.000000,1024
0.000008,1024
0.000016,65535
0.000025,2960
0.000033,25126
0.000041,65535
0.000049,7937
0.000057,17924
0.000066,65535
0.000074,26422
0.000082,4609
0.000090,65535
0.000098,43002
0.000107,960
0.000115,65535
0.000123,65023
0.000131,1040
0.000139,65535
0.000147,65535
0.000156,65535
0.000164,1088
0.000172,928
0.000180,65535
0.000188,61406
0.000197,1008
0.000205,65535
0.000213,63679
0.000221,1008
0.000229,65535
0.000238,58302
0.000246,1024
0.000254,65535
0.000262,43514
0.000270,960
0.000279,65535
0.000287,22501
0.000295,5057
0.000303,65535
0.000311,1200
0.000320,26502
0.000328,65535
0.000336,1056
0.000344,47611
0.000352,65535
0.000361,1008
0.000369,65535
0.000377,65535
0.000385,976
0.000393,65535
0.000401,58782
0.000410,1024
0.000418,65535
0.000426,5377
0.000434,34632
0.000442,65535
0.000451,1056
0.000459,65535
0.000467,52412
0.000475,1024
0.000483,65535
0.000492,32487
0.000500,8514
0.000508,65535
0.000516,1040
0.000524,32071
0.000533,65535
0.000541,1024
0.000549,47339
0.000557,65535
0.000565,1024
0.000574,58126
0.000582,65535
0.000590,1056
0.000598,63375
0.000606,65535
0.000614,1040
0.000623,64655
0.000631,51676
0.000639,1072
0.000647,63215
0.000655,14179
0.000664,1040
0.000672,51676
0.000680,1024
0.000688,1040
0.000696,38489
0.000705,1104
0.000713,1024
0.000721,36088
0.000729,1024
0.000737,1008
0.000746,41706
0.000754,1024
0.000762,1072
0.000770,50492
0.000778,1024
0.000787,1232
0.000795,59166
0.000803,1072
0.000811,1536
0.000819,63967
0.000828,1232
0.000836,1904
0.000844,63887
0.000852,16420
0.000860,2320
0.000868,60558
0.000877,28182
0.000885,2688
0.000893,54957
0.000901,37337
0.000909,2816
0.000918,48603
0.000926,43434
0.000934,5505
0.000942,41546
0.000950,46283
0.000959,10818
0.000967,35352
0.000975,47947
0.000983,14851
0.000991,30519
0.001000,49164
0.001008,17876
0.001016,26566
0.001024,49484
0.001032,21077
0.001041,24213
0.001049,48267
0.001057,24614
0.001065,22101
0.001073,47147
0.001082,27670
0.001090,21013
0.001098,44874
0.001106,30519
0.001114,20773
0.001122,42138
0.001131,33384
0.001139,21285
0.001147,39241
0.001155,35288
0.001163,22245
0.001172,36520
0.001180,36568
0.001188,23269
0.001196,34632
0.001204,37529
0.001213,24197
0.001221,32776
0.001229,38169
0.001237,25718
0.001245,30759
0.001254,38489
0.001262,27110
0.001270,29447
0.001278,38393
0.001286,28662
0.001295,28134
0.001303,37929
0.001311,29943
0.001319,27798
0.001327,37289
0.001336,30855
0.001344,27478
0.001352,36664
0.001360,31351
0.001368,27750
0.001376,36136
0.001385,31671
0.001393,27894
0.001401,35400
0.001409,32487
0.001417,27622
0.001426,35432
0.001434,32503
0.001442,27846
0.001450,35064
0.001458,32503
0.001467,28743
0.001475,34024
0.001483,32952
0.001491,28422
0.001499,34056
0.001508,33416
0.001516,28390
0.001524,33224
0.001532,33784
0.001540,29047
0.001549,32727
0.001557,33496
0.001565,29879
0.001573,32151
0.001581,33496
0.001590,30327
0.001598,31559
0.001606,33384
0.001614,31031
0.001622,31383
0.001630,33160
0.001639,31639
0.001647,30839
0.001655,32567
0.001663,32519
0.001671,30743
0.001680,31783
0.001688,33432
0.001696,30871
0.001704,30855
0.001712,34232
0.001721,30695
0.001729,30279
0.001737,34632
0.001745,31255
0.001753,29943
0.001762,34248
0.001770,31511
0.001778,30135
0.001786,33816
0.001794,31639
0.001803,30919
0.001811,33128
0.001819,31463
0.001827,31463
0.001835,32727
0.001844,31367
0.001852,31815
0.001860,32407
0.001868,31495
0.001876,31911
0.001884,32199
0.001893,31671
0.001901,31975
0.001909,31943
0.001917,31879
0.001925,32215
0.001934,31559
