,Timestamps,Voltages,filtered_signal,envelope,start_rx,finish_rx,extracted_signal,distance,grid_x,grid_y,real_x,real_y,grid_distance,angle,type,sensor_position,sensor_height
0,0.0,976,-875.9214034538711,7780.408095350096,495.0,673.0,515.9999801361657,77.34710025,9,5,-40.0,70.0,80.62257748298549,-29.74488129694222,tall,13.0,33.0
1,8e-06,928,-11250.192013798012,15208.174347488763,,,-62.00250374570211,,,,,,,,,,
2,1.6e-05,65535,19282.3198245691,19501.0113575828,,,-324.8297458270159,,,,,,,,,,
3,2.5e-05,992,-12956.193882982443,23393.79166865396,,,268.92536172130036,,,,,,,,,,
4,3.3e-05,43274,-9521.769944062475,26960.273803815886,,,19.127694059151384,,,,,,,,,,
5,4.1e-05,65535,28104.722154617106,28547.690326341166,,,-132.93802552018286,,,,,,,,,,
6,4.9e-05,1024,-18622.278527942344,29917.293205340313,,,17.237519571935582,,,,,,,,,,
7,5.7e-05,32551,-13708.723203546435,31871.633438922676,,,48.39585079170508,,,,,,,,,,
8,6.6e-05,65535,33330.176702254925,33331.82236962019,,,77.98643539570065,,,,,,,,,,
9,7.4e-05,12258,-15948.442546106893,33938.02942594112,,,-180.48429189222486,,,,,,,,,,
10,8.2e-05,19204,-19100.287651504354,33459.14658746973,,,22.22268635512788,,,,,,,,,,
11,9e-05,65535,31178.27658128195,31548.02080466191,,,259.5129609265587,,,,,,,,,,
12,9.8e-05,28775,-8413.722891926296,29090.67345295001,,,-287.13844967584157,,,,,,,,,,
13,0.000107,5025,-19811.577453790407,26758.352945049937,,,-44.62346763725617,,,,,,,,,,
14,0.000115,65535,22295.754602566012,23951.175281372598,,,374.30385934345094,,,,,,,,,,
15,0.000123,52988,-2676.5468868623716,20371.257888827007,,,-295.9922181627462,,,,,,,,,,
16,0.000131,944,-12604.974769301298,16252.282040655295,,,-123.69021451418577,,,,,,,,,,
17,0.000139,65535,11279.308581640222,11699.863536126968,,,404.6960981331919,,,,,,,,,,
18,0.000147,65535,-4195.785052409842,7797.5909704865335,,,-229.4918946314163,,,,,,,,,,
19,0.000156,65535,1134.445219232774,6822.103732395224,,,-182.17149471374736,,,,,,,,,,
20,0.000164,1040,3426.3477289024463,9634.810275275677,,,355.7364497399066,,,,,,,,,,
21,0.000172,7169,-13626.354248487623,14622.108830486975,,,-129.15909185732897,,,,,,,,,,
22,0.00018,65535,16588.361629708383,20092.27543894792,,,-194.69375675894042,,,,,,,,,,
23,0.000188,47835,1014.0002399238276,25281.818086791925,,,252.7983919319782,,,,,,,,,,
24,0.000197,992,-26456.56298012381,30035.86003811074,,,-40.14391665965596,,,,,,,,,,
25,0.000205,65535,28802.579394613807,34066.28318106492,,,-153.431038976941,,,,,,,,,,
26,0.000213,51260,1882.2912083089982,37432.510046990334,,,133.84833886228702,,,,,,,,,,
27,0.000221,1024,-35948.300582681564,40285.009057239484,,,4.19710709048093,,,,,,,,,,
28,0.000229,65535,35456.15565054645,42230.466135092276,,,-71.57343594977748,,,,,,,,,,
29,0.000238,45307,1273.0793401995113,43050.38558981306,,,37.97846384225455,,,,,,,,,,
30,0.000246,1024,-37052.82885527101,42902.90850821375,,,-8.09773739050562,,,,,,,,,,
31,0.000254,65535,37242.53962653214,41838.37084523071,,,21.662897461293966,,,,,,,,,,
32,0.000262,31223,-4664.538397137194,40223.44853835405,,,-5.847685665551459,,,,,,,,,,
33,0.00027,960,-28740.618017876037,38553.02762445461,,,-66.5089130798572,,,,,,,,,,
34,0.000279,65535,36182.15793447245,36920.48364517778,,,91.41383237977713,,,,,,,,,,
35,0.000287,10530,-16216.222758912261,35622.571561614175,,,14.102149789996075,,,,,,,,,,
36,0.000295,17300,-13823.395415165118,35002.18953801694,,,-143.76395694545855,,,,,,,,,,
37,0.000303,65535,33569.09055307518,35038.79765330477,,,107.34334149635744,,,,,,,,,,
38,0.000311,1040,-29796.956596242737,35864.931510770475,,,91.28710893241418,,,,,,,,,,
39,0.00032,38409,2964.8457581556836,37342.366464781066,,,-203.7827109472575,,,,,,,,,,
40,0.000328,65535,29064.996108272684,39028.981499877445,,,48.535440201866635,,,,,,,,,,
41,0.000336,1040,-39862.44820032671,40691.90223460334,,,204.58367933848572,,,,,,,,,,
42,0.000344,59278,17193.186210246127,41904.81093092925,,,-206.25530424318114,,,,,,,,,,
43,0.000352,65535,21371.026715957523,42296.63440310189,,,-98.04574781514498,,,,,,,,,,
44,0.000361,1056,-41757.25418004775,41907.840555898736,,,321.52069460750323,,,,,,,,,,
45,0.000369,65535,26123.46813533492,40719.222080525746,,,-105.26361726200446,,,,,,,,,,
46,0.000377,65535,9836.759128755812,38820.44125631345,,,-340.04566592792935,,,,,,,,,,
47,0.000385,1056,-33946.74188577175,36487.906476591525,,,396.0863824297112,,,,,,,,,,
48,0.000393,65535,28875.008658288534,33759.623961245066,,,153.1124643073362,,,,,,,,,,
49,0.000402,46427,-4172.006865823978,30818.08847139881,,,-675.1115528222805,,,,,,,,,,
50,0.00041,1024,-18565.56383172751,28064.856033333654,,,363.3281960566695,,,,,,,,,,
51,0.000418,65535,25732.114824583157,25736.81527143816,,,624.4222672506289,,,,,,,,,,
52,0.000426,1040,-17169.282192702165,24221.10760257279,,,-1077.587796973837,,,,,,,,,,
53,0.000434,47643,-169.34321697212772,23720.73701631121,,,140.3627353344725,,,,,,,,,,
54,0.000442,65535,17391.126982529884,24028.148145541687,,,1345.3516420701528,,,,,,,,,,
55,0.000451,1040,-24950.775439096768,24989.17048374349,,,-1484.5420784551038,,,,,,,,,,
56,0.000459,65535,16436.821838626856,26235.142017102247,,,-357.2388356352183,,,,,,,,,,
57,0.000467,39625,4796.4312822411,27457.290083384887,,,2303.8198939408,,,,,,,,,,
58,0.000475,1024,-24713.450234646047,28651.29775430727,,,-1793.0990433832153,,,,,,,,,,
59,0.000483,65535,27990.224623400696,29744.70566562163,,,-1182.7410920005723,,,,,,,,,,
60,0.000492,20036,-10452.73103490696,30858.348982660482,,,3412.5294955367635,,,,,,,,,,
61,0.0005,21253,-16538.559018278662,32185.32169711935,,,-1877.874415395002,,,,,,,,,,
62,0.000508,65535,33344.21929143018,33676.91988635626,,,-2318.2659345081775,,,,,,,,,,
63,0.000516,944,-25776.070787500918,35367.63188923728,,,4502.098959129451,,,,,,,,,,
