,Timestamps,Voltages,filtered_signal,envelope,start_rx,finish_rx,extracted_signal,distance,grid_x,grid_y,real_x,real_y,grid_distance,angle,type,sensor_position,sensor_height
0,0.0,65535,-676.1160045712883,1216.2061036648415,359.0,537.0,-637.6039602677242,56.918448999999995,13,4,0.0,60.0,60.0,0.0,tall,13.0,33.0
1,8e-06,65535,6251.2556383059555,8555.445872099483,,,446.86189901844153,,,,,,,,,,
2,1.6e-05,65535,7722.352145157992,17880.04687436847,,,267.4482836058194,,,,,,,,,,
3,2.5e-05,1072,-25840.34688398585,25841.561282009858,,,-765.9583685429428,,,,,,,,,,
4,3.3e-05,65535,16864.862652088043,32828.56004750954,,,483.78975231225417,,,,,,,,,,
5,4.1e-05,65535,19002.51662598581,38698.424630786016,,,320.1000232993995,,,,,,,,,,
6,4.9e-05,1024,-42328.82188969026,42329.299237005514,,,-815.3884571538263,,,,,,,,,,
7,5.7e-05,65535,21874.569205169526,44585.836198097255,,,493.2352144549641,,,,,,,,,,
8,6.6e-05,65535,23696.814066232928,45948.4477074746,,,300.0000444276607,,,,,,,,,,
9,7.4e-05,1056,-45648.398051305194,45655.8782294354,,,-761.5914830161007,,,,,,,,,,
10,8.2e-05,65535,22124.954778191826,43913.51373529181,,,479.0473305401066,,,,,,,,,,
11,9e-05,65535,19083.44091438425,40984.91746863573,,,203.67321360263534,,,,,,,,,,
12,9.8e-05,1008,-36518.33801125003,36664.850962109726,,,-616.8749311701226,,,,,,,,,,
13,0.000106,57037,20410.67727552965,31767.328168816355,,,442.2582596689322,,,,,,,,,,
14,0.000115,65535,5983.471434332569,27046.41239803959,,,65.37972434632115,,,,,,,,,,
15,0.000123,1024,-20002.33229897914,22782.888134672474,,,-422.8493641542116,,,,,,,,,,
16,0.000131,65535,19587.823871105265,20208.21051285739,,,378.561991013951,,,,,,,,,,
17,0.000139,1008,-11586.723364002959,20061.808490392108,,,-57.564891780717964,,,,,,,,,,
18,0.000147,56253,-2784.5474102394405,22082.039076535148,,,-233.01217361916906,,,,,,,,,,
19,0.000156,65535,21045.873987231153,25715.81290242739,,,282.43160971718225,,,,,,,,,,
20,0.000164,1008,-28391.870981566008,29768.91460250994,,,-112.63871305618765,,,,,,,,,,
21,0.000172,65535,9947.332914910592,33775.424586640365,,,-88.17612038681648,,,,,,,,,,
22,0.00018,65535,24324.404683492925,37651.883413546566,,,154.45030446646885,,,,,,,,,,
23,0.000188,1008,-40467.884805292444,40954.47904599959,,,-86.56313792650927,,,,,,,,,,
24,0.000197,60526,16397.802653931783,43617.341739271,,,7.193318491600266,,,,,,,,,,
25,0.000205,65535,27853.038628404,45704.04340305659,,,14.002104082127357,,,,,,,,,,
26,0.000213,1008,-46639.58920883824,47059.22271117195,,,-31.775499192119234,,,,,,,,,,
27,0.000221,52828,18038.71911220177,47917.15143046497,,,86.99293003411087,,,,,,,,,,
28,0.000229,65535,30030.29134984302,48531.930936471676,,,-86.07774748170156,,,,,,,,,,
29,0.000238,1008,-48234.68738673851,48770.0037170933,,,-54.896570184104675,,,,,,,,,,
30,0.000246,51676,17944.632861450893,48695.65343268933,,,189.18660633386457,,,,,,,,,,
31,0.000254,65535,29817.21910245764,48418.996321576844,,,-67.80374366794,,,,,,,,,,
32,0.000262,1008,-47430.864688116686,47833.39956696193,,,-243.6152047259264,,,,,,,,,,
33,0.00027,60222,18829.977749932863,47110.572167472936,,,307.0912550256315,,,,,,,,,,
34,0.000278,65535,26677.67258106212,46419.92006203561,,,108.05111548304316,,,,,,,,,,
35,0.000287,1056,-45530.34006891298,45604.06237038913,,,-555.1186846700037,,,,,,,,,,
36,0.000295,65535,21832.675363317012,44685.178875718775,,,384.0351561581756,,,,,,,,,,
37,0.000303,65535,20349.49000804316,43699.58882054939,,,326.2752359001977,,,,,,,,,,
38,0.000311,1040,-42296.317090126155,42504.82637918477,,,-747.9848902352987,,,,,,,,,,
39,0.000319,65535,26322.81624397644,41235.93632261064,,,396.09385530718487,,,,,,,,,,
40,0.000328,65535,10981.86733317383,39995.498060206,,,221.74113172639497,,,,,,,,,,
41,0.000336,1056,-36562.070096380754,38659.952289486835,,,-448.89594157668915,,,,,,,,,,
42,0.000344,65535,30390.120307832647,37308.72491816397,,,492.8794080205674,,,,,,,,,,
43,0.000352,51548,-365.48222389414224,35927.00439324481,,,-786.5192938543139,,,,,,,,,,
44,0.00036,1024,-27425.33610467808,34387.31063962026,,,632.1700143708716,,,,,,,,,,
45,0.000369,65535,31578.797591345065,32829.190289665814,,,1084.9272073514064,,,,,,,,,,
46,0.000377,25654,-11429.263073337424,31256.244648284784,,,-3276.5853102650553,,,,,,,,,,
47,0.000385,1088,-15118.820584726216,29597.48845112714,,,2447.990800641089,,,,,,,,,,
48,0.000393,65535,27706.780532738376,27966.18692507498,,,2762.8853967832215,,,,,,,,,,
49,0.000401,1040,-19222.47785118317,26274.757639398627,,,-7496.138155190725,,,,,,,,,,
50,0.00041,34152,-1116.9856411391836,24506.903489294964,,,4498.274159866763,,,,,,,,,,
51,0.000418,65535,17756.045986989346,22869.84860322321,,,6035.679386538853,,,,,,,,,,
52,0.000426,1056,-21241.93419795151,21443.34696385709,,,-13112.985297691925,,,,,,,,,,
53,0.000434,65535,12325.299879818742,20524.075475786205,,,5969.653329926658,,,,,,,,,,
54,0.000442,55869,2636.8429793286596,20435.891693786874,,,11014.633218322,,,,,,,,,,
55,0.00045,1024,-16670.289786940397,21216.380291108217,,,-19224.262397971946,,,,,,,,,,
56,0.000459,65535,22742.637712860917,22923.72541764278,,,6091.348438273625,,,,,,,,,,
57,0.000467,1040,-14654.762310981987,25306.19247555356,,,17240.649537904865,,,,,,,,,,
58,0.000475,47131,-6710.058743768113,28012.336449712377,,,-24666.51883366108,,,,,,,,,,
59,0.000483,65535,27920.009405176093,30869.01241635818,,,4515.033050179145,,,,,,,,,,
60,0.000491,1072,-29918.546443198175,33586.97887258568,,,23788.367320901052,,,,,,,,,,
61,0.0005,65535,6176.598795353042,36024.51269640502,,,-28479.30779377238,,,,,,,,,,
62,0.000508,65535,26414.544656461672,38165.68702262364,,,1491.4613801755659,,,,,,,,,,
63,0.000516,1056,-39495.713345568955,39863.21158695025,,,29612.736708959554,,,,,,,,,,
64,0.000524,65535,19450.617229853433,41127.59700029034,,,-30261.52632890737,,,,,,,,,,
65,0.000532,64223,18274.254309092896,42040.85953214384,,,-2266.111042000823,,,,,,,,,,
66,0.000541,1072,-41919.53968960001,42604.31769623536,,,33938.6491138292,,,,,,,,,,
67,0.000549,65535,31169.32070595714,42999.2865049789,,,-30214.058529791844,,,,,,,,,,
68,0.000557,39593,5591.033798166916,43374.81262165069,,,-5938.383610840643,,,,,,,,,,
69,0.000565,1072,-38379.08330748425,43732.054772287076,,,36457.81694504063,,,,,,,,,,
70,0.000573,65535,39867.08042210675,44151.57792606095,,,-28867.28009934084,,,,,,,,,,
71,0.000582,21493,-7772.348328145053,44577.274146661475,,,-8938.000491169118,,,,,,,,,,
72,0.00059,1040,-31701.509460145095,44853.9501752858,,,37235.90108714552,,,,,,,,,,
73,0.000598,65535,44189.325514848475,44953.7747450795,,,-26706.874856722556,,,,,,,,,,
74,0.000606,4177,-17539.699224081545,44754.63828710847,,,-11024.429098460803,,,,,,,,,,
75,0.000614,1024,-24613.559123212995,44115.34029579088,,,36450.26196542533,,,,,,,,,,
76,0.000622,65535,43001.23929731742,43015.40999773571,,,-23963.720013305167,,,,,,,,,,
77,0.000631,1008,-20906.69807460358,41342.34606437186,,,-12179.69601966516,,,,,,,,,,
78,0.000639,1024,-18472.911996944604,39024.670123754564,,,34194.18589084419,,,,,,,,,,
79,0.000647,65535,36121.87532564782,36160.589668320885,,,-20680.945850304935,,,,,,,,,,
80,0.000655,1008,-17877.915378726233,32807.38662302132,,,-12410.802204183894,,,,,,,,,,
81,0.000663,1056,-13193.967092327932,29064.63999356078,,,30502.37257121135,,,,,,,,,,
82,0.000672,56509,25100.686636766823,25128.525680229213,,,-16945.69418517756,,,,,,,,,,
83,0.00068,1024,-11202.00503777392,21087.84644780176,,,-11672.546174806012,,,,,,,,,,
84,0.000688,1216,-8162.6932363390015,17045.144387047312,,,25550.037598202918,,,,,,,,,,
85,0.000696,1024,13214.758933945224,13215.84495760902,,,-13057.3603718829,,,,,,,,,,
86,0.000704,1024,-4899.4674337696515,9736.168155777299,,,-9969.131678509837,,,,,,,,,,
87,0.000713,1664,-3256.7928419622262,6730.276476151543,,,19825.646118955232,,,,,,,,,,
88,0.000721,1024,4364.481052092744,4391.138544356024,,,-9480.648571608734,,,,,,,,,,
89,0.000729,1024,-2269.3915108423184,2882.615243099904,,,-7520.904297322122,,,,,,,,,,
90,0.000737,3232,838.0257022625299,2544.6744520540437,,,14098.136240862019,,,,,,,,,,
91,0.000745,1072,1409.2730026463637,3294.181568587269,,,-6620.795780537279,,,,,,,,,,
92,0.000754,1024,-4520.83214053548,4539.998929777519,,,-4822.864887470312,,,,,,,,,,
93,0.000762,8370,3113.9297982418807,6198.777255633638,,,9164.891844642194,,,,,,,,,,
94,0.00077,14659,4951.509464178159,8335.851844972065,,,-4595.904970872687,,,,,,,,,,
95,0.000778,1040,-10623.257127636958,10882.698266464655,,,-2512.2218388637025,,,,,,,,,,
96,0.000786,15779,2979.710764000023,13760.078782311597,,,5531.70859544027,,,,,,,,,,
97,0.000794,36472,13244.169870273663,16881.31263358205,,,-3170.1780544752646,,,,,,,,,,
98,0.000803,1040,-18160.493969819792,20091.57508645449,,,-1111.1215483979606,,,,,,,,,,
99,0.000811,21477,649.314547844847,23302.406605457367,,,3218.482082479295,,,,,,,,,,
100,0.000819,52156,23148.21486276361,26451.834112908695,,,-1887.301024799052,,,,,,,,,,
101,0.000827,1120,-24524.63814597865,29376.056276708332,,,-798.3452678804459,,,,,,,,,,
102,0.000835,23877,-3021.5150687763075,31956.86045841098,,,1794.5646111254143,,,,,,,,,,
103,0.000844,61631,31507.550710170413,34154.886658541815,,,-312.46497031290903,,,,,,,,,,
104,0.000852,1232,-27840.953587421016,35891.07455757473,,,-1338.5868907691017,,,,,,,,,,
105,0.00086,23557,-7022.744069086691,37148.33619746773,,,606.812325709309,,,,,,,,,,
106,0.000868,64879,36233.609266744395,37964.991018033514,,,1758.2659193100797,,,,,,,,,,
107,0.000876,1360,-27362.568154531225,38293.771424271574,,,-2195.2119480581296,,,,,,,,,,
108,0.000885,21589,-10619.042388754524,38123.531924640934,,,-930.5976687360214,,,,,,,,,,
109,0.000893,64335,36719.39265651983,37531.16787327595,,,4217.5067078542315,,,,,,,,,,
110,0.000901,3632,-23406.946406514235,36552.136014315554,,,-2753.2637480531343,,,,,,,,,,
111,0.000909,18500,-13492.5134446947,35253.89706864265,,,-3116.9485641968286,,,,,,,,,,
112,0.000917,62031,33626.74185063748,33752.461553213965,,,6704.943930091968,,,,,,,,,,
113,0.000926,14867,-17035.167874937026,32076.21384343039,,,-2543.414299790416,,,,,,,,,,
114,0.000934,15427,-15633.03092981839,30261.524544867672,,,-5884.325808083964,,,,,,,,,,
115,0.000942,58558,28332.07957236068,28427.09902591755,,,8750.775474057415,,,,,,,,,,
116,0.00095,23989,-9636.417835989267,26645.720974095,,,-1385.4940557889634,,,,,,,,,,
117,0.000958,13187,-17146.679985497216,24975.667190267886,,,-8850.806875829503,,,,,,,,,,
118,0.000966,53757,22322.73633104805,23505.532472677285,,,9935.799304537277,,,,,,,,,,
119,0.000975,30711,-2522.8934377986593,22239.304404015664,,,575.8232048869066,,,,,,,,,,
120,0.000983,12387,-18113.212726549194,21150.15926668207,,,-11461.839491464454,,,,,,,,,,
121,0.000991,48891,16736.448858535663,20283.45224921317,,,10020.38891674254,,,,,,,,,,
122,0.000999,35272,3370.860665189476,19643.930605082867,,,2929.8791236666452,,,,,,,,,,
123,0.001007,12723,-18526.71633556388,19170.167691773295,,,-13169.096863090133,,,,,,,,,,
124,0.001016,44682,12140.727304451124,18831.865413100346,,,9018.90685455656,,,,,,,,,,
125,0.001024,38457,7609.865684541321,18573.954803599176,,,5126.745602857972,,,,,,,,,,
126,0.001032,13475,-18304.208588694644,18313.859703959264,,,-13603.700847528473,,,,,,,,,,
127,0.00104,41066,8565.08516270194,18055.44988005694,,,7205.350507990969,,,,,,,,,,
128,0.001048,41418,10196.734527465182,17807.101786373907,,,6643.103719191654,,,,,,,,,,
129,0.001057,14243,-17342.044754425693,17508.382816613892,,,-12701.058014552676,,,,,,,,,,
130,0.001065,38089,5715.288290871028,17143.099854404478,,,5040.58291911303,,,,,,,,,,
