,Timestamps,Voltages,filtered_signal,envelope,start_rx,finish_rx,extracted_signal,distance,grid_x,grid_y,real_x,real_y,grid_distance,angle,type,sensor_position,sensor_height
0,0.0,45227,376.3673403672827,18865.923271987795,409.0,588.0,-163.0659316729634,61.426840999999996,11,4,-20.0,60.0,63.245553203367585,-18.43494882292201,tall,13.0,33.0
1,8e-06,14403,-35183.688521083786,36839.325146013216,,,-33.51900678786522,,,,,,,,,,
2,1.6e-05,49180,25854.909899989747,42016.8222333225,,,177.91114445486934,,,,,,,,,,
3,2.5e-05,65535,16064.650036032466,39404.44161415748,,,-129.70256878985157,,,,,,,,,,
4,3.3e-05,1040,-38281.15556781004,38306.16625062177,,,-45.87081775760138,,,,,,,,,,
5,4.1e-05,60718,13333.459657841078,37471.06575049301,,,158.42274117403036,,,,,,,,,,
6,4.9e-05,65535,27629.301178630405,36678.73949637023,,,-92.42138732008368,,,,,,,,,,
7,5.7e-05,1040,-34528.59452486225,37815.29900001956,,,-71.75113372221402,,,,,,,,,,
8,6.6e-05,50508,323.8067967801438,38277.09269618876,,,142.42221284447606,,,,,,,,,,
9,7.4e-05,65535,32324.542863764396,35719.59998743281,,,-34.360830151052895,,,,,,,,,,
10,8.2e-05,1056,-25444.45236820171,33088.64031297558,,,-117.82976761234552,,,,,,,,,,
11,9e-05,37385,-9264.242102780992,31509.568202059287,,,111.6189495303194,,,,,,,,,,
12,9.8e-05,65535,29234.090255065174,29394.01380323855,,,58.069665468275076,,,,,,,,,,
13,0.000107,10514,-14720.651571233599,27028.61953014667,,,-165.45140494402216,,,,,,,,,,
14,0.000115,23317,-11921.570542055306,24323.105879377577,,,44.43060757452406,,,,,,,,,,
15,0.000123,65535,19961.120166580935,19976.31185603517,,,161.3875516141733,,,,,,,,,,
16,0.000131,34808,-7116.237461932097,15446.581649126374,,,-168.05807719214968,,,,,,,,,,
17,0.000139,1056,-6213.572376357678,11946.101043767776,,,-46.536764738893474,,,,,,,,,,
18,0.000147,65535,8326.149396511879,8387.946846590761,,,188.42514865070362,,,,,,,,,,
19,0.000156,65535,-6173.9283345255135,6523.559462952939,,,-75.41941096353193,,,,,,,,,,
20,0.000164,65535,6060.062312818159,8367.018991528248,,,-73.06585176420992,,,,,,,,,,
21,0.000172,1024,-1426.9649729885314,12050.84838274732,,,-7.318860507833366,,,,,,,,,,
22,0.00018,24998,-11956.987004724604,16836.848435900523,,,118.89243063952392,,,,,,,,,,
23,0.000188,65535,20460.254472996625,21078.29936517976,,,147.31621186627314,,,,,,,,,,
24,0.000197,29175,-7105.433674734969,25106.14869393598,,,-584.8058223662308,,,,,,,,,,
25,0.000205,1024,-20621.75283058853,29564.18555560886,,,327.63109678465645,,,,,,,,,,
26,0.000213,65535,32225.200210071172,33360.13350383303,,,864.3916898125863,,,,,,,,,,
27,0.000221,32679,-9835.477594729131,36281.25212941202,,,-1636.4631075858952,,,,,,,,,,
28,0.000229,1024,-26493.013252006123,38583.617902572536,,,348.14378637927274,,,,,,,,,,
29,0.000238,65535,38638.79611126192,39605.05588649214,,,2317.7854826440375,,,,,,,,,,
30,0.000246,26598,-12935.806306926532,39902.989405887834,,,-3109.2781638336696,,,,,,,,,,
31,0.000254,1504,-25260.590036902293,40215.52974599132,,,-106.13764571332267,,,,,,,,,,
32,0.000262,65535,39715.19376946308,39921.39520021616,,,4629.703705247917,,,,,,,,,,
33,0.00027,12643,-19209.222866785,39280.130866652566,,,-4766.6635266790345,,,,,,,,,,
34,0.000279,15491,-16130.648496272992,38734.11197146388,,,-1317.4986812040568,,,,,,,,,,
35,0.000287,65535,37029.61168185253,37878.43898617479,,,7708.014583154531,,,,,,,,,,
36,0.000295,1008,-28671.25036939287,37494.51375466114,,,-6219.300552879608,,,,,,,,,,
37,0.000303,35656,-1812.1361432566346,37983.34535823774,,,-3442.069635683409,,,,,,,,,,
38,0.000311,65535,31960.26182629392,38788.9323471795,,,11201.602969919808,,,,,,,,,,
39,0.00032,1040,-38221.19283786233,40208.38333140068,,,-7027.48749791575,,,,,,,,,,
40,0.000328,56765,13206.20601973839,41755.428921100276,,,-6395.17084035074,,,,,,,,,,
41,0.000336,65535,24769.16500114616,42673.37482179357,,,14537.371830640355,,,,,,,,,,
42,0.000344,1024,-43321.04400637062,43321.18373489826,,,-6851.942366650134,,,,,,,,,,
43,0.000352,65535,24767.76609389497,43416.24535588631,,,-9792.3932012051,,,,,,,,,,
44,0.000361,65535,15070.766261470066,42754.19245743412,,,17049.48917231397,,,,,,,,,,
45,0.000369,1008,-40525.683801997984,41804.540206500904,,,-5605.998272138048,,,,,,,,,,
46,0.000377,65535,30372.97701994251,40126.25386920887,,,-12993.8272150591,,,,,,,,,,
47,0.000385,64287,3136.733688068935,37557.55517741011,,,18180.44036275584,,,,,,,,,,
48,0.000393,1056,-29341.354686465304,34647.88846587129,,,-3539.681852347177,,,,,,,,,,
49,0.000401,65535,29324.7833821101,31265.722151958493,,,-15272.856187716641,,,,,,,,,,
50,0.00041,26918,-9119.997188226664,27842.76882516766,,,17685.660314957164,,,,,,,,,,
51,0.000418,2720,-12428.271108271148,25070.2597505917,,,-1190.1921363477315,,,,,,,,,,
52,0.000426,65535,22132.202400757502,22755.67756020047,,,-16067.07239066635,,,,,,,,,,
53,0.000434,1040,-18404.718449210384,21385.09598110551,,,15740.953767921728,,,,,,,,,,
54,0.000442,65535,5773.900493390815,21090.125166963422,,,809.2328996572423,,,,,,,,,,
55,0.000451,64671,9957.187536261888,21402.779959022035,,,-15200.65261039361,,,,,,,,,,
56,0.000459,1024,-21535.820498391407,22584.825566822772,,,12880.689979951803,,,,,,,,,,
57,0.000467,65535,20999.989878285774,24153.594624622572,,,1981.9049118404243,,,,,,,,,,
58,0.000475,19460,-5447.328026310524,25952.535536888026,,,-12957.142549623684,,,,,,,,,,
59,0.000483,7041,-17190.806135188057,28246.642715596725,,,9784.68842110485,,,,,,,,,,
60,0.000492,65535,30531.235396248423,30546.782463916516,,,2189.4554155310134,,,,,,,,,,
61,0.0005,1328,-21552.710155442004,32907.19101250961,,,-9954.86376123846,,,,,,,,,,
62,0.000508,41370,-6677.770449389591,35345.88838139791,,,7023.00440788311,,,,,,,,,,
63,0.000516,65535,33481.50250647491,37418.956238690145,,,1644.055164030553,,,,,,,,,,
64,0.000524,1008,-35250.23952645443,39410.762471915754,,,-6889.990268059855,,,,,,,,,,
65,0.000533,64815,6761.560480208141,41339.11268833783,,,4890.688435675627,,,,,,,,,,
66,0.000541,65535,30356.686332954712,42907.623872537035,,,753.3821335608868,,,,,,,,,,
67,0.000549,1024,-43726.71753753835,44344.11656322399,,,-4284.475865129293,,,,,,,,,,
68,0.000557,65535,19532.37410012573,45398.972755649746,,,3403.0261142306813,,,,,,,,,,
69,0.000565,65535,22561.854819707147,45775.433317815055,,,-103.14457988019858,,,,,,,,,,
70,0.000574,1024,-45607.19682892937,45806.27203899501,,,-2361.0828777416514,,,,,,,,,,
71,0.000582,65535,29059.951947922895,45428.021372243675,,,2423.5702480062205,,,,,,,,,,
72,0.00059,63583,12159.917275035234,44660.23985244614,,,-739.1824219746238,,,,,,,,,,
73,0.000598,1040,-41560.006151057125,43876.594948687365,,,-1083.8801071472885,,,,,,,,,,
74,0.000606,65535,34261.64878735647,42846.45276216611,,,1827.2472583862848,,,,,,,,,,
75,0.000614,43066,1637.00266173759,41489.70116284304,,,-1188.3733876133701,,,,,,,,,,
76,0.000623,1040,-33874.82595611375,40083.05597528488,,,-307.10363542122474,,,,,,,,,,
77,0.000631,65535,35255.52448117527,38458.94785361907,,,1597.5725887056128,,,,,,,,,,
78,0.000639,14483,-6685.937357029303,36759.52514993029,,,-1603.9470117357446,,,,,,,,,,
79,0.000647,1024,-25289.814432241426,35274.27016301299,,,73.68588370520818,,,,,,,,,,
80,0.000655,65535,32927.283705052825,33719.3150943851,,,1814.9421811229663,,,,,,,,,,
81,0.000664,1072,-11513.92650849496,32094.982991263667,,,-2112.429104397131,,,,,,,,,,
82,0.000672,1024,-17881.597221438642,30525.30237205592,,,52.370896017370725,,,,,,,,,,
83,0.00068,53853,28743.348039342687,28792.37673054962,,,2566.793098168787,,,,,,,,,,
84,0.000688,1072,-13128.031506156229,27135.606288239836,,,-2712.1147081788126,,,,,,,,,,
85,0.000696,1040,-12660.057808325088,25816.833914797884,,,-457.83545212457994,,,,,,,,,,
86,0.000705,25974,24624.879014680762,24639.28497176493,,,3848.549118466812,,,,,,,,,,
87,0.000713,1040,-13098.947762633077,23706.546024495663,,,-3259.749246351629,,,,,,,,,,
88,0.000721,1040,-9831.58403271766,23096.071994153677,,,-1536.80653419064,,,,,,,,,,
89,0.000729,22613,22500.65532518963,22607.462688222142,,,5509.76236018394,,,,,,,,,,
90,0.000737,1040,-13280.02724630376,22485.706235406222,,,-3530.7863749939243,,,,,,,,,,
91,0.000746,1216,-9218.937702334677,22922.061352560744,,,-3168.44784032618,,,,,,,,,,
92,0.000754,32679,23556.203947779282,23693.98016413304,,,7260.210737517913,,,,,,,,,,
93,0.000762,992,-14762.495762501017,24834.90045367982,,,-3311.9408485317217,,,,,,,,,,
94,0.00077,1616,-10460.520510635102,26306.51734624501,,,-5185.873564691855,,,,,,,,,,
95,0.000778,47835,27655.290321192977,27826.824841026264,,,8724.834140172405,,,,,,,,,,
96,0.000787,992,-17416.12225368267,29533.571707314182,,,-2493.179959643994,,,,,,,,,,
97,0.000795,3072,-13023.911434142465,31517.546550794832,,,-7264.923271469386,,,,,,,,,,
98,0.000803,61503,33368.716197954585,33494.807265686235,,,9536.14983096891,,,,,,,,,,
99,0.000811,1040,-20133.566254612815,35429.40349894607,,,-1138.9683646739409,,,,,,,,,,
100,0.000819,5649,-16239.719130279032,37247.87082999289,,,-8977.260050263922,,,,,,,,,,
101,0.000828,65535,38600.53558437246,38669.85570671636,,,9452.698856980827,,,,,,,,,,
102,0.000836,1104,-21479.666542711166,39821.500786463796,,,488.8125638022259,,,,,,,,,,
