Timestamps,Voltages
0.000000,65535
0.000008,65535
0.000016,19236
0.000025,7457
0.000033,65535
0.000041,28518
0.000049,960
0.000057,65535
0.000066,47195
0.000074,1024
0.000082,65535
0.000090,63711
0.000098,1040
0.000106,65535
0.000115,65535
0.000123,21509
0.000131,65535
0.000139,1088
0.000147,65535
0.000156,48571
0.000164,1024
0.000172,65535
0.000180,47659
0.000188,1024
0.000197,65535
0.000205,60222
0.000213,1056
0.000221,65535
0.000229,62719
0.000238,1008
0.000246,65535
0.000254,57197
0.000262,1040
0.000270,65535
0.000279,40825
0.000287,1024
0.000295,65535
0.000303,18308
0.000311,8065
0.000319,65535
0.000328,1024
0.000336,29159
0.000344,65535
0.000352,1008
0.000360,50220
0.000369,65535
0.000377,1056
0.000385,65535
0.000393,65535
0.000401,1008
0.000410,65535
0.000418,49083
0.000426,960
0.000434,65535
0.000442,1024
0.000451,47627
0.000459,65535
0.000467,1008
0.000475,65535
0.000483,53341
0.000492,1024
0.000500,65535
0.000508,32231
0.000516,1856
0.000524,65535
0.000532,1056
0.000541,23333
0.000549,65535
0.000557,1072
0.000565,37305
0.000573,65535
0.000582,1056
0.000590,45963
0.000598,65535
0.000606,1056
0.000614,48491
0.000623,65535
0.000631,1072
0.000639,46347
0.000647,59998
0.000655,1056
0.000664,36360
0.000672,1040
0.000680,1056
0.000688,21173
0.000696,1040
0.000705,1040
0.000713,19668
0.000721,1152
0.000729,1008
0.000737,29271
0.000745,1088
0.000754,1040
0.000762,45403
0.000770,1104
0.000778,1200
0.000786,60094
0.000795,1152
0.000803,1536
0.000811,65535
0.000819,1184
0.000827,2048
0.000836,65535
0.000844,10178
0.000852,2208
0.000860,65535
0.000868,21109
0.000877,2320
0.000885,61022
0.000893,30359
0.000901,2400
0.000909,54717
0.000918,38937
0.000926,2416
0.000934,49067
0.000942,44858
0.000950,2512
0.000958,42794
0.000967,49115
0.000975,5681
0.000983,37129
0.000991,50940
0.000999,9746
0.001008,32231
0.001016,51580
0.001024,13619
0.001032,29015
0.001040,50988
0.001049,17044
0.001057,26694
0.001065,49324
0.001073,20533
0.001081,25350
0.001090,47563
0.001098,23861
0.001106,23877
0.001114,45755
0.001122,26518
0.001130,23525
0.001139,43258
0.001147,29319
0.001155,23605
0.001163,40473
0.001171,31367
0.001180,24293
0.001188,38249
0.001196,33144
0.001204,25062
0.001212,35944
0.001221,34392
0.001229,25862
0.001237,33784
0.001245,35768
0.001253,26742
0.001262,32263
0.001270,35768
0.001278,27878
0.001286,31063
0.001294,36088
0.001303,28903
0.001311,30071
0.001319,35736
0.001327,29959
0.001335,29495
0.001343,35272
0.001352,30919
0.001360,29143
0.001368,34680
0.001376,31543
0.001384,28759
0.001393,35080
0.001401,31671
0.001409,28294
0.001417,35128
0.001425,31911
0.001434,28454
0.001442,34584
0.001450,32215
0.001458,28486
0.001466,34504
0.001475,32375
0.001483,28582
0.001491,33992
0.001499,32711
0.001507,28839
0.001516,33544
0.001524,33240
0.001532,28711
0.001540,32663
0.001548,33720
0.001556,29495
0.001565,32151
0.001573,33512
0.001581,29959
0.001589,31783
0.001597,33496
0.001606,30407
0.001614,31527
0.001622,33048
0.001630,30871
0.001638,31879
0.001647,32567
0.001655,30999
0.001663,31879
0.001671,32071
0.001679,31527
0.001688,31831
0.001696,32151
0.001704,31687
0.001712,31671
0.001720,31735
0.001729,31959
0.001737,31735
0.001745,31655
0.001753,32311
0.001761,31655
0.001769,31463
0.001778,32039
0.001786,31703
0.001794,31735
0.001802,32391
0.001810,31255
0.001819,31671
0.001827,32231
0.001835,31639
0.001843,31575
0.001851,32311
0.001860,31655
0.001868,31351
0.001876,32455
0.001884,31687
0.001892,31831
0.001901,31847
0.001909,31575
0.001917,32071
0.001925,32087
0.001933,31271
0.001942,31559
0.001950,32135
0.001958,32007
0.001966,31591
0.001974,31847
0.001982,32343
0.001991,31239
0.001999,31911
0.002007,32247
0.002015,31543
0.002023,31431
0.002032,32439
0.002040,31735
0.002048,31303
0.002056,32615
0.002064,31815
0.002073,31111
0.002081,32487
0.002089,32231
0.002097,30935
0.002105,32199
0.002114,32247
0.002122,31319
0.002130,31927
0.002138,32295
0.002146,31191
0.002154,32087
0.002163,32391
0.002171,31287
0.002179,31943
0.002187,32231
0.002195,31271
0.002204,31943
0.002212,32007
0.002220,32039
