,Timestamps,Voltages,filtered_signal,envelope,start_rx,finish_rx,extracted_signal,distance,grid_x,grid_y,real_x,real_y,grid_distance,angle,type,sensor_position,sensor_height
0,0.0,65535,700.8879454251402,15208.083614796928,780.0,957.0,-57.349856607600984,117.49996650000001,18,9,50.0,110.0,120.83045973594572,24.443954780416536,tall,13.0,33.0
1,8e-06,65535,23786.603302192463,28941.696450300336,,,232.8372122917149,,,,,,,,,,
2,1.6e-05,992,-32570.956887760898,34472.10913684606,,,-149.96470459045528,,,,,,,,,,
3,2.5e-05,65535,15208.09743580959,37724.85686791062,,,-27.226125551708947,,,,,,,,,,
4,3.3e-05,64927,19787.390078959303,41246.26088387452,,,99.6169734493551,,,,,,,,,,
5,4.1e-05,992,-41693.6590940419,41781.11859369306,,,-63.498368337178164,,,,,,,,,,
6,4.9e-05,65535,24047.525210061813,42627.81096019569,,,33.04681751261051,,,,,,,,,,
7,5.7e-05,65535,21002.574202978805,45287.19293556431,,,-35.17414561349671,,,,,,,,,,
8,6.6e-05,1024,-47328.2630501227,47329.403107106504,,,-5.5036225559735525,,,,,,,,,,
9,7.4e-05,65535,24418.696925524408,48339.80586145776,,,99.12274343128145,,,,,,,,,,
10,8.2e-05,65535,24213.697019053616,48008.4820825772,,,-128.27479648401516,,,,,,,,,,
11,9e-05,1008,-45261.004168970154,45302.496143048025,,,10.786753018633615,,,,,,,,,,
12,9.8e-05,65535,17466.094728092205,41843.891230975634,,,146.81997300980578,,,,,,,,,,
13,0.000106,65535,24609.35456359192,38867.6462526434,,,-153.60717842666074,,,,,,,,,,
14,0.000115,1040,-34304.84710357716,35238.533106545685,,,-15.426022360965899,,,,,,,,,,
15,0.000123,65535,7741.812963241939,30556.582814901685,,,163.1619968091845,,,,,,,,,,
16,0.000131,65535,18342.84899624911,25015.669874870768,,,-109.35278725665762,,,,,,,,,,
17,0.000139,1040,-17118.351058836513,18295.927069858175,,,-74.19544325758658,,,,,,,,,,
18,0.000147,21541,959.2113261716759,11387.963438713881,,,148.1677588073722,,,,,,,,,,
19,0.000156,65535,4665.543032932285,5268.571417610992,,,-15.27856584658701,,,,,,,,,,
20,0.000164,65535,981.2047698274775,989.4327847676333,,,-145.95534441049637,,,,,,,,,,
21,0.000172,29223,1025.5392932160853,7525.437369754938,,,109.55632994873179,,,,,,,,,,
22,0.00018,1056,-13584.527919710476,14209.067762571298,,,94.7281093508469,,,,,,,,,,
23,0.000188,65535,14777.707222864945,20858.05024126956,,,-204.2395099557396,,,,,,,,,,
24,0.000197,65535,8007.555953438337,27009.713008102965,,,58.403182561602904,,,,,,,,,,
25,0.000205,1040,-31557.715570817483,32024.1301605175,,,182.35207682961877,,,,,,,,,,
26,0.000213,62735,21853.830521789212,36529.36027793017,,,-225.3544245192702,,,,,,,,,,
27,0.000221,65535,18334.007713452113,41007.66796361083,,,9.277987851270439,,,,,,,,,,
28,0.000229,1040,-44950.99873676092,44954.128528946065,,,218.59317334816294,,,,,,,,,,
29,0.000238,61150,23411.844669688242,48202.252347981936,,,-203.6664451701561,,,,,,,,,,
30,0.000246,65535,26946.176379949382,50613.10966573068,,,-21.332718210680202,,,,,,,,,,
31,0.000254,1040,-51717.93402315879,51805.060091994645,,,200.11422632790567,,,,,,,,,,
32,0.000262,65535,22853.409799172154,52290.61060348688,,,-159.50776717462617,,,,,,,,,,
33,0.00027,65535,29786.663443990295,52551.77001464907,,,-25.269180857053136,,,,,,,,,,
34,0.000279,1040,-52057.46362944001,52203.53891574777,,,156.71933587621032,,,,,,,,,,
35,0.000287,65535,23390.204134793243,51212.294159295765,,,-126.42004623914539,,,,,,,,,,
36,0.000295,65535,25262.848065549777,49659.01772551972,,,-16.231751033260625,,,,,,,,,,
37,0.000303,1040,-47302.40540390052,47338.15825785984,,,136.99882752616804,,,,,,,,,,
38,0.000311,65535,26251.91266459355,44792.30771851882,,,-121.79235176064614,,,,,,,,,,
