,Timestamps,Voltages,filtered_signal,envelope,start_rx,finish_rx,extracted_signal,distance,grid_x,grid_y,real_x,real_y,grid_distance,angle,type,sensor_position,sensor_height
0,0.0,14595,-789.5792227612766,7540.377349185526,1292.0,1470.0,184.7749911991664,188.788915,16,17,30.0,190.0,192.35384061671346,8.972626614896393,tall,13.0,33.0
1,8e-06,30935,-10731.156912127963,14713.329711259556,,,-130.88417947628608,,,,,,,,,,
2,1.6e-05,65535,18883.187382429624,19010.065037424883,,,-71.62183951451087,,,,,,,,,,
3,2.5e-05,1024,-13655.90786865032,23033.802975828075,,,173.16394046112077,,,,,,,,,,
4,3.3e-05,38153,-7823.664136592146,26688.902619253386,,,-67.77743368524403,,,,,,,,,,
5,4.1e-05,65535,27401.68350078499,28373.19063879282,,,-92.34011775862025,,,,,,,,,,
6,4.9e-05,1040,-20981.774333569076,29751.670682123233,,,115.31669902614776,,,,,,,,,,
7,5.7e-05,26966,-9552.311218613782,31507.794568164183,,,-8.912735200977524,,,,,,,,,,
8,6.6e-05,65535,32212.220586561263,32714.25051813825,,,-67.91006738496516,,,,,,,,,,
9,7.4e-05,14259,-21032.938121799947,33137.469360618736,,,36.60414265069756,,,,,,,,,,
10,8.2e-05,13507,-11659.34859308897,32398.66284986397,,,19.949101928707954,,,,,,,,,,
11,9e-05,65535,29771.19883563339,30070.37649171395,,,-10.887976878235989,,,,,,,,,,
12,9.8e-05,31399,-16466.412964666444,27068.75145231009,,,-26.97170486669472,,,,,,,,,,
13,0.000107,1120,-9389.245416171081,24061.989104844302,,,6.8212842852192255,,,,,,,,,,
14,0.000115,65535,20545.558984889445,20777.40456392489,,,54.37182709381604,,,,,,,,,,
15,0.000123,47851,-12328.672842984968,17446.74599324639,,,-50.860687250899986,,,,,,,,,,
16,0.000131,52044,-697.4544628925603,14489.061593968283,,,-44.53728253166028,,,,,,,,,,
17,0.000139,60894,8533.895893328812,12494.470621996516,,,111.90585511560587,,,,,,,,,,
18,0.000147,1024,-12683.027730432723,12866.175166029294,,,-33.8425756234946,,,,,,,,,,
19,0.000156,65535,12611.141775922619,15309.376211349309,,,-126.44544026706741,,,,,,,,,,
20,0.000164,15699,-1461.004653762126,18931.04237400486,,,167.5198589950963,,,,,,,,,,
21,0.000172,23253,-18181.317426928807,23353.731141340188,,,9.150637284032047,,,,,,,,,,
22,0.00018,65535,26282.92883938706,27800.396254263513,,,-240.45289265236187,,,,,,,,,,
23,0.000188,14483,-6790.611714527435,31839.631471213535,,,241.48605989247437,,,,,,,,,,
24,0.000197,6609,-25937.265447407484,35335.48799633046,,,66.31238491504205,,,,,,,,,,
25,0.000205,65535,36262.06276408111,38038.92695681759,,,-395.71965253772333,,,,,,,,,,
26,0.000213,25878,-8266.013855109384,40148.08526540142,,,343.45113917553823,,,,,,,,,,
27,0.000221,960,-31408.459061516023,41893.11876261843,,,141.30264393268024,,,,,,,,,,
28,0.000229,65535,40742.41147028858,42979.93802420813,,,-589.7163882295188,,,,,,,,,,
29,0.000238,28759,-9220.679897594247,43274.67407776137,,,450.60989170950586,,,,,,,,,,
30,0.000246,1024,-30915.95486615206,42866.57311789219,,,246.6341909190107,,,,,,,,,,
31,0.000254,65535,40507.42581893778,41754.714981532066,,,-788.3499076141088,,,,,,,,,,
32,0.000262,23301,-13133.464362317802,40307.830175055264,,,508.14098973463194,,,,,,,,,,
33,0.00027,2496,-23368.101164730335,38944.270986034295,,,386.44915935271274,,,,,,,,,,
34,0.000279,65535,37683.48452260682,37695.95322552343,,,-924.6050360448805,,,,,,,,,,
35,0.000287,7601,-21326.950020090037,36776.597381983636,,,450.07483091373376,,,,,,,,,,
36,0.000295,19332,-10475.460377030111,36387.279145925706,,,544.8906060570991,,,,,,,,,,
37,0.000303,65535,33965.88635167666,36479.03485845303,,,-916.6656138702356,,,,,,,,,,
38,0.000311,1024,-32019.25658192369,37226.60617458835,,,225.3748172164831,,,,,,,,,,
39,0.00032,40809,4328.75795331586,38580.08045395103,,,685.3040932662528,,,,,,,,,,
40,0.000328,65535,29512.212892910247,40217.32898881854,,,-692.9586138725537,,,,,,,,,,
41,0.000336,1040,-41131.14911207109,41964.04681188089,,,-181.26701069453392,,,,,,,,,,
42,0.000344,62063,17462.03250198393,43424.19137174076,,,755.974332255502,,,,,,,,,,
43,0.000352,65535,23130.941703579792,44227.37041972086,,,-214.70466103814954,,,,,,,,,,
44,0.00036,1072,-44313.13815575186,44370.673239520744,,,-737.4400284846399,,,,,,,,,,
45,0.000369,65535,26406.1551680888,43792.73816114447,,,700.8916911980268,,,,,,,,,,
46,0.000377,65535,13564.261015402397,42512.46922815356,,,507.5628976554511,,,,,,,,,,
47,0.000385,1072,-39094.56711387957,40707.943695991096,,,-1364.5616391326905,,,,,,,,,,
48,0.000393,65535,30077.432656251414,38330.923412465716,,,476.74616425199645,,,,,,,,,,
49,0.000401,59966,1005.3566753538983,35447.98557327661,,,1408.9205174569674,,,,,,,,,,
50,0.00041,1184,-26055.93932734389,32371.773226627665,,,-1956.992800179195,,,,,,,,,,
51,0.000418,65535,28432.63264560459,29318.88704219894,,,71.07964478150018,,,,,,,,,,
52,0.000426,16051,-12192.681582267145,26688.64630306081,,,2382.20712787961,,,,,,,,,,
53,0.000434,12162,-8480.80563727778,24875.554684257222,,,-2413.114903734202,,,,,,,,,,
54,0.000442,65535,21854.694361430425,23928.601771125843,,,-488.48195703368276,,,,,,,,,,
55,0.000451,1056,-22212.13132070658,23891.198664986612,,,3304.8472526281907,,,,,,,,,,
56,0.000459,65535,9197.452979743839,24532.091643045223,,,-2664.5305702485007,,,,,,,,,,
57,0.000467,64351,10915.069540434108,25479.631608849486,,,-1139.3518748462675,,,,,,,,,,
58,0.000475,1152,-25562.595879315748,26615.770769615683,,,4069.3651332003237,,,,,,,,,,
59,0.000483,65535,23193.99700780512,27765.225911516623,,,-2691.399564713811,,,,,,,,,,
60,0.000492,21573,-3328.8208730821743,28914.829062446915,,,-1801.0267505103102,,,,,,,,,,
61,0.0005,5025,-20892.682692010938,30198.82388560272,,,4606.162424428572,,,,,,,,,,
62,0.000508,65535,31471.070937864453,31563.873424698035,,,-2519.40727566134,,,,,,,,,,
