Timestamps,Voltages
0.000000,47915
0.000008,40809
0.000016,65535
0.000025,1056
0.000033,61647
0.000041,65535
0.000049,1040
0.000057,51404
0.000066,65535
0.000074,1040
0.000082,38105
0.000090,65535
0.000098,7809
0.000106,23941
0.000115,65535
0.000123,33016
0.000131,1008
0.000139,65535
0.000147,65535
0.000156,65535
0.000164,1040
0.000172,26182
0.000180,65535
0.000188,27350
0.000197,928
0.000205,65535
0.000213,30871
0.000221,944
0.000229,65535
0.000238,25062
0.000246,1600
0.000254,65535
0.000262,10850
0.000270,15747
0.000279,65535
0.000287,1024
0.000295,36232
0.000303,65535
0.000311,1040
0.000319,57502
0.000328,65535
0.000336,1040
0.000344,65535
0.000352,65535
0.000360,1056
0.000369,65535
0.000377,65023
0.000385,1056
0.000393,65535
0.000401,30519
0.000410,1024
0.000418,65535
0.000426,1056
0.000434,59022
0.000442,65535
0.000451,1040
0.000459,65535
0.000467,27622
0.000475,1024
0.000483,65535
0.000492,6561
0.000500,32199
0.000508,65535
0.000516,1024
0.000524,55405
0.000532,65535
0.000541,1040
0.000549,65535
0.000557,65535
0.000565,1008
0.000573,65535
0.000582,65535
0.000590,1008
0.000598,65535
0.000606,60350
0.000614,1008
0.000623,65535
0.000631,30343
0.000639,1024
0.000647,65535
0.000655,1056
0.000664,1008
0.000672,39609
0.000680,1056
0.000688,1008
0.000696,19188
0.000705,1056
0.000713,1040
0.000721,21941
0.000729,1040
0.000737,1216
0.000745,38329
0.000754,1024
0.000762,2176
0.000770,55485
0.000778,1024
0.000786,6913
0.000795,65535
0.000803,1072
0.000811,12114
0.000819,65535
0.000827,1104
0.000836,14083
0.000844,65535
0.000852,1232
0.000860,13283
0.000868,65535
0.000877,1728
0.000885,11618
0.000893,65535
0.000901,12947
0.000909,9874
0.000918,61759
0.000926,23797
0.000934,7825
0.000942,56717
0.000950,32295
0.000958,6801
0.000967,51420
0.000975,37881
0.000983,8065
0.000991,45755
0.000999,41578
0.001008,10434
0.001016,40345
0.001024,43514
0.001032,13251
0.001040,37033
0.001049,44282
0.001057,15795
0.001065,33960
0.001073,44522
0.001081,18212
0.001090,31879
0.001098,43898
0.001106,20741
0.001114,30279
0.001122,42970
0.001130,23189
0.001139,28823
0.001147,42090
0.001155,25318
0.001163,27462
0.001171,41242
0.001180,27910
0.001188,26086
0.001196,39497
0.001204,30503
0.001212,25750
0.001221,37353
0.001229,32567
0.001237,26246
0.001245,35512
0.001253,33640
0.001262,26758
0.001270,33832
0.001278,34568
0.001286,27526
0.001294,32695
0.001303,34744
0.001311,28214
0.001319,32119
0.001327,34728
0.001335,28630
0.001343,31639
0.001352,34840
0.001360,28935
0.001368,31447
0.001376,34904
0.001384,29095
0.001393,30919
0.001401,35240
0.001409,29735
0.001417,29991
0.001425,35144
0.001434,30439
0.001442,29847
0.001450,34984
0.001458,30423
0.001466,29847
0.001475,34920
0.001483,31031
0.001491,29191
0.001499,34216
0.001507,32199
0.001516,29351
0.001524,33896
0.001532,31815
0.001540,29575
0.001548,33944
0.001556,31959
0.001565,29575
0.001573,33272
0.001581,32519
0.001589,30247
0.001597,32151
0.001606,32631
0.001614,30775
0.001622,31959
0.001630,32311
0.001638,31431
0.001647,31815
0.001655,32039
0.001663,31287
0.001671,31927
0.001679,32327
0.001688,31495
0.001696,31271
0.001704,32199
0.001712,32167
0.001720,31191
0.001729,31831
0.001737,32455
0.001745,31239
0.001753,31879
0.001761,32439
0.001769,31175
0.001778,31575
0.001786,32247
0.001794,31847
0.001802,31543
0.001810,32087
0.001819,31863
0.001827,31687
0.001835,31879
0.001843,31559
0.001851,32311
0.001860,32023
0.001868,30999
0.001876,32151
0.001884,32231
0.001892,31527
0.001901,31639
0.001909,32199
0.001917,31783
0.001925,31399
0.001933,32071
0.001942,32263
0.001950,31335
0.001958,31719
0.001966,32343
0.001974,31591
0.001982,31415
0.001991,32343
0.001999,31671
0.002007,31735
0.002015,32183
0.002023,31495
0.002032,32023
0.002040,32183
0.002048,31735
0.002056,31303
0.002064,32567
0.002073,31863
0.002081,31079
0.002089,32487
0.002097,32087
0.002105,30903
0.002114,32599
0.002122,31895
0.002130,31063
0.002138,32663
0.002146,31943
0.002154,31367
0.002163,32119
0.002171,32039
0.002179,31335
0.002187,32007
0.002195,32279
0.002204,31527
0.002212,31447
0.002220,32151
0.002228,32439
0.002236,31287
0.002245,31847
0.002253,32567
0.002261,31463
0.002269,31607
0.002277,32439
0.002286,31671
0.002294,31495
0.002302,32471
0.002310,31799
0.002318,31143
0.002327,32423
0.002335,32007
0.002343,31399
0.002351,32279
0.002359,31799
0.002367,31447
0.002376,32327
0.002384,32167
0.002392,31111
0.002400,32535
0.002408,32119
0.002417,30999
0.002425,32663
0.002433,31943
0.002441,31031
0.002449,32647
0.002458,31991
0.002466,31463
0.002474,32279
0.002482,31847
0.002490,31383
0.002499,32792
0.002507,31847
0.002515,31623
0.002523,32103
0.002531,31687
0.002540,31895
0.002548,32551
0.002556,31351
0.002564,31479
0.002572,33192
0.002580,31415
0.002589,31255
0.002597,32936
0.002605,31831
0.002613,31335
0.002621,32519
0.002630,31703
0.002638,31399
0.002646,32824
0.002654,31863
0.002662,30999
0.002671,32455
0.002679,32407
0.002687,31207
0.002695,32135
0.002703,32311
0.002712,31271
0.002720,32487
0.002728,32119
0.002736,31303
0.002744,32167
0.002753,32295
0.002761,31671
0.002769,31735
0.002777,32215
0.002785,32023
0.002793,31639
0.002802,32103
0.002810,31927
0.002818,31847
0.002826,32055
0.002834,31895
0.002843,31543
0.002851,32311
0.002859,31943
0.002867,31719
0.002875,32199
0.002884,32183
0.002892,31335
0.002900,32279
0.002908,32311
0.002916,31623
0.002925,32135
0.002933,31895
0.002941,31847
0.002949,32231
0.002957,32023
0.002966,31751
0.002974,32055
0.002982,31959
0.002990,32023
0.002998,32103
0.003006,31959
0.003015,31623
0.003023,32199
0.003031,32631
0.003039,31495
0.003047,31767
0.003056,32551
0.003064,32023
0.003072,31463
0.003080,32183
0.003088,32567
0.003097,31351
0.003105,31879
0.003113,32471
0.003121,31735
0.003129,31703
0.003138,32263
0.003146,31911
0.003154,31735
0.003162,32343
0.003170,31879
0.003178,31511
0.003187,32599
0.003195,31927
0.003203,31559
0.003211,32343
0.003219,32135
0.003228,31399
0.003236,32103
0.003244,32215
0.003252,31495
0.003260,32087
0.003269,32567
0.003277,31431
0.003285,31831
0.003293,32423
0.003301,31735
0.003310,31895
0.003318,32311
0.003326,31591
0.003334,32247
0.003342,31959
0.003351,31623
0.003359,32471
0.003367,32199
0.003375,31527
0.003383,31927
0.003391,32567
0.003400,31783
0.003408,31815
0.003416,32295
0.003424,32071
0.003432,31895
0.003441,31831
0.003449,32279
0.003457,31943
0.003465,32071
0.003473,32071
0.003482,31623
0.003490,32327
0.003498,32071
0.003506,31847
0.003514,31799
0.003523,32487
0.003531,31799
0.003539,31639
0.003547,32455
0.003555,31975
0.003564,31847
0.003572,32023
0.003580,31879
0.003588,32183
0.003596,32103
0.003604,31863
0.003613,32023
0.003621,32407
0.003629,31511
0.003637,32247
0.003645,32471
0.003654,31495
0.003662,31927
0.003670,32776
0.003678,31671
0.003686,31463
0.003695,32920
0.003703,31927
0.003711,31559
0.003719,32439
0.003727,31943
0.003736,31895
0.003744,32407
0.003752,31671
0.003760,31943
0.003768,32439
0.003777,31751
0.003785,31815
0.003793,32375
0.003801,32103
0.003809,31447
0.003817,32247
0.003826,32535
0.003834,31815
0.003842,31831
0.003850,32295
0.003858,31767
0.003867,31927
0.003875,31975
0.003883,32215
0.003891,32135
0.003899,31799
0.003908,32263
0.003916,32183
0.003924,31911
0.003932,31479
0.003940,32631
0.003949,32391
0.003957,31367
0.003965,32007
0.003973,32615
0.003981,31927
0.003990,31831
0.003998,32023
0.004006,32535
0.004014,31831
0.004022,31751
0.004030,32567
0.004039,31767
0.004047,32135
0.004055,32167
0.004063,31735
0.004071,32007
0.004080,32311
0.004088,31847
0.004096,32279
0.004104,32231
0.004112,31303
0.004121,32535
0.004129,32567
0.004137,30871
0.004145,32663
0.004153,32535
0.004162,31319
0.004170,32247
0.004178,32263
0.004186,31559
0.004194,32391
0.004202,32471
0.004211,31271
0.004219,32327
0.004227,32583
0.004235,31271
0.004243,32039
0.004252,32503
0.004260,31959
0.004268,31735
0.004276,32471
0.004284,31911
0.004293,32023
0.004301,32055
0.004309,31847
0.004317,32599
0.004325,31847
0.004334,31847
0.004342,32295
0.004350,32183
0.004358,31767
0.004366,32135
0.004375,31831
0.004383,32295
0.004391,32119
0.004399,31943
0.004407,32199
0.004415,32183
0.004424,31623
0.004432,32359
0.004440,32199
0.004448,31527
0.004456,32279
0.004465,32359
0.004473,31815
0.004481,32087
0.004489,32183
0.004497,32199
0.004506,31863
0.004514,32471
0.004522,32087
0.004530,31479
0.004538,32151
0.004547,32599
0.004555,31831
0.004563,31623
0.004571,32567
0.004579,32055
0.004588,31591
0.004596,32167
0.004604,32936
0.004612,31095
0.004620,32183
0.004628,32727
0.004637,31511
0.004645,32023
0.004653,32487
0.004661,31815
0.004669,32039
0.004678,32391
0.004686,31815
0.004694,31847
0.004702,32567
0.004710,31703
0.004719,31863
0.004727,32551
0.004735,31927
0.004743,31783
0.004751,32231
0.004760,32519
0.004768,31655
0.004776,31879
0.004784,32615
0.004792,31799
0.004801,32343
0.004809,32215
0.004817,31783
0.004825,32199
0.004833,31991
0.004841,31991
0.004850,32471
0.004858,32087
0.004866,31975
0.004874,31959
0.004882,32439
0.004891,31703
0.004899,31991
0.004907,32471
0.004915,32359
0.004923,31607
0.004932,32039
0.004940,32808
0.004948,31607
0.004956,32055
0.004964,32375
0.004973,31767
0.004981,32247
0.004989,32359
0.004997,31863
0.005005,32023
0.005014,32519
0.005022,31943
0.005030,31687
0.005038,32872
0.005046,31991
0.005054,31863
0.005063,32391
0.005071,32199
0.005079,31735
0.005087,32375
0.005095,32279
0.005104,31991
0.005112,31895
0.005120,32039
0.005128,32295
0.005136,32167
0.005145,31863
0.005153,32199
0.005161,32279
0.005169,31943
0.005177,31895
0.005186,32471
0.005194,32055
0.005202,31815
0.005210,32103
0.005218,32327
0.005226,31735
0.005235,32455
0.005243,31879
0.005251,31927
0.005259,32647
0.005267,31735
0.005276,31751
0.005284,32647
0.005292,31799
0.005300,31783
0.005308,32904
0.005317,31559
0.005325,32199
0.005333,32519
0.005341,31495
0.005349,32359
0.005358,32487
0.005366,31527
0.005374,32103
0.005382,32599
0.005390,31783
0.005399,32167
0.005407,32503
0.005415,31879
0.005423,31959
0.005431,32183
0.005439,32151
0.005448,32199
0.005456,32167
0.005464,31879
0.005472,32487
0.005480,32327
0.005489,31463
0.005497,32936
0.005505,32439
0.005513,31223
0.005521,32295
0.005530,33144
0.005538,31239
0.005546,32103
0.005554,33032
0.005562,31447
0.005571,31783
0.005579,33240
0.005587,31223
0.005595,31895
0.005603,33272
0.005612,31383
0.005620,32023
0.005628,33048
0.005636,31415
0.005644,31815
0.005652,33320
0.005661,31111
0.005669,32055
0.005677,33272
0.005685,31287
0.005693,31799
0.005702,33208
0.005710,31735
0.005718,31351
0.005726,33224
0.005734,31687
0.005743,31831
0.005751,32647
0.005759,31911
0.005767,31895
0.005775,32567
0.005784,31815
0.005792,32183
0.005800,32359
0.005808,31831
0.005816,32103
0.005825,32359
0.005833,31847
0.005841,32071
0.005849,32567
0.005857,31927
0.005865,32023
0.005874,32599
0.005882,31719
0.005890,32135
0.005898,32567
0.005906,31959
0.005915,31831
0.005923,32551
0.005931,32311
0.005939,31911
0.005947,32055
0.005956,32439
0.005964,31735
0.005972,32471
0.005980,32279
0.005988,31623
0.005997,32215
0.006005,32647
0.006013,31847
0.006021,32215
0.006029,32199
0.006038,31751
0.006046,32615
0.006054,32183
0.006062,31767
0.006070,32391
0.006078,32407
0.006087,31863
0.006095,32007
0.006103,32583
0.006111,32039
0.006119,31991
0.006128,32103
0.006136,32311
0.006144,32039
0.006152,32055
0.006160,32455
0.006169,32055
0.006177,31959
0.006185,32487
0.006193,31975
0.006201,31895
0.006210,32359
0.006218,31943
0.006226,32231
0.006234,32311
0.006242,31879
0.006250,32295
0.006259,32231
0.006267,31911
0.006275,32343
0.006283,32199
0.006291,31991
0.006300,32327
0.006308,32023
0.006316,31975
0.006324,32439
0.006332,32295
0.006341,31895
0.006349,31991
0.006357,32551
0.006365,32151
0.006373,31991
0.006382,32311
0.006390,31959
0.006398,32583
0.006406,31959
0.006414,31975
0.006423,32743
0.006431,32103
0.006439,31383
0.006447,32984
0.006455,32167
0.006463,31527
0.006472,32679
0.006480,32135
0.006488,32039
0.006496,32215
0.006504,32167
0.006513,32135
0.006521,32439
0.006529,32151
0.006537,31815
0.006545,32279
0.006554,32327
0.006562,32039
0.006570,32375
0.006578,32247
0.006586,31815
0.006595,32183
0.006603,32519
0.006611,32087
0.006619,32103
0.006627,32439
0.006636,31927
0.006644,32359
0.006652,32135
0.006660,31911
0.006668,32503
0.006676,32135
0.006685,32183
0.006693,31719
0.006701,32647
0.006709,32311
0.006717,31767
0.006726,32311
0.006734,32199
0.006742,31559
0.006750,32631
0.006758,32007
0.006767,32279
0.006775,32343
0.006783,31975
0.006791,31863
0.006799,32455
0.006808,32423
0.006816,31943
0.006824,32023
0.006832,32487
0.006840,32135
0.006849,32103
0.006857,32215
0.006865,32231
0.006873,32151
0.006881,31991
0.006889,32215
0.006898,32343
0.006906,31927
0.006914,32583
0.006922,32327
0.006930,31335
0.006939,32663
0.006947,32631
0.006955,31463
0.006963,32423
0.006971,32423
0.006980,31847
0.006988,32119
0.006996,32615
0.007004,32023
0.007012,31911
0.007021,32631
0.007029,32087
0.007037,32007
0.007045,32231
0.007053,32631
0.007062,31687
0.007070,32391
0.007078,32471
0.007086,31959
0.007094,31943
0.007102,32583
0.007111,32023
0.007119,32023
0.007127,32487
0.007135,32103
0.007143,32007
0.007152,32183
0.007160,32087
0.007168,31911
0.007176,32615
0.007184,32055
0.007193,32039
0.007201,32311
0.007209,32359
0.007217,31751
0.007225,32215
0.007234,32407
0.007242,31751
0.007250,32391
0.007258,32455
0.007266,31671
0.007274,32279
0.007283,32936
0.007291,31191
0.007299,32039
0.007307,33720
0.007315,30919
0.007324,31639
0.007332,34328
0.007340,30519
0.007348,31207
0.007356,35336
0.007365,30263
0.007373,30263
0.007381,36008
0.007389,30679
0.007397,29175
0.007406,36536
0.007414,30983
0.007422,28823
0.007430,36776
0.007438,31591
0.007447,27750
0.007455,36856
0.007463,32583
0.007471,27462
0.007479,35960
0.007487,33544
0.007496,27670
0.007504,34888
0.007512,33992
0.007520,28438
0.007528,34088
0.007537,33688
0.007545,29175
0.007553,33672
0.007561,33400
0.007569,29863
0.007578,33272
0.007586,33272
0.007594,30407
0.007602,33064
0.007610,33032
0.007619,30599
0.007627,32840
0.007635,33080
0.007643,31063
0.007651,32423
0.007660,32952
0.007668,31271
0.007676,32231
0.007684,33080
0.007692,31607
0.007700,31799
0.007709,33064
0.007717,31879
0.007725,31751
0.007733,32984
0.007741,31879
0.007750,31623
0.007758,32872
0.007766,32327
0.007774,31719
0.007782,32343
0.007791,32343
0.007799,32055
0.007807,32103
0.007815,32439
0.007823,31911
0.007832,32327
0.007840,32327
0.007848,32023
0.007856,32087
0.007864,32279
0.007873,32279
0.007881,31895
0.007889,32311
0.007897,32551
0.007905,31975
0.007913,32055
0.007922,32343
0.007930,32055
0.007938,32247
0.007946,32695
0.007954,31559
0.007963,32599
0.007971,32567
0.007979,31383
0.007987,32487
0.007995,32711
0.008004,31815
0.008012,32103
0.008020,32888
0.008028,31575
0.008036,32295
0.008045,32808
0.008053,32167
0.008061,31623
0.008069,32792
0.008077,32103
0.008086,31767
0.008094,32679
0.008102,31975
0.008110,32055
0.008118,32247
0.008126,32391
0.008135,31815
0.008143,32519
0.008151,32455
0.008159,31655
0.008167,32183
0.008176,32567
0.008184,32263
0.008192,32039
0.008200,32215
0.008208,31895
0.008217,32583
0.008225,32071
0.008233,32183
0.008241,32055
0.008249,32087
0.008258,32647
0.008266,31847
0.008274,32103
0.008282,32487
0.008290,31895
0.008298,32215
0.008307,32247
0.008315,32215
0.008323,32215
0.008331,32407
0.008339,32071
0.008348,31975
0.008356,32263
0.008364,32455
0.008372,31959
0.008380,32279
0.008389,32583
0.008397,31815
0.008405,32183
0.008413,32343
0.008421,31959
0.008430,32343
0.008438,32439
0.008446,31767
0.008454,32311
0.008462,32295
0.008471,32087
0.008479,32359
0.008487,32087
0.008495,32183
0.008503,32423
0.008511,32199
0.008520,32071
0.008528,32311
0.008536,32215
0.008544,32183
0.008552,32583
0.008561,31879
0.008569,32391
0.008577,32087
0.008585,32087
0.008593,32599
0.008602,31895
0.008610,32407
0.008618,32183
0.008626,31751
0.008634,32824
0.008643,32055
0.008651,32135
0.008659,32199
0.008667,32535
0.008675,31895
0.008684,32327
0.008692,32263
0.008700,32231
0.008708,32295
0.008716,32071
0.008724,32215
0.008733,32215
0.008741,32423
0.008749,31767
0.008757,31959
0.008765,32888
0.008774,31879
0.008782,31959
0.008790,32808
0.008798,31831
0.008806,31927
0.008815,32872
0.008823,31783
0.008831,32039
0.008839,32631
0.008847,32151
0.008856,31799
0.008864,32808
0.008872,31959
0.008880,32119
0.008888,32247
0.008897,32215
0.008905,32263
0.008913,32231
0.008921,32055
0.008929,32103
0.008937,32471
0.008946,32039
0.008954,32119
0.008962,32295
0.008970,32231
0.008978,32199
0.008987,32343
0.008995,32023
0.009003,32151
0.009011,32567
0.009019,32039
0.009028,32183
0.009036,32487
0.009044,32103
0.009052,32279
0.009060,32103
0.009069,32087
0.009077,32471
0.009085,32471
0.009093,31959
0.009101,32071
0.009110,32551
0.009118,32151
0.009126,32199
0.009134,32135
0.009142,32135
0.009150,32327
0.009159,32183
0.009167,32215
0.009175,32231
0.009183,31975
0.009191,32503
0.009200,31975
0.009208,32327
0.009216,32103
0.009224,32135
0.009232,32103
0.009241,32792
0.009249,31847
0.009257,31799
0.009265,32455
0.009273,32631
0.009282,32023
0.009290,32023
0.009298,32327
0.009306,32183
0.009314,32263
0.009322,32359
0.009331,31863
0.009339,32551
0.009347,32247
0.009355,31975
0.009363,32327
0.009372,32519
0.009380,31943
0.009388,32135
0.009396,32567
0.009404,32039
0.009413,32183
