,Timestamps,Voltages,filtered_signal,envelope,start_rx,finish_rx,extracted_signal,distance,grid_x,grid_y,real_x,real_y,grid_distance,angle,type,sensor_position,sensor_height
0,0.0,65535,-413.11631327438613,1390.7255062087427,801.0,979.0,-177.57272434194664,118.6270645,15,10,20.0,120.0,121.6552506059644,9.462322208025617,tall,13.0,33.0
1,8e-06,65535,6777.418825488846,8618.233296628805,,,208.13954675758734,,,,,,,,,,
2,1.6e-05,62687,7001.263764844548,17900.173480419915,,,-25.943713650805837,,,,,,,,,,
3,2.5e-05,1056,-25748.43115533282,25768.882113563515,,,-161.74630482393871,,,,,,,,,,
4,3.3e-05,65535,17541.59102046864,32786.893105617746,,,157.08419239120943,,,,,,,,,,
5,4.1e-05,65535,18341.15105740318,38793.28759365476,,,5.147416664150257,,,,,,,,,,
6,4.9e-05,1040,-42521.0441873609,42525.11204799874,,,-119.86460562734356,,,,,,,,,,
7,5.7e-05,65535,22752.56651899499,44893.603039869085,,,69.57101313316358,,,,,,,,,,
8,6.6e-05,65535,23187.168649759333,46381.41601489004,,,45.73152818305298,,,,,,,,,,
9,7.4e-05,1040,-46157.01118739877,46157.019508260455,,,-58.41717817044275,,,,,,,,,,
10,8.2e-05,65535,23057.518379280635,44481.4326251206,,,-39.43977994867852,,,,,,,,,,
11,9e-05,65535,18809.422928457556,41628.990155362,,,87.4364335285004,,,,,,,,,,
12,9.8e-05,1024,-37120.38859264498,37319.08177239462,,,18.372633844196873,,,,,,,,,,
13,0.000107,65535,21117.89827279675,32378.590201282102,,,-159.15969241653036,,,,,,,,,,
14,0.000115,65535,5786.548669435835,27556.44947274906,,,121.57604959945644,,,,,,,,,,
15,0.000123,1024,-20146.53087096199,23102.896180927113,,,112.28758682822075,,,,,,,,,,
16,0.000131,65535,19836.498879400475,20365.030249667045,,,-283.3063299809115,,,,,,,,,,
17,0.000139,1056,-12240.064039175271,20214.88546348814,,,137.21046734071115,,,,,,,,,,
18,0.000147,65535,-1724.2949693429293,22469.33421385511,,,229.47525153959566,,,,,,,,,,
19,0.000156,65535,20808.07076941055,26560.192397818628,,,-405.47347554416785,,,,,,,,,,
