Timestamps,Voltages
0.000000,960
0.000008,992
0.000016,65535
0.000025,36472
0.000033,960
0.000041,65535
0.000049,48635
0.000057,928
0.000066,65535
0.000074,64831
0.000082,1024
0.000090,65535
0.000098,65535
0.000106,1040
0.000115,65535
0.000123,65535
0.000131,1952
0.000139,65535
0.000147,1040
0.000156,65535
0.000164,65087
0.000172,1040
0.000180,65535
0.000188,64703
0.000197,1072
0.000205,65535
0.000213,65535
0.000221,1104
0.000229,65535
0.000238,65535
0.000246,1072
0.000254,65535
0.000262,65535
0.000270,1056
0.000279,65535
0.000287,61022
0.000295,992
0.000303,65535
0.000311,37881
0.000319,928
0.000328,65535
0.000336,14099
0.000344,10562
0.000352,65535
0.000360,1072
0.000369,31655
0.000377,65535
0.000385,1056
0.000393,56141
0.000401,65535
0.000410,1040
0.000418,65535
0.000426,64383
0.000434,1072
0.000442,65535
0.000451,7681
0.000459,34264
0.000467,65535
0.000475,1040
0.000483,65535
0.000492,65215
0.000500,1040
0.000508,65535
0.000516,47803
0.000524,960
0.000532,65535
0.000541,9666
0.000549,9602
0.000557,65535
0.000565,1040
0.000573,23653
0.000582,65535
0.000590,1040
0.000598,32471
0.000606,65535
0.000614,1040
0.000623,35208
0.000631,65535
0.000639,1040
0.000647,33608
0.000655,65471
0.000664,1040
0.000672,25862
0.000680,1056
0.000688,1008
0.000696,17028
0.000705,1040
0.000713,1024
0.000721,18788
0.000729,1040
0.000737,1040
0.000745,28246
0.000754,1056
0.000762,1056
0.000770,42282
0.000778,1056
0.000786,1120
0.000795,54253
0.000803,1104
0.000811,1232
0.000819,60030
0.000827,9298
0.000836,1360
0.000844,60558
0.000852,25590
0.000860,1456
0.000868,57005
0.000877,36856
0.000885,1552
0.000893,51244
0.000901,43562
0.000909,1696
0.000918,45355
0.000926,49180
0.000934,1872
0.000942,39257
0.000950,52892
0.000958,4000
0.000967,33304
0.000975,54173
0.000983,10770
0.000991,28438
0.000999,53709
0.001008,16067
0.001016,24133
0.001024,52732
0.001032,20517
0.001040,21669
0.001049,51068
0.001057,24517
0.001065,19908
0.001073,48699
0.001081,27894
0.001090,19620
0.001098,45867
0.001106,30455
0.001114,19716
0.001122,43562
0.001130,32599
0.001139,20100
0.001147,41098
0.001155,34440
0.001163,21205
0.001171,37865
0.001180,36008
0.001188,23173
0.001196,35080
0.001204,36905
0.001212,24758
0.001221,32695
0.001229,37529
0.001237,26326
0.001245,30855
0.001253,37561
0.001262,27990
0.001270,29319
0.001278,37385
0.001286,29639
0.001294,28390
0.001303,36712
0.001311,30679
0.001319,27894
0.001327,36280
0.001335,31511
0.001343,27750
0.001352,35656
0.001360,32215
0.001368,28102
0.001376,34888
0.001384,32679
0.001393,27830
0.001401,34792
0.001409,33192
0.001417,27798
0.001425,34216
0.001434,33624
0.001442,27558
0.001450,34344
0.001458,33608
0.001466,28006
0.001475,33736
0.001483,33800
0.001491,28166
0.001499,33256
0.001507,33944
0.001516,28711
0.001524,32167
0.001532,34376
0.001540,29655
0.001548,31255
0.001556,34264
0.001565,30359
0.001573,31431
0.001581,33352
0.001589,30663
0.001597,31335
0.001606,33688
0.001614,30967
0.001622,30871
0.001630,33256
0.001638,31495
0.001647,30951
0.001655,32984
0.001663,31815
0.001671,31255
0.001679,32247
0.001688,32071
0.001696,31271
0.001704,31975
0.001712,32423
0.001720,31335
0.001729,31671
0.001737,32824
0.001745,31431
0.001753,31463
0.001761,32311
0.001769,31735
0.001778,31959
0.001786,32119
0.001794,31351
0.001802,31591
0.001810,32824
0.001819,31687
0.001827,31143
0.001835,32647
0.001843,31863
0.001851,31367
0.001860,32119
0.001868,32199
0.001876,31799
0.001884,31751
0.001892,31815
0.001901,31831
0.001909,31943
0.001917,32023
0.001925,31671
0.001933,32135
0.001942,32055
0.001950,31479
0.001958,31975
0.001966,32391
0.001974,31799
0.001982,31383
0.001991,32471
0.001999,31815
0.002007,31447
0.002015,32487
0.002023,31927
0.002032,31271
0.002040,32455
0.002048,32263
0.002056,30823
0.002064,32535
0.002073,32551
0.002081,30823
0.002089,32135
0.002097,32615
0.002105,31047
0.002114,32039
0.002122,32727
0.002130,31111
0.002138,31911
0.002146,32391
0.002154,31575
0.002163,31879
0.002171,32167
0.002179,31511
0.002187,32103
0.002195,32199
0.002204,31751
0.002212,31623
0.002220,31959
0.002228,32295
0.002236,31879
0.002245,31607
0.002253,32375
0.002261,32039
0.002269,31319
0.002277,32327
0.002286,32535
0.002294,30919
0.002302,32231
0.002310,32920
0.002318,30727
0.002327,32039
0.002335,33176
0.002343,30711
0.002351,31815
0.002359,33192
0.002367,31063
0.002376,31719
0.002384,32952
0.002392,31303
0.002400,31799
0.002408,32727
0.002417,31367
0.002425,31783
0.002433,32599
0.002441,31479
0.002449,31639
0.002458,32776
0.002466,31767
0.002474,31015
0.002482,32727
0.002490,32071
0.002499,31495
0.002507,32023
0.002515,32631
0.002523,31511
0.002531,31447
0.002540,32840
0.002548,31911
0.002556,31143
0.002564,32776
0.002572,31847
0.002580,31191
0.002589,33080
0.002597,31911
0.002605,30823
0.002613,32968
0.002621,32167
0.002630,30503
0.002638,33576
0.002646,32199
0.002654,29863
0.002662,33528
0.002671,32776
0.002679,29799
0.002687,33272
0.002695,32872
0.002703,30023
0.002712,33048
0.002720,32840
0.002728,30343
0.002736,32663
0.002744,33016
0.002753,30551
0.002761,32535
0.002769,32776
0.002777,31431
0.002785,31847
0.002793,32039
0.002802,32391
0.002810,31687
0.002818,31831
0.002826,32055
0.002834,32487
0.002843,31175
0.002851,32327
0.002859,32455
0.002867,31127
0.002875,32856
0.002884,32055
0.002892,30439
0.002900,33640
0.002908,32439
0.002916,29719
0.002925,33896
0.002933,32519
0.002941,29383
0.002949,33960
0.002957,32984
0.002966,29191
0.002974,33720
0.002982,32968
0.002990,29255
0.002998,33576
0.003006,33288
0.003015,29543
0.003023,33032
0.003031,33544
0.003039,29543
0.003047,32904
0.003056,33432
0.003064,30151
0.003072,32647
0.003080,32872
0.003088,30743
0.003097,32407
0.003105,32695
0.003113,30919
0.003121,32327
0.003129,32695
0.003138,31111
0.003146,32295
0.003154,32615
0.003162,31351
0.003170,32119
0.003178,32583
0.003187,31575
0.003195,32135
0.003203,32279
0.003211,31703
0.003219,32567
0.003228,31735
0.003236,31815
0.003244,32551
0.003252,31527
0.003260,32119
0.003269,32455
0.003277,31671
0.003285,31895
0.003293,32679
0.003301,31543
0.003310,31751
0.003318,32904
0.003326,31639
0.003334,31335
0.003342,33128
0.003351,31943
0.003359,31095
0.003367,33096
0.003375,32199
0.003383,30871
0.003391,32663
0.003400,32471
0.003408,31175
0.003416,32647
0.003424,32311
0.003432,31271
0.003441,32343
