,Timestamps,Voltages,filtered_signal,envelope,start_rx,finish_rx,extracted_signal,distance,grid_x,grid_y,real_x,real_y,grid_distance,angle,type,sensor_position,sensor_height
0,0.0,65535,627.1935946271338,18126.03059169675,247.0,424.0,-1055.7633126679393,41.84351325,15,2,20.0,40.0,44.721359549995796,26.56505117707799,tall,13.0,33.0
1,8e-06,65535,30883.45989351647,34632.27702145477,,,605.683231070322,,,,,,,,,,
2,1.6e-05,1040,-32374.40256602902,39138.92571231607,,,515.707161835043,,,,,,,,,,
3,2.5e-05,64991,2347.68289496851,38016.561621034474,,,-1069.133840182457,,,,,,,,,,
4,3.3e-05,65535,29668.538180470754,37596.562576685086,,,464.60715868381357,,,,,,,,,,
5,4.1e-05,1040,-31489.01132472251,34636.279701707164,,,627.5114883295615,,,,,,,,,,
6,4.9e-05,54765,1533.8982706842035,32173.096604909984,,,-1047.2645601540903,,,,,,,,,,
7,5.7e-05,65535,28430.560048901803,32730.725306528202,,,372.09766713400586,,,,,,,,,,
8,6.6e-05,1024,-27233.38412159926,32574.182115493848,,,690.4108985381025,,,,,,,,,,
9,7.4e-05,41562,-1525.5025166840123,30536.64168778683,,,-1054.2082872016454,,,,,,,,,,
10,8.2e-05,65535,25006.301770236143,28117.578641424618,,,337.6892048015273,,,,,,,,,,
11,9e-05,5761,-19762.686988306516,24564.002434590286,,,757.8906844410334,,,,,,,,,,
12,9.8e-05,27654,-3626.8385203999383,20950.399454636176,,,-1116.4528781843394,,,,,,,,,,
13,0.000107,65535,17871.34959814236,18801.47734431495,,,317.82936466931756,,,,,,,,,,
14,0.000115,30199,-12175.883245117828,16394.140260681324,,,870.2118680470071,,,,,,,,,,
15,0.000123,1024,-1047.9623758171217,13072.056303041594,,,-1199.2514328174595,,,,,,,,,,
16,0.000131,65535,7962.380868590609,10471.014210636375,,,252.1976870646601,,,,,,,,,,
17,0.000139,65535,-8562.512558026803,8563.270624669176,,,1015.0798117707903,,,,,,,,,,
18,0.000147,65535,7430.632410645677,8939.830957816386,,,-1227.3536863626637,,,,,,,,,,
19,0.000156,1056,-1800.262333684176,11718.45033914527,,,113.5089988167903,,,,,,,,,,
20,0.000164,29703,-10777.154245775668,15235.671329490915,,,1127.5175405894793,,,,,,,,,,
21,0.000172,65535,19449.156790040215,19777.403540466097,,,-1137.5028310310054,,,,,,,,,,
22,0.00018,24165,-8920.496716549098,24304.7942565674,,,-67.59524266354724,,,,,,,,,,
23,0.000188,1408,-16685.49226136169,27772.022761615754,,,1132.330209585953,,,,,,,,,,
24,0.000197,65535,30734.759662948087,30903.432844052557,,,-924.2432908521952,,,,,,,,,,
25,0.000205,27510,-13391.319864628618,33655.828078816055,,,-223.50298871347346,,,,,,,,,,
26,0.000213,1024,-21402.11085231266,35847.33638475284,,,999.283580823427,,,,,,,,,,
27,0.000221,65535,37853.61362780155,38028.67179255097,,,-643.9288331173033,,,,,,,,,,
28,0.000229,21397,-17490.97318651207,39556.85120136707,,,-302.4087288899859,,,,,,,,,,
29,0.000238,5409,-20436.616090850912,39878.60874460381,,,769.4203406017077,,,,,,,,,,
30,0.000246,65535,39747.849839173614,39800.93605943649,,,-372.87591651820065,,,,,,,,,,
31,0.000254,7329,-23584.582198989057,39418.86647957617,,,-311.97925064027174,,,,,,,,,,
32,0.000262,20485,-12317.345951771023,38912.732477081285,,,530.402273091836,,,,,,,,,,
33,0.00027,65535,37267.00859737579,39068.356041599225,,,-153.21028799221418,,,,,,,,,,
34,0.000279,1008,-31860.516457287882,39429.35238297035,,,-315.05258579245407,,,,,,,,,,
35,0.000287,40729,893.3688871620933,39780.884145347525,,,358.56194690955635,,,,,,,,,,
36,0.000295,65535,31665.307444944865,40516.37184846373,,,24.753498940317932,,,,,,,,,,
37,0.000303,1008,-39729.86321851408,41127.11514601774,,,-373.9680395901903,,,,,,,,,,
38,0.000311,61967,15042.016618519372,41760.08638590888,,,276.43296325955,,,,,,,,,,
39,0.00032,65535,23553.711595751327,42696.241938196814,,,180.15040920923798,,,,,,,,,,
40,0.000328,1056,-43213.1646518387,43228.564593546296,,,-485.145841406151,,,,,,,,,,
41,0.000336,65535,25995.283963950613,43269.05431674016,,,267.73447243691425,,,,,,,,,,
42,0.000344,65535,13076.61334759348,42745.93951989041,,,266.2147047052736,,,,,,,,,,
43,0.000352,1008,-39282.82074411057,41157.93200611241,,,-561.8120031914126,,,,,,,,,,
44,0.00036,65535,31107.05596828887,38990.910243168124,,,348.7555894980908,,,,,,,,,,
45,0.000369,60862,942.9757793570926,36568.58871408882,,,123.52175878392353,,,,,,,,,,
46,0.000377,992,-27632.077708596426,33702.41503948647,,,-494.64288376598006,,,,,,,,,,
47,0.000385,65535,29514.86565058061,30854.398418461667,,,648.3350882779743,,,,,,,,,,
48,0.000393,21429,-10771.873973729766,28022.970107392626,,,-485.2412783431723,,,,,,,,,,
49,0.000401,7681,-10857.43426237375,25103.654045239764,,,-266.33691231032935,,,,,,,,,,
50,0.00041,65535,21654.90219851645,22815.761051144375,,,1430.3203630327603,,,,,,,,,,
51,0.000418,1040,-18950.864264630156,21207.6667343658,,,-1753.725692669958,,,,,,,,,,
52,0.000426,65535,6855.152088996267,20486.04885758543,,,-49.90247190988729,,,,,,,,,,
53,0.000434,62847,8769.83427417601,20994.372740673665,,,3016.201244424152,,,,,,,,,,
54,0.000442,1024,-20848.62678169645,22170.615549076956,,,-3678.95675655119,,,,,,,,,,
55,0.000451,65535,21540.57883739791,24020.340376343345,,,-213.0584935403829,,,,,,,,,,
56,0.000459,14963,-7172.280115142679,26285.569077976717,,,5623.905135557818,,,,,,,,,,
57,0.000467,11266,-15620.579943620913,28479.515299552473,,,-5967.441805002426,,,,,,,,,,
58,0.000475,65535,30668.857623938504,30867.7981425472,,,-1196.5050209289507,,,,,,,,,,
59,0.000483,1056,-23408.91770974751,33273.328952271186,,,9197.717561937467,,,,,,,,,,
60,0.000492,45771,-4846.836148804783,35614.43171395815,,,-8070.165310206874,,,,,,,,,,
