,Timestamps,Voltages,filtered_signal,envelope,start_rx,finish_rx,extracted_signal,distance,grid_x,grid_y,real_x,real_y,grid_distance,angle,type,sensor_position,sensor_height
0,0.0,65535,-21.701081170273724,7573.200358837319,877.0,1054.0,192.25450504461642,129.8980445,10,11,-30.0,130.0,133.41664064126334,-12.994616791916506,tall,13.0,33.0
1,8e-06,65535,17152.435426954882,17156.044039654833,,,-87.15975564707811,,,,,,,,,,
2,1.6e-05,33176,-4086.9429433301416,23667.99287211963,,,-69.47292820085077,,,,,,,,,,
3,2.5e-05,928,-24026.598157550758,27363.07008300482,,,71.87042190630119,,,,,,,,,,
4,3.3e-05,65535,25614.237182199555,32216.540205583933,,,36.453297380528184,,,,,,,,,,
5,4.1e-05,43194,8968.848330135594,37537.826213966735,,,-56.600276396647835,,,,,,,,,,
6,4.9e-05,1024,-40002.8335642101,40820.81551944043,,,-60.46285940329966,,,,,,,,,,
7,5.7e-05,65535,27560.775615726998,43164.27419101714,,,136.8864955811358,,,,,,,,,,
8,6.6e-05,62463,16831.14256584382,44627.47048055256,,,-26.18590330122834,,,,,,,,,,
9,7.4e-05,1024,-43489.996088197564,43749.12223688638,,,-160.83245171648943,,,,,,,,,,
10,8.2e-05,65535,24614.71743434802,41706.62992608645,,,185.29085801947082,,,,,,,,,,
11,9e-05,65535,15687.82387737163,39146.01620194502,,,5.069699818481149,,,,,,,,,,
12,9.8e-05,1008,-34808.79823513178,35117.82148413504,,,-198.98755651467724,,,,,,,,,,
13,0.000106,65535,20400.568242543675,30513.405015691882,,,181.362770661373,,,,,,,,,,
14,0.000115,65535,5005.097789959081,25998.592947641482,,,14.581852795959383,,,,,,,,,,
15,0.000123,7185,-18424.674820151264,21384.72524426733,,,-172.06253666088875,,,,,,,,,,
16,0.000131,65535,18364.12942144184,18676.38190192355,,,152.8175277511275,,,,,,,,,,
17,0.000139,1056,-12180.404823937553,18834.60416383178,,,-15.290709558964446,,,,,,,,,,
18,0.000147,65535,-552.239332702938,21443.22749600225,,,-105.9919981633216,,,,,,,,,,
19,0.000156,63071,19912.934511848638,26220.441755602584,,,142.00925364221445,,,,,,,,,,
20,0.000164,1024,-30647.142922888135,31400.921650295215,,,-87.39910218482069,,,,,,,,,,
21,0.000172,65535,13727.54794097973,36467.49822535259,,,-44.68320512788816,,,,,,,,,,
22,0.00018,62463,23835.30888879061,41384.79147616512,,,184.11154342796925,,,,,,,,,,
23,0.000188,1056,-45260.86605535163,45358.538304319656,,,-183.95588853025106,,,,,,,,,,
24,0.000197,65535,22326.54201535578,48564.241466655476,,,-30.410140853414287,,,,,,,,,,
25,0.000205,65535,27153.732248078046,51240.817934678584,,,284.7514922319515,,,,,,,,,,
26,0.000213,1072,-52833.11195822682,52853.303531432706,,,-268.75221235955087,,,,,,,,,,
27,0.000221,65535,26178.47022760383,53590.02916002641,,,-81.10671399947215,,,,,,,,,,
28,0.000229,65535,26712.736854201372,53664.57242308698,,,407.7929314749117,,,,,,,,,,
29,0.000237,1040,-52690.19289748535,52702.25432182117,,,-301.00196350652993,,,,,,,,,,
30,0.000246,65535,27802.509209831227,51065.69547698452,,,-172.85952457295988,,,,,,,,,,
31,0.000254,65519,20591.602925169133,49093.65777981782,,,482.68975661496603,,,,,,,,,,
32,0.000262,1088,-46059.33493051951,46525.48219239337,,,-258.74296351894816,,,,,,,,,,
33,0.00027,65535,29464.21056478228,43748.85167400933,,,-236.81857479805666,,,,,,,,,,
34,0.000278,55229,8844.60721055167,41063.36298470503,,,432.09351723229327,,,,,,,,,,
35,0.000287,1024,-35017.72449621592,38332.68890730748,,,-161.67294147397385,,,,,,,,,,
36,0.000295,65535,31896.174144555356,36126.78545707561,,,-174.94173836443497,,,,,,,,,,
37,0.000303,32551,-6471.177802276355,34693.29499917109,,,208.38550600811175,,,,,,,,,,
38,0.000311,976,-21683.06248857577,33877.70776883746,,,-80.406015366289,,,,,,,,,,
39,0.000319,65535,34014.67449162471,34014.68880938487,,,109.82847246052498,,,,,,,,,,
40,0.000328,8706,-21843.26132677974,34775.15397816633,,,-178.37883639236495,,,,,,,,,,
41,0.000336,15395,-7870.302950202506,35748.44112556646,,,-124.31164347758487,,,,,,,,,,
42,0.000344,65535,33562.23326978889,36974.039280611985,,,680.2312715021171,,,,,,,,,,
43,0.000352,1056,-33287.68120789021,37959.841566714254,,,-654.8204564693739,,,,,,,,,,
44,0.00036,36408,4937.6330990781335,38520.000311613345,,,-410.1527521185088,,,,,,,,,,
45,0.000369,65535,28309.892019074476,38768.8988020444,,,1540.462178033303,,,,,,,,,,
46,0.000377,1072,-37588.358977605916,38342.482080976806,,,-1103.2842170676693,,,,,,,,,,
47,0.000385,60734,15533.629680695709,37288.398858825385,,,-1022.5548890651421,,,,,,,,,,
48,0.000393,65535,17344.83325709722,35816.9718335679,,,2627.885510328527,,,,,,,,,,
49,0.000401,1088,-33444.202038902404,33783.420062252306,,,-1396.5474200810024,,,,,,,,,,
50,0.000409,65535,22924.03614079005,31563.857042353113,,,-1979.3804858906947,,,,,,,,,,
51,0.000418,63295,1942.488194823698,29516.97641509101,,,3820.072230004451,,,,,,,,,,
52,0.000426,1056,-22005.589497871806,27699.187730782258,,,-1435.1351831249601,,,,,,,,,,
53,0.000434,65535,26231.304570178803,26624.594474896465,,,-3211.039933867428,,,,,,,,,,
54,0.000442,6673,-14459.206385297884,26385.790581893438,,,4953.6443490133215,,,,,,,,,,
55,0.00045,32904,-6389.785386815872,26819.319147809936,,,-1178.2459847621906,,,,,,,,,,
56,0.000459,65535,24657.778224069596,27991.819012799748,,,-4559.033065739967,,,,,,,,,,
57,0.000467,1040,-27429.575093889656,29435.33023600427,,,5854.616443691656,,,,,,,,,,
58,0.000475,65535,9674.324942749465,30915.548396102662,,,-663.6485993576489,,,,,,,,,,
59,0.000483,64927,17766.647808094054,32413.42697324529,,,-5799.925729463475,,,,,,,,,,
60,0.000491,1040,-33475.53656271151,33584.439005200664,,,6381.010301324549,,,,,,,,,,
61,0.0005,65535,23270.9752000539,34500.04410454269,,,-8.998014805720976,,,,,,,,,,
62,0.000508,47003,6116.5812796274795,35261.92933311583,,,-6699.334737881624,,,,,,,,,,
63,0.000516,1024,-31681.53227013142,35747.7110983195,,,6468.352668133256,,,,,,,,,,
64,0.000524,65535,32948.38865142957,36250.7815614794,,,616.2338032555945,,,,,,,,,,
65,0.000532,9746,-8216.467050714436,36880.86641221366,,,-7086.0093851496085,,,,,,,,,,
66,0.00054,8706,-24030.103295649762,37553.063179358214,,,6155.303529584367,,,,,,,,,,
67,0.000549,65535,38422.58180301588,38466.00790267681,,,1048.7152244357942,,,,,,,,,,
68,0.000557,1040,-21853.260098327384,39468.19505417535,,,-6915.91544687545,,,,,,,,,,
69,0.000565,22341,-14217.764071998196,40347.40361680635,,,5568.754510571356,,,,,,,,,,
70,0.000573,65535,39862.514868734375,41156.375742231925,,,1197.7387764300497,,,,,,,,,,
71,0.000581,1024,-31211.5053790979,41645.602860646606,,,-6290.979617860603,,,,,,,,,,
72,0.00059,30791,-5737.2576399917925,41668.43011713264,,,4870.215797854886,,,,,,,,,,
73,0.000598,65535,37414.674801021094,41299.110664965905,,,1084.6577821748476,,,,,,,,,,
74,0.000606,1024,-33977.15657273004,40327.57436650562,,,-5417.865150715938,,,,,,,,,,
75,0.000614,33160,-335.87436944415873,38704.584782282196,,,4191.625692053177,,,,,,,,,,
76,0.000622,65535,31250.40517999036,36581.02975441736,,,830.2881996270281,,,,,,,,,,
77,0.000631,1024,-30139.291426293363,33874.154441435865,,,-4526.513067678004,,,,,,,,,,
78,0.000639,30727,2403.338595123304,30689.238850093763,,,3595.330725492856,,,,,,,,,,
79,0.000647,65535,21953.399428077206,27271.456362540077,,,596.1475116993923,,,,,,,,,,
80,0.000655,1024,-21998.962439598843,23600.687031679354,,,-3789.1480350831953,,,,,,,,,,
81,0.000663,21317,4318.180815756874,19841.00710653526,,,3074.346529751138,,,,,,,,,,
82,0.000672,3488,10804.850570517085,16303.985474556095,,,511.47500459258015,,,,,,,,,,
83,0.00068,1040,-13119.83298852473,13129.410492316525,,,-3274.207256480139,,,,,,,,,,
84,0.000688,11714,7364.593083175809,10832.144793401387,,,2584.012407804835,,,,,,,,,,
85,0.000696,976,-375.194826859303,10013.44859654652,,,621.419591366878,,,,,,,,,,
86,0.000704,1040,-6798.596555516362,10689.2736935851,,,-2947.7114305085292,,,,,,,,,,
87,0.000712,13507,12559.161315370447,12581.94672548983,,,2082.9664634471774,,,,,,,,,,
88,0.000721,1040,-9760.439936816727,15040.383473160793,,,877.0597381322762,,,,,,,,,,
89,0.000729,1040,-4880.407164809848,17633.380093547334,,,-2712.933395888798,,,,,,,,,,
90,0.000737,24325,19614.70980722513,20312.140594403012,,,1562.041328744147,,,,,,,,,,
