Timestamps,Voltages
0.000000,7169
0.000008,960
0.000016,65535
0.000025,45803
0.000033,960
0.000041,65535
0.000049,58078
0.000057,992
0.000066,65535
0.000074,65535
0.000082,992
0.000090,65535
0.000098,65535
0.000106,992
0.000115,65535
0.000123,65535
0.000131,992
0.000139,43658
0.000147,65535
0.000156,65535
0.000164,9234
0.000172,1056
0.000180,65535
0.000188,65535
0.000197,1040
0.000205,65535
0.000213,65535
0.000221,1056
0.000229,65535
0.000238,65535
0.000246,1056
0.000254,65535
0.000262,65535
0.000270,1072
0.000278,65535
0.000287,65535
0.000295,1120
0.000303,65535
0.000311,51452
0.000319,1088
0.000328,65535
0.000336,27990
0.000344,1024
0.000352,65535
0.000360,4129
0.000369,18180
0.000377,65535
0.000385,1024
0.000393,46635
0.000401,65535
0.000410,1040
0.000418,65535
0.000426,63423
0.000434,1024
0.000442,65535
0.000450,1056
0.000459,50924
0.000467,65535
0.000475,1040
0.000483,65535
0.000491,65535
0.000500,1040
0.000508,65535
0.000516,50972
0.000524,1024
0.000532,65535
0.000541,25894
0.000549,1040
0.000557,65535
0.000565,4257
0.000573,1024
0.000582,65535
0.000590,1024
0.000598,1616
0.000606,65535
0.000614,1024
0.000622,2048
0.000631,65535
0.000639,1040
0.000647,1888
0.000655,61310
0.000663,1008
0.000672,1856
0.000680,1040
0.000688,1056
0.000696,3168
0.000704,1072
0.000713,1056
0.000721,10066
0.000729,1072
0.000737,1056
0.000745,24742
0.000754,1072
0.000762,1104
0.000770,41418
0.000778,1360
0.000786,1168
0.000794,53132
0.000803,15811
0.000811,1312
0.000819,58574
0.000827,27366
0.000835,1488
0.000844,58350
0.000852,34872
0.000860,1616
0.000868,54141
0.000876,40825
0.000885,1776
0.000893,48267
0.000901,46395
0.000909,1920
0.000917,42442
0.000926,51436
0.000934,2112
0.000942,35752
0.000950,55085
0.000958,7073
0.000966,29303
0.000975,55517
0.000983,13491
0.000991,24742
0.000999,54461
0.001007,18724
0.001016,21253
0.001024,52732
0.001032,22709
0.001040,20372
0.001048,49724
0.001057,26198
0.001065,20084
0.001073,47083
0.001081,28486
0.001089,20452
0.001098,44474
0.001106,30647
0.001114,20821
0.001122,41994
0.001130,32888
0.001139,20933
0.001147,40041
0.001155,34232
0.001163,22213
0.001171,37257
0.001179,35688
0.001188,23525
0.001196,34952
0.001204,36376
0.001212,25222
0.001220,32920
0.001229,36616
0.001237,26790
0.001245,31303
0.001253,36648
0.001261,28246
0.001270,30039
0.001278,36312
0.001286,29767
0.001294,29255
0.001302,35576
0.001311,30759
0.001319,28967
0.001327,35368
0.001335,31399
0.001343,28646
0.001351,34904
0.001360,31639
0.001368,28727
0.001376,34568
0.001384,32167
0.001392,28855
0.001401,33928
0.001409,32471
0.001417,28727
0.001425,33816
0.001433,33304
0.001442,28118
0.001450,33592
0.001458,33496
0.001466,28614
0.001474,33160
0.001483,33384
0.001491,28951
0.001499,32888
0.001507,33560
0.001515,29207
0.001523,32423
0.001532,33608
0.001540,29559
0.001548,31735
0.001556,33752
0.001564,30103
0.001573,31639
0.001581,33464
0.001589,30439
0.001597,31431
0.001605,33336
0.001614,30871
0.001622,31399
0.001630,33016
0.001638,31367
0.001646,30983
0.001655,32599
0.001663,31767
0.001671,31575
0.001679,31751
0.001687,32055
0.001695,31479
0.001704,32023
0.001712,31799
0.001720,31671
0.001728,31799
0.001736,31943
0.001745,31831
0.001753,31399
0.001761,32215
0.001769,32023
0.001777,31431
0.001786,31799
0.001794,32055
0.001802,31655
0.001810,31815
0.001818,31959
0.001827,32023
0.001835,31751
0.001843,31479
0.001851,31687
0.001859,32487
0.001867,31799
0.001876,31207
0.001884,32215
0.001892,32215
0.001900,31559
0.001908,31687
0.001917,31655
0.001925,32199
0.001933,31799
0.001941,31639
0.001949,32199
0.001958,31527
0.001966,31847
0.001974,31783
0.001982,31847
0.001990,32199
0.001999,31671
0.002007,31591
0.002015,32087
0.002023,32103
0.002031,31415
0.002039,32183
0.002048,32087
0.002056,31239
0.002064,32263
0.002072,32215
0.002080,31255
0.002089,32231
0.002097,31911
0.002105,31463
0.002113,32103
0.002121,32279
0.002130,31335
0.002138,31815
0.002146,32519
0.002154,31319
0.002162,31783
0.002171,32311
0.002179,31495
0.002187,31975
0.002195,31831
0.002203,31927
0.002211,31559
0.002220,32167
0.002228,32247
0.002236,31239
0.002244,31751
0.002252,32968
0.002261,31319
0.002269,31111
0.002277,33096
0.002285,31847
0.002293,30983
0.002302,32487
0.002310,32551
0.002318,30999
0.002326,32103
0.002334,32679
0.002343,31127
0.002351,31847
0.002359,32599
0.002367,31607
0.002375,31319
0.002383,32583
0.002392,31783
0.002400,31671
0.002408,32103
0.002416,31911
0.002424,31703
0.002433,32023
0.002441,31735
0.002449,32119
0.002457,32183
0.002465,31383
0.002474,31991
0.002482,32071
0.002490,31559
0.002498,32103
0.002506,31911
0.002515,31735
0.002523,31879
0.002531,32119
0.002539,31703
0.002547,31799
0.002555,32071
0.002564,31591
