,Timestamps,Voltages,filtered_signal,envelope,start_rx,finish_rx,extracted_signal,distance,type,grid_x,grid_y,angle,real_x,real_y
30,0.000246,65535,25738.739300215228,47056.979583381704,,,-110.06555644295153,,,,,,,
31,0.000254,1088,-46211.03760768229,46315.23280988915,,,139.07293304624048,,,,,,,
32,0.000262,65535,19753.21262615821,45572.9671509589,,,-64.68289217892486,,,,,,,
33,0.00027,65535,26000.63632881796,45511.8604799977,,,-77.32909469926987,,,,,,,
34,0.000278,1104,-45315.701925797825,45484.27089961017,,,160.00650812216745,,,,,,,
35,0.000287,65535,20050.980286600414,45367.81382403033,,,-83.58663041955974,,,,,,,
36,0.000295,65535,24083.36968624374,45158.44594859156,,,-82.38439708757153,,,,,,,
37,0.000303,1088,-44316.63364964111,44320.57127646741,,,143.89591281399413,,,,,,,
38,0.000311,65535,22384.190236706094,43388.844985885284,,,-17.94860235073623,,,,,,,
39,0.000319,65535,19518.271505110522,42841.25121831272,,,-130.83598495907427,,,,,,,
40,0.000328,1200,-41944.02459733712,42120.463283234254,,,81.72716577151635,,,,,,,
41,0.000336,65535,25925.124861170425,41244.70030849062,,,126.60014957838716,,,,,,,
42,0.000344,56317,11541.625564256194,40167.09973180118,,,-199.97364482367269,,,,,,,
43,0.000352,1056,-36509.77279985118,38433.51306230222,,,-23.202593310431677,,,,,,,
44,0.00036,65535,29675.07470509479,36674.70024917919,,,299.49001912720956,,,,,,,
45,0.000369,38761,-87.20765211609056,35309.88885288971,,,-249.9799993509652,,,,,,,
46,0.000377,1024,-27196.82415075265,34161.45006998948,,,-128.65044527289314,,,,,,,
47,0.000385,65535,32674.05254848931,33702.310160403336,,,409.8580744951989,,,,,,,
48,0.000393,19092,-14185.650876999849,33771.308880488694,,,-261.72568932291193,,,,,,,
49,0.000401,10370,-14763.162287658084,34002.74434004001,,,-139.85570051577938,,,,,,,
50,0.00041,65535,33854.64763436305,34794.19923378276,,,366.6461129083083,,,,,,,
51,0.000418,1184,-27876.901398368987,35849.402178464275,,,-275.78288156448,,,,,,,
52,0.000426,31559,-1295.7215230539007,37035.92181177649,,,65.13295297436166,,,,,,,
53,0.000434,65535,31888.55196458689,38563.16091747647,,,137.98165845476274,,,,,,,
54,0.000442,1088,-37325.7906038326,39772.410097366395,,,-397.56209426205515,,,,,,,
55,0.00045,56093,10784.782586476606,40355.51679657625,,,572.8631677222783,,,,,,,
56,0.000459,65535,25404.7953900486,40346.119232964076,,,-208.33967237139774,,,,,,,
57,0.000467,1056,-39279.342470043535,39368.77700257625,,,-753.0211154251845,,,,,,,
58,0.000475,65535,19823.45171070734,37758.84730645445,,,1367.9435130870256,,,,,,,
59,0.000483,65535,13704.334106951397,35937.72508101933,,,-515.3819593995365,,,,,,,
60,0.000491,1072,-32653.925211825084,33738.09098266633,,,-1413.961252495923,,,,,,,
61,0.0005,65535,25420.693122150064,31557.364801130487,,,2304.3427267820466,,,,,,,
62,0.000508,43642,-2352.8376163901557,29712.060279955807,,,-599.9167454062583,,,,,,,
63,0.000516,1024,-19214.210386599498,28285.492874786738,,,-2332.9436151296622,,,,,,,
64,0.000524,65535,28021.83471184798,28025.27881832384,,,3134.681601433185,,,,,,,
65,0.000532,1056,-19969.910273316367,28986.940505385486,,,-338.99973222369715,,,,,,,
66,0.000541,56461,-2812.3970032700163,30938.305255514686,,,-3320.598950275515,,,,,,,
67,0.000549,65535,28018.384754376028,33854.372309063496,,,3586.656352625518,,,,,,,
68,0.000557,1056,-35100.08178034059,36979.714055835335,,,256.38498197937633,,,,,,,
69,0.000565,65535,12428.056834213512,39874.57035412476,,,-4075.5726754424013,,,,,,,
70,0.000573,65535,25181.440482054317,42386.883136872886,,,3458.5598607644633,,,,,,,
71,0.000582,1056,-44043.24061117683,44071.33034431754,,,1007.895007705518,,,,,,,
72,0.00059,65535,23853.001029320574,45093.46421701074,,,-4259.838095145217,,,,,,,
73,0.000598,65535,18924.52285008973,45690.23183839746,,,2703.7507400768927,,,,,,,
74,0.000606,1040,-45035.44474932173,45618.02080253649,,,1592.2191867309784,,,,,,,
75,0.000614,65535,30921.77602444383,45002.12233807323,,,-3602.79953973101,,,,,,,
76,0.000622,49820,9112.635208016196,43916.85446172904,,,1476.0265680590019,,,,,,,
77,0.000631,1024,-38849.99981386542,42236.85566623657,,,1624.220711659414,,,,,,,
78,0.000639,65535,34612.63277283578,40451.66708557703,,,-2008.43084369975,,,,,,,
79,0.000647,26054,-3319.477291633224,38905.655476418615,,,111.44138427856258,,,,,,,
80,0.000655,1296,-28147.009523374523,37622.92464552483,,,789.004987381884,,,,,,,
81,0.000663,65535,36266.31723495343,36945.6307510745,,,371.85111409177426,,,,,,,
82,0.000672,6001,-16427.152072399444,36771.583958921176,,,-965.0132655860324,,,,,,,
83,0.00068,12803,-16124.876714989041,36857.3284613636,,,-1015.302720849881,,,,,,,
84,0.000688,65535,36681.40277184481,37377.93904958232,,,3141.8418450090494,,,,,,,
85,0.000696,1056,-27893.33603137099,38133.51244905849,,,-1389.7328007371825,,,,,,,
86,0.000704,24710,-5294.944926314834,39012.447597905964,,,-3586.6132734783137,,,,,,,
87,0.000713,65535,35840.01979703147,40125.410603765915,,,5760.334613995785,,,,,,,
88,0.000721,1056,-35790.75996800585,41076.48635153986,,,-1011.1964867623188,,,,,,,
89,0.000729,35352,3120.59831068328,41633.7356057483,,,-6439.337383486308,,,,,,,
90,0.000737,65535,33159.06027934288,41846.180353737225,,,7713.510247192566,,,,,,,
91,0.000745,1040,-39099.69012151655,41519.08578817937,,,34.40637726707037,,,,,,,
92,0.000754,44378,9152.97238738205,40796.94190888501,,,-8950.145803344165,,,,,,,
93,0.000762,65535,27979.282656475087,39929.828438969,,,8688.604862513688,,,,,,,
94,0.00077,1056,-37894.04957690719,38709.2861063487,,,1371.276524668541,,,,,,,
95,0.000778,51292,13659.907130991221,37139.304442149325,,,-10575.005551266006,,,,,,,
96,0.000786,65535,20068.446747823204,35351.20033335083,,,8666.805565316481,,,,,,,
97,0.000794,1040,-33265.86903784799,33266.503701909576,,,2540.875360602817,,,,,,,
98,0.000803,55021,17747.038155871713,31218.660423810914,,,-11037.959892557354,,,,,,,
99,0.000811,51132,9987.48149496491,29546.543104965473,,,7891.099801616485,,,,,,,
100,0.000819,1072,-27026.22608675385,28208.234722775556,,,3190.8158243326357,,,,,,,
101,0.000827,53677,22204.379247265926,27412.37103634667,,,-10401.292629068543,,,,,,,
102,0.000835,16724,-834.6546692189794,27189.34282411501,,,6731.778144170054,,,,,,,
103,0.000844,1072,-21189.268705895684,27326.34645104536,,,3198.8653829132413,,,,,,,
104,0.000852,47435,27121.295489643348,27973.003008742795,,,-8991.13725570331,,,,,,,
105,0.00086,1040,-10420.725712117279,29042.09968859299,,,5528.221280097281,,,,,,,
106,0.000868,1056,-17350.62320563958,30322.71115031728,,,2675.3817942736846,,,,,,,
107,0.000876,45723,31827.131316337953,31841.47208587925,,,-7234.257083673592,,,,,,,
108,0.000885,1072,-16870.671745252734,33289.94712651745,,,4489.294675628153,,,,,,,
109,0.000893,1152,-16194.71038365137,34379.549065511,,,1864.4194342911746,,,,,,,
110,0.000901,49436,35174.74603700517,35209.33195445717,,,-5501.710257689059,,,,,,,
111,0.000909,1088,-19018.557377560395,35734.10696578401,,,3682.811276594183,,,,,,,
112,0.000917,1264,-17336.316876064448,35954.21878587667,,,1018.7243784769267,,,,,,,
113,0.000926,54925,36029.73410610891,36029.87894188363,,,-4026.717224551622,,,,,,,
114,0.000934,1216,-16839.971554908814,35777.217714361934,,,3083.5074659133593,,,,,,,
115,0.000942,1776,-19556.160708788557,35028.354647891305,,,317.44084128515624,,,,,,,
116,0.00095,58398,33769.89613932234,33979.246254983285,,,-2901.088258461253,,,,,,,
117,0.000958,12707,-11453.171118924183,32714.81646385582,,,2627.961417384396,,,,,,,
118,0.000966,3376,-21345.080973695367,31283.16061815837,,,-154.4722668560227,,,,,,,
119,0.000975,56973,28605.160477166984,29850.929390022546,,,-2112.4153895456175,,,,,,,
120,0.000983,25686,-4702.206164631592,28298.170577562483,,,2248.1834162160426,,,,,,,
121,0.000991,6433,-21543.492544355435,26474.570008677467,,,-389.7780380692675,,,,,,,
122,0.000999,52380,21561.34568221467,24606.399546990884,,,-1586.1084841838522,,,,,,,
123,0.001007,33960,1526.828194181093,22849.45637770822,,,1888.8316034215875,,,,,,,
124,0.001016,11906,-19781.72349532313,21172.127288824995,,,-436.21247561756996,,,,,,,
125,0.001024,44314,14097.70503517836,19633.234277816628,,,-1222.0938549964678,,,,,,,
126,0.001032,37577,5953.911850273106,18151.843042251287,,,1522.5522620954107,,,,,,,
127,0.00104,16468,-16503.84408423124,16580.123065431424,,,-376.09031672132073,,,,,,,
128,0.001048,38393,7538.844939360811,15113.630274811681,,,-930.7972051361262,,,,,,,
129,0.001057,38793,8211.073529705478,13930.622050996739,,,1162.203414926799,,,,,,,
130,0.001065,20068,-12602.161007090373,12889.865036041816,,,-299.85300111728503,,,,,,,
131,0.001073,34664,2628.5550101641443,11916.541248588868,,,-664.5236631246065,,,,,,,
132,0.001081,39257,8701.188518096737,11011.068336019258,,,854.959497497125,,,,,,,
133,0.001089,22661,-8922.521228438121,10088.89543367364,,,-272.40544166489207,,,,,,,
134,0.001098,31687,-575.2818392708222,9279.160950298612,,,-428.07622569588756,,,,,,,
135,0.001106,39705,8170.913284085916,8744.64989236579,,,652.8229195577967,,,,,,,
136,0.001114,25062,-5934.656210272603,8302.223870699463,,,-308.46535643030376,,,,,,,
137,0.001122,29319,-2479.4111065194975,7805.622586764415,,,-258.88543412683947,,,,,,,
138,0.00113,39273,7285.379812485378,7347.801956847296,,,576.5545274907904,,,,,,,
139,0.001139,27334,-3694.2489613099215,6931.039124647322,,,-375.3299475225276,,,,,,,
140,0.001147,28166,-3607.5002336753087,6599.688611507185,,,-188.5157138196124,,,,,,,
141,0.001155,38361,6411.123552995475,6467.054790725107,,,599.4438908371229,,,,,,,
142,0.001163,29175,-2016.4050664722547,6371.6655987435215,,,-423.3418694853339,,,,,,,
143,0.001171,27126,-4340.542141055692,6146.97971532319,,,-212.20500415875748,,,,,,,
144,0.001179,37625,5631.738469365794,5932.786123301305,,,663.0925598072503,,,,,,,
145,0.001188,31191,-686.4422950996747,5797.149371679943,,,-423.24552529981247,,,,,,,
146,0.001196,26214,-4840.813044226815,5707.546588628089,,,-286.9368258054982,,,,,,,
147,0.001204,36248,4886.461610320594,5717.802735756954,,,713.0168084179074,,,,,,,
148,0.001212,32551,421.6672295375869,5718.085628119839,,,-384.4258055882968,,,,,,,
149,0.00122,26454,-5119.653795812379,5553.898683047882,,,-357.65429462250046,,,,,,,
150,0.001229,35400,4101.696225704594,5377.8395367749545,,,727.7657929815944,,,,,,,
151,0.001237,33112,1341.2617986019254,5302.499336140859,,,-341.859008540678,,,,,,,
152,0.001245,26582,-5146.159796938928,5244.40144609211,,,-391.34408372365124,,,,,,,
153,0.001253,34552,3250.959775742097,5208.334510433998,,,720.4083828404117,,,,,,,
154,0.001261,33624,2065.0986289821467,5143.82655184295,,,-323.0479673345606,,,,,,,
155,0.00127,26822,-4917.877165130713,4926.273331964385,,,-392.4981830040348,,,,,,,
156,0.001278,34168,2355.694241855546,4700.7495850132755,,,713.0420973058721,,,,,,,
157,0.001286,33944,2588.0130230324667,4605.233187378871,,,-323.2578361306103,,,,,,,
158,0.001294,27014,-4477.862948790159,4525.861885068946,,,-388.3110425465213,,,,,,,
159,0.001302,33496,1468.1787392326687,4422.642616172617,,,708.3530480513617,,,,,,,
160,0.001311,34232,2918.191265842817,4298.381101356495,,,-310.57194363952016,,,,,,,
161,0.001319,27526,-3902.953716784352,4066.031680972769,,,-398.6171031135566,,,,,,,
162,0.001327,32375,657.5075980844255,3845.6580788736874,,,684.0102102367871,,,,,,,
163,0.001335,34808,3073.611156795547,3779.4358480991746,,,-254.78340354784828,,,,,,,
164,0.001343,28262,-3285.618396668151,3732.7770971798404,,,-417.460320161621,,,,,,,
165,0.001351,31623,-7.387734593118873,3623.423048758573,,,612.7646224428099,,,,,,,
166,0.00136,34536,3082.223690025388,3500.9952106969877,,,-154.29631098823228,,,,,,,
167,0.001368,29399,-2712.2495380297214,3318.1305379182095,,,-419.4427448172382,,,,,,,
168,0.001376,30471,-484.25861969436244,3155.044622470856,,,488.9795345120478,,,,,,,
169,0.001384,34952,2984.0954249348197,3139.157478353638,,,-40.127829762092695,,,,,,,
170,0.001392,29511,-2236.2740096163093,3132.8267527419034,,,-382.8070093463027,,,,,,,
171,0.001401,30567,-780.7614324685094,3032.4879444198214,,,339.60458475720804,,,,,,,
172,0.001409,34504,2823.6155701054136,2920.2376206107983,,,44.888518892369405,,,,,,,
173,0.001417,29607,-1857.7553724902484,2777.0757883346987,,,-310.0236652960344,,,,,,,
174,0.001425,31079,-952.619434058926,2649.9298834791034,,,210.57423337340683,,,,,,,
175,0.001433,33976,2631.9719914725165,2651.1531911037346,,,75.63590454365901,,,,,,,
176,0.001442,29815,-1528.7660741075872,2653.4520393926277,,,-229.39692614016982,,,,,,,
177,0.00145,30855,-1072.201194654613,2546.048289240408,,,138.35245458568917,,,,,,,
178,0.001458,34008,2416.421636042012,2425.0043663325764,,,,,,,,,,
179,0.001466,30215,-1188.6673109836986,2294.41593327017,,,,,,,,,,
180,0.001474,30311,-1189.8789812094444,2181.437256774587,,,,,,,,,,
181,0.001483,33976,2170.2179109472645,2181.301027528754,,,,,,,,,,
182,0.001491,30663,-806.6489022430243,2180.541324254894,,,,,,,,,,
183,0.001499,30087,-1317.3979683148764,2061.749013365553,,,,,,,,,,
184,0.001507,33592,1895.2234687918256,1934.6463062942944,,,,,,,,,,
185,0.001515,31383,-399.3492364748205,1843.1254214767619,,,,,,,,,,
186,0.001523,30183,-1440.4702597436703,1783.7260222432108,,,,,,,,,,
187,0.001532,32952,1613.4387218746374,1811.1158667898865,,,,,,,,,,
188,0.00154,31863,-12.517089461117186,1837.2871280107966,,,,,,,,,,
189,0.001548,30023,-1540.9514225598625,1744.3235811540596,,,,,,,,,,
190,0.001556,32888,1354.2601901494857,1650.359652268077,,,,,,,,,,
191,0.001564,31943,313.0047900966789,1636.7694813392159,,,,,,,,,,
192,0.001573,30119,-1605.826727571629,1649.433555690356,,,,,,,,,,
193,0.001581,32471,1130.4293920227562,1694.0372119167403,,,,,,,,,,
194,0.001589,32263,560.6355611658706,1725.9603379629866,,,,,,,,,,
195,0.001597,30103,-1620.8219129117535,1641.4514745501785,,,,,,,,,,
196,0.001605,32583,928.5531746741519,1551.4487687194612,,,,,,,,,,
197,0.001614,31991,731.2263403367785,1554.3575677969059,,,,,,,,,,
198,0.001622,29879,-1565.785616975294,1567.2286224592658,,,,,,,,,,
199,0.00163,32936,726.0758352167933,1569.485189432776,,,,,,,,,,
200,0.001638,32295,825.3717557060238,1552.3786295878601,,,,,,,,,,
201,0.001646,29943,-1426.5785308458305,1430.101397495112,,,,,,,,,,
202,0.001655,32183,519.253477354594,1302.8231640702727,,,,,,,,,,
203,0.001663,32615,838.9482880805629,1277.3792092921683,,,,,,,,,,
204,0.001671,30263,-1216.4663500612837,1260.2569318594103,,,,,,,,,,
205,0.001679,31639,332.983193757146,1212.3720394755421,,,,,,,,,,
206,0.001687,32583,777.7223150194732,1153.048521448818,,,,,,,,,,
207,0.001695,30935,-982.330286645178,1013.6198801586355,,,,,,,,,,
208,0.001704,31591,200.30694014099475,881.0946072617982,,,,,,,,,,
209,0.001712,32231,671.0364079088105,862.4693280451852,,,,,,,,,,
210,0.00172,31031,-781.3266389909927,858.3304608500731,,,,,,,,,,
211,0.001728,31559,131.74607576898012,818.0119666622669,,,,,,,,,,
212,0.001736,32039,562.8683309520575,778.7868543143555,,,,,,,,,,
213,0.001745,31063,-644.6090185409771,675.2465813537098,,,,,,,,,,
214,0.001753,32055,105.68668583530469,581.9755750122299,,,,,,,,,,
215,0.001761,31863,484.67473210285704,600.2935870620952,,,,,,,,,,
216,0.001769,30935,-560.906767024974,630.3230471355135,,,,,,,,,,
217,0.001777,32039,87.95806798285479,618.5214411878211,,,,,,,,,,
218,0.001786,32167,437.14187784743797,603.9239736472757,,,,,,,,,,
219,0.001794,30823,-494.45830981918056,521.0470443376001,,,,,,,,,,
220,0.001802,31527,58.137389164148104,442.31605041102006,,,,,,,,,,
221,0.00181,32615,400.21950796507696,468.17904584968835,,,,,,,,,,
222,0.001818,31223,-418.1509179252721,501.33910981843866,,,,,,,,,,
223,0.001827,31399,15.624723993472697,480.7958340716126,,,,,,,,,,
224,0.001835,31911,360.34028439196425,454.82677708011244,,,,,,,,,,
225,0.001843,31591,-329.69157176740697,371.4846540741934,,,,,,,,,,
226,0.001851,31527,-35.641416428651766,299.22348969295354,,,,,,,,,,
227,0.001859,31831,324.8835010177336,335.78515605748896,,,,,,,,,,
228,0.001867,31431,-240.5218684778071,381.2523534601893,,,,,,,,,,
229,0.001876,31815,-99.81174055807915,355.4670025425929,,,,,,,,,,
230,0.001884,31655,309.8346024723727,326.2531654213311,,,,,,,,,,
231,0.001892,31671,-157.89115719012088,278.3085756826963,,,,,,,,,,
232,0.0019,31607,-181.50460561143504,262.77106641880334,,,,,,,,,,
233,0.001908,31879,318.35434020941676,333.06369864541233,,,,,,,,,,
234,0.001917,31351,-83.5710796817997,401.58710655343015,,,,,,,,,,
235,0.001925,31495,-268.9293389764057,376.9576488260425,,,,,,,,,,
236,0.001933,32439,337.37434795666513,346.5887277773531,,,,,,,,,,
237,0.001941,31223,-27.495549003079308,345.134783779085,,,,,,,,,,
238,0.001949,31415,-333.36671348480513,364.1765647787438,,,,,,,,,,
239,0.001958,31943,356.90473846831645,424.1976821841485,,,,,,,,,,
240,0.001966,32071,-13.000179460083407,478.5813965652429,,,,,,,,,,
241,0.001974,30695,-353.83735373277597,442.1373455148836,,,,,,,,,,
242,0.001982,32295,388.52977921992516,406.18049249461967,,,,,,,,,,
243,0.00199,31831,-57.65710786391366,404.0156062281185,,,,,,,,,,
244,0.001999,31239,-345.054826612634,416.290580120086,,,,,,,,,,
245,0.002007,31991,457.1916796102444,487.2702883655605,,,,,,,,,,
246,0.002015,31575,-143.72065210989854,564.7400541884606,,,,,,,,,,
247,0.002023,31687,-356.2488353752206,565.8362490800704,,,,,,,,,,
248,0.002031,31831,569.1013706130606,570.5476143951446,,,,,,,,,,
249,0.002039,31367,-211.65521957914916,587.8279740795309,,,,,,,,,,
250,0.002048,31511,-433.9017998456055,618.2826113278068,,,,,,,,,,
251,0.002056,32487,688.5298643687142,713.531226968627,,,,,,,,,,
252,0.002064,31143,-193.55902134639857,803.1810346873024,,,,,,,,,,
253,0.002072,31223,-579.0778466562211,802.5846213546014,,,,,,,,,,
254,0.00208,32599,752.8091266624264,789.4335024362659,,,,,,,,,,
255,0.002089,31527,-64.09218857588023,801.1366679113456,,,,,,,,,,
256,0.002097,30615,-739.6404427853118,826.7122767957403,,,,,,,,,,
257,0.002105,32695,718.4789251645776,889.3928275388715,,,,,,,,,,
258,0.002113,31847,134.69542435471206,938.3617272734397,,,,,,,,,,
259,0.002121,30631,-846.7974813833415,894.7784222899228,,,,,,,,,,
260,0.00213,31959,598.9674447439766,842.0607611329705,,,,,,,,,,
261,0.002138,32583,317.67387879926395,848.1207922217783,,,,,,,,,,
262,0.002146,30599,-864.2792623413472,864.6151641212966,,,,,,,,,,
263,0.002154,32199,459.58118416087945,880.271604287024,,,,,,,,,,
264,0.002162,31783,410.18312722071596,882.887705592334,,,,,,,,,,
265,0.002171,31111,-808.1193898345683,808.359222200447,,,,,,,,,,
266,0.002179,31815,373.74859757048836,731.6229849340114,,,,,,,,,,
267,0.002187,32023,387.69865107071155,725.3300363301631,,,,,,,,,,
268,0.002195,31095,-724.3067270299725,726.155229424324,,,,,,,,,,
269,0.002203,32023,377.2937534837832,725.1036894972807,,,,,,,,,,
270,0.002211,31639,275.53573416614296,727.4701006463814,,,,,,,,,,
271,0.00222,31287,-649.4668883904707,665.5184635358924,,,,,,,,,,
272,0.002228,32039,454.8235393633373,610.7688371168335,,,,,,,,,,
273,0.002236,31623,119.35745004526613,614.6777151219637,,,,,,,,,,
274,0.002244,30839,-590.169740634235,626.8166770230902,,,,,,,,,,
275,0.002252,32615,561.2097076021358,670.5933632247385,,,,,,,,,,
276,0.002261,31991,-41.97203060558891,718.5380707617619,,,,,,,,,,
277,0.002269,30679,-533.9088838280244,695.0804527686118,,,,,,,,,,
278,0.002277,32295,652.6121042847459,672.6336760149748,,,,,,,,,,
279,0.002285,31847,-180.7121271684633,668.9413925693351,,,,,,,,,,
280,0.002293,31271,-473.04571622543546,667.3935972915317,,,,,,,,,,
281,0.002302,32167,700.2773091034903,715.7990110048308,,,,,,,,,,
282,0.00231,31511,-270.6716883790054,758.4888164998724,,,,,,,,,,
283,0.002318,31575,-413.0948033759508,726.6368291297804,,,,,,,,,,
284,0.002326,32183,685.9189006238613,685.9562781318882,,,,,,,,,,
285,0.002334,30919,-288.3862342445736,640.7230047070858,,,,,,,,,,
286,0.002343,31703,-359.61441143286856,596.0442897935642,,,,,,,,,,
287,0.002351,32808,600.0472321942809,605.1248151000316,,,,,,,,,,
288,0.002359,31175,-231.85799945266817,606.6008178431347,,,,,,,,,,
289,0.002367,31127,-306.55609379933907,534.9890848242187,,,,,,,,,,
290,0.002375,32199,455.22435850866526,455.57137832922007,,,,,,,,,,
291,0.002383,31799,-133.92475923509184,381.1959041446388,,,,,,,,,,
292,0.002392,31335,-246.23415140001362,322.56030260750805,,,,,,,,,,
293,0.0024,32071,297.1818441799369,319.57598736110293,,,,,,,,,,
294,0.002408,31895,-46.18410383000993,318.6636882217284,,,,,,,,,,
295,0.002416,31399,-189.98015927023164,253.64156618025487,,,,,,,,,,
296,0.002424,31543,188.98846278234376,194.5465971772829,,,,,,,,,,
297,0.002433,31911,-1.8046521098249857,170.06690074104858,,,,,,,,,,
298,0.002441,31655,-170.29112669919812,176.06772350510502,,,,,,,,,,
299,0.002449,31623,170.94252703891388,217.1185269770021,,,,,,,,,,
300,0.002457,31751,7.900892728335227,266.24612343840687,,,,,,,,,,
301,0.002465,31719,-214.0782948656464,255.75279446087146,,,,,,,,,,
302,0.002474,31975,229.12191623938136,249.5986768887657,,,,,,,,,,
303,0.002482,31239,19.36056158274494,279.75596088676235,,,,,,,,,,
304,0.00249,31479,-310.0901849295545,325.0810825126837,,,,,,,,,,
305,0.002498,32343,303.11706409753066,393.2241773238378,,,,,,,,,,
306,0.002506,31687,57.9206681594869,453.5737200642847,,,,,,,,,,
307,0.002515,30919,-404.19183206071847,439.5180755459757,,,,,,,,,,
308,0.002523,32199,329.19154757317904,414.3138093251493,,,,,,,,,,
309,0.002531,32039,111.3474229756227,423.83688987268874,,,,,,,,,,
310,0.002539,31159,-431.36286828302894,435.1308287681073,,,,,,,,,,
311,0.002547,31943,282.7576313215595,446.8879766105447,,,,,,,,,,
312,0.002555,31895,139.45833750932243,442.8860234086628,,,,,,,,,,
313,0.002564,31415,-358.01026888521193,365.82968251416656,,,,,,,,,,
314,0.002572,31655,186.8129119523002,279.0205153525901,,,,,,,,,,
315,0.00258,31959,107.67131373256346,237.2807832944316,,,,,,,,,,
316,0.002588,31783,-199.93022198551196,201.48574352725112,,,,,,,,,,
317,0.002596,31623,86.52806003250807,158.99208885531672,,,,,,,,,,
318,0.002605,31671,12.463054044110836,121.11266963833515,,,,,,,,,,
319,0.002613,31639,-6.57636352075791,63.399386590521,,,,,,,,,,
320,0.002621,31991,17.721105120423324,121.12119457450324,,,,,,,,,,
321,0.002629,31223,-119.64786514176453,149.0451377660239,,,,,,,,,,
322,0.002637,32103,168.54847426127978,175.57026763501688,,,,,,,,,,
323,0.002646,31575,-6.209318414618647,220.5297555801033,,,,,,,,,,
324,0.002654,31623,-250.81716890947763,272.27092919468765,,,,,,,,,,
325,0.002662,31703,286.6259597043232,345.0919013791833,,,,,,,,,,
326,0.00267,31959,11.797638255896807,407.4854008499037,,,,,,,,,,
327,0.002678,31575,-347.4975602244143,398.85640560370393,,,,,,,,,,
328,0.002687,31831,325.2663738028635,378.2879517081765,,,,,,,,,,
329,0.002695,31799,61.07361875034175,383.68243520686894,,,,,,,,,,
330,0.002703,31431,-383.6269984554541,392.81169764530574,,,,,,,,,,
331,0.002711,31991,276.2028563313632,409.18945796507666,,,,,,,,,,
332,0.002719,31687,122.70783555113002,411.12095806710596,,,,,,,,,,
333,0.002727,31111,-340.466577967219,345.3197328796994,,,,,,,,,,
334,0.002736,32359,151.29434394302905,271.3622522380719,,,,,,,,,,
335,0.002744,31623,166.30660151987976,249.97840804568506,,,,,,,,,,
336,0.002752,31687,-215.72997261150425,244.23208816215796,,,,,,,,,,
337,0.00276,31639,-8.503268216789952,213.3920111343782,,,,,,,,,,
338,0.002768,31943,158.93967847010094,171.90084709431216,,,,,,,,,,
