,Timestamps,Voltages,filtered_signal,envelope,start_rx,finish_rx,extracted_signal,distance,type,grid_x,grid_y,angle,real_x,real_y
0,0.0,1024,-291.3793287465252,21768.170479970446,717.0,894.0,-62.39193287304109,108.90584425,"short 20cm, sensor 30 cm",18,9,24.443954780416536,50.0,110.0
1,8e-06,1056,-39761.61555037004,42279.07697613052,,,-96.71817557603315,,,,,,,
2,1.6e-05,65535,31986.26959154647,47786.48101120345,,,109.31407546833525,,,,,,,
3,2.5e-05,64831,13591.143294580399,44611.73473168549,,,-12.202899571071969,,,,,,,
4,3.3e-05,1088,-42318.39709136956,43058.531865938116,,,-42.92477122051895,,,,,,,
5,4.1e-05,65535,21363.85884760785,40814.504084890694,,,14.618596973696455,,,,,,,
6,4.9e-05,65535,22573.262464652595,38498.28773994416,,,5.953772330497935,,,,,,,
7,5.7e-05,1072,-38290.45643412488,38786.149089408405,,,34.54819430165663,,,,,,,
8,6.6e-05,65535,11444.022999906616,37920.346265954875,,,-65.71768983615345,,,,,,,
9,7.4e-05,65535,23080.943505445153,33378.81254107662,,,8.331278379931659,,,,,,,
10,8.2e-05,1072,-27709.818304302953,28547.53155597959,,,95.04083228566353,,,,,,,
11,9e-05,65535,5002.262895781948,23742.89049871395,,,-122.2929700270174,,,,,,,
12,9.8e-05,65535,14050.097244875255,18142.96972987309,,,22.62813046801134,,,,,,,
13,0.000107,1088,-12830.586231146477,13343.682941866145,,,118.53429769626646,,,,,,,
14,0.000115,1072,3899.629536872258,8506.4960386636,,,-164.77057747474544,,,,,,,
15,0.000123,32824,-2362.2034603097745,5122.146066795023,,,59.76646800130123,,,,,,,
16,0.000131,65535,2474.8632202587264,9857.312208489191,,,115.86633201266041,,,,,,,
17,0.000139,62911,8106.143187834096,15398.428772934558,,,-202.46053652909157,,,,,,,
18,0.000147,1072,-21371.581345655384,21406.681320989155,,,100.34288288945638,,,,,,,
19,0.000156,65535,14517.287021857275,27082.35602282208,,,113.709441545793,,,,,,,
20,0.000164,65535,15342.98555563326,32140.294134597996,,,-228.07558098591412,,,,,,,
21,0.000172,1088,-37601.00207802517,37610.88121900523,,,108.5979882672722,,,,,,,
22,0.00018,65535,21600.6306215039,42277.339918272824,,,128.9907692620166,,,,,,,
23,0.000188,65535,22023.393614762263,45182.3662520442,,,-221.62883723371277,,,,,,,
24,0.000197,1120,-47401.068104511,47408.11046987351,,,62.93829439410641,,,,,,,
25,0.000205,65535,24480.688404159006,48815.98013457919,,,155.8322543188985,,,,,,,
26,0.000213,65535,24973.285537562777,49345.14728490862,,,-171.5093154906304,,,,,,,
27,0.000221,1120,-49940.26468060211,49940.27699572991,,,-23.718889274109227,,,,,,,
28,0.000229,65535,25326.600853818007,49845.50914586087,,,174.5429783955121,,,,,,,
29,0.000238,65535,22703.25557991621,48446.29438727957,,,-91.18343072201229,,,,,,,
30,0.000246,1136,-46613.09599038923,46736.47426549144,,,-111.29653884673998,,,,,,,
31,0.000254,65535,26182.735109316596,44649.43666786615,,,170.10425867083762,,,,,,,
32,0.000262,54621,15531.923254026766,42251.454266575885,,,-13.346939362348449,,,,,,,
33,0.00027,1056,-39553.14332874542,40452.432263603834,,,-159.40349342461826,,,,,,,
34,0.000279,65535,27988.965249885645,38638.12012007125,,,140.18339636389976,,,,,,,
35,0.000287,38713,4830.8247061227385,36518.833638649114,,,34.02719487581469,,,,,,,
36,0.000295,1024,-30400.455490293505,34878.19134600891,,,-148.71896114538936,,,,,,,
37,0.000303,65535,30523.387268429135,33354.0911496925,,,86.38855206439757,,,,,,,
38,0.000311,24774,-7822.96395489711,32292.84397771032,,,46.46040939760357,,,,,,,
39,0.00032,6337,-19977.50134690297,32391.297142790634,,,-79.33955045588218,,,,,,,
40,0.000328,65535,32920.74534820972,32921.28155146056,,,1.8365763206566976,,,,,,,
41,0.000336,9602,-20970.195517773715,33977.29363847676,,,36.80488392254355,,,,,,,
42,0.000344,20869,-8741.408189980428,35594.66348667998,,,48.33231718430679,,,,,,,
43,0.000352,65535,34169.14664999376,36995.06140987814,,,-126.31178328730886,,,,,,,
44,0.000361,1136,-33037.09784215241,38632.21364477543,,,7.430056374516693,,,,,,,
45,0.000369,37913,2621.3023712798636,40573.93080918931,,,247.05479406403484,,,,,,,
46,0.000377,65535,33259.03841581153,42277.13831206312,,,-294.92314148138,,,,,,,
47,0.000385,1072,-42034.89779969484,44042.574186514474,,,-73.22887102595466,,,,,,,
48,0.000393,56845,13028.90454894001,45461.54149724062,,,532.187844585066,,,,,,,
49,0.000402,65535,29139.930788259808,45938.57589821644,,,-461.81263305123827,,,,,,,
50,0.00041,1056,-45749.943683293895,45954.06058291893,,,-263.18238895048523,,,,,,,
